USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
烨子也是叶子,高迪的世界——Casa Batlló巴特罗之家🏠“直线属于人类，而曲线归于上帝”整栋楼的外墙贴着彩色的马赛克瓷砖，渐变的瓷砖，水波纹的玻璃，处处充满了魔幻的色彩💕像海龟🐢像鱼🐟放佛置身于海底世界一般 2西班牙·巴特罗之家 ​,2019年05月31日 10:30,评论 , 3,西班牙·巴特罗之家
想消停会儿的lulu,怎么能相信这是一百多年前的建筑设计呢巴特罗之家 ​,2019年05月31日 07:06,评论 , 1,
维CiCi89,西班牙旅行小贴士二，1.加泰罗尼亚国家艺术博物馆，没有用官方导览，用的手机app，对应的展品找不到啊～2.高迪作品奎尔公园，米拉之家，巴特罗之家，圣家堂，必须去～看完之后我跟闺密感叹高迪可能是个外星人，他设计的房子，空间，光线，外形等大方向上都到了极致～细节上，瓷砖，吊顶，灯饰，门窗，扶手，五金甚至是凳子，杯子都无一不体现了高迪的天才设计～隔壁的阿马特耶之家，同一时期的另一个设计师设计的富豪家，简直就是为了衬托高迪作品的存在，看过之后就明白了～没有导览，有一张纸上面写了每个房间的作用，一个工作人员带着你走走～出来以后可以品尝他们的面包沾巧克力～（阿马特耶是巧克力商人）3.圣家堂，高迪的毕生经历的作品，世界上最大的“烂尾楼”，还没竣工就被评为世界文化遗产～现在回想起来脑子里就是“哇哦”“OMG”～梦幻，惊喜，雄伟，奇妙……（感觉到自己的词语枯竭），真的没法形容他的存在～每个面每个地方都有不同意义，跟着官方导览，好像可以些微理解天才的设计理念～对比一下巴塞罗那主教堂这类传统肃穆的教堂，你立马能明白我无法形容圣家堂的感受～[米奇比心]4.毕加索博物馆，据说有人能看一天，有人（比如我们）就看一个小时～也值得去看看，也有官方导览，对很多重要作品都有解读～ 2西班牙 收起全文d,2019年05月31日 04:05,评论 1, 3,西班牙
摄影美食旅游,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月31日 02:44,评论 , ,
i_dont_even_care,我的视角2⃣️巴特罗之家 ​,2019年05月30日 23:48,评论 , ,
维CiCi89,雄伟让人赞叹的圣家堂，色彩鲜明的奎尔公园，奇特的米拉之家，细节战胜一切的巴特罗之家，无一不让我们惊叹设计师高迪的想象力和空间结构感～图八是对比另一设计师的昏暗空间，图九是西班牙tapas，溏心蛋拌薯条～怕年纪大了记不住，先记个流水账～ 2西班牙 ​,2019年05月30日 14:35,评论 4, ,西班牙
一言大s,转发微博,2019年05月22日 01:29,评论 , ,
龙儿姑娘,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月30日 08:51,评论 , ,
叫我早更少年,1、兰布拉大街和波盖利亚市场有着最真实的西班牙生活。这儿汇集了新鲜的食材、丰富的香料，色彩鲜艳琳琅满目，各式小餐馆异常热闹，餐馆老板操着一口诡异的“妮耗麻”成功地勾引了我们。2、隔壁位子的黑人小姐姐，每上一盘烤海鲜，都扭过头拿“卧槽”的眼神看着我。头正埋在虾堆儿里，黑姐猛地戳了下我腰眼儿：So great!!!Right?Haha!!!只能手里抓着俩虾钳，一嘴的油去应和她，振臂高呼：Yep!!!饭毕，黑姐有了中文名儿，黑美人。嗯，不是西瓜。3、鬼才高迪为这座城市赋予了圣家堂、巴特罗之家、米拉之家等诡异的想象力。一切灵感来源于自然，就连烟囱都是中世纪大兵的模样。4、街头艺人简直是心头好，坐路牙子上，能盯着他们晒一下午的太阳。5、火锅救我狗命。 2西班牙 收起全文d,2019年05月30日 06:57,评论 1, 4,西班牙
五十五英里,#旅行##巴塞罗那# 圣家堂、奎尔公园、米拉之家、巴特罗之家高迪让我看到了，当一个人同时拥有信仰和梦想并为之努力一定会成功，当天才同时永远两者时那真是会诞生一个又一个奇迹。当我等凡人能拥有其中之一时，想必一切也不会太差了。毕加索博物馆展品不少珍品不算多，但年少时期的学院派代表画作可以说在其他地方很难看到，我从小有个美术梦，很小时就看过毕加索很多画作，也是众多名师中最喜欢的国外艺术家。天才大师真的就是那种十几岁水平早已超越凡人。一生追寻自由突破风格多变却洞悉一切，了解生平乃至情感对于画作解读有很大帮助，相信喜欢毕加索的小伙伴能收获不少 2西班牙·Casa Batlló 收起全文d,2019年05月30日 06:20,评论 , 4,西班牙·Casa Batlló
侯晓锋一户侯玉雕艺术,"西班牙#巴塞罗那##巴特罗之家##高迪# 巴特罗之家和由西班牙建筑师高迪设计,以造型怪异而闻名于世，是建筑设计历史上经典之一， 2005年被联合国教科文组织列为世界文化遗产保护单位。 2西班牙·巴塞罗那 ​",2019年05月29日 20:37,评论 1, 1,西班牙·巴塞罗那
桃纸想吃肉QAQ,巴特罗之家，参观体验超级好！配合视频虚拟中文解说简直完美！ ​,2019年05月29日 13:11,评论 , 1,
油画Teddy,#建筑设计##早安##遇见艺术#色彩 高迪的巴特罗之家。Shapes of water and shades of blue. 2西班牙·巴塞罗那 ​,2019年05月29日 10:07,评论 , ,西班牙·巴塞罗那
轩昂昼夜疼痛思,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月29日 07:53,评论 , 1,
票天地,高迪是西班牙加泰罗尼亚现代主义的建筑大师，位于巴塞罗那的许多形状各异的建筑都出自他的设计。其中就有：古埃尔公园、古埃尔宫、巴特罗之家、米拉之家，以及最为出名预计2026年才能完工的圣家堂大教堂都出自他的设计。不要错过票天地提供的所有这些超赞的景点哦！你将可以自由选择想要出行的时间，并且买票无需排队！打开这个链接买票即可，就是这么️简单。 O网页链接  #旅行#   2西班牙·巴塞罗那 #巴塞罗那# #欧洲#   #旅行去哪#   #微博旅行##旅行爱地球##天地##票天地#  #票# 收起全文d,2019年05月29日 06:19,评论 , 5,西班牙·巴塞罗那
YAOT-,大概没有人能拒绝阳光海滩的魅力。但是里斯本和巴塞罗那也不同。里斯本是松弛的鲜亮的，巴塞罗那要深厚一些。和Cerdà比起来，Gaudí在巴塞罗那留下了更明显的印记。这个更明显可能是时间更近，可能是他太盛名，留下的东西又太耀眼。Casa Batlló巴特罗之家是流动的童真，Casa Milà/La ..米拉之家是精妙和诡谲，La Sagrada Familia圣家堂是虔诚与宏伟。它们都位于Cerdà的扩展区Eixample，米拉之家是chamfered corner的妙用典范，圣家堂占据一整个街区，四个立面都精彩。大师的诞生必定需要生而逢时，Cerdà在需要开放旧城区解决人口密集的时候，Gaudí在经济文化繁荣自由的时候，他们和作品和时代是相互成全。 收起全文d,2019年05月29日 04:19,评论 1, 4,
谁的AVIVA键,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月29日 03:04,评论 , ,
巴特罗之家,巴特罗之家 小伙伴们来巴特罗玩儿，跑了一圈，应该怎么玩儿？今天开始，小龙龙来给大家展示#巴特罗之家的100种玩法#。#巴特罗之家的100种玩法# 001：悬浮  哪位小伙伴看出来是怎么做的吗？ http://t.cn/AiKKXpZI ​,2019年05月28日 17:26,评论 , 4,
托雅的家,巴特罗之家的色彩斑澜，米拉之家的自然古朴，古埃尔公园的童话世界。高迪的奇思妙想，脑洞大开再一次印证天才即是疯子 ​,2019年05月28日 17:14,评论 3, ,
mlle越洋洋的安娜,转发微博,2019年05月22日 01:29,评论 , ,
巴特罗之家,回复@Woo_Tsin: 这是一个脑洞题吗？地球人的常规逻辑是：买你吃完午饭之后的那个点的票。。前后误差一两个小时没有关系的。只要日期没错就行。我偷偷告诉你哈。//@Woo_Tsin:求问 我们想吃完中饭去巴特罗 选几点的票啊,2019年05月22日 01:29,评论 1, 2,
错过了一切7207军,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月27日 17:37,评论 , ,
蚂蚁建筑官微,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月27日 17:09,评论 , ,
E视力隐形眼镜商城l2,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月27日 13:33,评论 , ,
海是海未的海_,发在别的地方也不合适，干脆就在这儿po一下好了  4个小时玩3个景点也是没谁了  二刷巴特罗之家，虽然涨价了但还是值得一看 有解说加成棒棒哒 http://t.cn/R0F86O6 ​,2019年05月27日 12:52,评论 , ,
皇家加勒比国际游轮,#光谱之醉#【上善若水醉经典】来到巴萨罗那，怎么可以错过现代主义天才建筑大师高迪以及他的杰作？跟着大师的脚步，一起感受这个城市的魅力，打卡了奎尔公园、圣家族教堂、米拉之家、巴特罗之家，并沿着米拉之家去往巴塞罗那广场路段上，沿街欣赏巴塞罗那的不同类型的建筑。巴塞罗那整座城市，就像巨大的建筑艺术博物馆，处处充满了奇异色彩。 收起全文d,2019年05月27日 12:07,评论 12, 8,
6末6,天才高迪的代表作品们：米拉之家，巴特罗之家，宏伟的圣家堂，建筑与自然恰到好处的融合，期待圣家堂2026得竣工这座城市的建筑实在太美了🤗 http://t.cn/RU1U48O ​,2019年05月27日 07:14,评论 11, 7,
用心生活的小显,今天日行两万步，主要参观了极具加泰罗尼亚现代主义风格的巴特罗之家、米拉之家，以及十分令人震撼的地标建筑圣家堂大教堂。这都是巴塞罗那建筑之魂安东尼奥·高迪的作品。一整天徜徉他的奇幻世界里真好似做梦一般，且愿长梦不醒 http://t.cn/RU1U48O ​,2019年05月27日 01:30,评论 1, 4,
小瑜Mami,“直线属于人类，而曲线归于上帝”无论是米拉之家还是巴特罗之家它们的设计都没有棱角全是柔和的波浪形状天才高迪的建筑让这座城市熠熠生辉✨✨✨#瑜麻麻日常##带着微博去旅行##巴塞罗那# ​,2019年05月26日 20:32,评论 4, 9,
安染Ann,"一直觉得所有的建筑都是有生命的，而一个好的建筑设计师就能将整座城市甚至整个国家都赋予新的生命，就像高迪。高中的时候，我和周闻汶看完《思念成城》，就一直耿耿于怀的一个城市叫巴塞罗那，那里有着永不停歇的继续修建着的圣家堂，和宛如迪士尼童话般的巴特罗之家，怀着热情和天真的巴约之家，还有俗称""石头房子""的米拉之家。后来我们才知道这些巧夺天工的房子都来自高迪爷爷的手笔，那个时候我们才真正明白了""因为一个人，而恋上一座城""的含义。        我想每个人都有做做梦的权利吧，虽然我现在学的专业和建筑一点关联也没有，但是自己空闲的时候，甚至是睡梦中都会不停的想象着如果自己当初坚持学习画画🎨，如果自己大学选择了建筑设计，会不会自己也有实现梦想的可能性呢？         无论如何，未来我都会和周闻汶一起哼着我们高中幼稚编写的那首歌，逛逛圣家堂，牢牢地记住这座城市。 收起全文d",2019年05月26日 12:47,评论 2, 4,
东草清学,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月26日 12:45,评论 , ,
Stephanie-喬,巴特罗之家更有特色 2西班牙·巴塞罗那 LStephanie-喬的微博视频 ​,2019年05月26日 00:58,评论 , ,西班牙·巴塞罗那
在在在熙,我记得巴特罗之家的彩窗光影流动我记得路边小馆的海鲜饭激活味蕾我记得碧蓝海边的我们欢颜笑语白白巴塞罗那 未来见 ​,2019年05月25日 15:06,评论 , 1,
在吃板栗的前一天爆炸,轉發微博,2019年05月22日 01:29,评论 , ,
myHedy,还有米拉之家和巴特罗之家只想感慨一句：高迪是天才！！！#肉妹妹的日常##米拉之家##巴特罗之家# 2西班牙·巴塞罗那 ​,2019年05月25日 06:25,评论 , 3,西班牙·巴塞罗那
吴吴吴吴吴吴婉莹,Barcelona🐾圣家族大教堂⛪️巴特罗之家🏠米拉之家🏚虽然天公不作美，但依旧很嗨兴😜 2西班牙·巴塞罗那 ​,2019年05月25日 02:48,评论 , 3,西班牙·巴塞罗那
MissElaine-W,巴特罗之家～仿佛活在童话里～感情应该还没装修前就来看看，我也想有个这种风格的家 2西班牙·巴特罗之家 ​,2019年05月25日 02:34,评论 , ,西班牙·巴特罗之家
我马玄黄88,巴塞罗那的标志之一：高迪的巴特罗之家，嫌人多一直都没有进去，真的进来才发现高迪的伟大，想象力丰富、精美还非常实用，相比而言，觉得高迪教堂庄严肃穆不足，过于花巧损害了教堂的气氛。 L我马玄黄88的微博视频 ​,2019年05月25日 00:01,评论 , ,
purple侑希ID,米拉之家 巴特罗之家 出自于高迪作品 适合喜欢美术的人参观 我们只适合最后一张图的地方 嘻嘻[调皮] 2西班牙·巴塞罗那 ​,2019年05月24日 22:39,评论 , 1,西班牙·巴塞罗那
maoganshu01,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月24日 22:29,评论 , ,
巴特罗之家,#巴特罗之家艺术节2019新东方西语导游大赛#  赛前辅导：PPT制作经验分享。@巴特罗之家 的一直播（下载App->O网页链接） ​,2019年05月24日 19:58,评论 , 1,
sinosteel胖子,转发微博,2019年05月22日 01:29,评论 , ,
來一碗小麵,转发微博,2019年05月22日 01:29,评论 2, ,
Rain_1427,米拉之家🗝巴特罗之家🗝圣家堂🗝古埃尔公园🗝高迪的作品真的amazing ✔️ 西班牙·巴塞罗那 ～丰腴。 ​,2019年05月24日 07:33,评论 , ,
Colleen_嗅嗅,#旅行碎碎念##巴塞罗那# Day5. 回到巴塞罗那之后搬入一家距离格拉西亚大道很近的民宿，步行可至米拉之家、巴特罗之家再乘一小段地铁可到圣家堂。于是在巴塞罗那的第五天，是属于高迪的一天。高迪肆无忌惮挥洒着他的天真与天分，执迷着色彩的游戏，用曲线勾画他的世界。这是一座属于他的城市，在圣家堂恢弘穹顶之下，感受斑斓光影的游走，置身米拉之家起伏绵延的异想世界，目光所及皆见所未见，傍晚的灯光又将这里染上浪漫的金黄。你便知道高迪值得世界给他的盛誉。在米拉之家被眼前的建筑迷得一时语塞，旁边一身休闲装的阿姨在旁边自言自语了一句：别说，高迪这个人还真的挺有才。我懂她的意思，当一个人率先冲破想象次元带给我们的感官享受往往无法言喻，人类唯有在此刻默契地共情。 收起全文d,2019年05月23日 23:49,评论 , 1,
丹宸夕,哇你看这石头@文翰TJU,2019年05月22日 01:29,评论 , ,
fantasmee,哇 想再去看一次//@加泰罗尼亚旅游官网:半年的修复工程总算结束了,2019年05月22日 01:29,评论 , ,
诸葛哥,如果说巴特罗之家是弦乐，米罗之家是狂想曲，古艾尔公园是一曲民谣，那么圣家族大教堂就是未完成的交响乐。建筑是凝固的音乐。高迪，这个加泰罗尼亚孤僻的天才，将宗教和世俗，端庄和童趣，死亡和生机，审判和荣耀，全部融合在这部恢弘的音乐里。没有人类的思维可以到达更远的地方了，即便未完成，也已是无与伦比的极限之美。 收起全文d,2019年05月23日 18:07,评论 2, 14,
教育狼家t0,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月23日 17:29,评论 , ,
阿斯卡Meow,走进巴特罗之家就像走进一个彩色奇幻的梦,2019年05月22日 01:29,评论 , 1,
加泰罗尼亚旅游官网,半年的修复工程总算结束了,2019年05月22日 01:29,评论 1, 3,
用户6433763531,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月23日 05:59,评论 , 1,
巴塞罗那地接导游,震撼的视觉享受，圣家族大教堂安东尼 · 高迪是西班牙建筑师，塑性建筑流派的代表人物，属于现代主义建筑风格。一生设计过很多作品，主要有古埃尔公园、巴特罗之家、圣家族教堂等。其作品中，有17项被西班牙列为国家级文物，7项被联合国科教文组织列为世界文化遗产。有很多人把巴塞罗那称为“高迪之城” 2西班牙 收起全文d,2019年05月23日 02:54,评论 , 8,西班牙
许森森要精分,从文森之家到巴特罗之家，高迪给用他的作品告诉人们他不仅仅是令人欣赏的艺术家，他更是一个出色的建筑设计师!——巴特罗之家的自然通风系统，利用了多个活动百叶自主调节室内温度～ 2西班牙·巴特罗之家 L许森森要精分的微博视频 ​,2019年05月22日 16:27,评论 , 3,西班牙·巴特罗之家
咱们一块旅行,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月22日 10:37,评论 , 1,
喜欢美食的小迷糊jason,转发微博,2019年05月22日 01:29,评论 , ,
無賴正義1201,不爱巴塞罗那，但爱高迪。,2019年05月22日 01:29,评论 , 1,
巴特罗之家,#巴特罗之家# 历时半年的外墙修复工程总算结束了！ 此次修复对外墙进行清理除秽，沉积19年的灰尘被清洗之后，外墙从原来的黑灰色变为灰白色；蒙灰的玻璃和瓷片经过清理之后，更加闪亮。 最重大的变化是还原了高迪当年的原始设计：阳台雪白的涂料加入白铅，让雪白色变成了略带金属质感的灰白色；阳台的金属栅栏，从略带氧化的灰铜色，还原成高迪设计的金黄色。新的巴特罗之家外墙，比之前更亮光闪闪，更白净。 有小伙伴会发现颜色对比没有之前那么明显，那是因为黑灰的墙体变成灰白色，灰尘加持的深色也不复存在。@加泰罗尼亚旅游官网    L巴特罗之家的微博视频 收起全文d,2019年05月22日 01:29,评论 11, 23,
马骏NUS,【西班牙】七年了...又来到巴塞罗那...圣家堂、米拉之家、巴特罗之家、古埃尔公园 2西班牙·巴塞罗那 ​,2019年05月21日 23:27,评论 6, 9,西班牙·巴塞罗那
小Paganini最爱沈佳宜,终于修好了，七月去刚好//@加泰罗尼亚旅游官网:巴特罗之家的外墙修复工程总算结束啦！,2019年05月20日 05:01,评论 , 1,
末日之前来相会,高迪三件套巴特罗之家米拉之家圣家堂教堂⛪从圣家堂出来有点感动的想哭 ​,2019年05月21日 02:06,评论 , ,
萌叔艾伦伦,【梦幻的蓝色世界】曼谷老城区不起眼的拐角巷，隐藏着这么一个蓝色主题咖啡馆，拼贴瓷砖如高迪的巴特罗之家般炫美，小小的空间充满梦幻而复古的调调，特别是啜一口豆花冰拿铁后，我整个人也猝不及防地沉陷于这样一片深邃的蔚蓝之中。作为曼谷的老牌网红咖啡店，大名鼎鼎的Blue Whale Café一直是热度不退，来自世界各地的游客总会在游览大皇宫和卧佛寺期间，专程抽出足够的时间来此感受一下。高颜值、自带仙气的蝶豆花冰拿铁，必点。蝶豆花仅仅用于染色，将豆奶调和出极为炫目的蓝，但花汁本身并没有什么味道，饮品本身更多的是豆奶拿铁的清新和芬芳。的确，很难想象如此漂亮的饮料口味上却如此自然、清淡。豆奶拿铁口感清爽，冰淇淋布朗尼蛋糕是最佳搭配，这样的组合堪称至尊享受。那时曼谷突然下起大雨，而我却在咖啡店中忘我地享受着，这番香浓过后，回味的是这阴雨天里难得的惬意和自在。@马蜂窝旅游 @寻找旅行家 #bluewhalecafe#2泰国·曼谷#曼谷旅行##曼谷美食##曼谷探店##曼谷网红咖啡店#曼谷自由行#曼谷攻略# 收起全文d,2019年05月20日 23:50,评论 2, 4,泰国·曼谷
一个橘子就好,看完米拉之家和巴特罗之家深感现在的开发商建的房子都没有灵魂 2西班牙·巴塞罗那 ​,2019年05月20日 23:44,评论 , 1,西班牙·巴塞罗那
小正太苯酚yl,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月20日 20:35,评论 , ,
尹鸽鸽,hhhhhhh懵住 爆笑//@加泰罗尼亚旅游官网:巴特罗之家的外墙修复工程总算结束啦！,2019年05月20日 05:01,评论 , 1,
心若在远方998,//@加泰罗尼亚旅游官网:巴特罗之家的外墙修复工程总算结束啦！,2019年05月20日 05:01,评论 , ,
l_yukina_,//@加泰罗尼亚旅游官网 :巴特罗之家的外墙修复工程总算结束啦！,2019年05月20日 05:01,评论 , ,
加泰罗尼亚旅游官网,巴特罗之家的外墙修复工程总算结束啦！,2019年05月20日 05:01,评论 7, 6,
加泰罗尼亚旅游官网,转发微博,2019年05月20日 07:21,评论 7, ,
西班牙语王国官方微博,#西班牙旅游#🇪🇸巴塞罗那（Barcelona）位于西班牙东北部，是加泰罗尼亚自治区首府。她是建筑之城、艺术之都，魅力无穷的巴塞罗那是不少文艺创作者们心中的缪斯。她靠近比利牛斯山（西班牙和法国的天然国界），还濒临着风情万种的地中海，宜人的气候，秀丽的风光以及独特的文化氛围使得巴萨罗那一年四季都吸引着游人前往。⭐️景点推荐：圣家堂、巴特罗之家、米拉之家、古埃尔公园、诺坎普球场、博盖利亚市场⭐️想要找旅游攻略，我们图书馆就有。推荐西班牙语原文书《Barcelona》。西班牙语王国图书馆-图书编号：587 收起全文d,2019年05月20日 15:09,评论 1, 8,
想做咸鱼张,巴特罗之家。用AI技术还原。高迪简直是个天才！ 2西班牙·巴特罗之家 ​,2019年05月20日 14:23,评论 , 2,西班牙·巴特罗之家
用户6483421913,欢迎支持,2019年05月06日 12:29,评论 , ,
人人视频,"到了30岁还是处男似乎会变成魔法师11集完整版中字熟肉已上线人人视频！编剧不做人！人人菌小伙伴也在组团痛哭…#到了30岁还是处男,似乎会变成魔法师# ​​​",今天01:04,评论 236, 1008,
快递员吴彦祖,怎么会有人一天视奸别人主页八百遍，好没有骨气哦，我看不起这种人 ​,今天01:02,评论 75, 238,
一句话领悟人生,“   成年人的告别仪式很简单的   我没有回你最后一条信息   你也很默契的没有再发   就这样消失在彼此的生活里   好像从没认识过一样                                                       ” ​,今天01:10,评论 4, 40,
一骑绝尘丨王一博,王一博 见你解百忧@UNIQ-王一博 #王一博# ｜#王一博天天向上# ​,今天00:55,评论 724, 4118,
偶像行为大赏,喻言 #喻言状态# 喻言好有氛围感啊，下车而已，为什么这么像电影 L偶像行为大赏的微博视频 ​,今天00:57,评论 293, 3557,
菲力姐姐jfiensksl,哈哈我在试cos的衣服 ​,今天01:18,评论 191, 160,
偶像行为大赏,喻言 #喻言状态# 喻言好有氛围感啊，下车而已，为什么这么像电影 L偶像行为大赏的微博视频 ​,今天00:57,评论 293, 3557,
宇宙超级无敌美少女之队长崽崽,生日快乐乐乐乐乐乐！！美人虞🐟 🔥🔥🔥！！健康 开心 快乐 越来越好！！刚下飞机 来晚了 ​,今天01:08,评论 496, 3322,
快递员吴彦祖,怎么会有人一天视奸别人主页八百遍，好没有骨气哦，我看不起这种人 ​,今天01:02,评论 75, 238,
洛洛山河0805x1005,到啦～辛苦啦啵儿今天真的是好帅！ ​,今天00:50,评论 363, 1893,
巴特罗之家,#巴特罗之家艺术节2019新东方西语导游大赛#  20名晋级选手，你最喜欢谁呢？转发留言，注明你支持的选手编号，帮助她/他拿到来巴塞罗那的机票吧！选手编号 | 视频中出现的时间10101 黄梦佳  9秒         @芝士味小黄xi 10109 吴铧建  42秒       @吴小花-Carlos10149 杨悦     1分13秒  @sheep-moon10150 谢佳怡  1分43秒  @Niangcy娘希呀10151 宋彦征  2分12秒  @BenjaminButton1310203 梁宝营  2分47秒  @叶子拌葱花10215 刘佳雯  3分17秒  @Cristalita10216 莫思凡  3分48秒  @Sivaaaaan 10217 徐青兰  4分42秒  @野鹿林里10226 刘思     5分13秒  @过境前的龙卷风10235 钟叶林  5分48秒  @鲤dada10249 赖佳琪  6分18秒  @西尔维娅少女10278 周炯     6分47秒10293 李玥雅  7分23秒   @小白兔很倔10312 丁熳     8分02秒    @Diana笛安 20105 许路珩  8分38秒   @大白同学Mario 20201 吴林蔓  9分02秒   @吴林蔓_Ofelia20203 潘毓瑜  9分33秒   @Gatamona20204 罗迪     10分07秒  @小猴子是妖精20229 汤敏     11分05秒  @Luccia-mmy@长沙新东方西班牙语  @加泰罗尼亚旅游官网 决赛选手分别来自以下学校：@湖南大学 @中南大学 @湘潭大学长沙大学 @长沙大学城儿@湖南农业大学@湖南涉外经济学院中南林业科技大学 @中南林业科技大学Official @北京城市学院@四川外国语大学成都学院  @葡萄牙语西班牙语系 @华北水利水电大学 L巴特罗之家的微博视频 收起全文d,2019年05月20日 07:21,评论 240, 14,
哭泣dk女孩,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2019年05月20日 05:57,评论 , ,
巴特罗之家,520，巴特罗之家的龙龙洗完澡来爱你！！ 经过半年的修复，巴特罗之家的外墙修复工程，总算结束了！龙龙洗完澡，一身亮闪闪地出来了！来自7个领域的30多名专家技师对外墙进行了清理和修复，现在仰望巴特罗之家的外墙，色彩比之前更鲜亮了！真的，不信你来看看！#巴特罗之家# 2西班牙·巴特罗之家 收起全文d,2019年05月20日 05:01,评论 3, 8,西班牙·巴特罗之家
_梓___Sa,米拉之家🗝巴特罗之家🗝圣家堂🗝古埃尔公园🗝高迪的作品真的amazing ✔️ 西班牙·巴塞罗那 ～惊吓。 ​,2019年05月19日 19:59,评论 , ,
anywhereSmart静,去了奎尔公园、巴特罗之家，果断决定米拉之家不去了 2西班牙·巴特罗之家 ​,2019年05月19日 18:39,评论 1, 2,西班牙·巴特罗之家
SherryLJS,与巴特罗之家相比，米兰之家的外观就朴素低调多了，没有了色彩，但天马行空阶梯连绵起伏的屋顶天台和下午的光线游戏还在。 ​,2019年05月19日 09:39,评论 , 1,
争如作青羽,百度百科博物馆计划，打破你与历史文化的地理“屏障”     5月18日，“国际博物馆日”于深圳市顺利召开，与往年国际博物馆日活动不同的是，本次活动得到了“黑科技”的支持，让你一天就可以转完深圳市的50家博物馆。     据悉，本次百度同深圳市政府达成合作协议，将深圳市50家博物馆的藏品全部录入了百度百科博物馆计划，在这里你可以在中医药博物馆了解到中医药不仅济世救人也有“见血封喉”之物，也可以在深圳博物馆了解深圳的文物收藏和历史文化，顺便还可以在中国版画博物馆了解全球最专业的版画艺术等等。如果你的目光不仅仅局限于深圳本地，圣地延安博物馆群、中国丝绸博物馆、巴特罗之家博物馆等285家博物馆都在你“触手可及”的地方，而这些只需要你打开“百度百科博物馆计划”。     该计划通过高清大图、语音讲解、VR全景等技术，将藏品的每一个细节都真实的展现在观众面前，而且随着“听！文物在说话”栏目的上线，我们在观赏文物的同时，文物也会以它自己的视角和你叙述它所经历的故事。     最后，希望百度百科的博物馆地图上可以看见更多的博物馆名录，让我们在了解更多历史文化的基础上，更加坚定我们的文化自信！ 收起全文d,2019年05月18日 23:11,评论 , 2,
SherryLJS,去的时候大写巧合赶上了巴特罗之家的修复工程，在5月初竣工前整个正面都被包了起来。修复期间推出了限定的游览项目Skywalk，常规门票价格再加5欧就能爬到外面的脚手架上近距离观看屋顶外立面，宣传语里甚至用了“a once-in-a-life experience”一生仅此一次的机会——这谁顶得住啊？！买买买买买。参观到屋顶天台的时候就看到了发放安全帽的工作人员，2个安全帽一黄一蓝，分别可以上到不同的高度（黄色第一层，看完下来换蓝色帽子上第二层）。在脚手架上，最高处的十字架和屋顶鳄鱼鳞片一样的渐变糖果色瓷砖触手可及，也看到了工作人员敲击着补上缺损瓷砖的修复过程，体验非凡，不虚此行了。 收起全文d,2019年05月18日 20:31,评论 , 5,
瑄瑄Olivia,巴特罗之家🦋 2西班牙·巴特罗之家 ​,2019年05月18日 19:33,评论 , 1,西班牙·巴特罗之家
