USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
雨落萧萧,#Honeymoon##巴塞罗那# 米拉之家，巴特罗之家 高迪的艺术让人赞叹！ 2西班牙·米拉之家 ​,2017年08月10日 06:42,评论 5, 6,西班牙·米拉之家
乐万ancient,mmm333【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年08月10日 04:30,评论 , 1,
巴特罗之家,巴特罗之家之家继Facebook、Twitter、Istagram成功地向西方世界介绍自己之后，也不忘积极拓展中国社交网络，自2015年起，便开始默默耕耘微博，2016年也启动了官方微信，希望能深度面向中国粉丝。喜欢巴特罗之家的朋友除了每天的微博之外，也可以订阅微信文章，每个星期我们都会有一篇关于巴特罗之家或巴塞罗那、现代主义建筑、高迪的深度报道。O网页链接#巴特罗之家##casabatllo##巴塞罗那##高迪##现代主义建筑##微博##微信##Facebook##Twitter##Instagram# 收起全文d,2017年08月09日 17:16,评论 , 2,
侬好旁友,巴特罗之家 photo by fujifilm X-Pro2 2西班牙·巴特罗之家 ​,2017年08月09日 13:04,评论 1, 5,西班牙·巴特罗之家
丶葛成功,mmm333【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年08月08日 23:41,评论 , 1,
何j斓,mmm333【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年08月08日 21:09,评论 , 1,
美少女壮士升级ing,因为一部流星花园，道明寺和杉菜在巴塞罗那约会的地点实在太浪漫，和楠崽就非常非常期待圣家堂，一座建了140多年至今仍然未竣工的建筑，也是唯一的一座未竣工就被评为世界文化遗产的建筑；身临其境，完全拜服高迪的鬼才建筑风格，米拉之家和巴特罗之家也是高迪最经典的代表作，与意大利哥特式建筑形成鲜明对比，风格迥异却各具特色！天天置身于浓厚的艺术氛围中，怎能不文艺[噢耶][噢耶][噢耶][噢耶][噢耶][噢耶][噢耶][噢耶] 2西班牙·巴塞罗那 西班牙 收起全文d,2017年08月08日 19:53,评论 , 7,西班牙·巴塞罗那 西班牙
巴特罗之家,时尚的@Veronica小鲸鱼，游进巴特罗之家的蓝色海洋，左拍拍右拍拍，正着拍反着拍，都美不胜收。😍😍😍📸📸📸  #巴塞罗那#  #巴特罗之家#  #casabatllo#  #高迪#,2017年08月04日 10:12,评论 , 1,
小萱萱大姐姐-v-,1️⃣-4️⃣其他教堂照片不发了 因为我要把所有的爱献给高迪的圣家堂❤️5️⃣6️⃣巴特罗之家 奎尔公园，作为外行人的我都迷上了高迪的作品 太美！ 7️⃣最著名菜市场 光顾着看拍的不好😂8️⃣蓝色大海拍摄地，柱子上的小雕塑总激发我的想象力9️⃣美食太多！烤乳猪吉事果火腿tapas gelato还有各种小甜品 也许我会在某个深夜发报复社会#西班牙##巴塞罗那##圣家族大教堂##高迪##巴特罗之家##奎尔公园##西切斯# 收起全文d,2017年08月08日 16:19,评论 , 6,
幸福的曼妙的音乐,#西葡之旅# 米拉之家、巴特罗之家的成功使高迪一跃成为当时巴塞罗那炙手可热的建筑师，云集在格拉西亚大街的富豪们争相聘邀高迪为其设计公寓，富商米拉夫妇为了能附庸风雅，在膨胀的虚荣下重金聘请高迪，许诺给予高迪绝对的自由和近无节制的财力支持让其倾力打造米拉之家！但是，由于高迪的设计实在过于前卫，富豪们对米拉夫妇热嘲冷讽，尤其是高迪准备在天台设置圣母像，更是和当时的“教权运动”背道而驰，为此，米拉夫妇开始介入公寓的设计和建造，和高迪产生了巨大的分歧，甚至最终决裂，米拉夫妇在公寓建成后拒付全部设计款项，高迪一怒之下上告法庭！        虽然最后高迪胜诉，米拉夫妇将公寓抵押后贷款赔付了高迪，但高迪将全部设计费捐给了一个修道院，从此，高迪心灰意冷，不再理会富豪们争奇斗艳的邀约了，米拉之家却成为高迪一生难以释怀的痛～#南欧之旅##西班牙之旅##西班牙##西行记# 2西班牙·米拉之家 收起全文d,2017年08月08日 11:21,评论 , ,西班牙·米拉之家
多情的红烧肉,#巴特罗之家#不做点记录，都觉得对不起高迪大师…相比较他的鬼马海洋和龙造型，赞叹的还有他的可持续性理念，新风系统和光线设计，真是将自然的要素运用到了极致。#带着微博去旅行# 2西班牙·巴特罗之家 ​,2017年08月08日 02:22,评论 4, 3,西班牙·巴特罗之家
考拉在德国,#西班牙#巴特罗之家(Casa Batllo)，高迪的另一个杰作，奇妙的想象力，让整个建筑充满着梦幻的色彩，曲线的运用和来自大自然的灵感，是那么的灵动自然，住在这里的人一定很有童趣。 ​,2017年08月07日 22:17,评论 , ,
巴特罗之家,【独家优惠】持有国航登机牌的旅客及国航凤凰知音会员有福了，巴特罗之家一直到年底都给你超值特惠，在网上购买巴特罗之家门票时，只要输入优惠券码#AirChina#，便可获得价值5欧的Fast Pass快速通道使用卷，让你避开排队长龙直接参观#巴特罗之家#！O网页链接入馆参观时需出示个人的国航登机牌或凤凰知音会员卡，以便馆内工作人员核对信息。#巴特罗之家##casabatllo##国航##AirChina##凤凰知音会员# 收起全文d,2017年08月07日 16:21,评论 , 1,
苹唐晨Kevin,mmm333【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年08月07日 15:32,评论 , 1,
设计碑谷,安东尼奥·高迪（Antoni Gaudí）西班牙建筑师，是塑性建筑流派的代表人物，属于现代主义建筑风格。他7项作品被列为世界文化遗产，他承包的工程都成了鸿篇巨制，古埃尔公园整整耗费了14年，而“神圣家族教堂”工程直至他去世仍未完工……今天谷主选了他的巴特罗之家(附图)，虽然该建筑不是他所建，但是由他一手改造，利用不同深浅的蓝色瓷砖、陶瓷，拼凑出如在深海中的天井，以流线的柚木，做为家具、楼梯扶手、窗框、书桌、椅子等豪华家具，让建筑充满了高迪的气质。在高迪的眼中，一切灵感来源于自然和幻想：海浪的弧度、海螺的纹路、蜂巢的格致、神话人物的形状，都是他酷爱采用的表达思路。 收起全文d,2017年08月07日 06:42,评论 , 2,
西西惜惜惜惜,他说： “直线属于人类，而曲线归于上帝。巴特罗之家是各种深海灵感里的波浪形曲线，到处是波光粼粼的海面🌊拱起的屋顶像是巨龙的龙身🐲🆚 米拉之家更像是走进了另一个曲线世界。高迪的两个经典之作，天马行空里有着的华丽👍 2西班牙 ​,2017年08月06日 06:41,评论 1, 3,西班牙
丹增卓玛·净容,巴特罗海洋之家 2西班牙·巴特罗之家 ​,2017年08月06日 05:15,评论 2, ,西班牙·巴特罗之家
爱比剪刀手的亚希,西班牙海鲜炖饭米拉之家巴特罗之家 ​,2017年08月06日 04:00,评论 , ,
白亦尘丶,欣赏高迪的建筑，奎尔公园、米拉之家、巴特罗之家。天才的想法总是让人觉得无法理解却又无不敬佩。转转巴塞罗那的市中心，图九蓝色大海的传说取景地 2西班牙·巴塞羅那 ​,2017年08月05日 23:10,评论 , 1,西班牙·巴塞羅那
Fancy梦帆已带走,#米拉之家##巴特罗之家##高迪# 我妈已然爱上给我拍#livephoto# 2西班牙·巴塞罗那 ​,2017年08月05日 18:49,评论 12, 22,西班牙·巴塞罗那
巴特罗之家,Marga Mbande的歌声就是那么充满灵魂乐的力量，给昨晚的巴特罗之家注入了一点R&B的风格。错过的，别捶胸顿足，现在给你们来一段。#巴特罗之家# #仲夏魔幻夜# #音乐# #Marga Mbande# L秒拍视频 ​,2017年08月05日 16:30,评论 1, 1,
MonicaMi启,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年08月05日 15:51,评论 , ,
nipopo,去了巴塞罗纳才真正爱上高迪的建筑，不管是古埃尔公园还是圣家堂，更别说是米拉之家和巴特罗之家，幸好都去了，看完感觉根本没有哪个地方有不去的理由，各具特色又都是高迪的风格～,2017年08月04日 21:43,评论 , ,
Muna要努力奋斗,高迪很好利用了光线原理 用了一万多块瓷砖按照深浅的排列方式 这种方式让整个墙面变得和谐统一在底下往上看会觉得瓷砖颜色一致 。只有往上走才会发现这一奥秘 此处很想@某位对光线很有研究的爱豆 省略一万字。。天台又见马赛克 烟囱装饰都能那么好看。据说巴特罗之家讲述着一个故事 一位公主被龙困在城堡， 英雄圣.乔治与龙展开了搏斗 用剑杀死了龙后 龙的血变成了一朵鲜红的玫瑰花 圣乔治救出公主并把它献给了她。那四个烟囱代表着龙的背脊 十字架则表示英雄 好神秘。在巴特罗之家找到J的房间 没有看到K呢 。路过留言本 忍不住停下来看看留言 自己也要写一笔！ 2西班牙·巴特罗之家 收起全文d,2017年08月05日 06:18,评论 1, 2,西班牙·巴特罗之家
Muna要努力奋斗,米拉之家 走在大街上远远的就发现这座和周围建筑不一样 这也出自于高迪之手 熟悉的曲线 阳台上的栏杆都是高迪的铁匠根据高迪的要求打造出来的。米拉之家路口转个弯 走个10分钟就能看到另一座别具匠心的建筑 巴特罗之家 同样出自于高迪之手 是鼎盛时期的作品 五彩斑斓得马赛克拼接和面具 第一让人感觉梦幻童话。 2西班牙·巴塞羅那 收起全文d,2017年08月05日 05:45,评论 , 1,西班牙·巴塞羅那
混迹黑夜的精灵______,巴特罗之家依然是出自高迪到了巴塞罗那似乎离不开高迪的建筑梦幻般的建筑把这个城市变成童话般看点自然是建筑内外惊奇的设计以及他天马行空的想象力虽不及圣家堂般震撼但是当跟随可视的语音导览器重现室内画面时心底那颗少女心就燃了💖 2西班牙·巴特罗之家 ​,2017年08月05日 03:14,评论 , 1,西班牙·巴特罗之家
牛牛君牛牛君牛牛君,一个高迪迷妹一个人在巴塞罗那漫无目的溜达的时候路过巴特罗之家才想起来自己是在巴塞罗那[呵呵][呵呵][呵呵] 果然欧洲呆久了会变傻。还是天朝养脑子 ​,2017年08月04日 22:10,评论 4, 3,
赵bbbbb楠儿,想去巴塞罗那！去看看高迪建造的的童话世界💕💕💕米拉之家、圣家堂、巴特罗之家、古埃尔公园我的工作就是天天「云旅行」 ​,2017年08月04日 10:55,评论 8, 5,
快乐崇拜CJ,Day 9 米拉之家、巴特罗之家 ​,2017年08月03日 20:48,评论 , ,
蘑菇阿_,这里有疯狂的高迪 从巴特罗之家 米拉之家到古埃尔公园再到那圣家族大教堂 能把曲线运用得淋漓尽致 是上帝的线条这里更有信仰 身体里流着红蓝的血液 诺坎普是心中的圣地嗨 这里是巴塞罗那是一生向往的地方摄影|原po 蘑菇期待着再次回到这个连空气都是甜的城市 ​,2017年08月03日 20:40,评论 1, 12,
加泰罗尼亚旅游官网,无论内部或外部装饰，无论夏天或冬季，无论白天或黑夜，光线与色彩是最能诠释和定义完美的巴特罗之家的元素。 告诉我们，你计划几时来这里一探究竟？照片由loic80l拍摄提供。#巴塞罗那旅行# ​,2017年08月03日 18:06,评论 7, 5,
巴特罗之家,巴塞罗那首届华语电影节将以武侠作为主题，开幕电影为《师父 》，并邀请其导演徐皓峰为嘉宾，和影迷们近距离进行对话！电影节其中5部短片将在最具魔幻色彩的高迪建筑巴特罗之家放映！我们在这里准备了50张电影票要赠送大家！O网页链接#巴塞罗那##巴特罗之家##高迪##荔枝电影节##徐皓峰##师父# 收起全文d,2017年08月03日 16:26,评论 , 1,
徐家小饽饽,Casa-Batlló 巴特罗之家@lovely麦粒围脖 2西班牙·巴特罗之家 ​,2017年08月03日 07:12,评论 , 1,西班牙·巴特罗之家
kara-lu燕,圣家堂，经历了100多年的建造至今仍尚未完工，不过还是沉迷于高迪天马行空的建筑中。也喜欢巴特罗之家，没有棱角，全是柔和的波浪形状。[得意][机智] 2西班牙 ​,2017年08月03日 00:48,评论 , ,西班牙
Heibeike,#带着微博去旅行##巴塞罗那##巴特罗之家# 不得不说 曲线真的真的很浪漫大师不愧是大师能将曲线运用到极致温馨又浪漫 2西班牙·巴特罗之家 ​,2017年08月02日 20:37,评论 , 1,西班牙·巴特罗之家
巴特罗之家,很多人来巴特罗之家的参观时，难免被隔壁细致华美的阿马特耶之家(Casa Amatller)吸引了眼球，因为它的建筑师为普伊赫·卡达法尔克（Josep Puig i Cadafalch)，和高迪是师出同门啊！#巴特罗之家##建筑##旅游##阿马特耶之家##Casa Amatller## 普伊赫·卡达法尔克##Puig i Cadafalch# ​,2017年08月02日 16:50,评论 , 3,
巴特罗之家,"巴特罗之家在圣乔治节期间所举办的“龙&玫瑰""年度献血活动，得到广大群众的支持与回响，现在更获得了加泰罗尼亚广告协会所颁发的【2017年最佳社交广告活动奖】，谢谢各位的投票肯定！O网页链接#巴塞罗那##巴特罗之家##圣乔治节##龙&玫瑰##建筑##广告# ​",2017年08月01日 17:31,评论 , 1,
天蓝007828,高迪作品4：巴特罗之家 2西班牙·巴塞罗那 ​,2017年08月01日 09:32,评论 , 2,西班牙·巴塞罗那
饼干与面包abc,Casa Batllo巴特罗之家的内部设计也秉承了高迪一贯的作风，没有直线和棱角，全是柔和的波浪形、曲线，一扇门、一个门把手、一张座椅，曲线迎合人的身体线条，各处体现着的小细节给人无限的感叹。从底层经由高迪特别为巴特罗之家设计的高雅木制楼梯才能达到第二楼层的大厅。楼梯扶手的顶饰格外精致，金属制成的薄片彩带环绕着一个橙色玻璃制的球体。大厅内部的天花板平坦溜光的质地表面以漩涡状向周围抛出，透过可以上下开框的大窗可以看到格拉西亚大街。(place.qyer) 2西班牙·马德里 收起全文d,2017年08月01日 00:18,评论 , ,西班牙·马德里
巴特罗之家,最近实在是热昏头了，以蓝色为基调的巴特罗之家的天井，让你仿佛徜徉于蔚蓝的地中海之中，看着就暑气全消了。#巴塞罗那#  #巴特罗之家# #旅游#   #建筑# #天井# #地中海# ​,2017年07月31日 18:00,评论 , 5,
G1ee6,30度的夏天刚刚好非常喜欢的欧洲城市一座属于安东尼·高迪的曲线城市#米拉之家##巴特罗之家# 2西班牙·巴塞罗那 ​,2017年07月31日 04:50,评论 10, 8,西班牙·巴塞罗那
肖_XXxxIAO月,巴特罗之家 2西班牙·巴塞罗那 ​,2017年07月30日 17:50,评论 15, 94,西班牙·巴塞罗那
美少女壮士升级ing,睡了一晚没有长凳的巴塞罗那啃爹小机场，第二天和楠在街头困成狗，巴萨美女超级多，时尚前卫，帅哥更接近嘻哈风格，滑板烫头，夜晚的街头还有些小混混，据说偷包贼很多，要看运气了，对西班牙的热爱源于流星花园2，高迪作品真的是鬼才，困成狗在米拉之家和巴特罗之家的地板上一会的睡着了 2西班牙 收起全文d,2017年07月30日 15:40,评论 , 5,西班牙
匀君维,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。真的很适合拍下来做明信片呢~ ​,2017年07月30日 07:15,评论 , ,
丹津喻怜,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~  @很少自己走掉 @唱的是小钢钻 @风水魔蝶 ​,2017年07月30日 00:15,评论 , 1,
太阳雪加糖,巴特罗之家 2西班牙·巴特罗之家 ​,2017年07月29日 17:11,评论 , ,西班牙·巴特罗之家
太阳雪加糖,高迪经典之作--巴特罗之家 2西班牙·巴特罗之家 ​,2017年07月29日 17:10,评论 , ,西班牙·巴特罗之家
一丢丢的迷思,巴塞罗那不愧为高迪之城，到处都是他的作品:奎尔公园、米拉之家、巴特罗之家……最为惊世骇俗的是至今仍未完工的遗作——圣家堂，分为:诞生面、受难面、复活面，每一面都包含了《圣经》上的各个小故事，可惜高迪未能完成就意外离世，如今工程仍在继续，希望2026年高迪去世100年的时候，西班牙能完成这部巨作，致敬旷世奇才高迪。他认为“直线属于人类，曲线属于上帝”，所以在这座城市里，你轻易就能认出哪座建筑出自于他，这位一百多年前的大师，令我对巴塞罗那有了新的认知、更多的喜爱 2西班牙·巴塞罗那 收起全文d,2017年07月29日 15:07,评论 , 3,西班牙·巴塞罗那
云南老木易,走在格拉西亚大街上，所有人都会被巴特罗之家彩色的外立面和造型独特的阳台所吸引驻足。岩石的质感打造一至三层的阳台，曲线弧度形成了独特的阳台造型；色彩缤纷的瓷砖和彩色玻璃拼贴建筑的立面，呈现出海洋的感觉；而最富有童话色彩的屋顶，被设计成鳞片形状，整个屋顶看起来就像是盘踞的巨龙脊背。 2西班牙·巴特罗之家 收起全文d,2017年07月28日 19:36,评论 , 3,西班牙·巴特罗之家
巴特罗之家,很多人想知道魔幻仲夏夜的广告片是如何拍摄的，答案就在这里！#巴特罗之家#  #仲夏魔幻夜# #拍摄花絮# L秒拍视频 ​,2017年07月28日 09:01,评论 , 2,
山友之家旅行,【西班牙--巴特罗之家】巴特约之家是一座公寓楼，位于著名的“不和谐街区”，安东尼·高迪于1905-1907年对原建筑进行了彻底的翻修，使之充满魔幻色彩。2004年被授予欧洲文化遗产奖，2005年入选世界文化遗产名录。整幢建筑具有耀眼的美感，令人不禁要赞叹大师的奇思妙想。 ​,2017年07月28日 00:03,评论 , ,
双鱼旧梦颜,西班牙巴塞罗那，高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放。 ​​​,2017年07月27日 18:14,评论 , ,
巴特罗之家,欢迎法国插画家Lapin莅临巴特罗之家，这位“移动插画家”与他的素描本和总是形影不离，他笔下的巴特罗之家有股波西米亚风，同时带有都市时尚感。O网页链接亲们下次也帮巴特罗之家画一张吧！#巴塞罗那##巴特罗之家 ##建筑 ##旅游##插画 ##Lipan # ​,2017年07月27日 16:42,评论 , 5,
回首恨伊人-刘得顺,#西班牙旅行##5月去哪儿玩# 【西班牙旅游攻略】15天西班牙自驾游攻略。有些独家推荐哦～海边沙滩，酒庄教堂，这才是度假的味道！当然还有美食点评！交通住宿吧啦吧啦～p1: 旅行视频?出行原则p2: 景点篇?（巴塞罗那：米拉之家-诺坎普球场-圣家堂-魔幻喷泉-巴特罗之家-波盖 ...展开全文c ​,2017年07月27日 16:23,评论 , ,
美叮叮和铛二憨,就像不去伯纳乌不能理解球迷的疯狂一样，奎尔公园、圣家堂、米拉之家、巴特罗之家……亲眼感受你一定会疯狂爱上高迪！巴塞罗那是属于高迪的城市！ 2西班牙·巴塞罗那 ​,2017年07月27日 14:07,评论 2, 17,西班牙·巴塞罗那
wmonarchhh,Barcelona Casa Batllo 巴特罗之家-高迪作品。很喜欢装饰的玻璃，不同面反光的颜色不同，怪不得小姐姐按捺不住自己的少女心嘻嘻,2017年07月25日 04:29,评论 , ,
Pzlmchx,巴特罗之家 补图 迷醉在童话世界 海洋之家……一直想找机会去，但是都没有去，看到女神去也很开心，希望女神多发一点这里的照片，让我们大饱眼福,2017年07月25日 04:29,评论 , ,
V章鱼妹子的微博,🏠巴特罗之家——海洋系建筑 2西班牙·巴特罗之家 ​,2017年07月27日 08:16,评论 , 1,西班牙·巴特罗之家
莺声语麓,安东尼奥·高迪作品之二，童话海洋氛围的巴特罗之家。 2西班牙·巴特罗之家 ​,2017年07月27日 04:59,评论 , 2,西班牙·巴特罗之家
神外费医生,#时间碎片#巴特罗之家 L微博视频 ​,2017年07月27日 04:56,评论 1, 5,
巴特罗之家,最受瞩目的荔枝电影节即将于9月15日展开，这是在巴塞罗那所举办第一个华语电影节，9月17日晚上9点将在巴特罗之家的现代主义中庭播映五部短片，如果你喜欢华语电影也喜欢现代主义建筑的话，千万别错过这个二合一的好机会。我们准备了50张门票要赠送给各位，25名得奖者可各获得两张门票，让你携伴参加！欲参加抽奖活动请进入以下联结! O网页链接#巴塞罗那 # #巴特罗之家 # #荔枝电影节 # #现代主义 # #建筑 # #电影 # 收起全文d,2017年07月26日 19:42,评论 2, 1,
FSYHZ,巴特罗之家、米拉之家 2西班牙·巴塞罗那 ​,2017年07月25日 19:43,评论 , ,西班牙·巴塞罗那
加泰罗尼亚旅游官网,#你知道吗#？巴特罗之家是加泰罗尼亚现代主义的完美体现，目前所见的建筑是几经改造而来。照片由igworldclub提供拍摄。#巴塞罗那旅行# ​,2017年07月25日 18:58,评论 5, 13,
巴特罗之家,所有的巴塞罗那人永远不会忘记1992年7月25日那一天，自残奥弓箭选手#雷贝洛#（Antonio Rebello）的手中射出的奥运火种箭头点燃了圣火台的那一刻起，#奥运会#完全将巴塞罗那人的热情与骄傲推向了最高点！借由举办奥运会的这个契机，也随之让#巴塞罗那#改头换面成为一个国际化的大都市。当时的你在哪儿呢？巴特罗之家与你回首奥运25年！ 收起全文d,2017年07月25日 16:21,评论 5, 8,
唔啾啾宝露露,#巴特罗之家# 在图书馆整理一波照片 2西班牙 ​,2017年07月24日 23:00,评论 , 3,西班牙
油画_爱好者夏,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。真的很适合拍下来做明信片呢~ ​,2017年07月24日 08:32,评论 , ,
巴特罗之家,【粉丝分享】@西班牙的那些事 来了一趟巴特罗之家收获满满！高迪的奇思妙想充满着巴特罗之家的每个角落，看了他的照片就知道了。  #巴塞罗那# #巴特罗之家# #高迪# #旅游# #建筑#,2017年07月22日 10:14,评论 , 1,
桂圆妈妈,普拉多博物馆是值得花一天时间慢慢欣赏的地方，虽然不能拍照但可以买本介绍仔细研究。。。高迪的建筑不用多说，巴特罗之家的3D介绍更生动的再现了当年主人的生活与高迪设计的灵感。。。对于巴萨这个城市有大大的好感，无论是凉爽的天气、宽阔规整的街道、蔚蓝的海岸线、无数或精致或恢宏的建筑。。。 ​​​ 收起全文d,2017年07月23日 17:08,评论 , 2,
一望无际话天地,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。等俺攒足了银子一定去看看，哇塞～简直是人间仙境建筑奇葩啊！！ 2哈尔滨 ​,2017年07月23日 11:19,评论 10, 8,哈尔滨
不是葫芦的糖葫芦吖,//@南京西班牙语王国:巴特罗之家,2017年07月22日 10:14,评论 , 1,
西班牙语王国官方微博,巴特罗之家,2017年07月22日 10:14,评论 , ,
兴城市忆格制衣有限责任公司,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年07月22日 22:33,评论 , ,
西班牙的那些事,发布了头条文章：《西班牙巴塞罗那巴特罗之家实拍-充满奇思妙想的房子》 @巴特罗之家 @环球西班牙语资讯 @西班牙华人街 @西班牙欧华报 @笑的西班牙故事盒子 O西班牙巴塞罗那巴特罗之家实拍-充满奇思妙想的房子 ​,2017年07月22日 10:14,评论 1, 3,
桌而,今天下午参观了米兰之家、巴特罗之家、圣家族大教堂，全程“哇”、词穷。我的小心肝，震撼到不行。9年之后，等圣家族大教堂建完了，还与各位建院大佬们相约巴塞罗那。腿走断了，但是，真的超级棒。这大概就是艺术的力量。买了一张死贵的赝品手稿，高兴到不行，高迪真的不是人。日本人接受了圣家族大教堂之后续建，用的是钢筋希望@王思聪 把它抬下来，用高迪最初设计的石头堆的原始方式把这个建筑传承下来。这几天看了很多西班牙的建筑，最深的感受就是他们用心在建房子，不单单可以用精致来形容了。 2西班牙·巴塞罗那 收起全文d,2017年07月22日 03:36,评论 5, 11,西班牙·巴塞罗那
你大大大大的白马王爷,高迪巨作-圣家堂和巴特罗之家 2西班牙·巴塞罗那 ​,2017年07月21日 22:39,评论 1, 1,西班牙·巴塞罗那
SputnikPlain,#Casa Batlló#  深深地被巴特罗之家的诡异曲线所折服 ​,2017年07月21日 22:24,评论 , 1,
草千落,#带着微博去旅行# 讲解器特别有意思的巴特罗之家！ 2西班牙·巴特罗之家 ​,2017年07月21日 21:39,评论 2, 2,西班牙·巴特罗之家
她是一枚小婊砸vendee,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 21:17,评论 , ,
巴特罗之家,周末浪漫一下又何妨？点个小蜡烛，来杯小酒，配上这个碎瓷砖拼贴烛台灯罩，超有高迪风情的! 😍❤️🍷#巴特罗之家##高迪##旅游##纪念品# ​,2017年07月21日 18:30,评论 1, 3,
圆圆的medium妮妮,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 16:49,评论 , ,
感动无敌狮,圣家堂、米拉之家、巴特罗之家、古埃尔公园，高迪的城市－巴塞罗那 ​,2017年07月21日 15:55,评论 , 5,
CAFUC英专er,"Barcelona, 被高迪的建筑重新定义的城市。“直线属于人类，而曲线属于上帝。”高迪身体力行地把他对建筑的疯狂注入到他的作品中。圣家堂的光与影，米拉之家的怪诞屋顶，巴特罗之家的大胆色彩，成就了高迪，也是加泰罗尼亚人的热情和想象力。 ​",2017年07月21日 15:18,评论 , 4,
马甲君呀马甲定君,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 14:53,评论 , 1,
老十一的太阳,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 09:36,评论 , 1,
cindy小屋舜滨槐,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年07月21日 06:11,评论 , ,
黄小邪呀,D11: 巴特罗之家。呀，写背景故事好累啊，不想写了。 ​,2017年07月21日 03:24,评论 , 1,
希望带着小翅膀,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月20日 20:17,评论 , ,
巴特罗之家,巴特罗之家的魅力无远弗届！目前莫斯科现代艺术美术馆正在举办“安东尼•高迪 巴塞罗那”的联合特展哦！O网页链接#巴特罗之家# #高迪# #莫斯科现代艺术美术馆##Antoni Gaudí Barcelona# #建筑# #旅游# ​,2017年07月20日 19:55,评论 , 4,
Bonny不想总熬夜,从米拉之家到古埃尔公园再到巴特罗之家，虽然早就听闻高迪的设计，但亲眼见过之后还是免不了被震撼.米拉之家楼顶的烟囱，像夏威夷一样的古埃尔公园和海洋世界一般的巴特罗之家，使得明天的圣家堂格外的具有吸引力，期待着高迪另一部巨作的精彩. 2西班牙·巴塞罗那 ​,2017年07月20日 08:44,评论 9, 5,西班牙·巴塞罗那
