USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
訾华乐丶笨拙,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #故宫# ​,05月14日 21:02,评论 , ,
来晨伍_865,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #迪拜# ​,05月14日 10:45,评论 , ,
钱音夙,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #厦门旅行# ​,05月14日 02:16,评论 , ,
壁纸喔,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,05月11日 20:42,评论 , ,
路洪延,分享ScarlettH 的@绿洲 动态:#云游天地旅行家# 「在屋顶唱着你的歌~ @巴特罗之家」 @绿洲旅行 @绿洲摄影 @微博摄影 @微博旅游... O绿洲 ​,05月11日 00:27,评论 , 1,
陌殇离觞铆接,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ 2汕头·基督教会汕头市达濠堂 ​,05月09日 22:28,评论 , ,汕头·基督教会汕头市达濠堂
画个圈圈都不行,转发微博,03月27日 18:14,评论 , ,
see2one,转发微博,05月07日 21:54,评论 , ,
用户7333785486,分享@路迦Loka 的@绿洲 动态：#深夜一杯酒# 巴塞罗那|巴特罗之家魔法之夜 魔法之夜入场券含两杯鸡尾酒，喝完了也可以...O绿洲 ​,05月01日 22:08,评论 , ,
用户7352875737,分享@路迦Loka 的@绿洲 动态：#深夜一杯酒# 巴塞罗那|巴特罗之家魔法之夜 魔法之夜入场券含两杯鸡尾酒，喝完了也可以...O绿洲 ​,05月01日 21:57,评论 , ,
天色减晚,分享@路迦Loka 的@绿洲 动态：#深夜一杯酒# 「巴塞罗那|巴特罗之家魔法之夜」 魔法之夜入场券含两杯鸡尾酒，喝完了也可以...O绿洲 ​,05月01日 21:42,评论 , ,
用户7339801457,分享@路迦Loka 的@绿洲 动态：#深夜一杯酒# 巴塞罗那|巴特罗之家魔法之夜 魔法之夜入场券含两杯鸡尾酒，喝完了也可以...O绿洲 ​,05月01日 21:31,评论 , ,
巴特罗之家,#巴特罗之家# 亲爱的们，五一劳动节快乐！！巴特罗之家小龙龙太想念你们了！#五一劳动节#  #五一快乐# #西班牙# #加泰罗尼亚# ​,05月01日 16:10,评论 2, 20,
修吾和小V,西班牙·巴塞罗那·高迪·巴特罗之家高迪把一生的色彩都给了巴特罗之家成为高迪创作成熟期完成度最高的现代主义建筑作品建筑内采用了1.5万块五种不同色调的蓝色瓷砖仿佛正从波光粼粼的海面逐渐下沉潜入海底深渊而整个房屋的设计灵感来自于圣乔治屠龙救公主的民间故事阁楼采用了纯白色调的悬链式拱形结构，让人联想起巨型动物的胸腔与肋骨外部瓦顶的设计与排列是巨龙多麟的龙身鳞片状拱起的屋顶就像是是巨龙的脊背屋顶上高耸的十字型塔是插入龙身中的那把圣剑正如高迪所言，“直线属于人类、曲线属于上帝”在这处以海洋和寓言故事概念设计的公寓里体现得淋漓尽致#遇见美好##随手拍##带着微博去旅行##西班牙##巴塞罗那旅行##高迪##巴特罗之家#旅行高迪 @巴特罗之家 @走遍巴塞罗那 L修吾和小V的微博视频 收起全文d,04月30日 21:05,评论 46, 62,
用户7334064511,分享@路迦Loka 的@绿洲 动态：#云游天地旅行家# 巴塞罗那|巴特罗之家 巴特罗之家魔法之夜（也就是大家通常说的夜...O绿洲 ​,04月29日 21:58,评论 , ,
用户7333785486,分享@路迦Loka 的@绿洲 动态：#云游天地旅行家# 巴塞罗那|巴特罗之家 巴特罗之家魔法之夜（也就是大家通常说的夜...O绿洲 ​,04月29日 21:30,评论 , ,
第60颗星星,我太喜欢巴特罗之家了  高迪就是天才！ ​,04月29日 21:10,评论 , 2,
用户7339801457,分享@路迦Loka 的@绿洲 动态：#云游天地旅行家# 巴塞罗那|巴特罗之家 巴特罗之家魔法之夜（也就是大家通常说的夜...O绿洲 ​,04月29日 21:01,评论 , ,
修吾和小V,西班牙·巴塞罗那·高迪·米拉之家米拉之家建于1906年至1912年，是高迪设计的最后一个私人住宅沿袭高迪一贯不喜欢用直线的风格米拉之家有三个天井，让这里每个房间都可以导入大量阳光在这里，高迪把他惊人的天赋发挥到极致，那造型奇异的烟囱有着难以言语的魔力如果说巴特罗之家是海，那米拉之家就是山走进大楼，柔和的曲线渗透在每个细节中这里，每一根线条都是弯曲流畅的，每一个转折都是圆润光滑的，每一个平面都是起伏不平的这种奇特但不诡异的建筑风格显示一种另类的自然张力就如高迪所说“大自然是一本永远翻阅不完的书”#遇见美好##随手拍##带着微博去旅行##爱上这座城##高迪##西班牙##巴塞罗那旅行#旅行 L修吾和小V的微博视频 收起全文d,04月29日 20:28,评论 49, 79,
和乐查理百货M,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #海岛游# ​,04月29日 17:34,评论 , ,
不是黑店,#安东尼奥·高迪#:（Antonio Gaudi，1852.6.25—1926.6.10），西班牙建筑师，塑性建筑流派的代表人物，属于现代主义建筑风格。高迪曾就学于巴塞罗那省立建筑学校，毕业后初期作品近似华丽的维多利亚式，后采用历史风格，属哥特复兴的主流。高迪最早接受的主要委托项目是完成巴塞罗那的神圣家族教堂（1883—目前仍在建设中），这是一座极有个性和感染力的建筑物（高迪去世时仅完成一个耳堂和四个塔楼之一），米拉公寓，巴特罗公寓（又称巴特罗之家），吉埃尔礼拜堂和古埃尔公园。 O网页链接 收起全文d,04月28日 11:43,评论 1, 11,
smile幸福926,路遇巴特罗之家，赞叹惊呼美到意外，不忍离去 ​,04月28日 10:50,评论 , ,
卢光启丷,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~  ​,04月27日 23:19,评论 , ,
冼星丹680,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ #故宫# 2日照·石家庄子村 ​,04月27日 20:50,评论 , ,日照·石家庄子村
巴特罗之家,#巴特罗之家  窥见希望！哪一次大灾大难人类没有挺过来？长留这个世界的，不仅仅只有高迪的艺术，还有人类倔强的生命力！  #想早点见到你们#   #CasaBatllo[地点]#  #casabatllo# ​,04月27日 14:48,评论 , 16,
Hi下一站旅行,【巴特罗之家】西班牙著名建筑师高迪改造的蓝色童话之家，整幢房子中最为精华的部分位于一楼的主厅，它有单独的入口和楼梯，体现了典型的高迪风格。其屋顶代表着圣乔治和龙，高迪在这里似乎营造了一个属于童话中的世界，自然以一种全新的方式展现在人们眼前，成为了舞台上的主角，想象得以自由驰骋。 ​,04月27日 01:11,评论 , 1,
旅行小小V,说到巴塞罗那，高迪是不可回避的。某种程度上，高迪成就了巴塞罗那，可谓一人一城。.关于高迪的建筑美到难以取舍，圣家堂、米拉之家、巴特罗之家、古约尓公园都不能错过。给圣家堂多留些时间，进去后瞠目结舌毫不夸张，只想坐在那儿静静消化她的美。傍晚投过五彩的玻璃斜射进来的光线非常梦幻。#旅游##带着微博去旅行##旅行##不止旅行##说走就走的旅行#@微博旅游@人民网@新华网 O绿洲 收起全文d,04月26日 14:35,评论 22, 16,
喵喵综艺秀,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,04月26日 09:04,评论 , ,
Tequila大喊包,感谢加泰罗尼亚旅游局的转发~[能量少女耶]特德拉斯之家 （Casa de les Punxes）是个非常小众的景点，如果你从巴特罗之家步行至圣家堂一定会经过这里，远看像女巫的帽子，非常可爱哟~//@加泰罗尼亚旅游官网: 特德拉斯之家 （Casa de les Punxes）疫情过后来巴塞罗那旅游，不能错过的地方之一,03月09日 17:04,评论 37, 17,
Tequila大喊包,回复@加泰罗尼亚旅游官网:感谢加泰罗尼亚旅游局的转发~[能量少女耶]特德拉斯之家 （Casa de les Punxes）是个非常小众的景点，如果你从巴特罗之家步行至圣家堂一定会经过这里，远看像女巫的帽子，非常可爱哟~小Tips：若有计划疫情后到巴塞罗那旅行的时候前往参观，记得提前网上购票更优惠哦~,03月09日 17:04,评论 21, 11,
叛逃菜谱木屋,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ 2金华·浦江县浦南街道文溪万册图书馆 ​,04月25日 08:41,评论 , ,金华·浦江县浦南街道文溪万册图书馆
Meilin哒,那些令人舒服的细节                                     ——巴特罗之家·高迪 2西班牙·Barcelona ​,04月25日 03:11,评论 , ,西班牙·Barcelona
san1co1987,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~  ​,04月24日 18:40,评论 , ,
实德润_作家,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ 2苏州·大家唱KTV ​,04月24日 13:48,评论 , ,苏州·大家唱KTV
一只到处晃荡的兔子,#必应壁纸# 2019-04-23 / 巴特罗之家，西班牙巴塞罗那 (© Jon Arnold Images Ltd/Alamy)... （分享自 @Bing壁纸）对这张壁纸恋恋不忘，是去年的世界图书日出的。Bing的壁纸都超赞，宝藏壁纸库！ O网页链接 ​,04月24日 09:58,评论 1, ,
QuieroArce,Feliç Sant Jordi!推迟到七月的圣乔治节 说好了一定要去巴特罗之家喔 ​,04月24日 04:01,评论 , ,
李公子在巴塞,#最特殊的Sant Jordí# #加泰罗尼亚专属情人节# 疫情下的西班牙 加泰罗尼亚专属情人节视频来源：@巴特罗之家 曾经有一位美丽的公主被恶龙困于深山，勇士乔治（Jordí）自告奋勇闯入山林只身斗龙，最后勇士战胜了恶龙。恶龙身上流淌出的龙血化作玫瑰，勇士乔治不但解救了公主还将玫瑰献给了她。于是每年的这一天，男士会向女士赠送玫瑰以示骑士风度，作为回馈女士会赠送男士书籍，象征知识与力量。因为疫情，街边没有了往日的图书摊位和玫瑰小贩，但是在每个加泰罗尼亚人的心中都有一朵圣乔治玫瑰正在悄悄的绽放…️#海外抗疫日记# #全球疫情# #西班牙疫情#  L李公子在巴塞的微博视频 收起全文d,04月24日 01:25,评论 1, 12,
聪哥家的洋葱头,LOLITA高迪·巴特罗之家手作小草帽(๑˙ー˙๑)～@樱桃爆弹服务号 本来是制作sax蓝给自己，但这个小帽子真的日常好看，就两个颜色都做了～小心询问有不有盆友喜欢～ ​,04月24日 00:40,评论 14, 10,
透故人,4/23 是加泰罗尼亚地区的圣乔治节男孩送给女孩鲜花女孩赠予男孩书籍往日的这一天兰布拉大道和巴特罗之家都会布满玫瑰花今年没等到加泰的Día de Sant Jordi只能予你沿路的鲜花 ​,04月24日 00:33,评论 10, 38,
加泰罗尼亚旅游官网,今天是“Sant Jordi” 圣乔治日，同时也是加泰罗尼亚的情人节，在过去的这个特别日子里，男生会给心仪的女生送上玫瑰花🌹，而女生则会回赠一本书给男生，以表谢意。而今年受疫情影响，这个节日变得与众不同@巴特罗之家 祝大家节日快乐！#疫情过后#  #带着微博去加泰罗尼亚# # ​,04月23日 17:03,评论 4, 30,
二猫喵喵喵,今年看不到巴特罗之家的盛景了 查看图片,04月23日 14:27,评论 , ,
当个锦鲤很难吗,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,04月23日 04:44,评论 , ,
宝鸡文理学院机械工程学院团总支,#小蟹爱旅行# 巴塞罗那的文森之家，这是高迪出道的第一个作品，虽不如米拉之家和巴特罗之家那么有名，但它大胆的色彩和现在看来无比时尚的花草图案着实令人着迷巴塞罗那的文森之家，这是高迪出道的第一个作品，虽不如米拉之家和巴特罗之家那么有名，但它大胆的色彩和现在看来无比时尚的花草图案着实令人着迷 收起全文d,04月22日 20:49,评论 , ,
木马旅行,欧洲旅游 【Day10】木马☁️云旅游西班牙🇪🇸巴塞罗那度假｜建筑｜体育西班牙第二大城市天才高迪的童话世界世界上规划最整齐独特的城市“漫步在巴塞罗那的街头，建筑必定是最值得关注的迷人之处。转过平凡的街角，抬头仰望便是一座充满奇幻的房子，给平淡的城市点缀活泼斑斓的色彩”必打卡景点👇🏻👇🏻👇🏻①圣家堂②米拉之家③古埃尔公园④巴特罗之家⑤奎尔公园#木马旅行# 收起全文d,04月22日 06:31,评论 , ,
新浪旅游,#收集世界的色彩# 巴塞罗那的文森之家，这是高迪出道的第一个作品，虽不如米拉之家和巴特罗之家那么有名，但它大胆的色彩和现在看来无比时尚的花草图案着实令人着迷。via@探云VincentZ ​,04月21日 15:03,评论 4, 14,
探云VincentZ,【西班牙】巴塞罗那的文森之家，这是高迪出道的第一个作品，虽不如米拉之家和巴特罗之家那么有名，看点也确有不如，但这里胜在游客少，其他两个casa因为以前去过了这次就懒得去挤了……#旅行城瘾##在家云旅行##收集世界的色彩#2西班牙·巴塞罗那#不止旅行# @新浪旅游 ​,04月21日 11:45,评论 3, 7,西班牙·巴塞罗那
Oh猪小沛,巴特罗之家手稿 ​,04月21日 08:13,评论 , ,
希欣悦丨热情,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~  2蚌埠·丰原公寓 ​,04月21日 08:07,评论 , ,蚌埠·丰原公寓
前面叔叔等一下,聊表心意，早日抗疫成功！再次看到巴特罗之家窗台的情人节玫瑰！ 查看图片,04月20日 23:39,评论 , ,
sunshine梦乐园,转发微博,2019年12月12日 18:55,评论 , 4,
戢璇娟丷,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,04月20日 12:11,评论 , ,
雁卿雁卿呀,终于看到了梦幻的巴特罗之家啦(*^▽^)/★*☆,04月14日 19:15,评论 , 2,
草草小语,巴特罗之家买的小烛台，斑斓璀璨，不愧是高迪特色 ​,04月19日 21:51,评论 , ,
励元洲Althea,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~  2哈尔滨·金穗花园 ​,04月13日 13:04,评论 , ,哈尔滨·金穗花园
陈大英521,分享@陆小贱Lucy 的@绿洲 动态：#收集世界的色彩# 「蓝色，巴特罗之家」 @绿洲旅行http://t.cn/A6w5jZZX ​,04月13日 10:23,评论 , ,
國王的皮鞭,来了巴塞罗那圣家堂没看巴特罗之家没看奎尔公园没看啥都没看还要天天围绕这些地方写作业 ​,04月13日 05:46,评论 , ,
尚design5846468596,//@设计师田野:有品//@全球首届吃牛油果大赛冠军:乍一看有点像巴特罗之家,04月10日 15:36,评论 , ,
设计师田野,有品//@全球首届吃牛油果大赛冠军:乍一看有点像巴特罗之家,04月10日 15:36,评论 , 6,
九与鸠,做个盘点，看看未来还要吃多少斤土：尾款：古董礼裙，奈奈子fs，小狐狸set，巴特罗之家fs。可能再加个小山栖莓。对了还有痛包想要的：咸鱼收藏的两件lief，勇者之旅1.0，肉麒麟家双色法披，观望新品，也许还有很多jej可能还再搞两双lo跑还没算上手账和switch的花销吃土到天涯海角 ​,04月12日 01:50,评论 , ,
tsui在路上我和你,早上八点，巴特罗之家。 2西班牙·Casa Batlló ​​​ Ltsui在路上我和你的微博视频 ​,04月12日 00:14,评论 , ,西班牙·Casa Batlló
177PHOTO,早上八点，巴特罗之家。 2西班牙·Casa Batlló L177PHOTO的微博视频 ​,04月11日 09:32,评论 , 3,西班牙·Casa Batlló
BnR_Cccccathy,大街上拍的巴特罗之家的照片 两个多月了我都没导出来哈哈哈哈 太懒了太懒了@泡芙配茶 ​,04月10日 19:07,评论 2, ,
思佳_glamorousSkyy,//@润田艺术:不去巴塞罗那的西班牙之旅是不完整的，同样，不去高迪之家的巴塞罗那之旅也是不完整的。新艺术风格天才建筑师，安东尼·高迪，将最梦幻的颜色留在了这幢房子里——巴特罗之家（Casa Batlló）。建造于1905-1907年间，巴特罗之家有绮丽的马赛克，龙鳞般隆起的屋脊，以及阳光下缤纷的拼贴玻,03月04日 21:30,评论 , ,
驴游背包客,巴塞罗那高迪的建筑巴特罗之家 ​​​​,04月10日 14:41,评论 21, 344,
小歪牌汤圆,巴塞罗那 -- 巴特罗之家巴特罗之家是一栋外形标新立异的公寓楼，位于巴塞罗那市中心著名的不和谐街区。这栋设计独特的楼是西班牙鬼才建筑师高迪创作成熟期的代表之作。整栋楼的外墙面贴着彩色的马赛克、屋顶的样子酷似龙鳞，处处充满了魔幻色彩。准确的说，巴特罗之家是高迪对原建筑进行的彻底翻修，时间是1905-1907年。翻修后的巴特罗之家，完全呈现出一派高迪式的大自然魔幻色彩。它还于2005年入选世界文化遗产名录。巴特罗之家是由当时经营大型纺织公司的蓝领巴特罗出资建造的，现在仍然有巴特罗的后人居住在里面。因为负担不起整座公寓昂贵的支出，后人们将这所公寓的一层、部分二层的房间、顶层和两个阁楼开放，供游人参观，再用门票的收入养护这所宝贵的遗产。由于每天来这里参观的游客众多，因此尽可能早点来排队买票。否则你就可能浪费30-40分钟的排队时间。当然，在排队的过程中你也不要浪费欣赏这座伟大建筑的机会。你可以看到淡雅的马赛克外墙很像爬满墙上的串串植物。构思独特的凉台就像一个个面具。对高迪建筑的突出印象是它的雕塑性，铁艺的凉台、石头的窗框、膝盖骨一样支撑的柱子 O4月去西班牙可以参观哪些景点呢？ 收起全文d,04月09日 23:13,评论 , 1,
Kiss丶逝夏,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,04月09日 06:04,评论 , ,
大大大大了个悦,转发微博,03月27日 18:14,评论 , ,
人民日报,【转存珍贵画面！#嫦娥五号欢迎回家#】12月17日1时59分，嫦娥五号返回器携带月球样品在内蒙古四子王旗预定区域安全着陆，探月工程#嫦娥五号任务取得圆满成功#。内蒙古四子王旗着陆区现场的#嫦娥五号#返回器↓↓祝福，中国航天！（国家航天局万珂摄） ​,今天03:23,评论 253, 1233,
人民日报,【现场画面来了！#嫦五返回器着陆地球#】北京时间12月17日1时59分，探月工程#嫦娥五号#返回器在内蒙古四子王旗预定区域成功着陆，标志着我国首次地外天体采样返回任务圆满完成。现场画面↓↓嫦娥五号欢迎回家！  L人民日报的微博视频 ​,今天03:00,评论 121, 715,
SurbLue,我是熬夜怪👹 ​,今天02:55,评论 21, 96,
8月饭票,这样煮粥，比奶茶还要好喝，美味又养颜，小仙女们要多喝哦~ #厨艺教程# #小视频星辰计划#  L8月饭票的微博视频 ​,今天03:05,评论 3, 12,
中国航天科技集团,#嫦娥五号月球采样返回#【我国探月工程“绕、落、回”三步走完美收官】航天科技集团研制的嫦娥五号探测器在一次任务中，连续实现我国航天史上首次月面采样、月面起飞、月球轨道交会对接、带样返回等多个重大突破，为我国探月工程“绕、落、回”三步走发展规划画上了圆满句号。嫦娥五号任务作为我国复杂 ​,今天03:03,评论 22, 134,
8月饭票,这样煮粥，比奶茶还要好喝，美味又养颜，小仙女们要多喝哦~ #厨艺教程# #小视频星辰计划#  L8月饭票的微博视频 ​,今天03:05,评论 3, 13,
萌宠部落格,猫：没有床位了，凑活挤一挤吧～  #宠物美容# #萌宠星视频#  L萌宠部落格的微博视频 ​,今天03:00,评论 1, 14,
SurbLue,我是熬夜怪👹 ​,今天02:55,评论 23, 107,
中国航天科技集团,#嫦娥五号月球采样返回#【我国探月工程“绕、落、回”三步走完美收官】航天科技集团研制的嫦娥五号探测器在一次任务中，连续实现我国航天史上首次月面采样、月面起飞、月球轨道交会对接、带样返回等多个重大突破，为我国探月工程“绕、落、回”三步走发展规划画上了圆满句号。嫦娥五号任务作为我国复杂 ​,今天03:03,评论 25, 148,
养生精萃,饮食过于油腻易导致肥胖、心脏病，甚至会让人脾气暴躁，以下食物养胃又去油，记下来每天选几样吃. ​,今天03:05,评论 7, 11,
SpaceDaily,嫦娥五号返回器再入地球大气层画面，视频来自ViralVideoLab。  LSpaceDaily的微博视频 ​,今天02:57,评论 49, 343,
我们的太空,北京航天飞行控制中心大红屏来了#嫦五返回器成功着陆##月球土特产已送达# ​,今天03:06,评论 26, 230,
养生精萃,饮食过于油腻易导致肥胖、心脏病，甚至会让人脾气暴躁，以下食物养胃又去油，记下来每天选几样吃. ​,今天03:05,评论 5, 5,
8月饭票,这样煮粥，比奶茶还要好喝，美味又养颜，小仙女们要多喝哦~ #厨艺教程# #小视频星辰计划#  L8月饭票的微博视频 ​,今天03:05,评论 3, 12,
SurbLue,我是熬夜怪👹 ​,今天02:55,评论 21, 96,
我们的太空,北京航天飞行控制中心大红屏来了#嫦五返回器成功着陆##月球土特产已送达# ​,今天03:06,评论 26, 239,
养生精萃,饮食过于油腻易导致肥胖、心脏病，甚至会让人脾气暴躁，以下食物养胃又去油，记下来每天选几样吃. ​,今天03:05,评论 5, 10,
SpaceDaily,嫦娥五号返回器再入地球大气层画面，视频来自ViralVideoLab。  LSpaceDaily的微博视频 ​,今天02:57,评论 49, 360,
SurbLue,我是熬夜怪👹 ​,今天02:55,评论 22, 99,
人民日报,【现场画面来了！#嫦五返回器着陆地球#】北京时间12月17日1时59分，探月工程#嫦娥五号#返回器在内蒙古四子王旗预定区域成功着陆，标志着我国首次地外天体采样返回任务圆满完成。现场画面↓↓嫦娥五号欢迎回家！  L人民日报的微博视频 ​,今天03:00,评论 123, 756,
人民日报,【现场画面来了！#嫦五返回器着陆地球#】北京时间12月17日1时59分，探月工程#嫦娥五号#返回器在内蒙古四子王旗预定区域成功着陆，标志着我国首次地外天体采样返回任务圆满完成。现场画面↓↓嫦娥五号欢迎回家！  L人民日报的微博视频 ​,今天03:00,评论 121, 715,
人民日报,【转存珍贵画面！#嫦娥五号欢迎回家#】12月17日1时59分，嫦娥五号返回器携带月球样品在内蒙古四子王旗预定区域安全着陆，探月工程#嫦娥五号任务取得圆满成功#。内蒙古四子王旗着陆区现场的#嫦娥五号#返回器↓↓祝福，中国航天！（国家航天局万珂摄） ​,今天03:23,评论 253, 1233,
正能量录,这个世界上，你可以碰到机遇，而绝不可能碰到“神”，自己的路，还是得自己走！        ——  宫崎骏《千与千寻》 ​,今天03:03,评论 1, 20,
SpaceDaily,嫦娥五号返回器再入地球大气层画面，视频来自ViralVideoLab。  LSpaceDaily的微博视频 ​,今天02:57,评论 49, 345,
养生精萃,饮食过于油腻易导致肥胖、心脏病，甚至会让人脾气暴躁，以下食物养胃又去油，记下来每天选几样吃. ​,今天03:05,评论 5, 6,
正能量录,这个世界上，你可以碰到机遇，而绝不可能碰到“神”，自己的路，还是得自己走！        ——  宫崎骏《千与千寻》 ​,今天03:03,评论 1, 22,
SurbLue,我是熬夜怪👹 ​,今天02:55,评论 23, 107,
我们的太空,北京航天飞行控制中心大红屏来了#嫦五返回器成功着陆##月球土特产已送达# ​,今天03:06,评论 27, 247,
8月饭票,这样煮粥，比奶茶还要好喝，美味又养颜，小仙女们要多喝哦~ #厨艺教程# #小视频星辰计划#  L8月饭票的微博视频 ​,今天03:05,评论 3, 13,
人民日报,【转存珍贵画面！#嫦娥五号欢迎回家#】12月17日1时59分，嫦娥五号返回器携带月球样品在内蒙古四子王旗预定区域安全着陆，探月工程#嫦娥五号任务取得圆满成功#。内蒙古四子王旗着陆区现场的#嫦娥五号#返回器↓↓祝福，中国航天！（国家航天局万珂摄） ​,今天03:23,评论 277, 1464,
8月饭票,这样煮粥，比奶茶还要好喝，美味又养颜，小仙女们要多喝哦~ #厨艺教程# #小视频星辰计划#  L8月饭票的微博视频 ​,今天03:05,评论 3, 13,
中国航天科技集团,#嫦娥五号月球采样返回#【我国探月工程“绕、落、回”三步走完美收官】航天科技集团研制的嫦娥五号探测器在一次任务中，连续实现我国航天史上首次月面采样、月面起飞、月球轨道交会对接、带样返回等多个重大突破，为我国探月工程“绕、落、回”三步走发展规划画上了圆满句号。嫦娥五号任务作为我国复杂 ​,今天03:03,评论 25, 148,
SpaceDaily,嫦娥五号返回器再入地球大气层画面，视频来自ViralVideoLab。  LSpaceDaily的微博视频 ​,今天02:57,评论 49, 379,
我们的太空,北京航天飞行控制中心大红屏来了#嫦五返回器成功着陆##月球土特产已送达# ​,今天03:06,评论 27, 247,
萌宠部落格,猫：没有床位了，凑活挤一挤吧～  #宠物美容# #萌宠星视频#  L萌宠部落格的微博视频 ​,今天03:00,评论 1, 14,
正能量录,这个世界上，你可以碰到机遇，而绝不可能碰到“神”，自己的路，还是得自己走！        ——  宫崎骏《千与千寻》 ​,今天03:03,评论 1, 21,
人民日报,【现场画面来了！#嫦五返回器着陆地球#】北京时间12月17日1时59分，探月工程#嫦娥五号#返回器在内蒙古四子王旗预定区域成功着陆，标志着我国首次地外天体采样返回任务圆满完成。现场画面↓↓嫦娥五号欢迎回家！  L人民日报的微博视频 ​,今天03:00,评论 123, 753,
养生精萃,饮食过于油腻易导致肥胖、心脏病，甚至会让人脾气暴躁，以下食物养胃又去油，记下来每天选几样吃. ​,今天03:05,评论 5, 10,
8月饭票,这样煮粥，比奶茶还要好喝，美味又养颜，小仙女们要多喝哦~ #厨艺教程# #小视频星辰计划#  L8月饭票的微博视频 ​,今天03:05,评论 3, 12,
SpaceDaily,嫦娥五号返回器再入地球大气层画面，视频来自ViralVideoLab。  LSpaceDaily的微博视频 ​,今天02:57,评论 49, 358,
阿凡喵apadis,转发微博,04月07日 03:18,评论 , ,
巴特罗之家,#巴特罗之家灵感##高迪幻梦#  03 一个孩子，被鲸鱼养大。他熟悉水下世界的一切，嗯，或许，他以为自己熟悉水下世界的一切。。..#巴特罗之家# #巴塞罗那旅行# #高迪# #现代主义建筑# L巴特罗之家的微博视频 ​​​​ L巴特罗之家的微博视频 ​,04月07日 03:18,评论 100, 709,
彩云南现的地方2,"巴特罗之家（Casa Batlló，1904—1906）由西班牙🇪🇸建筑师高迪设计,以造型怪异而闻名于世，是建筑设计历史上经典之一，也是19世纪末20世纪初加泰罗尼亚现代主义风格的代表建筑。 是高迪完成度最高的新艺术自然主义风格建筑。这座公寓位于西班牙巴塞罗那市，共有6层。2005年被联合国教科文组织列为世界文化遗产保护单位。——华为手机杂志图文 收起全文d",04月06日 18:21,评论 , ,
彩云南现的地方,"巴特罗之家（Casa Batlló，1904—1906）由西班牙🇪🇸建筑师高迪设计,以造型怪异而闻名于世，是建筑设计历史上经典之一，也是19世纪末20世纪初加泰罗尼亚现代主义风格的代表建筑。 是高迪完成度最高的新艺术自然主义风格建筑。这座公寓位于西班牙巴塞罗那市，共有6层。2005年被联合国教科文组织列为世界文化遗产保护单位。——华为手机杂志图文 收起全文d",04月06日 18:04,评论 , 1,
luva和马拉特的伦敦之行,转发微博,04月06日 15:29,评论 , ,
环球热门旅行,巴塞罗那高迪的建筑巴特罗之家 ​​​​,04月06日 17:03,评论 1, ,
达尼埃·奥杜,转发微博,04月06日 15:29,评论 , ,
Your-Jerusalem,转发微博,04月06日 15:29,评论 , ,
