USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
好省湖南站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:38,评论 , ,
6432740686_619,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:38,评论 , ,
蜜源注册,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:38,评论 , ,
好省黑龙江站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:38,评论 , ,
好省广东站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:38,评论 , ,
好省贵州站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:38,评论 , ,
生活有鱼邀请码口令,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛官方微博,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
昆明好省科技有限公司,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛江门站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛娥姐团队海南站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
生活有鱼官方下载,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
淘小铺APP邀请码,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛广州站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
呈贡佰腾科技,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
淘宝优惠券·,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
淘小铺电商直播,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛化妆品有限公司,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛娥姐团队,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛官网,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
好省邀请口令,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
昆明蔻赛化妆品有限公司,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
蔻赛官方网站,我上传了一个视频 🇪🇸巴塞罗那米拉之家🏡米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。米拉公寓里里外外都显得非常怪异，甚至有些荒诞不经，米拉公寓仍被许多人认为是所有现代建筑中... O网页链接 ​,2019年04月25日 16:31,评论 , ,
好省四川站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:30,评论 , ,
蔻赛娥姐团队揭阳站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ O网页链接 ​,2019年04月25日 16:29,评论 , ,
好省湖北站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:29,评论 , ,
蜜源注册,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省河北站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省北京站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省黑龙江站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省山西站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省江西站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省湖南站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省安徽站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省广东站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
好省江苏站,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:28,评论 , ,
蔻赛,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:17,评论 ,1,
生活有鱼邀请码口令,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:17,评论 , ,
蔻赛官网,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:17,评论 , ,
蔻赛娥姐团队,蔻赛🇪🇸🇵🇹海外定制游——巴塞罗那米拉之家的阳台米拉之家，巴塞罗那又一因为人而出名的参观胜地，高迪设计的最后一个私人住宅，三面波浪型的墙面，扭曲回绕的阳台栏杆，宽大的窗户非常具有特色！ ​,2019年04月25日 16:17,评论 , ,
Cherish900113,蔻赛🇪🇸🇵🇹海外定制游米拉之家是现代建筑中最具代表性的，也是最有独创性的建筑，是二十世纪世界上最重要的建筑之一。该建筑无一处是直角，这也是高迪作品的最大特色。高迪认为：“直线属于人类，而曲线归于上帝。”图6⃣️是大富豪米拉先生的肖像！ ​,2019年04月25日 11:35,评论 , ,
Cherish900113,蔻赛🇪🇸🇵🇹海外定制游——米拉之家最精华之所在——天台！打开高迪的梦想空间，漫步在似梦似幻的奇幻世界，漫步在高迪的想象中去寻找另一种天马行空！🎠🎠🎠 ​,2019年04月25日 11:33,评论 , ,
童生ANLLY,路过米拉之家，总是那么好看，高迪天才 ​,2019年04月25日 11:27,评论 , ,
Mikaerlson,米拉之家✔️ 2西班牙·米拉之家 ​,2019年04月25日 10:06,评论 ,3,西班牙·米拉之家
窖俸角徘促子扌,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年04月25日 07:43,评论 , ,
多肉PO猴,还好买了票进来参观，不然真的会遗憾死啊2西班牙·米拉之家 ​,2019年04月25日 04:32,评论 2,7,西班牙·米拉之家
处处安_,⚽️巴塞罗那🕌米拉之家⛪️圣家堂👄亲吻墙⛩凯旋门 2西班牙·巴塞罗那 ​,2019年04月25日 02:29,评论 2,8,西班牙·巴塞罗那
城市过客,西班牙非常有名的米拉之家，角度好奇特哦。 ​,2019年04月25日 00:10,评论 1,2,
JoannaBanana_,📍米拉之家 | Casa Milà by Antoni Gaudí巴塞罗那的活力，张力，和想象力 ​,2019年04月24日 23:30,评论 ,3,
lorraineluk,米拉之家巴特罗之家 2西班牙·巴塞罗那 ​,2019年04月24日 22:27,评论 ,6,西班牙·巴塞罗那
建筑师刘大蔚,别的地方的建筑是房子，巴塞罗那的房子是艺术～  在米拉之家对面住了一晚，酒店也不甘平庸的如此的努力着艺术着～ ​,2019年04月24日 20:37,评论 ,2,
顺然_2057,《北非南欧行之西班牙㈥巴塞罗那高迪建筑成主题，米拉之家、奎尔公园、圣家族教堂》 | 豆瓣日记 O北非南欧行之西班牙㈥巴塞罗那高迪建筑成主题，米拉之家、奎尔公园、圣家族教堂 ​,2019年04月24日 18:55,评论 , ,
面朝大海ZF,米拉之家 2西班牙·巴塞罗那 ​,2019年04月24日 18:27,评论 , ,西班牙·巴塞罗那
面朝大海ZF,米拉之家高迪的巅峰之作 2西班牙·米拉之家 ​,2019年04月24日 18:25,评论 , ,西班牙·米拉之家
眯兔很好予兆流泪,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文#春游季#明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年04月24日 17:27,评论 , ,
V吓梦血V,米拉之家，每天参观的游客很多 2西班牙·巴塞罗那 ​,2019年04月24日 17:00,评论 , ,西班牙·巴塞罗那
欢马Hipony,#午安# 午后放轻松，来巴塞罗那看看美景吧，颜值控们准备好咯早上酒店用餐过后开始市内观光游览。巴塞罗那地处阳光灿烂的西班牙加泰罗尼亚地区，既有高耸的山峰，也有碧海蓝天，备受各地游客青睐。中世纪欧洲的文化底蕴和新时代的时尚魅力在这里完美结合。高迪的建筑天地赋予了她浓厚的艺术气息。这边走，开始您的巴塞罗那经典一日游行程：圣家教堂-奎尔公园-米拉之家-巴特罗之家面谱屋 ，更多详情戳→ O网页链接  #欧洲旅行# 收起全文d,2019年04月24日 13:00,评论 , ,
龙海人民东路店34,//@华为终端云服务:跟着特邀DigiX全球旅行家解锁巴塞罗那，感受米拉之家的奇特与美丽！#DigiX未知旅行计划#招募进行中，赶紧戳O网页链接报名，机酒全包的旅行等着你哦！,2019年04月15日 21:33,评论 , ,
Kkun_Y,从圣家堂到米拉之家再到巴特罗之家巴萨这座城市处处充满高迪的影子只能说 叹为观止 2西班牙·巴塞罗那 ​,2019年04月24日 02:42,评论 1,14,西班牙·巴塞罗那
雪花牛肉少女,【法国🇫🇷西班牙🇪🇸葡萄牙🇵🇹自由行攻略】欧洲西南三国半月散心·度假·肤浅游（下）🚩伦敦-巴黎-巴塞罗那-马德里-托莱多-塞哥维亚-里斯本-辛特拉-伦敦🚩🌀一直觉得自己很肤浅，跟文艺更是扯不上半毛钱关系。只是怀着对艺术的崇敬之心，在巴黎流连于印象派画作和法式小清新，在巴塞罗那沉迷于高迪建筑，在葡萄牙也意外的喜欢上懒洋洋又充满色彩的街道🌈🌀旅途其实有点心伤，可能是最近承受太多，自己又不够沉稳。字里行间都很peace地平铺直叙，没有以前那么没心没肺地嗨了。好在认识了一个酷姐姐，看到很多喜欢的景色，洗了洗眼睛，还是要相信美好吧#桐总日常#✨以下八图涵盖：🔺行前篇P1🔺巴塞罗那景点篇P2🔺巴塞罗那美食篇P3🔺马德里景点篇P4🔺马德里周边托莱多塞哥维亚一日tourP15🔺马德里美食篇P6🔺里斯本景点篇P7🔺里斯本周边辛特拉一日tourP8@365个旅行攻略 @旅行桃子菌 @全球旅游攻略 @旅游攻略君 @旅行酱 @欧洲旅游大全 @西班牙国家旅游局 @葡萄牙旅游 #欧洲自由行##西班牙自由行##葡萄牙自由行##西班牙旅游##葡萄牙旅游##西班牙美食##葡萄牙美食##巴特罗之家##米拉之家##圣家堂##西班牙海鲜饭##西班牙火腿##葡式蛋挞##罗卡角##地狱之口# 欢迎转发分享💓谢绝未经允许二传 收起全文d,2019年04月24日 02:29,评论 8,4,
抠子的冒险日记,第二次来巴塞，依然觉得这里是一个疯狂的冒险上次和老妈老姐一起来的，印象不太深刻，只记得海鲜饭墨鱼饭无敌好吃。巴塞是为数不多的几个我去过了还想再去的地方之一。一个多月前就跟板栗订好了机票，「我们」又见面了。早上7点起床，从巴特罗之家到哥特区又去米拉之家，从山顶到海边再去圣家堂，手机没电，还走到腿肿。海边和山顶的风大到穿棉衣都觉得冷，袜子颜色不一样也没发现，想吃的冰淇淋店倒闭了，墨鱼饭吃得嘴唇牙齿都乌黑八糟的。晚上通宵坐在机场里等第二天清早的飞机，回想起两三年前我们睡过的机场，自嘲说现在好像变老了，熬不动夜了，然后又拿起还没喝完的米酒继续喝了起来。我们把这些糟糕的事情称为「糗」，翻出一张张糗照笑出猪叫，等到两三年之后，应该也会觉得现在的自己很疯吧 2西班牙·巴塞罗那 收起全文d,2019年04月23日 23:03,评论 4,36,西班牙·巴塞罗那
-蜜思ELEgant,📍米拉之家/ 巴特罗之家/ 古埃尔公园/ 圣家堂    • 自然赐予高迪灵感 高迪赐予建筑灵魂从诞生到受难 从清晨到黄昏是海洋 是森林 是阳光 棱棱角角都是柔软 （永远记得在地铁站口回首一瞥的震撼） 2西班牙 ​,2019年04月23日 22:46,评论 ,6,西班牙
Nicholas翁书尉iki,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年04月23日 22:35,评论 , ,
小艾_LAL,在米拉之家看到就莫名觉得熟悉，原来之前在书里也见过的 ​,2019年04月23日 07:57,评论 ,3,
微凉的记忆_,圣家堂x米拉之家 2西班牙·巴塞罗那 ​,2019年04月23日 03:04,评论 3,3,西班牙·巴塞罗那
阿便便便便,米拉之家窗外的风景🐿 2西班牙·巴塞罗那 ​,2019年04月23日 02:20,评论 ,1,西班牙·巴塞罗那
RINHARU_RIE抽选全中,🇪🇸Barcelona米拉之家巴特罗之家圣家族教堂山顶全景&Madrid昆卡市区以及最重要的吃吃吃 ​,2019年04月23日 00:34,评论 , ,
缺牙漏口这只小凶许,巴塞罗那~米拉之家🌴 刮风下雨的鬼天气，还有价格匪夷所思的地铁票💰 ​,2019年04月22日 20:09,评论 1,13,
陌生6185tnc,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年04月22日 16:35,评论 , ,
Rinka不是小兔几,4.20💛阴天巴塞罗那圣家堂/巴特略之家/米拉之家被高迪的建筑深深地感动天才和疯子往往只在一念之间高迪属于自然属于上帝属于宇宙火萎了 他也该走了 2西班牙 ​,2019年04月22日 14:04,评论 ,4,西班牙
FOUR_C85,米拉之家：1911年完成的米拉之家，占地1000多平方米，由西班牙建筑鬼才高迪设计，也是高迪生前最后一个作品。整个设计以曲线为美，深刻体现了曲线在建筑中的应用！米拉之家参观人数较多，需要提前在网上购票，现场电子导游有中文！ 2西班牙·巴塞罗那 ​,2019年04月22日 05:49,评论 ,1,西班牙·巴塞罗那
韦爵柏豪,高迪收官之作，米拉之家 2西班牙·巴塞罗那 L韦爵柏豪的微博视频 ​,2019年04月22日 03:21,评论 ,1,西班牙·巴塞罗那
阿洛布罗,从「米拉之家」到「巴特罗之家」从「古埃尔公园」到「圣家堂」高迪也太会建了叭‼️‼️‼️ 2西班牙·巴塞罗那 ​,2019年04月22日 01:43,评论 ,1,西班牙·巴塞罗那
是real安静不是fake安静,奇迹廷廷环游世界蒸包西班牙游day 2…今天还是在巴塞罗那，我们一起去了圣家堂、巴特罗之家、米拉之家…我们蒸包也努力和高迪的灵魂碰撞呢明天我们要出发去马德里啦啦啦… ​,2019年04月22日 01:38,评论 2,7,
猫弟露露,加泰罗尼亚区晃悠，巴塞罗那高迪的城市。巴特罗之家，米拉之家，奎尔公园，圣加大教堂……某人好奇新港码头有没有头哥的游艇在?我说你又不是他车迷干嘛关心?某人说因为他退休了，才可以尽情享受假期吖 2西班牙·巴塞罗那 ​,2019年04月22日 01:18,评论 ,4,西班牙·巴塞罗那
V_Helen嘉慧,Day7-4.4，米拉之家-圣家堂-巴塞罗那凯旋门-欧汇药妆-中餐惊艳程度：圣家堂＞米拉之家＞巴特罗之家。圣家堂实在太惊艳了，高大上，高172.5米，室内空间大，外墙复杂，室内简约，由玻璃马赛克上墙，上档次。里面像是树干支撑起的教堂。为了纪念高迪逝世100周年，计划2026年完工，建筑工人真的很悠闲，真的在慢慢建。 2西班牙·圣家大教堂 收起全文d,2019年04月21日 22:55,评论 4,7,西班牙·圣家大教堂
Nikki8278,米拉之家 圣家族大教堂 奎尔公园 今天是高迪之旅 2西班牙·巴塞罗那 ​,2019年04月21日 18:38,评论 , ,西班牙·巴塞罗那
墨墨merlin,欣赏完弗拉明戈之后的行程：马德里王宫👉普拉多博物馆巴塞罗那兰布拉大道👉波盖利亚市场👉桂尔公园👉圣家堂👉米拉之家👉巴洛特之家👉毕加索博物馆👉诺坎普球场 2西班牙 ​,2019年04月21日 16:33,评论 ,1,西班牙
JodiTsui,最喜欢的米拉之家 2西班牙·米拉之家 ​,2019年04月21日 07:37,评论 ,1,西班牙·米拉之家
Dilnar_Viola,真的完全爱上了巴塞罗那！🇪🇸非常轻松，惬意的城市！💕还喝到了心心念念的奶茶～ ☕️总之——————————————这是一场超级棒，超级可爱的旅行～🥰你说呢～？@李奇澳不傲 #西班牙##巴塞罗那##圣家堂##米拉之家##波盖利亚市场##圣十字和圣保罗医院##奶茶#  ​​​ 2西班牙·巴塞罗那 收起全文d,2019年04月21日 07:28,评论 3,2,西班牙·巴塞罗那
iogur,在巴塞好多年了都没来过la pedrera今天终于来啦～ 比想象中的要好很多！米拉之家比起巴特罗之家更低调的多，中间一层的博物馆展出了高迪建筑的各种结构，还是相当值得一去的。@大朙时尚搭配频道 最开心的还是新衣服到了啊啊啊啊啊，@南粤织造汉服 @霜华汉服 鹤鹤要比想象中的更好看！刚好趁着降温穿半袖真的超暖和！交领是@你好美荔传统服饰工作室 的茄子呀。 2西班牙·米拉之家 收起全文d,2019年04月21日 05:02,评论 13,16,西班牙·米拉之家
喝酸奶的小酸酸,西班牙的圣周活动游行跟邪教一样圣家堂和米拉之家 出自高迪之手 是真的不一样的欧式建筑风格（可惜渣手机还是不及肉眼🙈） 2西班牙·巴塞罗那 ​,2019年04月20日 17:50,评论 ,2,西班牙·巴塞罗那
丶einzigartig,圣心堂+米拉之家 2西班牙·巴塞罗那 ​,2019年04月20日 17:42,评论 ,1,西班牙·巴塞罗那
Kem_kem,在巴塞罗那欣赏了高迪的圣家堂 米拉之家，去了迷宫一般的walden 7，还喝了很喜欢的sangria，塞维利亚见啦👋🏻 2西班牙·米拉之家 ​,2019年04月20日 14:20,评论 ,6,西班牙·米拉之家
sssschowwww,圣家堂 🔜米拉之家🔜巴特罗公寓 ​,2019年04月20日 14:02,评论 2,1,
华胥的白日梦,在巴塞罗那停留的时间不长，匆匆赶去参观了米拉之家。少有的开夜场的景点，还有中文讲解员。能了解到这座著名建筑的历史和天才设计师高迪的生平，虽然行程匆忙但也很开心了。 ​,2019年04月20日 03:07,评论 , ,
我破晓无远弗届,米拉之家 ➡️ Casa Milà ​,2019年04月19日 14:34,评论 ,5,
