USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
AG的花园暴风雪,丧心病狂！！！！！//@我可能是一头假鹿:………！？？？？？？//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
桃桃啵啵乌龙,高迪的圣家堂？？？要死吗？//@一情深就庸俗_:我日哦……//@苜蓿血染:……cnm//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 5, ,
Obsidian_Vows,去死吧！//@浅到深处自然黑://@这个空间我不想管://@樂未央-新花兔球猫再带个辣可好:去死//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , ,
兜nirvana,圣家堂？？？？？,2017年08月20日 09:33,评论 3, ,
血色-迦勒底的servant维master勇,卧槽？//@-满地-:要炸圣家堂？？？？？？//@冰上的尤里:要炸圣家堂？？？？？？,2017年08月20日 09:33,评论 , ,
XL_一朵相思病复发的向天葵,卧槽圣家族OwQ//@送钩酒暖:卧槽！炸圣家族！要死了！！//@盾仔_银河走鸡传:coño //@tiliya南:……//@绿绿大魔王Purr:要是敢炸了圣家堂我现在就退学去打仗,2017年08月20日 09:33,评论 , ,
椰奶冻柑橘,................//@秋水烟江:圣家堂？？？居然要炸圣家堂？？？？！！还好没成功简直气到心梗……//@梅子柠檬伯爵茶:人类文明最后都是毁在人类手上//@马克懦夫司机-要die了:……那可是记在我的旅游目录上的啊！//@甜锤锤今天填坑了吗:…………日哟//@妙蛙橘子:妈的疯了！！！,2017年08月20日 09:33,评论 , ,
罒L罒魔法少女小小闵儿M_er,擦我还没见到呢！//@_夏神樂://@冰上的尤里: 要炸圣家堂？？？？？？,2017年08月20日 09:33,评论 , ,
piccione_R,我日！！炸教堂？！//@夜澈_tiger:草泥马的要炸什么！你说多次！//@云子卿:圣家族教堂？！！！！//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
老秋亦纵横,刚一看到这新闻，心慌的直颤。。。//@SaraH_节能模式:放过高迪。。。//@__蔗蔗: 脑残啊………//@-EPH-:…………圣家堂啊？？？//@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //,2017年08月20日 09:33,评论 , ,
战斗女饲人,//@半魂存玉严防脱发:……毒瘤毒瘤……这要炸了……//@芙蝶绮夢_喵: 好吓人！//@一页小天真:。。。。。。//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？,2017年08月20日 09:33,评论 , ,
秋水烟江,圣家堂？？？居然要炸圣家堂？？？？！！还好没成功简直气到心梗……//@梅子柠檬伯爵茶:人类文明最后都是毁在人类手上//@马克懦夫司机-要die了:……那可是记在我的旅游目录上的啊！//@甜锤锤今天填坑了吗:…………日哟//@妙蛙橘子:妈的疯了！！！ //@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
你个7head,real big胆//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
墨染婵娟,//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
AriesTK_汀,真他妈丧心病狂了//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？,2017年08月20日 09:33,评论 , ,
-糖衣子弹-,圣家堂……什么仇什么怨……//@梅子柠檬伯爵茶:人类文明最后都是毁在人类手上//@诶梨:？！！？？！//@马克懦夫司机-要die了:……那可是记在我的旅游目录上的啊！//@甜锤锤今天填坑了吗:…………日哟//@没空刷微博的撸://@妙蛙橘子:妈的疯了！！！ //@Glacier一逸孤行:你再,2017年08月20日 09:33,评论 , ,
蜜瓜苏打一杯,卧槽？！！！//@燕子_攢RP求CON中:卧槽，圣家堂还没整修完呢，高抬贵手吧！//@严重睡眠不足啊:著名景点真的是要早点去看，看一次少一次啊……@莲见是个女汉纸 //@莫里___: 握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
我大概就是一只废里了,//@_夏神樂://@冰上的尤里: 要炸圣家堂？？？？？？,2017年08月20日 09:33,评论 , ,
坐井观天_,//@腐格格: 卧槽啊！居然想炸圣家堂啊啊啊啊啊啊不能忍！！！这些丧心病狂的混账！！！//@月泉泉_嗶基嗶嘰嘰://@清欢挂在荆棘枝上: 卧槽……//@TNGUU_MUNU:,2017年08月20日 09:33,评论 , ,
AllAboutAnna_,！！//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
青青青酱TiNa,竟然目标是圣家堂啊  连脏话都骂不出了  怕脏了脏话,2017年08月20日 09:33,评论 , ,
koyu60,卧槽圣家堂！！！！！//@30-DORADUS: 。。。。。。。。。。。。。。//@土哥今天吃土了吗:我草真是人类的癌细胞//@eveji: 天啊，我还准备造好之后再去看一次//@三俗三无中年: 毒瘤//@否头小猫歌:是不是要把人类文明全毁灭啊！//@铃木Inuki:这他吗才是反人类好吗！都是想着法儿的毁掉宝物……//,2017年08月20日 09:33,评论 , ,
此人吃货伤不起,天啊圣家堂……真的是疯了//@惨绿王子很苦逼://@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了,2017年08月20日 09:33,评论 , ,
我是SunYi,#我的视角# 正在翻着安东尼·高迪的书，看到圣家堂与其他教堂的对比，翻出了其中的两家，我照片里的巴黎圣母院和梵蒂冈的，去英国的旅行我竟然没有去教堂，所以没有伦敦教堂，我个人特别喜欢米兰的大教堂，纯白色 ​,2017年08月20日 20:05,评论 , 1,
妮koko,保护好圣家堂！瑰宝啊！,2017年08月20日 09:33,评论 , ,
大王扭起小蛮腰,………//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
半魂不是半魂莲,……毒瘤毒瘤……这要炸了……//@芙蝶绮夢_喵: 好吓人！//@一页小天真:。。。。。。//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？,2017年08月20日 09:33,评论 1, ,
飞霞素云流,圣家堂!!!!!天啊//@小飞天-玉倾欢: 某教全球公敌//@在queen的歌声里告别夏天:天啊圣家族大教堂那是人类的瑰宝，是高迪一生的心血啊，我不敢想象！,2017年08月20日 09:33,评论 , ,
茶果_要好好睡觉,wtf敢炸圣家堂？？？//@诶梨:？！！？？！//@马克懦夫司机-要die了:……那可是记在我的旅游目录上的啊！//@甜锤锤今天填坑了吗:…………日哟//@没空刷微博的撸://@妙蛙橘子:妈的疯了！！！ //@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
大豆他娘,过份了//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
灶_IMISSHAURCHEFANT,……cnm！//@拖拖沓沓糕: 卧槽//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//@綺羅星_Tabris:我册那！！！！！敢炸圣家族教堂,2017年08月20日 09:33,评论 , ,
一只老猫蹲墙角,//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
肥宅今天健身没,//@I_MU-_-U:卧槽//@310盐水包大能猫://@微笑takara:靠//@古月言的馬甲:=[]=//@沙耶拜岛爷: //@森_Asche风乎舞雩:毒瘤//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
橙时_透明人間,什么！圣家堂？//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？,2017年08月20日 09:33,评论 , ,
EC子-快把艾伦还给我口亨,要炸那里真是疯了……//@鹿蛋桃:？？？？圣家堂？？//@大型丧诗游乐场厂长:所以这个鞋教到底能不能炸了//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:…世界毒瘤//@莫里___:握草要炸圣家堂？？？,2017年08月20日 09:33,评论 , ,
XXXD_是名字不是表情,//@云子卿:圣家族教堂？！！！！//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
夏至akira,//@夏腰腰:毒瘤邪教//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
Kaztora_骸,//@夏弥丶Natsuya:要是真炸了聖家堂我真的⋯⋯高迪一生的心血啊！！！！！！這群人怎麼不去死啊！！！！！！！！！,2017年08月20日 09:33,评论 , ,
芙蝶绮夢_喵,好吓人！//@一页小天真:。。。。。。//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
瑞泡内啡肽,//@GHLGDQS://@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
阿飙飙飙回坑特别勤,mmp//@_夏神樂://@冰上的尤里: 要炸圣家堂？？？？？？,2017年08月20日 09:33,评论 , ,
墙头马上吗x,追杀加我一个//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊://@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-://@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 1, ,
荤谐允,//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//@綺羅星_Tabris:我册那！！！！！敢炸圣家族教堂,2017年08月20日 09:33,评论 , ,
格蕾de霖小猫,麻痹畜生啊。。。//@古月言的馬甲:=[]=//@沙耶拜岛爷: //@森_Asche风乎舞雩:毒瘤//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
Edandelion_,发一些只能作为游客视角拍的圣家堂。今天看到is原本准备准备炸教堂的新闻，不知真假反正就气吐血。如果欧洲的教堂最后审美疲劳到一间也不想进去，圣家堂也还是会让我心甘情愿掏十几欧进去顶礼膜拜一番高迪这个上帝一般的建筑家（我这个外行最爱的是圣家堂自然采光的色彩 ​,2017年08月20日 19:49,评论 2, 7,
韭菜菜菜咿呀哟,………………卧槽啊圣家堂,2017年08月20日 09:33,评论 , ,
白夜挽星,我日哦……//@苜蓿血染:……cnm//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
夏弥丶Natsuya,要是真炸了聖家堂我真的⋯⋯高迪一生的心血啊！！！！！！這群人怎麼不去死啊！！！！！！！！！,2017年08月20日 09:33,评论 1, 1,
_夏神樂,//@冰上的尤里: 要炸圣家堂？？？？？？,2017年08月20日 09:33,评论 , 1,
拖拖糕,卧槽//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//@綺羅星_Tabris:我册那！！！！！敢炸圣家族教堂,2017年08月20日 09:33,评论 , ,
RoamerBear,//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
秋裤啾,挖槽 想炸圣家堂 太可怕了！,2017年08月20日 09:33,评论 , ,
anyo爱CR爱RM,早丧心病狂了，这是遗迹炸够了范围更广了……//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了,2017年08月20日 09:33,评论 , ,
鸣泣之秋,我日…//@社恐枝:卧槽……//@语死早的蒂亚娜:……//@千世繁华弹指即过:去死吧//@-时成://@Brooklyn_Rey://@DowneyJrSir:卧槽...//@CP菌不吸屁XD:我靠圣家堂…//@好笛真好:圣家堂？？？我的天//@腌饼子//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧,2017年08月20日 09:33,评论 , ,
良辰奈何,。。。。。。//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
半醉桃桃,？？？？圣家堂？？//@大型丧诗游乐场厂长:所以这个鞋教到底能不能炸了//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:…世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
疾谗歌小旻,？？！？？？？！？？//@冰上的尤里:要炸圣家堂？？？？？？,2017年08月20日 09:33,评论 , ,
破破攒银子,卧槽……//@GHLGDQS://@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了,2017年08月20日 09:33,评论 , ,
三千千克,查看图片 //@瑞_永不待机:…//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//@綺羅星_Tabris:我册那！！！！！敢炸圣家族教堂,2017年08月20日 09:33,评论 , ,
草頭酥餅,等等，圣家堂？？ //@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
sheryl,真的一句mmp了，西班牙人民好好保护好圣家堂啊！,2017年08月20日 09:33,评论 , ,
Nyaliee,服了服了//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
说好的养我一辈子呢,炸哪？？？请立即去世靴靴//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
小时daledesu,建了一百多年啊可是……//@杜烧:圣家堂……//@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
九糖去冰,卧槽炸什么？？？？？圣家堂？？你搞笑吧？？？无法无天了啊？？？我天我真后怕啊,2017年08月20日 09:33,评论 1, ,
三言Cyan,我六月才去了圣家堂……woc//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:…世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
KuLeogo不睡,我靠//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
Eat菜Eat汤,cnm//@錦衣夜行焱十一: 卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
Nocathing_谷家的一只废困,qnmd吧//@总有刁民想上我松潤:卧槽？//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//,2017年08月20日 09:33,评论 , ,
雾栗栗栗栗,……//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
AKB48--胖虎,//@煦_安://@Edandelion_:全人类公敌不得好死[呵呵] //@dudududu_zhou:？？？？？？//@蒙奇_D_雪兔:高迪的棺材板要压不住了//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
林风絮,疯了吧炸圣家堂？？？？？？！！！！太生气了真是  你们也配动高迪？？？？ 圣家堂说句人类瑰宝不过分,2017年08月20日 09:33,评论 , ,
穷矮丑挫宅懒腐基胖,……圣家堂你们也是下得去手//@黑山老妖嘿嘿嘿: 诅咒你们全家浸猪油！！！//@吱吱无人机_尾形光凌:圣家族大教堂……花了高迪毕生心血和几代西班牙政府人民的钱都还没完工的……全世界人民都在等着它建成，你们的良心不会痛吗mmp,2017年08月20日 09:33,评论 , ,
·Sternstunde,//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
大型丧诗游乐场厂长,所以这个鞋教到底能不能炸了//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:…世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
寿傅宪,//@总有刁民想上我松潤:卧槽？//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//@綺羅星_Tabris:我册那！！！！！敢炸圣家族教堂,2017年08月20日 09:33,评论 , ,
调子想养嗅嗅,woc！//@邻居家的阿串酱:炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
旧屿循星,要炸圣家堂疯了吗,2017年08月20日 09:33,评论 , ,
夏荏苒J,目标居然是圣家堂！,2017年08月20日 09:33,评论 , ,
太空弹兰德里妮,我要把看圣家堂计划提前//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠,2017年08月20日 09:33,评论 2, ,
邻居家的阿串酱,炸教堂？？果然tm脑子都是绿的//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
尧唐-不周山民,圣家族教堂？？？//@錦衣夜行焱十一: 卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
GHLGDQS,//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , ,
听说这个名字大吉,卧槽让他们被猪油淹死得了！ //@腐格格:卧槽啊！居然想炸圣家堂啊啊啊啊啊啊不能忍！！！这些丧心病狂的混账！！！//@月泉泉_嗶基嗶嘰嘰://@清欢挂在荆棘枝上: 卧槽……//@TNGUU_MUNU:,2017年08月20日 09:33,评论 , ,
一吨鸭,握草//@腐格格:卧槽啊！居然想炸圣家堂啊啊啊啊啊啊不能忍！！！这些丧心病狂的混账！！！//@月泉泉_嗶基嗶嘰嘰://@清欢挂在荆棘枝上: 卧槽……//@TNGUU_MUNU:,2017年08月20日 09:33,评论 , ,
小飞坦的太太扑克,丧心病狂//@凡酱哟:刚看完高迪的展览不久，请大声的说想炸哪个教堂？？？？//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
杜烧,圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……//@mikuru今天全场最菜了吗_CTLL://@鬼男三世:已经无法无天了。。。世界上有什么都得让这些个人渣毁了 //@-Sots-:靠//@爆肝普:胆子这么大？？？,2017年08月20日 09:33,评论 , 2,
NachtToska,卧槽//@寻积分:……//@雪梨雷木森:爆粗了啊卧槽 //@棉阿眠://@-九本木-:woc那可不是你们能碰的东西好吗n//@实心毛卷:我的妈敢炸圣家堂……高迪在天之灵不会原谅你//@-果茶-:卧槽……//@綺羅星_Tabris:我册那！！！！！敢炸圣家族教堂,2017年08月20日 09:33,评论 , ,
肆零-壹零,艹//@腐格格: 卧槽啊！居然想炸圣家堂啊啊啊啊啊啊不能忍！！！这些丧心病狂的混账！！！//@月泉泉_嗶基嗶嘰嘰://@清欢挂在荆棘枝上: 卧槽……//@TNGUU_MUNU:,2017年08月20日 09:33,评论 , ,
一颗汤圆啪叽_,？？？？还想炸圣家族？？？咩咩咩咩咩咩？？//@希北__:？？？？？你再说一遍？//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , 1,
