USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
阿狸Ars,圣家堂 //@机智豆太胖会被卖掉哦:喜欢！当时就都是方方正正呀 地图上 //@朝流星而去丶:@汤圆阿姨哈 @机智豆太胖会被卖掉哦 当时没有发现这种构造啊 //@风吹丁丁响当当:天哪。。。可爱//@夏正正:看着太舒服了，简直强迫症福音。//@蛋花花花子:好可爱啊。。,2017年05月25日 15:34,评论 , ,
adfehj,圣家堂的美不是用照片可以表现出的 2西班牙·Sagrada Familia ​,2017年05月29日 22:17,评论 1, ,西班牙·Sagrada Familia
卿卿卿卿卿八岁,回复@灰灰的幸福很够用:这小方块😂要不是看到圣家堂了还以为是什么艺术设计图//@灰灰的幸福很够用:@萧雨晴JM @二卿努力成长inginging 厉害了有木有。,2017年05月25日 15:34,评论 , ,
想吃芋圆嗷,//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷//@RyanTedder重症患者:wow//@_NoWay:去巴塞罗那,2017年05月25日 15:34,评论 , ,
妄想症的银子哥199308,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年05月29日 20:26,评论 , ,
Mian_弥安,怪可爱的//@超高校级哈哈党KUMA:厉害了//@九韶_鲨美盾冬吃不够://@腐格格:像一个一个方块蛋糕中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@裆少侠:巴塞罗那是很美的！,2017年05月25日 15:34,评论 , ,
小石头的Abby,哇 //@毛毛牙薄荷糖://@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷,2017年05月25日 15:34,评论 , ,
八十岁后忘不了您,巴塞罗那印象之圣家族大教堂（4）除了动人心魄，当我置身于圣家堂奇妙的光芒之下时，很难想出另一个词来形容心情 2西班牙·圣家大教堂 ​,2017年05月29日 14:39,评论 , 7,西班牙·圣家大教堂
_春见o,//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷//@RyanTedder重症患者:wow//@_NoWay:,2017年05月25日 15:34,评论 , ,
八十岁后忘不了您,巴塞罗那印象之圣家族大教堂（3）圣家堂的彩绘玻璃是由Joan Vila-Grau设计的，漫步在教堂里面，四处流光溢彩，令人沉醉在美妙的光线中 2西班牙·圣家大教堂 ​,2017年05月29日 12:27,评论 2, 7,西班牙·圣家大教堂
小七的逆光旅行,巴特罗之家，就在我们酒店对面。依旧by高迪。比起米拉之家，巴特罗之家五颜六色的。我们酒店的地理位置太好了，右边就是香奈儿，对面就是巴特罗，走5分钟是米拉之家，圣家堂也就1.5公里。#跟着微博去旅行##西班牙旅行# ​,2017年05月29日 11:32,评论 , 1,
ZoeHiddleston-,//@BB阿嬷:真的方//@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷,2017年05月25日 15:34,评论 , ,
妞儿不脏只是丑,//@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷,2017年05月25日 15:34,评论 , ,
馨心0214,2西班牙·巴塞罗那 高迪的建筑充满了想象力，将流畅的曲线美与西班牙特有的多彩瓷砖相结合，造就了这几座神话般的建筑。这次很可惜的是没有看到圣家堂，这位伟大的西班牙建筑大师花了最多心血的作品。不过还是很开心，拍照超美的(⁎⁍̴̛ᴗ⁍̴̛⁎) 2西班牙·巴塞罗那 ​,2017年05月29日 10:19,评论 5, 5,西班牙·巴塞罗那西班牙·巴塞罗那
塔普哎,🙃//@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷,2017年05月25日 15:34,评论 , ,
Lluvi可以吃饭了吗,那天直走了二十多个街区走去圣家堂  清晨的时候没人没车  一路闯灯,2017年05月25日 15:34,评论 2, 2,
交给玩具厂厂长吧,//@zyo_s://@GRACETHEXX:美！！强迫症的福利啊！！！//@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美！//@您的好邻居晕车侠://@RRagnarok_:超酷,2017年05月25日 15:34,评论 , ,
秋秋秋球秋秋,城市规划的功劳//@黄黑土豪学霸粽:强迫症！之前去我都不知道俯瞰是这个感觉！看来还得再去一次！还要去那个以前是监狱的地方！//@九韶_鲨美盾冬吃不够://@腐格格:像一个一个方块蛋糕中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@_NoWay:去巴塞罗,2017年05月25日 15:34,评论 , 2,
小狗的奇妙女友_粽_粽,强迫症！之前去我都不知道俯瞰是这个感觉！看来还得再去一次！还要去那个以前是监狱的地方！//@九韶_鲨美盾冬吃不够://@腐格格:像一个一个方块蛋糕中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@_NoWay:去巴塞罗那大概是我人生最大的梦想了吧,2017年05月25日 15:34,评论 , 1,
现在可以换名称了吧,我喜欢这种城市//@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！//@您的好邻居晕车侠://@RRagnarok_:超酷,2017年05月25日 15:34,评论 , ,
月半界二把手,由于国王杯决赛，所有的酒店爆满我和马德里的缘分只有一顿午餐得时间带着遗憾直奔巴塞罗那airbnb定的民宿我表示非常满意绝佳的地理位置[机智][机智][机智]推开任何一间房的落地窗都能看见著名的圣家堂 2西班牙·Sagrada Familia ​,2017年05月29日 05:37,评论 , 7,西班牙·Sagrada Familia
西班牙生活SpainLife,#西班牙生活# 这里是巴塞罗那！远处的圣家堂和双塔都隐藏在云雾中～你看到了么？ 2西班牙·巴塞罗那 ​,2017年05月29日 03:39,评论 , ,西班牙·巴塞罗那
曉p盼盼盼,巴塞罗那最著名的《神圣家族教堂》简称《圣家堂》，他是西班牙最伟大的设计师—安东尼奥.高迪的作品。1883年主持修建一直到他1926年逝世修了一百多年还未完成的大教堂。⛪️ 2西班牙·圣家大教堂 ​,2017年05月29日 03:37,评论 , ,西班牙·圣家大教堂
向小丹Chita,看到的高迪其实也是这个样子～其实最后圣家堂修成啥样有那么重要么～它其实只是千千万万建筑师们的精神图腾～广泛点～工程师～或者任何择一事，终一生的人,2017年05月28日 23:36,评论 , ,
social0,终于来到圣家堂，我终于看到！美哭得我眼泪停不下来！待我老去，千万不能痴呆，因为我怕忘记这所有美景和震撼 2西班牙·圣家大教堂 ​,2017年05月29日 01:01,评论 , ,西班牙·圣家大教堂
南凌鵷鶵,//@大脑切片:规划好棒啊//@辣条娘:wooo//@神隐少女翡翠千寻:哇//@腐格格:像一个一个方块蛋糕 中间的圣家堂真想亲眼去看看啊//@铁臂小红星:巴塞罗那真的是梦幻之地，超级美了//@Tiger公子: 哇//@裆少侠:巴塞罗那是很美的！,2017年05月25日 15:34,评论 , ,
希希不爱吃柠檬,教堂的花窗玻璃是上帝的微光#圣家堂# ​,2017年04月30日 18:09,评论 , 4,
XibanyaOnline西班牙在线,艾雅#酒店#是一家具有城市和国际化设计的四星级酒店，位于#巴塞罗那#城市中心，周边覆盖城市的商业，旅游中心，位于金贵的Eixample区。与雄伟的#圣家堂#仅有200米之隔，从酒店的全景露台或部分客房可以直接独家欣赏安东尼奥·高迪如此宏伟的作品。 ​,2017年04月30日 15:59,评论 , 1,
武威婚纱照,#带着爱去旅行#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年04月30日 13:10,评论 , ,
员外书斋,艺术之都巴塞罗那圣家堂尽管是一座未完工的建筑物，但丝毫无损于它成为世界上最著名的景点之一。教堂墙面主要以当地的动植物形象作为装饰，正面的三道门以彩色的陶瓷装点而成。有棱有角的建筑造型，从任何角度看去都十分有震慑力。 ​,2017年04月30日 08:55,评论 , 2,
王哥养成中,上次讲到西班牙🇪🇸 先巴塞罗那吧 高迪的style也很相似 反正就像是童话故事里 并不是白雪公主那种情节  就像是美女与野兽的风格 但是圣家堂是臣服 运用各种光学原理 反正西班牙各种吃吃吃胖胖胖 2英国·曼彻斯特 ​,2017年04月30日 07:37,评论 5, 2,英国·曼彻斯特
有道曾谙,发表了博文《巴塞罗那之三：高迪de:SagradaFam&iacute;lia圣家堂》〖高迪:SagradaFam&iacute;lia圣家堂〗欧洲的教堂去过很多，然而高迪的圣家堂是最让我震撼的那个。O巴塞罗那之三：高迪的Sagrada&nbsp;Fam&iacute;lia圣家堂 ​,2017年04月30日 03:43,评论 , ,
Renee的涂鸦生活,真的很美很壮观#巴塞罗那圣家堂# 2西班牙·Sagrada Familia ​,2017年04月30日 03:27,评论 , 4,西班牙·Sagrada Familia
xin的私人秘密花园,@zoe匕禾页  这个和高迪的圣家堂很像//@台湾自由行:【台中国家歌剧院】颠覆一般人对建筑的印象，整个造型回归人类最原始的涵洞特色，内部墙面均为曲面，无柱、无梁，处处充满创新与巧思，难怪会被誉为“全球最难盖的房子”。地址：台中市西屯区惠来路二段101号，公车至新光/远百站下。,2017年04月25日 22:43,评论 , ,
金一壹贰,圣家堂 票是sold out意识到自己在五一假期中2西班牙·巴塞罗那#巴塞罗那旅行##五一出游季# 2西班牙·巴塞罗那 ​,2017年04月29日 20:19,评论 , ,西班牙·巴塞罗那西班牙·巴塞罗那
薛小七staphy,"眺望远处的圣家堂 @ Barcelona, Spain O网页链接 ​",2017年04月29日 16:29,评论 , ,
环球西班牙语资讯,#西班牙语国家文化##西班牙语资讯# 祝贺巴塞罗那了～题目：巴塞罗那圣家堂成为全世界最受游客欢迎的景点原文自：全景西班牙O网页链接 ​,2017年04月28日 22:40,评论 , 6,
刘森SEN,［巴塞罗那 圣家堂］圣家堂是一座尚未完工的奇迹，倾注了高迪毕生的心血，也因为他的意外去世，让这座献给上帝的建筑濒临“烂尾”，但他生前完成的部分足以让圣家堂名垂青史。真正去到巴塞罗那才发现，巴塞罗那不仅仅是高迪的，圣家堂也只是巴塞罗那这道盛筵的开胃菜而已。2016年10月。 ​,2017年04月28日 22:36,评论 , 5,
安静的奥丽芙,圣家堂，一直没烂尾却一直盖不完的世遗-乐途旅游网 O网页链接 ​,2017年04月28日 20:50,评论 , ,
薯条不沾番茄酱_,古埃尔公园🔆Barca终于放晴，逛公园登山俯瞰整座老城.能找到圣家堂吗？ 2西班牙·古埃尔公园 ​,2017年04月28日 20:48,评论 2, 5,西班牙·古埃尔公园
travelglobaler,提及西班牙建築鬼才安东尼·高迪，腦海自動會浮現聖家堂，其實他還有一座極具代表性的教堂作品。19世紀，高第受邀在奎爾紡織村興建教堂，可惜因資金問題停工。雖然教堂只完成地下室的部份，但高第在此作出多樣建築實驗，包括利用吊砂袋的線計算拱門重量，為日後聖家堂的設計奠定基礎。奎爾紡織村教堂在建築史上有重大意義，因此被列為世界文化遺產，如果你是高迪的粉絲，一定要到紡織村朝聖。出發到 2西班牙·巴塞罗那  : O网页链接#游世界# ref. gaudi L秒拍视频 . 收起全文d,2017年04月28日 17:24,评论 , ,西班牙·巴塞罗那
薯条不沾番茄酱_,#圣家堂# 高迪的旷世巨作，感兴趣的可以百度，总之就是很厉害很厉害建了很久很久.图2⃣️是主祷词，小字是50个国家的语言，找到Chinese了吗[奸笑]今天特别冷，雨不停，古埃尔公园改到明天，吃个美味的海鲜饭然后去巴特罗之家… 2西班牙·圣家大教堂 ​,2017年04月28日 13:25,评论 2, 3,西班牙·圣家大教堂
扎西萨措,圣家堂也叫赎罪堂，它是西班牙建筑家安东尼•高迪(Antoni Gaudí i Cornet)的遗作。圣家堂经历了100多年的建造至今仍尚未完工，是世界上唯一一座还未完工就被列为世界遗产的建筑物。 2西班牙·巴塞罗那 ​,2017年04月28日 12:26,评论 , ,西班牙·巴塞罗那
微白矣,有一个地方我想带你去 巴塞罗那圣家堂还有 早安！@王凯kkw ​,2017年04月28日 06:20,评论 , 13,
康梓悦Vera,欣赏了毕加索的亲作; 被高迪的智慧所震撼，圣家堂一个此生必去的地方；吃了网红店的海鲜饭; 到古埃尔公园看了全景; 走过下雨的街道，雨天巴塞罗那，另一种风味 2西班牙·巴塞罗那 ​,2017年04月28日 06:01,评论 , 5,西班牙·巴塞罗那
原来你是小明啊,分享一只在圣家堂前喂爷爷的老鸽子~ 2西班牙·Sagrada Familia ​,2017年04月28日 00:27,评论 , 7,西班牙·Sagrada Familia
夜人狗遛深,圣家堂 vs 格拉斯哥 Lighthouse ​,2017年04月27日 22:07,评论 , ,
猫脊的小号,圣家堂 2英国·伦敦 ​,2017年04月27日 20:25,评论 , ,英国·伦敦
Robozi,高迪的建筑们 | 米拉之家，巴特罗之家，和圣家堂感想：圣家堂是最为震撼的。规模庞大，修建时间长，非常精致。同时也完美诠释了耶稣的一生悲与喜。米拉和巴特罗之家都是高迪帮有钱人修的房子，用来自用和出租。房子设计非常前卫，不过顶楼没有想象中震撼，很多游客，比较拥挤。综合来说在那个时代，这个建筑相对其他建筑就是个充满创造力和功能性的住宅，也能理解他为什么能够脱颖而出了。PS 圣家堂门票一定要网上订，现场没有售票点。 2西班牙·巴塞罗那 收起全文d,2017年04月27日 16:33,评论 , ,西班牙·巴塞罗那
六七一,#带着爱去旅行#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年04月27日 15:00,评论 , ,
幸福yourose,🇪🇸高迪说“太阳是最好的画家”🎨圣家堂内炫酷的彩色光束就是阳光透过彩色玻璃，还有独特漏斗形透光孔的杰作。因为天气原因未能登塔，可光欣赏外立面和教堂内部就用了2个半小时。2026年等这旷世杰作完工之后，一定再来膜拜。 2西班牙·Templo de la Sagrada Familia ​,2017年04月27日 12:21,评论 , 1,西班牙·Templo de la Sagrada Familia
夕夕夕夕-,4.26 雨，巴塞罗那，圣家堂---  ​​​ 2西班牙·巴塞罗那 ​,2017年04月27日 03:56,评论 , 2,西班牙·巴塞罗那
华华_LQH,今日是整个行程的重点，可惜下雨圣家堂的塔楼不能上，实在很失望，难道要2026年再来，希望今晚看梅球王能安抚下我的情绪 ​,2017年04月27日 00:41,评论 , 1,
眼中的gift,圣家堂大教堂，基督教信徒必去之地 L秒拍视频 . ​,2017年04月26日 23:24,评论 , ,
冰蓝到深蓝,想起圣家堂的那个心愿。S。miss you,2017年03月31日 18:10,评论 , ,
BoeNijntje2010荷兰奶粉母婴直邮,自1882年起至今未完工的高迪大作- 圣家堂和巴特罗之家，绕着一圈走走看看可以看到几个世纪不同时间完成的教堂石砌颜色不同，真算是奇思异想的旷世之作👍 2西班牙·巴塞罗那 ​,2017年04月26日 22:19,评论 , ,西班牙·巴塞罗那
_顧白蛋,盖了一百多年还没盖完的圣家堂在拆国我们一般管这种情况叫“烂尾楼”[捂脸] 2西班牙 ​,2017年04月26日 20:10,评论 7, 2,西班牙
JINI-1226,在巴塞罗那圣家堂，伦敦圣彼得和梵蒂冈圣彼得大教堂里都播了在中唱的这首歌…虽然不清楚谁是你信仰的天父，离天堂最近的地方都帮你作告解了… //@一个不愿透露姓名的辣鸡:这首歌的歌词真是虐到不行,2017年04月26日 18:14,评论 5, 1,
小喵小雪,圣家堂~震撼！为完工尽点绵薄之力 2西班牙·圣家大教堂 ​,2017年04月26日 19:13,评论 4, 3,西班牙·圣家大教堂
小怪兽lemonxt柠檬,#带着爱去旅行#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年04月26日 11:13,评论 , ,
胥睿Sherry,天才在左  疯子在右 / 高迪的圣家堂 。 ​,2017年04月26日 07:26,评论 , 10,
-噗啦,遛完巴塞罗那 西班牙跃升为我整个欧洲第二喜欢的国家了 第一名还是关系户苏格兰。Guadi 简直是天才 看他所有建筑我能“哇”地一声叫出来 太羡慕这种有天赋还勤恳的人了。巴约之家是一波立体的蓝色海浪 等到2026年还想去看一次没有了碍眼脚手架的圣家堂。我俩要么就在海边晒一下午 要么就在集市上吃吃逛逛 要么就喝多了sangaria酒后回去昏睡。这样自在闲散 才是度假嘛。 收起全文d,2017年04月26日 02:30,评论 2, 16,
takechan,day2，教堂内部蛮漂亮的，是看过的最漂亮的一个教堂。当然不包括圣家堂，感觉不是一个风格的 2意大利·Re di Roma ​,2017年04月26日 02:27,评论 1, ,意大利·Re di Roma
花千树树,圣家堂，了不起的建筑,2017年04月25日 22:32,评论 , ,
893沈坚,居说圣家堂会在2026年，高迪逝世140周年建成 2西班牙·圣家大教堂 ​,2017年04月26日 00:08,评论 2, 1,西班牙·圣家大教堂
撸团子,午夜梦回巴塞，梦见自己坐在圣家堂下吃小馄饨。然而梦醒之后，还是得拖着疲惫的躯壳去卖命。想回到巴塞，那里有我一生中最逍遥的时光。,2017年04月25日 17:56,评论 , ,
浮生记书店,"偶然读到一句话：我们的选择塑造了我们的人生。In the end, we are our choices. —— Jeff Bezos 图片为圣家堂的骑士雕刻，树掌柜摄。 ​",2017年04月25日 19:31,评论 , 18,
臼井贞弄冲,#带着爱去旅行#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年04月25日 14:06,评论 , ,
爱漫行,世界上最长寿的烂尾楼，经历了134年的建造至今仍尚未完工，是世界上唯一一座还未完工就被列为#世界遗产#的建筑物，也是#巴塞罗那#最负盛名的观光胜地和地标。#西班牙##圣家堂# O除了足球，这里还有世界上最长寿的烂尾楼和童话屋 ​,2017年04月25日 09:59,评论 , 1,
春夏的假期,高迪真的是太伟大的艺术家 对设计建筑一窍不通的我 看到巴特罗之家和米拉之家时瞬间被深深的震撼 终于明白什么是天才 什么是惊艳世界之作 很遗憾的是没买到进入圣家堂的门票 是高迪43年的心血之作 希望能有机会再来巴塞罗纳拜访圣家堂⛪️！ ​,2017年04月25日 08:38,评论 , 7,
Lucia熙kun,"5th day in Spain, Barcelona - 终于，巴塞罗那圣家堂太令人震撼了，很温暖明亮的教堂，想在2026年建成时再来一次桂尔公园计划中应是一个社区，谁知高迪早逝，就变成公园了。公园不大，但是有很多美好的细节，像是童话世界看到了粉嫩嫩的高迪故居，发现原来高迪也是拥有一颗少女心的，据说高迪当时还不许情侣到公园谈恋爱晚餐有点小贵，但是超好吃，特别是蟹肉和虾做toppings的小法棍和鹅肝， 这里的Sangria也好喝 2西班牙·巴塞罗那 收起全文d",2017年04月25日 07:30,评论 , 3,西班牙·巴塞罗那
欧洲那点事,【西班牙】#旅游那点事##走遍欧洲##欧洲那点事##天主教主教座堂##西班牙之旅##西班牙巴塞罗那##神圣家族大教堂##圣家族大教堂##天主教教堂##圣家大教堂##圣家堂##马德里##西班牙马德里##Madrid##伯纳乌球场##圣地亚哥伯纳乌球场##皇家马德里伯纳乌球场##西班牙巴塞罗那#巴塞罗那大教堂，是巴塞罗那哥特区的一座哥特式建筑，是天主教巴塞罗那总教区的主教座堂。 2西班牙·巴塞罗那大教堂 收起全文d,2017年04月25日 07:17,评论 , 3,西班牙·巴塞罗那大教堂
易刚易折的鸭鸭,20170414西班牙巴塞罗那·圣家堂 ​,2017年04月25日 06:35,评论 , 1,
难以驾驭的猪,圣家堂 ​,2017年04月24日 22:17,评论 , ,
_PtaoEr,最近迷恋各种电视剧，看完一部立马接档下一部，李佳航路转粉演技棒棒哒，麻麻催着睡觉我亲爱的电视剧里的小人儿们明天见哦随文附赠朋友送我的图片，我豆最爱的圣家堂🤗 ​,2017年04月24日 21:55,评论 2, 1,
芸芸世界芸芸姐,『深入史上最伟大的烂尾楼：圣家堂-旅游频道-手机搜狐』O深入史上最伟大的烂尾楼：圣家堂 ​,2017年04月24日 20:33,评论 , ,
-DAHon,心心念念的圣家堂！,2017年04月23日 23:03,评论 , ,
爱漫行,如果说#高迪#是#巴塞罗那#的名片，那么#圣家堂#就是高迪的名片。#西班牙# ​,2017年04月24日 10:57,评论 , ,
社畜一头,高迪最好的灵感都给了圣家堂，世间最美的阳光在圣家堂 2西班牙·巴塞罗那 ​,2017年04月24日 07:55,评论 1, ,西班牙·巴塞罗那
李大铭儿,不知道是Antoni Gaudi 无与伦比的想象力成就了这座城市 还是这座城市造就了高迪  圣家堂给我的震撼可能终生难忘 他是一个天才。 2西班牙·巴塞罗那 ​,2017年04月24日 07:01,评论 1, 3,西班牙·巴塞罗那
马门门,在加泰罗尼亚现代美术馆顶楼喝一杯红酒，俯瞰整个加泰罗尼亚区，远处简直可以看见圣家堂//@严锋: 读书日再补充一条，去图书馆，比如纽约公共图书馆，也是一种浸润体验。//@严锋: 补充：听一场音乐会。特别是那些著名的音乐厅，视觉和听觉都非常有冲击力，都浸润了历史的声音和传说，那种现场是唯一,2017年04月22日 19:24,评论 , 2,
Dianactive,第一次听音乐会和高迪的圣家堂。 ​,2017年04月23日 06:48,评论 2, 11,
YATB22,西班牙·巴塞罗那 圣家堂 桂尔公园 ​,2017年04月23日 06:37,评论 , ,
张典婉,#朝聖聖家堂高弟用生命建造送给上帝的禮物，我們何其辛福，享受天堂的喜悦。巴塞隆纳，满城的苦楝花，淡淡紫吹拂着城市的春天。 ​,2017年04月23日 05:21,评论 , 6,
谷沙,如果有机会再来 想等到圣家堂修好的那天 到底还要多久啊听到高迪是被电车撞死的时候 眼泪都要掉下来了 巴塞罗那完全就是高迪之城嘛 这么伟大的建筑师 大概天妒英才吧海边 风吹得脑阔痛 2西班牙·巴塞罗那 ​,2017年04月21日 05:42,评论 , 11,西班牙·巴塞罗那
Le胖妹子Le,需要膜拜的圣家堂。让我觉得有信仰是件很牛逼的事情。 ​,2017年04月21日 04:55,评论 , 2,
打嗝少女Elodie,Hola~ 🇪🇸 Barcelona👉🏻高迪三大建筑 米拉之家/圣家堂⛪️/巴特略之家👉🏻毕加索博物馆（全世界仅有的两个毕加索博物馆 另外一个在巴黎～）今天买了好多东西啊啊啊 格拉西亚大道真的和香榭丽舍一毛一样 然而我只能进zara mango stradivarius……🤦🏻‍♀️  ​​​ 2西班牙·巴塞罗那 收起全文d,2017年04月21日 04:51,评论 2, 16,西班牙·巴塞罗那
胖且精致的Mlle,西班牙🇪🇸*巴塞罗那大龙虾🍤大鱿鱼🐙大生蚝完美的吃货之旅参入了我励志的吃相~神秘的大海与大师们跨世纪合作的奇迹-圣家堂⛪️ 2西班牙·巴塞罗那 ​,2017年04月21日 04:37,评论 , 2,西班牙·巴塞罗那
小红花yeeees小黄瓜,最美的时光总是在路上 想象着坐在窗边 阳光洒进来 看着窗外的事物不停的向后奔跑想象着我们会天马行空的聊天 守着一堆摆在我们中间的美食 你就坐在我对面 对我笑 跟我吹牛自己有多了不起我想起那天在圣家堂 自己一不小心就要拉住身边的你 我也想起 那天在巴塞罗那美丽的海滩 你在我身边 那天很美 你也好像离我很近 仿佛可以听得到你的呼吸 那一瞬间我差点就要哭出来我想起那天看到你 在人群中朝我笑朝我招手想起那天 我们坐在河边的长椅上 看着来往形形色色的人群 晒着太阳想起那天一杯暖暖的咖啡 还有高高的圣诞树我想起你在火车站给我唱歌 问我冷不冷想起你的一句“我想你了” 想起我们互相倾诉自己的过去还有对未来的小小展望想起好多忘不掉和不该想起的 也许 还有 从没有发生过的其实 不需要多好的美食 也可以没有阳光 在哪里也不重要 只要你在 就很美好 收起全文d,2017年04月21日 02:55,评论 , ,
Amber_安安橘子糖,#打卡巴塞罗那#每天都在暴走，超级充实以至于没有时间发票圈！圣家堂里的迷幻，神圣且充满不可思议，外立面的细节太多～藤蔓、动物、人像.......实在太过震撼 2西班牙·巴塞罗那 ​,2017年04月21日 02:12,评论 1, 3,西班牙·巴塞罗那
Naco好热,这车的设计，尤其是那小窗口，让我联想到圣家堂那种仿生加异形的风格，很特别。,2017年04月14日 20:46,评论 , ,
为什么不能吃晚饭,前段时间去约克，去了周董结婚的教堂，其实现场蛮小的，但是内部确实蛮有特点。真心喜欢各种彩色玻璃窗的色彩，搭配阳光照射，简直无敌，剑桥圣玛丽教堂的玻璃更是美丽，和西班牙圣家堂的各有风格另外，唉:-(，最近感冒咳嗽一直折磨，发几张照片抚慰下自己。 ​,2017年04月20日 18:35,评论 9, 13,
宋小羊咩咩咩,让人觉得震撼的圣家堂～ 2西班牙·Sagrada Familia ​,2017年04月20日 15:49,评论 , 1,西班牙·Sagrada Familia
翅膀下得风,真美 一眼认出了圣家堂,2017年03月24日 12:59,评论 , ,
10度护肤,#10度看世界#巴塞罗那，高迪设计的圣家堂美炸（已词穷）毕加索的画是真心看不懂，听了解说之后勉强能理解一点皮毛尽管是一座未完工的建筑物，但丝毫无损于它成为世界上最著名的景点之一。所有的设计灵感都来自于大自然，圣家堂也不例外。《圣经》中的各个场景在整个建筑中如同图画一般逐一展现，此处图片无法展现看到的，像进入魔幻的石头森林。光线的应用也非常得心应手，两侧的彩绘玻璃窗分别是暖色调和冷色调，配合太阳在一天中的转变而变化给人以奇幻的想象…… 收起全文d,2017年04月20日 09:44,评论 , ,
