USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
iDaily每日视野,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 @iDaily每日视野 O网页链接 ​",05月04日 11:30,评论 , 4,
求是设计会,SARDENYA圣家堂小住宅改造，巴塞罗那 / Nook Architects。#求是爱设计# ​,05月04日 07:30,评论 1, 23,
Anna文婷9628,#寻找绿洲创想家##云游天地旅行家#光影·圣家堂 O绿洲 ​,05月04日 05:21,评论 , ,
旅游曝光君,世界上很多建筑都勘称奇迹，巴塞罗那圣家堂，是一座未完成的完美建筑  ----旅游曝光君  L旅游曝光君的微博视频 ​,05月04日 04:27,评论 42, 6,
AdolC,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 O网页链接 ​",05月04日 00:52,评论 , ,
Doggy_ioi,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 @iDaily每日视野 O网页链接 ​",05月04日 00:15,评论 , ,
一直在路上2018hiro,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 @iDaily每日视野 O网页链接 ​",05月03日 23:42,评论 , ,
双份儿浓缩,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 @iDaily每日视野 O网页链接 ​",05月03日 23:10,评论 , ,
henglin60,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通枢纽分发600万只口罩。受新冠疫情影响，2020年一季度西班牙 GDP 增长率为-5.2%，就业人数减少28万5600人。西班牙经济部长表示，预计全年 GDP 增长-9.2%，失业率上升至19%。摄影师：Pau Barrena 收起全文d",05月03日 21:20,评论 , ,
LONER_C107,圣家堂旁边的公寓 贵吗,03月19日 21:18,评论 , ,
XavierWu,"#P# May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 @iDaily每日视野 O网页链接 ​",05月03日 20:50,评论 , ,
baiqitun_cn,#4D Cityscape Time Puzzle# 第十一弹：巴塞罗那。巴塞罗那是一个特色非常鲜明的城市，其独特的城市肌理从鸟瞰图或者卫星图上一眼就能认出来，这要归功于19世纪中期Ildefons Cerdà的扩展区（Eixample）规划，所以这次拼图上的旧地图正是Cerdà的规划图。拼图共有60座建筑，图5是15世纪前的建筑，图6是19世纪中期Cerdà规划前的建筑，图7是1914年的建筑，包括蒙塔内尔和高迪的作品，图8是全部拼完的成果。这个系列拼图里的建筑小模型做工比较糙，辨识度不高，不过在后面几张图里找到圣家堂、米拉公寓、圭尔公园、圣保罗医院这几座世界遗产建筑应该不难，当然还有诺坎普~第一弹：巴黎O网页链接第二弹：西雅图O网页链接第三弹：布拉格O网页链接第四弹：台湾O网页链接第五弹：圣彼得堡O网页链接第六弹：拉斯维加斯O网页链接第七弹：大阪O网页链接第八弹：捷克O网页链接第九弹：布达佩斯O网页链接第十弹：卡尔加里O网页链接 收起全文d,05月03日 20:36,评论 , 11,
仁雲莙時代藝術,西班牙限时户外活动两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通枢纽分发600万只口罩。受新冠疫情影响，2020年一季度西班牙 GDP 增长率为-5.2%，就业人数减少28万5600人。西班牙经济部长表示，预计全年 GDP 增长-9.2%，失业率上升至19%。#战疫必胜# #宅在家里看历史# #我要上头条# #我要上热门# #时事# #微头条日签#  #全球焦点#喜欢的请关注一下，内容天天更新…… 收起全文d,05月03日 20:26,评论 , ,
曼纳庄园666,"May 3, 2020 - 两名老者在圣家堂附近街道上散步，巴塞罗那。5月2日，西班牙政府开始放宽封锁措施，允许成年人、儿童和老年人在不同时间段进行户外锻炼，这是长达7周封锁以来西班牙人首次被允许外出。西班牙政府从5月4日起实行强制口罩令，并将在主要交通 @iDaily每日视野 O网页链接 ​",05月03日 19:36,评论 , ,
李公子在巴塞,五一小长假 邂逅在巴塞罗那打卡巴塞罗那著名景点凯旋门圣家堂！响应劳动人民号召，居家隔离大扫除。和我相依为命两个学期的朋友回国了！我佯装潇洒，头发甩甩，大步的走开。#劳动节# #西班牙疫情# #海外抗疫日记#  L李公子在巴塞的微博视频 2西班牙·巴塞罗那 ​,05月03日 19:35,评论 45, 153,西班牙·巴塞罗那
Anna文婷9628,"#寻找绿洲创想家##云游天地旅行家#【高迪艺术杰作之一 —— 米拉之家】 高迪，这位世间绝无仅有的艺术天才大师，为哺育他的巴塞罗那留下的一系列艺术杰作，另这座热情洋溢的南欧城市即便身处艺术成果无比丰硕的欧洲也能脱颖而出，并且独树一帜、大放异彩……米拉之家（Casa Mila）常被称为 La Pedrera，是高迪设计的最后一处私人住宅，被堪称为高迪自然主义最成熟的代表作，他自己也认为这是他建造得最好的房子。高迪来源于自然完全摒弃掉直线和棱角的艺术理念，总让人怀疑莫非他是一位来自异星艺术家？进入米拉之家内部，其富于动感的波浪型墙面，配合着内部色彩绚丽的彩绘壁画装饰，一下就让人有种深处异域空间的感觉。屋顶的烟囱及通风管道，则被修建成高低错落有致的奇妙建筑装饰，一个个或像外星人或像武士或像小怪兽，配合着扭曲回绕的铁条栏杆，充满了奇妙的美感。📌小tips：1.米拉之家的六层和顶楼屋顶阳台对外开放，在阳台上可以俯瞰市区，并遥望圣家堂。2.米拉之家夜间也开放参观，与白天相比又有不少感官差异也是很棒，有机会值得欣赏。3.米拉之家与巴特罗之家相邻，二者相距仅500米，可安排在一去参观。💰门票消费：日间参观全价25欧元，7-12岁14欧元，残障人士及65岁以上老人19欧元，7岁及以下儿童免费；日夜联票成人41欧元，7-12岁儿童20.5欧元。上述票价包含有中文语音导览器。旺季人多，建议提前官网订票。📍详细地址：Provença, 261-265, 08008 Barcelona O绿洲 收起全文d",05月02日 21:12,评论 , ,
Anna文婷9628,#寻找绿洲创想家##云游天地旅行家#【高迪艺术杰作之一 —— 米拉之家】 高迪，这位世间绝无仅有的艺术天才大师，为哺育他的巴塞罗那留下的一系列艺术杰作，另这座热情洋溢的南欧城市即便身处艺术成果无比丰硕的欧洲也能脱颖而出，并且独树一帜、大放异彩……米拉之家（Casa Mila）常被称为 La Pedrera，是高迪设计的最后一处私人住宅，被堪称为高迪自然主义最成熟的代表作，他自己也认为这是他建造得最好的房子。高迪来源于自然完全摒弃掉直线和棱角的艺术理念，总让人怀疑莫非他是一位来自异星艺术家？进入米拉之家内部，其富于动感的波浪型墙面，配合着内部色彩绚丽的彩绘壁画装饰，一下就让人有种深处异域空间的感觉。屋顶的烟囱及通风管道，则被修建成高低错落有致的奇妙建筑装饰，一个个或像外星人或像武士或像小怪兽，配合着扭曲回绕的铁条栏杆，充满了奇妙的美感。📌小tips：1.米拉之家的六层和顶楼屋顶阳台对外开放，在阳台上可以俯瞰市区，并遥望圣家堂。2.米拉之家夜间也开放参观，与白天相比又有不少感官差异也是很棒，有机会值得欣赏。3.米拉之家与巴特罗之家相邻，二者相距仅500米，可安排在一去参观。 O绿洲 收起全文d,05月02日 21:10,评论 , ,
米瑞可的小宇宙,"1，垂直森林（Bosco Verticale）意大利米兰（Milan，Italy）  2，新加坡滨海湾金沙酒店（Marina Bay Sands，Singapore ） 3，圣家堂（La Sagrada Família  Barcelona,Spain) 4，法兰西岛(Noisy Le Grand, Paris, France)#五一去哪玩# 疫情过后，想去哪玩呢？ ​",05月02日 12:58,评论 , 1,
儿子叫张乐乐,分享视频 L儿子叫张乐乐的微博视频 ​,05月02日 11:44,评论 , 1,
嘉韵秦源,圣家堂由西班牙建筑师安东尼奥·高迪设计如今并为完工（图片并非来源于网络，侵权必究） ​,05月02日 11:21,评论 , 2,
咯哈咯,圣家堂被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他的宗教理想和建筑理想合二为一作品。教堂的设计带有强烈的自然色彩，以动植物的形态为蓝本，将《圣经》中的各个场景在整个建筑中逐一展现，似乎赋予了教堂生命力。 ​,05月02日 08:27,评论 , ,
edward_ysong,圣家堂 ​,05月01日 23:20,评论 1, 1,
茄子菌旅行,#电视剧彼岸花##西班牙# 今天看到彼岸花的热搜想起17年在巴塞罗那去圣家堂参观的路上，正巧偶遇何润东和林允正在拍摄这部剧🎬我跟同行小伙伴说：“东？润东？什么润东？柯震东？？啊啊啊…叫什么名字来着，我突然想不起来了…🤣”旁边剧组小哥憋着笑实在忍不住了“是何润东！另外，你刚和林允擦肩而过……”“啥？#彼岸花# 收起全文d,05月01日 22:58,评论 4, 6,
用户7003589073,#假装自己在旅游#光影 圣家堂.2015.夏 O绿洲 ​,05月01日 18:33,评论 , ,
旅程君,世界上很多建筑都勘称奇迹，巴塞罗那圣家堂，是一座未完成的完美建筑   #不要错过这个春天##微博旅游#  L旅程君的微博视频 ​,05月01日 14:12,评论 13, 2,
喜欢芭蕉叶的猫DAYTOY,#西班牙巴塞罗那#圣家堂 O绿洲 ​,05月01日 11:41,评论 7, 2,
邪魅狂狷小悦悦,最新target：去看建好了的巴塞罗那圣家堂。 ​,05月01日 04:52,评论 , 1,
-可愛吃多了-,/藏在相册角落里的巴塞罗那【8.7】我一个人落在最后从教堂塔尖往下走，每路过一层入口就觉得有些害怕。他们走的很快，我什么声音都听不到，望下去连整座城市都感觉很安静。那段路上没有认识的人，没有Wi-Fi，只有我、圣家堂和整个巴塞罗那。还挺酷的。 2西班牙·Sagrada Família ​,05月01日 00:10,评论 2, 8,西班牙·Sagrada Família
绿洲探索,#云游天地旅行家# 「巴塞罗那圣家堂 高迪最伟大的作品」 教堂内部的拱顶让我联想到了动物的脊柱，比如羊蝎子，还有最近热播剧龙岭...分享@皮多肚 的@绿洲 动态，戳我看看>> O绿洲 ​,04月30日 21:35,评论 1, 1,
xznaxgkcc,堵在高速上想着明天上午的课还没有再过一遍，想拿出电脑的瞬间想到上次是在去巴塞罗那的车上，第二天论文ddl了还没有收尾故拿起电脑一边晃一边码字。那天晚上去看了上半场的梅西，诺坎普的看台很高，西语的加油已经忘记…想到这里一个喜欢巴萨的学生发来了消息，又想到课上给他们讲过Sagrada Família无论想到了什么，圣家堂竣工的时候会再跟谁去还没有建立起联想 收起全文d,04月30日 21:10,评论 2, ,
用户5294696863,分享Simon阿文 的@绿洲 动态：#云游天地旅行家# 「至今见过最惊艳的教堂」 圣家堂摄于西班牙，巴塞罗那2018.09O绿洲 ​,04月30日 06:01,评论 , ,
吃瓜的倪斯,圣家堂呜呜呜//@-潭月-:#建筑#,04月29日 11:18,评论 , ,
用户7352333219,分享Simon阿文 的@绿洲 动态：#云游天地旅行家# 至今见过最惊艳的教堂 圣家堂摄于西班牙，巴塞罗那2018.09O绿洲 ​,04月29日 23:47,评论 , ,
爱上晓老婆_adams,分享Simon阿文 的@绿洲 动态:#云游天地旅行家# 「至今见过最惊艳的教堂」 圣家堂摄于西班牙，巴塞罗那2018.09 O绿洲 ​,04月29日 23:36,评论 , ,
旅游新热点,旅行巴塞罗那圣家堂，是一座未完成的完美建筑#值得去##最炫打卡地# L旅游新热点的微博视频 ​,04月29日 22:04,评论 20, 21,
陈秀丽630,陈秀丽#陈秀丽##跟秀丽去旅行# 巴塞罗那最大的教堂 圣家堂 2019年7月 2西班牙·Sagrada Família L陈秀丽630的微博视频 ​,04月29日 20:35,评论 8, 35,西班牙·Sagrada Família
路边看行人科u,#微博贴纸#與媽咪來-聖家堂傍晚主日彌撒 2长沙 ​,04月29日 12:41,评论 , ,长沙
Tastemade生活,已经开工百余年的圣家堂大教堂（计划在2026年完工）·巴塞罗那·西班牙@Tastemade生活#Tastemade旅游# #旅行新势力# #旅行新世界#  微博视频 ​,04月29日 09:21,评论 8, 21,
一朵小Q,西班牙 | 圣家堂       不知道因为疫情的关系，圣家堂的竣工时间会不会再推迟呢？不知道下次去，你是什么样子。 微博视频 ​,04月29日 00:04,评论 1, ,
桔子爱K喵,#我眼中的世界#每次去都还在建ing的圣家堂～ ​,04月28日 23:05,评论 , ,
微博旅游,#不要错过这个春天# 有着七彩炫目光影的圣家堂无愧是西班牙最耀眼的存在！教堂从1866年到现在，150多年仍在建设，那种对艺术极致的追求从各个令人惊叹的细节表露无遗。跟随@探云VincentZ 的镜头，云赏圣家堂，感受下午时分玻璃投影的梦幻影像。#西班牙旅行# ​,04月28日 22:27,评论 7, 89,
风无语555,圣家族大教堂（加泰罗尼亚语：Basílica i Temple Expiatori de la Sagrada Família），又译作神圣家族大教堂，简称圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。 L风无语555的微博视频 收起全文d,04月28日 21:50,评论 , ,
南优华里,小治哥给我拼的圣家堂搬家带不走了 ​,04月28日 21:17,评论 , 1,
Dawn麦田,别以为你白就可以不努力Day 13 读书卡高迪作品集。完。高迪晚年用十二年来建设圣家堂。却没有完工，到现在也在修建。圣家堂位于巴塞罗那的城市中心。去西班牙旅游的时候。住的青旅就在圣家堂附近，每天出来都是感叹一下这座建筑的瑰丽。我选择最后一天去参观它，进去的时候真的被里面的光影所震撼。彩色玻璃窗折射出的斑驳，完全让人移不开眼。 2英国·考文垂 收起全文d,04月28日 20:52,评论 , 1,英国·考文垂
诺满鹏寵愛miffy,非常榮幸已經是第二次受邀於聖家堂演出每天都被樂譜追著跑的姵仔預告一場音樂會9/28星期六晚上七點半/台北聖家堂歡迎來聆聽 2长沙·湖南烈士公园 ​,04月28日 08:30,评论 , ,长沙·湖南烈士公园
國王的皮鞭,Sant Jordi和Covid-19同时出现在圣家堂的官网首页这样暗红色的封面不美吗？“在病毒笼罩之中我也想送你一朵玫瑰”朋友圈没人懂我的浪漫！ ​,04月28日 05:49,评论 , ,
逗小视,圣家族大教堂（又名神圣家族大教堂，简称圣家堂）位于西班牙加泰罗尼亚巴塞罗那，入选世界遗产，是一座罗马天主教大型教堂，被教皇本笃十六世封为宗座圣殿。#带着微博去旅行# L逗趣小视的微博视频 ​,04月28日 00:31,评论 , ,
用户7374324339,分享@Tequila大喊包 的@绿洲 动态：#收集世界的色彩# 🇪🇸巴塞罗那·圣家堂 @绿洲旅行 @新浪旅游 @微博旅游http://t.cn/A6AzYfBo ​,04月27日 21:37,评论 , ,
Tequila大喊包,#收集世界的色彩#🇪🇸巴塞罗那·圣家堂 @绿洲旅行 @新浪旅游 @微博旅游  O绿洲 ​,04月27日 21:18,评论 7, 12,
皨濟,巴塞羅那聖家堂  O绿洲 ​,04月27日 20:15,评论 , ,
CoCo饼干酱,#田小状ipad插画课#Procreate 1/88:  Let‘s Start和小状老师一起开心滴画画，88天打卡的第一天从西班牙🇪🇸圣家堂的彩绘玻璃开始🎨@田小状 @木夏1994 ​,04月27日 18:11,评论 2, 2,
湖州风儿,手机摄影欧洲自由行之西班牙（巴塞罗那）———米拉之家今天介绍的依旧是高迪设计建造的一座别墅，叫做米拉之家。米拉之家”是高迪为米拉夫人设计的最后一栋私人住宅。建造之初尘土飞扬，被人们称为“采石场”，遭到许多人的诟病，最后导致米拉老太太不肯接受这座建筑。它有着三面波浪形的墙面，扭曲回绕的铁条，铁板构成的阳台栏杆，宽大的窗户，非常吸引人。1986年，米拉之家被Caixa de Catalunya银行买下。米拉之家共六层，楼顶的烟囱外形十分特别。在阳台可以看到遥遥相对的圣家堂。地下通道是浣衣妇行走的通道。高迪的许多设计理念来自大自然。现在陈列着许多高迪艺术杰作来源的自然物和他设计图纸。粉丝头条攻略摄影#带着微博去旅行##旅行##人间真的不值得吗# 收起全文d,04月27日 09:28,评论 70, 37,
Ciento,奇怪的作业和真心话灵魂画手对不起圣家堂 ​,04月27日 09:10,评论 3, ,
想吃煎蛋三分熟,绝了当时在圣家堂里就和这个感受一模一样。伟大的建筑真的让人产生这种莫名的感受。 ​,04月26日 22:35,评论 , 1,
Sunshine小瑾,#小瑾场布灵感# Vol.61场布灵感库｜撞色简约风户外婚礼又是一场让我「两眼放光」的户外婚礼🤩仪式区和咖啡甜品台都好爱！策划告诉我，新娘是一家咖啡店的主理人，布置和花艺都围绕着咖啡主题☕️仪式区让人印象深刻！以方块为主，与场地本身的三角形建筑遥相呼应。色块选用了70%透光的pvc厚膜，搭配了部分镂空方形，整体色彩虽强烈，却也柔和舒适。让我想到了巴塞罗那圣家堂的彩色玻璃～咖啡融入到了甜品区，因为新娘想在现场亲手冲一杯咖啡给新郎，以及每位宾客～太美好了～坐标深圳棕榈泉。感谢新人授权图片❤️（无商业利益，仅代表个人审美🥳） 收起全文d,04月26日 20:28,评论 12, 32,
旅行小小V,说到巴塞罗那，高迪是不可回避的。某种程度上，高迪成就了巴塞罗那，可谓一人一城。.关于高迪的建筑美到难以取舍，圣家堂、米拉之家、巴特罗之家、古约尓公园都不能错过。给圣家堂多留些时间，进去后瞠目结舌毫不夸张，只想坐在那儿静静消化她的美。傍晚投过五彩的玻璃斜射进来的光线非常梦幻。#旅游##带着微博去旅行##旅行##不止旅行##说走就走的旅行#@微博旅游@人民网@新华网 O绿洲 收起全文d,04月26日 14:35,评论 22, 16,
查无此人49204,↖今日读书打卡去巴塞罗那，一定要去圣家堂，了解圣家堂，一定要知道高迪@威海职业学院图书馆_363 ​,04月26日 08:27,评论 , ,
用户巴塞罗那,巴塞罗那的圣家堂 O绿洲 2西班牙·巴塞罗那 ​,04月26日 00:45,评论 , ,西班牙·巴塞罗那
繁星丶夏若离3277,分享@旅行手册 的@绿洲 动态:「圣家堂」  O绿洲 ​,04月25日 23:12,评论 , ,
农农超帅梦噫超爱,//@Lucy没有后续:圣家堂是真的绝 评论配图,01月12日 16:00,评论 , ,
每天只想躺着喝奶茶的yy,#走过的路#2019.5🇪🇸巴塞罗那热情似火的民族高迪的城市百年圣家堂啊啊啊各式各样的tapas和西班牙油条都很好吃 2西班牙·巴塞罗那 ​,04月25日 22:32,评论 , ,西班牙·巴塞罗那
立方叁Sanaa,我究竟是为啥在万千纪录片里选中了高迪和圣家堂（我是真的很困惑） ​,04月25日 22:15,评论 , ,
光线刚刚好,#收集世界的色彩#Miramar山远眺巴塞罗那 一场暴雨刚刚过去。左边有脚手架的是圣家堂，中间是巴塞罗那主座教堂。右边那个高高的现代建筑据说是个挺有名的建筑，没记住名字。 O绿洲 ​,04月25日 19:57,评论 , ,
Tequila大喊包,感谢加泰罗尼亚旅游局的转发~[能量少女耶]特德拉斯之家 （Casa de les Punxes）是个非常小众的景点，如果你从巴特罗之家步行至圣家堂一定会经过这里，远看像女巫的帽子，非常可爱哟~//@加泰罗尼亚旅游官网: 特德拉斯之家 （Casa de les Punxes）疫情过后来巴塞罗那旅游，不能错过的地方之一,03月09日 17:04,评论 37, 17,
小羊苏西Suzzi,好欧式，像梵蒂冈、米兰大教堂和威尼斯的合体，教堂像巴塞罗那圣家堂，主线图一看就很肝！每个窗户的阴影都画出来了，立绘太细了,04月25日 16:38,评论 , ,
PeachOrangela,4月办签证，5月开始写行程，6月先去西班牙看圣家堂，然后飞去冰岛拍婚纱照，再去法国迪士尼看城堡，最后荷兰给杨老师送情书💌回来之后就要结婚了，可惜一切都只能叹气😞 //@ohh_Aimee:2月去荷兰找我对象，六月去拉斯维加斯参展，夏天去加拿大把我的衣服都拿回来，10月去荷兰看the weeknd演唱会,04月24日 17:00,评论 1, ,
Tequila大喊包,回复@加泰罗尼亚旅游官网:感谢加泰罗尼亚旅游局的转发~[能量少女耶]特德拉斯之家 （Casa de les Punxes）是个非常小众的景点，如果你从巴特罗之家步行至圣家堂一定会经过这里，远看像女巫的帽子，非常可爱哟~小Tips：若有计划疫情后到巴塞罗那旅行的时候前往参观，记得提前网上购票更优惠哦~,03月09日 17:04,评论 21, 11,
用户7410168984,分享@光线刚刚好 的@绿洲 动态：#收集世界的色彩# 「圣家堂像一座森林」 第二张是从镜子里拍的映像。自然是高迪建...O绿洲 ​,04月25日 05:53,评论 , ,
清风清风feng,哈哈哈 姐姐的游记宛如福袋是我的挚爱,04月22日 12:30,评论 , ,
清风清风feng,转发微博,04月22日 12:30,评论 , ,
BarcaFamilia,如果从巴特约之家走到圣家堂，会路过这。//@加泰罗尼亚旅游官网:特德拉斯之家 （Casa de les Punxes）疫情过后来巴塞罗那旅游，不能错过的地方之一,03月09日 17:04,评论 , 1,
小赞旅行bot,【来自@今天也是要减肥的球 的投稿】图1 ： 瓦伦西亚夜晚随机寻觅到的超棒龙虾海鲜饭。图2 -3 ：马德里和巴塞罗那集市摊位，看上去就很好吃。图4 ： 瓦伦西亚。图5 ： 巴塞罗那圣家堂的穹顶。图6 ： 马德里街头～～美丽的建筑和可爱的雕塑因为去过的地方最近受新冠影响甚重，只能祝愿曾经在那里提供过指路帮助的大叔、帮我修车的大叔、打算帮我推车的学生们、帮我用西班牙语打电话的前台小姐姐、公园里自得其乐的演奏家们等等那么有爱的路人，都能健康平安。最重要的是，希望那么美丽的风景和人文，小战有一天也可以带着家人们去欣赏 收起全文d,04月24日 19:56,评论 13, 68,
Courageous吉哈克,汪呀//@京城吃货日记:去年在台北圣家堂，志工大姐听我说话口音，便问我是不是北平来的，原来是千里之外的同乡，还是旗人后。//@八角鼓讯: 我的偶像女史……//@是我历史君:,04月24日 12:30,评论 1, ,
川上袜子_,//@京城吃货日记:去年在台北圣家堂，志工大姐听我说话口音，便问我是不是北平来的，原来是千里之外的同乡，还是旗人后。//@八角鼓讯: 我的偶像女史……//@是我历史君:,04月24日 12:30,评论 , ,
李棒棒是汪不是喵,//@京城吃货日记:去年在台北圣家堂，志工大姐听我说话口音，便问我是不是北平来的，原来是千里之外的同乡，还是旗人后。//@八角鼓讯: 我的偶像女史……//@是我历史君:,04月24日 12:30,评论 1, ,
团圆美满今朝最,//@京城吃货日记:去年在台北圣家堂，志工大姐听我说话口音，便问我是不是北平来的，原来是千里之外的同乡，还是旗人后。//@八角鼓讯: 我的偶像女史……//@是我历史君:,04月24日 12:30,评论 1, 1,
希望的冲刺,乡音无改鬓毛衰，两岸这些事真的和半岛一样，特伤感。//@京城吃货日记:去年在台北圣家堂，志工大姐听我说话口音，便问我是不是北平来的，原来是千里之外的同乡，还是旗人后。//@八角鼓讯: 我的偶像女史……//@是我历史君:,04月24日 12:30,评论 1, ,
光线刚刚好,#收集世界的色彩#圣家堂像一座森林 第二张是从镜子里拍的映像。自然是高迪建筑里很重要的表达元素。 O绿洲 ​,04月24日 09:48,评论 , ,
WGL毛毛毛毛毛,突然想起去年今日还在圣家堂附近做着有关sant jordi情人节的小调查。那时路上满满的鲜花和书籍。转眼又是一年情人节❤️❤️❤️4.23在KM的我有些想念巴塞 ​,04月23日 23:00,评论 5, 3,
猫本在线CN2MEL,"【好想旅游！全球知名旅游在疫情冲击下惊人的今昔对比照】新冠状病毒肆虐全球，全世界都在跟疫情作战，各国纷纷祭出锁国政策只为防堵疫情扩散，更希望民众待在家中以防止病毒无止尽的蔓延。曾经旅客络绎不绝的知名观光景点如今空无一人，与之前门庭若市的喧哗，宛若两个世界，不过，往好处想，证明大家都有遵守在家乖乖隔离的社交安全禁令，现在就让我们来环游世界一下，看看各个热门景点的对比照，也一起祈祷疫情赶快过去，这些景点能早日恢复以往的荣景。澳洲悉尼歌剧院为20世纪最具特色的建筑之一，也是世界著名的表演艺术中心、雪梨市的标志性建筑，每年来往澳洲数以千计的观光游客必去景点之一，如今因为疫情的关系，歌剧院暂时关闭中。法国巴黎艾菲尔铁塔艾菲尔铁塔是位于法国巴黎第七区、塞纳河畔战神广场的铁制镂空塔，世界著名建筑，也是法国文化象征之一，来到法国没去巴黎铁塔等于没来过！曾经游客络绎不绝的巴黎铁塔前Trocadero square广场现在稍稍获得一丝喘息的空间。美国纽约时代广场热闹、人挤人、摩肩擦踵是我们对纽约时代广场的印象，有着世界的十字路口的称号，巨大炫目的广告刊版，让人有种置身都市丛林之感，但这里竟因为新冠肺炎而变得空无一人，只剩色彩鲜艳的招牌在街道上兀自伫立。美国加州好莱坞大道好莱坞是所有明星梦的发源地，来到加州一定要到好莱坞大道朝圣，看星光闪闪的手印、奥斯卡颁奖典礼举办的杜比剧院，感受一下演艺圈五光十色的绚烂，但现在原本热闹的景点没了人群，退尽了人声，这里依旧非常美丽。日本东京迪斯尼充满梦想与欢乐的迪斯尼，大朋友小朋友梦境实现的梦幻王国，充满梦幻色彩的东京迪斯尼也因新冠状病毒而暂时关闭，少了人声鼎沸的喧闹，只剩优美的城堡独自矗立。意大利威尼斯举世闻名的水城威尼斯，百条河道,百艘小船,各种依水而建的建筑，优美而富风情的水乡泽国，成载多少浪漫梦想的里阿尔托桥是意大利威尼斯最古老的一座桥，如今游客不再歌声不再，运河开始清澈，鱼儿纷纷活络起来。意大利米兰大教堂米兰主教座堂位于意大利伦巴底大区米兰市中心的大教堂广场，始建到建成共花费了六个世纪，是意大利最大的教堂、精雕细琢的细节、丰富的历史背景，是大家前往米兰不可错过的景点，原本挤得水泄不通的大教堂现在人群散去后，不减其壮丽的伫立在市中心。西班牙巴塞隆纳圣家堂至今尚未完工的圣家堂，由安东尼·高第设计，伫立于西班牙加泰隆尼亚首府巴塞隆纳，高耸与独特的建筑设计，使得该教堂成为巴塞隆纳最为人所知的观光景点，如今因为疫情，圣家堂也在关闭当中。德国布兰登堡门位于德国首都柏林的新古典主义风格建筑，由普鲁士国王腓特烈·威廉二世下令于1788年至1791年间建造，以纪念普鲁士在七年战争取得的胜利。布兰登堡门是柏林的象征，也是德国的国家象征标志，是德国人的精神地标也是各个国家游客来德国不可错过的美景，但如今的布兰登堡门，没有过往攘往熙来的热闹只剩寂静。 更多详情请戳👉O好想旅游！全球知名旅游在疫情冲击下惊人的今昔对比照 收起全文d",04月23日 21:20,评论 , 2,
智慧5G科技公司,分享昭远 的@绿洲 动态：#影像日记# 「圣家堂是巴塞罗那的画框」 摄于圣家堂内部O绿洲 ​,04月23日 20:01,评论 , ,
River伞,金属徽章圣家堂花窗真的太好看了神仙章，赶上二刷好幸福。 ​,04月23日 19:39,评论 , 4,
马小子666,分享@Tequila大喊包 的@绿洲 动态：#收集世界的色彩# 「🇪🇸巴塞罗那·圣家堂」 @微博旅游 @新浪旅游 @绿洲旅行http://t.cn/A6wmFGCC ​,04月23日 16:13,评论 , ,
