USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
奶盖味的奶,巴塞罗那高迪设计的圣家堂来西班牙就是为它而来震撼到不行#圣家堂##西班牙巴塞罗那# 2西班牙·巴塞罗那 ​,2019年06月05日 05:57,评论 2, 1,西班牙·巴塞罗那
我是宝饭泽鑫,如果不想负重出行，手机真是最佳选择。积恋。Lisbon电车🚃❷圣卢西亚观景台❸贝伦区❹罗卡角❺佩纳宫❻路边的花❼海边随拍❽加泰罗尼亚音乐厅❾圣家堂俯瞰巴塞罗那#好物势力周##花式种草# ////好物无限公司 ​,2019年06月05日 05:15,评论 , 1,
Zoeyzy_,“曲线属于上帝” 📍 圣家堂 说什么都不足够 看到的第一眼激动和震撼快哭了 曾经是我的精神支柱 2西班牙·巴塞罗那 ​,2019年06月05日 01:37,评论 , 2,西班牙·巴塞罗那
Just_YoNgYoNg,鬼才的杰作巴塞罗那的☀️透过圣家堂的琉璃墙，赤橙黄绿的撒在地上，美的无话说[愉快] 2西班牙·圣家大教堂 ​,2019年06月05日 01:15,评论 , 1,西班牙·圣家大教堂
WayneNIU,高迪｜圣家堂____1。一九九二年。巴塞罗那奥运会，主题曲〈Barcelona〉，伴我高中年代。初识圣家堂的那一刻，皇后乐队主唱，Freddie Mercury，已经不在世上。____2。二零一九年。夏天来了。我自由了。站在圣家堂的这一刻，无忧无虑。____3。二零二六年。高迪离开已百年。圣家堂的十八座塔楼，终于全数建成。重临于圣家堂，我们心存感激。／以上 2西班牙·圣家大教堂 收起全文d,2019年06月04日 23:17,评论 , 1,西班牙·圣家大教堂
Dorte梦空间,casa batllo巴特罗之家，巴塞罗那的众多高迪作品里名气最大的当属圣家堂，但我最心爱的是这座如蓝色大海般的巴特罗之家。曲线波浪造型的一切（阳台、屋顶、门窗甚至玻璃），民间故事灵感的奇特外观，图7⃣️那些用彩色马赛克拼接装饰的奇怪造型，谁能想到是这座公寓的烟囱和通风设施，每看一处细节都在心里惊叹，果然是天才啊！成为最爱的关键原因是这座已经建成一百多年的公寓楼里现在依旧有人居住，简直是天马行空的想象力创造力和惊人的细节实用主义的完美结合🤗 收起全文d,2019年06月04日 19:51,评论 4, 14,
材队盏人,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月04日 19:31,评论 , ,
mo30vip,【巴萨发红蓝棋盘格子新球衣！梅西亲自当模特】巴萨官方发布了2019-20赛季的主场球衣，将传统的条纹设计换成了棋盘格子印花。据悉其设计灵感来源于巴塞罗那的“扩展区”，正是圣家堂的所在地。加泰罗尼亚旗的位置改成了球衣领口，十分显眼。巴萨门神特尔施特根称自己很喜欢新球 O巴萨发红蓝棋盘格子新球衣！梅西亲自当模特 ​,2019年06月04日 18:44,评论 , ,
宇宙风灵,这段时间在赶着写文，刚写到圣家堂这里时再次被它美哭、被它感动哭。美到触动灵魂。如有机会，请都去一趟圣家堂，一定要去的 ​,2019年06月04日 17:29,评论 1, 1,
球牛部落,【官方：巴萨19-20赛季主场球衣公布，红蓝格子衫】巴萨官方公布了俱乐部2019-20赛季的主场球衣，和谍照中有一样，以红蓝相间的格子形式来呈现。据悉，这样棋盘状的花纹灵感来源于巴萨著名的“扩展区”，高迪最著名的建筑作品圣家堂就位于那里。 ​​​​,2019年06月04日 15:59,评论 , ,
虎扑足球,【官方：巴萨19-20赛季主场球衣公布，红蓝格子衫】巴萨官方公布了俱乐部2019-20赛季的主场球衣，和谍照中一样，以红蓝相间的格子形式来呈现。据悉，这样棋盘状的花纹灵感来源于巴萨著名的“扩展区”，高迪最著名的建筑作品圣家堂就位于那里。 ​,2019年06月04日 15:54,评论 46, 163,
肯尼聊球,#巴萨发布新球衣#巴萨官方发布了2019-20赛季的主场球衣，将传统的条纹设计换成了棋盘格子印花。据悉其设计灵感来源于巴塞罗那的“扩展区”，正是圣家堂的所在地。加泰罗尼亚旗的位置改成了球衣领口，十分显眼。巴萨门神特尔施特根称自己很喜欢新球衣，希望球迷也喜欢。克罗地亚官推则调侃称：“拉基蒂奇在巴萨也找到了在国家队的感觉。” 收起全文d,2019年06月04日 14:39,评论 , 2,
一只有luz的鹿,圣家堂好了！,2019年06月04日 08:15,评论 , 1,
覧哎呀每天都开心,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月04日 08:52,评论 , ,
那始源袁不断的爱呀,南欧真是个让人意外的地方这次和妈妈出来，计划走完西葡两国所到之处阳光肆意挥洒，晚上10点，还可以看到落日余晖巴塞和马德里停留的时间略短了些，古城小镇走的倒是蛮多，其实也还好，世界范围的大城市也就那样吧，但是欧洲的小镇确实是承载了太多文化变迁，值得多看看。高迪的圣家堂，个人觉得一般，浮华外表下，体会不到灵魂反而是塞戈利亚和托莱多红衣主教大教堂，一个比一个值得欣赏和观摩目前印象最深的，却是塞万提斯故乡风车国的半小时，烈日，暖风，蓝天，小镇，风车，鸟叫。太阳好晃眼，世界好安静，风好大，时间，突然慢了。 2西班牙 收起全文d,2019年06月04日 05:00,评论 , 1,西班牙
传刀客特沉,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月04日 03:24,评论 , ,
Cindycccxm,住在这栋楼（靠近圣家堂），房间出奇的小。 2西班牙·巴塞罗那的斗牛博物馆 ​,2019年06月04日 03:06,评论 , 3,西班牙·巴塞罗那的斗牛博物馆
ManBet足彩篮彩推荐,巴萨官方公布了俱乐部2019-20赛季的主场球衣，和谍照中有一样，以红蓝相间的格子形式来呈现。据悉，这样棋盘状的花纹灵感来源于巴萨著名的“扩展区”，高迪最著名的建筑作品圣家堂就位于那里。 ​,2019年06月04日 02:50,评论 , 2,
一只活宝,对圣家堂的向往 促成了本次西班牙之行 果真是美到窒息 幻想家 向往自然 天才的手笔 美轮美奂 2西班牙·巴塞罗那 ​,2019年06月04日 02:42,评论 1, 10,西班牙·巴塞罗那
白衣Of送酒,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月04日 02:10,评论 , ,
提子没有籽uva,我一想到圣家堂，想到它彩色的玻璃，想到巴塞，就总是想哭呢。 ​,2019年06月04日 01:42,评论 , ,
明空555,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理uudd想合二为一的作品。 . ​,2019年06月04日 00:34,评论 , 1,
打得街你嗷嗷叫,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 14:48,评论 , ,
蜿蜒连绵的山wittig,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 14:47,评论 , ,
睡煞江南烟雨,"CASA MILA, 米拉之家是高迪设计的最后一个私人住宅,虽然内部设计比起巴特略之家没这么炫目，但陈列设计更好，比起巴特略之家，固定，拉之家的屋顶更具特色～站在屋顶还可以远远的看见圣家堂哟～#带着微博去旅行##西班牙##巴塞罗那# 西班牙·米拉之家 ​",2019年06月03日 12:53,评论 , 2,
Lungalice,👠。。。🇮🇹意大利建筑师+平面设计师《Federico Babina》作品一百一十《CAT_ESP/加泰罗尼亚～西班牙》之二。1. Custo/卡斯图～Agatha/阿嘉莎。2. Sagrada/圣家堂～Metrópolis/大都会大厦。4. Agbar/阿格巴塔～Kio/欧洲门。5. TV3/加泰罗尼亚电视台～TM马德里电视台。6. Caixa～Caja/银行。。。。。🏦👠（网图） 收起全文d,2019年06月03日 11:31,评论 , 4,
桌游顽主,发布了头条文章：《把《圣家堂》的90颗骰子盘出包浆，是桌游玩家对它最大的敬意》 《圣家堂》的设计师也知道我们这些玩家都是孤注生，特意设置了单人规则 O把《圣家堂》的90颗骰子盘出包浆，是桌游玩家对它最大的敬意 ​,2019年06月03日 10:23,评论 , 1,
票天地,提到巴塞罗那，你会想到什么？巴萨球队，裸体海滩，还是热情的加泰罗尼亚人？除了这些，巴塞罗那有着他们引以为豪的天才建筑师——高迪。高迪无疑是西班牙建筑史上最杰出的建筑家，而巴塞罗那最负盛名的建筑也几乎都是出自于他之手。来到巴塞罗那，一定不能错过这场建筑视觉盛宴，圣家堂、巴特罗之家、米拉之家、古埃尔公园、古埃尔宫将会带你进入只属于高迪的独特世界。别忘了用票天地预订你的门票，让你的旅途变得更加简单！你将能很快地买到你的门票，无后顾之忧。旅行 #欧洲# #巴塞罗那# 2西班牙·巴塞罗那 微博旅行  #旅行爱地球##天地# #票天地#  #票# 收起全文d,2019年06月03日 06:26,评论 2, 8,西班牙·巴塞罗那
顾里儿七七seven七,在巴塞罗那与高迪的邂逅with 圣家堂 米拉之家 巴特罗之家 and 海滩 2德国 L顾里儿七七seven七的微博视频 ​,2019年06月03日 05:38,评论 , 4,德国
嘉妹serine,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 05:29,评论 , ,
clannn的故事86,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 04:32,评论 , ,
kMs_Yuan,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 04:19,评论 , ,
真締MAJIME,#西班牙植物之旅# 终于在西班牙遇到最近的最爱(彩叶草 1 2 3)图4圣家堂的三角梅开成球(为何在国内这个颜色的三角梅感觉俗不可耐 在这里却不会)图5 哥特区的三角梅也是超好看 感觉线条形态很好(开发了新思路)图6 不知道啥图7 蒙锥克山上的🌵 巨大图8 发现了疑似凤梨百合的植物图9 火炬花 2西班牙 收起全文d,2019年06月03日 03:08,评论 2, 1,西班牙
GN栖城,/铁杆权游迷，到了巴塞罗那必到君临城一拜，图4便是取景地赫罗纳小城，这几年其所在的加泰罗尼亚地区谋求独立，被镇压后居民们在窗口挂出黄丝带以示站队.艺术工作者在这种时候最有存在感。/流浪者大街上有中国假和尚在用套路卖平安符，这是文化渗透的迹象。/密斯德国馆大概是国内流行的展示中心的鼻祖，各种演绎版本看多了，再看原版也疲劳./塞维利亚的都市阳伞，与荷兰大菜场一样，红过后偶尔会吸引少量游客来拍个照，商业和活动冷清，出发点正确的强设计意图，实际却远离了生活多样性，加上没有充实的内容注入，他们在现实中并未促进社区和城市发展，现实中多数设计是美好生活的干扰者。/图6，傍晚阳光正透过圣家堂的彩色玻璃 收起全文d,2019年06月03日 02:05,评论 , 4,
木木每五月,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 01:11,评论 , ,
赌神冥王Hades,第一天到巴塞罗那，前往心心念念的圣家堂然后是米拉之家和巴特罗之家都是天才建筑师高迪的作品建筑就是用石头写诗，文艺和理性完美结合 2西班牙·Barcelona ​​​​,2019年06月03日 01:01,评论 , ,
自驾微旅行,#西班牙自驾# 第一天，巴塞罗那打卡圣家堂。#带着微博去旅行# #带着微博去西班牙# 2西班牙 ​ via: @迪拜打折狂人 ​,2019年06月02日 21:35,评论 , 1,西班牙
迪拜打折狂人,#西班牙自驾# 第一天，巴塞罗那打卡圣家堂。#带着微博去旅行# #带着微博去西班牙# 2西班牙 ​,2019年06月02日 19:12,评论 3, 3,西班牙
老油条炸少女,准备到历史建筑这个topic我第一反应就是圣家堂……兴冲冲去搜了一圈详细资料 放弃了 中文都说不清楚那么复杂的术语 还是选择简单倒U凯旋门吧 ​,2019年06月02日 19:00,评论 , 1,
海大绵,在巴塞的游客照。高迪不愧是上帝的建筑师，我手机拍的不及实物的十分之一，就放弃发图了。希望圣家堂完工后，再来瞻仰一次。 2西班牙 ​,2019年06月02日 17:15,评论 , 3,西班牙
Panino,圣家堂，基本就是本立体的圣经。从受难面下来，被螺旋支配，也看到了斐波那契螺旋线。电子导览最后结束时，cue到了柯布西耶，感觉不是一派的。 ​,2019年06月02日 16:14,评论 , 1,
掰块月亮给你啊,DAY1巴塞罗那，流浪二人组的一天入住的公寓，房东是个独居的中年女人，有很多书和唱片，房间也布置地简洁大方。怎么说呢，这个城市真是慵懒呀，晚八点以后就只有中国人开的店面还在营业所以我们今天关顾的午餐店水果店小食店碰巧全是中国人开的😂晚上去看了圣家堂的夜景，想去热闹的酒吧街体验一番却因为没有在网上买票悻悻而归了 收起全文d,2019年06月02日 06:26,评论 2, 2,
蕤冽1127,华晨宇  来到你第一次出国旅游的地方，与你相隔几年后的海滩和圣家堂，还有明天要去的巴特罗之家，景色依旧但也不尽相同吧。今天在奎尔公园看到一件很神奇的乐器，长得像是🎸吉他被“折断”了一样的，演奏出的音乐特别动听，就自然想到那年你在街边看到有人演奏竖琴感动到落泪的场景。那天你被拉着去拍摄没听完演奏，到后来2017年直接把竖琴搬到演唱会，到现在世界来临你已经用人声模仿乐器，一晃时间过得真快。巴塞夜深了，也不知道自己在胡言乱语了啥，可能，只是想你。希望在国外倒时差的错乱时节不要断签❤️ 愿你有个美好的夜晚，晚安@华晨宇 2西班牙·Barcelona Spain 收起全文d,2019年06月02日 05:07,评论 , 8,西班牙·Barcelona Spain
erintang0919,圣家堂Sagrada Família 还没建完就被联合国教科文组织评为世界遗产。这样的成就也就“西班牙国宝”安东尼奥·高迪可以办到了～教堂分为两个立面，诞生面和受难面。思言。受难面中央的耶稣高塔上将立有一个巨大的十字架，高迪认为自己的作品不能超越神明的创造，所以塔总高170米，比巴塞罗那的Montjuic山低 ...全文 收起全文d,2019年06月02日 03:44,评论 , 1,
Overexplosed,无敌烂尾楼 #basilicadelasagradafamilia #圣家堂  @ Basílica de la Sagrada Família O网页链接 ​,2019年06月02日 03:21,评论 , ,
违禁男,圣家堂真的好漂亮，已经造了100年，还要继续造60年 2西班牙 ​,2019年06月02日 02:23,评论 , ,西班牙
luo_jiao,就算是不懂艺术的人，当来到高迪设计的圣家堂，也会被其所震撼 2西班牙 ​,2019年06月02日 00:51,评论 , 1,西班牙
大虎的公主日记,巴塞罗那就是吃吃吃，最好看的除了圣家堂，就数同志裸体海滩了！欧洲人真的很开放啊，裸体海滩就在路边，各式各样的大鸟小鸟，真的很后悔应该多去几次 ​,2019年06月01日 18:46,评论 32, 33,
悠然的阳光,圣家堂的彩虹🌈 O网页链接 ​,2019年06月01日 17:16,评论 , 25,
刘大流沙包,圣家堂小公园里拍照的姐姐太太太好看了我真实的死亡品一品姐姐撩头发四连555 2西班牙·圣家大教堂 ​,2019年06月01日 16:30,评论 8, 10,西班牙·圣家大教堂
旭日依兰,直到看過了塞哥維亞的高架渠，爬過了昆卡的世界遺產懸崖邊的小屋，也嘗了托萊多米其林推薦的，到達巴塞羅納時，我才重新對西班牙有了興趣。因為在馬德里幾天忙碌的工作和發生的一些不愉快的事情，讓我對西班牙有了陰影⋯巴塞羅納是一個神奇的城市。聖家堂、巴特羅之家、古塔爾公園、米蘭之家⋯世界名勝處處是高迪的影子。高迪夢幻建築展現了人文、科學、藝術的完美融合，也從某種意義上讓游者更接近了些高迪這位自律孤高的藝術家。感觉高迪成就了巴塞羅納旅遊業的繁榮，而巴塞羅納獨特的精緻、時尚和浪漫也引領了高迪將其藝術才能發揮至極致。當然，對聖家堂還有著另一份的情懷，站在那裡，想像那時拍攝場面⋯想到如果没有#流星花园#，我的生活會是如何？還是很感動、感慨、感激⋯PS：1）聽說西班牙竟然是某人最喜歡的兩個國家之一，有些吃驚😱2）我曾都很喜歡的兩個人要碰面了，我擔心的兩個人也又要碰面了，這也讓我在整個日程中的心情跌宕起伏#巴塞羅那##5月下旬西班牙最適合# 2西班牙 收起全文d,2019年06月01日 15:33,评论 4, 16,西班牙
主持人-莎莎,游记 西班牙🇪🇸巴塞罗那         圣家堂大教堂-巴特略之家-米罗之家融入高迪的童话世界🏯 ​,2019年06月01日 14:11,评论 , 2,
Bbb芭拉芭拉Leeee,#圣家堂# 鬼才就是鬼才啊 2西班牙 ​,2019年06月01日 12:49,评论 , ,西班牙
我是雪天使,米拉之家🗝巴特罗之家🗝圣家堂🗝古埃尔公园🗝高迪的作品真的amazing ✔️ 西班牙·巴塞罗那 ～呆滞。 ​,2019年06月01日 08:49,评论 , ,
墨-encre,发一下上周day1巴塞旅游照片人是真的多，高迪建筑也是真的跪图一&六：巴特罗之家，图二到图四：高迪之家，圣家堂巴塞太阳太毒了，一天下来腿疼还中暑 2西班牙·巴塞罗那 ​,2019年06月01日 08:00,评论 , 5,西班牙·巴塞罗那
Media_橙子,努努又到了Barcelona。坐在圣家堂前拍自拍录整点的敲钟音乐发给我。我们打电话聊了一个多小时，我看着窗外荷兰的阳光，想象着她走在巴塞罗那的阳光下街道边。我们一起说着当时一起度过的时光简直是我们最美好的时候！说着不论如何都希望彼此能拥有一切最美好最美好的东西！呀 又充满了力量～ ​,2019年06月01日 02:50,评论 4, 10,
在路上的北京老铁,圣家堂梦幻般的内部场景 2西班牙 ​,2019年06月01日 02:24,评论 , ,西班牙
AlgaS,今天刚好开展看着了（虽然还是很难受没进去圣家堂（（ 2西班牙 ​,2019年06月01日 01:30,评论 , 5,西班牙
