USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
阿偌多罗,梦里在圣家堂的顶楼，遥看地中海。 ​,2019年11月18日 13:48,评论 1, ,
飘如雪helen15566,西班牙🇪🇸 聖家堂，也叫五指教堂，这教堂的建筑⛪为之感叹[强]🙏🙏🙏 2西班牙·巴塞罗那 ​,2019年11月18日 12:36,评论 , 1,西班牙·巴塞罗那
毛一,圣家堂像高迪留给人类的印象派油画作品  ​,2019年11月18日 11:59,评论 1, 1,
谜集cipherbook,半年以前，我还不敢想象。竟然在可以开采到 9800 万前白垩纪彩色黏土。竟然会用到高迪圣家堂，同款修复材料，和桂尔公园同概念微水泥。🇪🇸图片拍摄于圣家堂内部。 2上海 ​,2019年11月18日 11:51,评论 , 1,上海
畅问旅游咨询,西班牙+葡萄牙12日🇵🇹1️月13日 2️月18日 3️月9日🕍圣家堂+奎尔公园入内，览高迪传世佳作阿尔罕布拉宫+马德里皇宫+塞维利亚王宫入内，赏西班牙皇家建筑精华🏻‍安排七大官导讲解，景点更加深入，体验更加丰富龙达+托莱多+马拉加+米哈斯+卡斯凯什，小镇深度巡游全程四-五星住宿，三城连住2晚，booking评分8.0分及以上全程含餐，升级特色海鲜饭，双下午茶，免去旅途食宿之忧️汉莎航空集团，正点航班抵达，双点进出，安全舒适详情扫二维码或者PM我唷 收起全文d,2019年11月18日 11:37,评论 , ,
普通用户刘女士,期待圣家堂竣工的那一天,2019年11月05日 19:34,评论 , 1,
地月研究所,Sagrada Familia （By Antonio Gaudi）世界上最具魔幻色彩的教堂 - 圣家堂 2西班牙·圣家大教堂 LFLUTEY徐笛远的微博视频 ​,2019年11月18日 06:45,评论 , 2,西班牙·圣家大教堂
长脖儿鹿喝水很费劲,高迪脚下的圣家堂（version2019 & 2014 ）和一顿吃到困和困惑的饭 2西班牙·巴塞罗那 ​,2019年11月18日 06:32,评论 9, ,西班牙·巴塞罗那
潘绵绵_,⛪️多年前有人跟我聊高迪的建筑，跟我说起巴塞罗那的『圣家堂』，我怎么也想象不到有一天我会来到这里，正午时分阳光穿过彩色玻璃折射出的光线很美。⚽️去『诺坎普球场』的心情也很复杂，回放的比赛视频，各种球赛奖杯，让我想起高中凌晨看球的日子，当年生活在小地方的小小的我，来到巴萨主场简直不敢想，虽然我是个曼联球迷。这次来欧洲有很多意外的遇见，比如在里斯本看到分院帽，去波尔图的『罗莱书店』，矫情的说，这些天让我想起年少时的梦想。初中因为喜欢哈利波特而下定决心好好学英语，天真的幻想着自己日后进入霍格沃茨需要说英语，结果也真的把英语成绩提高了很多。喜欢建筑或者说喜欢看有历史痕迹的房子，国内外到处看寺庙看教堂看博物馆居然有一天来到了巴萨罗那。如果有时光机让我回到过去，我会对自己说什么呢，瞧，我长成了这样的大人呢。 收起全文d,2019年11月18日 02:59,评论 5, 9,
是姐姐大人,圣家堂暂定2026年完工下次你陪我就好了 2西班牙 ​,2019年11月18日 02:00,评论 , ,西班牙
历供巧1flp,btbt42【#巴塞罗那超52万人上街游行#，圣家堂被迫关闭，多航班取消】当地时间18日，超过52万独派支持者在巴塞罗那上街示威游行。由于门前示威者人数众多，著名地标圣家族大教堂被迫关闭。而且自治区内多条道路被切断，机场也取消了多班航班。#西班牙圣家堂因抗议被关闭#  L时差视频的微博视频 ​,2019年11月17日 22:52,评论 , ,
氧设计,圣家堂（Sagrada Familia）设计：安东尼奥·高迪（Antonio Gaudi）1882年，安东尼·高迪（AntoniGaudí）的圣家堂（Sagrada Familia）开始工作，但巴塞罗那最著名的大教堂可能以未完工而闻名-130多年后，这座神庙的完工率仅为70％。它最近也才获得建造的适当许可，预计在2026年完工。 ​,2019年11月17日 22:45,评论 1, 4,
於趋饥vkxi,btbt42【#巴塞罗那超52万人上街游行#，圣家堂被迫关闭，多航班取消】当地时间18日，超过52万独派支持者在巴塞罗那上街示威游行。由于门前示威者人数众多，著名地标圣家族大教堂被迫关闭。而且自治区内多条道路被切断，机场也取消了多班航班。#西班牙圣家堂因抗议被关闭#  L时差视频的微博视频 ​,2019年11月17日 22:45,评论 , ,
韩宇is设计师,色彩空间丨受攀高健身房和高迪圣家堂的启发，吉隆坡全新的Mindvalley创意办公室设有多层次的工作区，甚至可以沐浴在阳光下，感受着光影的变换。#家居设计##家居# ​,2019年11月17日 21:40,评论 , 2,
氧设计,安东尼奥·高迪（Antonio Gaudi）作品1、文森之家（Casa Vicens）2、圣家堂（Sagrada Familia）O网页链接3、奇想屋（El Capricho）4、桂尔庄园（Finca Güell）5、桂尔宫（Palau Güell）6、卡佛之家（Casa Calvet）7、桂尔公园（Park Güell）8、巴特罗之家（Casa Batlló）9、米拉之家 Casa Milà (“La Pedrera”)10、魅力酒店（Hotel Attraction）11、科洛尼亚桂尔教堂 (Cripta de la Colonia Güell) 收起全文d,2019年11月17日 19:39,评论 2, ,
修吾和小V,巴塞罗那·圣保罗医院～美的治愈力量高迪大道切断了4个方块楼街区，好让医院与圣家堂遥望而这家医院的建筑师路易斯·多梅尼科是高迪的老师，也是设计加泰罗尼亚音乐厅的那位圣保罗医院始建于1902年医院洋溢着浪漫的自然情怀精美的马赛克瓷砖镶嵌，勃勃生机的植物装饰雕塑，富有浓厚的现代主义风格48座病房在地下互相连接，建筑间点缀着花园和绿地這是一座為貧困的患者開放的醫院，收留當時的流浪漢、孤兒，精神患者這座醫院的精美不亞於皇宮曾有国王这样评价，“你们给病人盖了一座皇宫，而给我盖了一个马厩”在这里，我们似乎相信美的治愈力量#带着微博去旅行##全球旅行攻略##随手拍#西班牙语国家文化西班牙语资讯 收起全文d,2019年11月17日 18:23,评论 , 1,
赤西仁我爱他一辈砸,看到这我突然想起以前他好像在花丸咖啡上说过去西班牙很喜欢那里的教堂琉璃下彩色光照下来的感觉，猜他说的肯定是圣家堂！他应该从那时候就在想怎么利用灯光光影这些了吧？ ​,2019年11月17日 17:05,评论 , ,
NB_wayne,“很多人认为一定要去理解什么是美。其实，真正的美无需理解，只要学会去爱惜，就已经很足够了。—- 莫奈 ”在圣家堂和米拉之家看到入迷，也陷入感动。美就是让你切切实实的沉醉其中。首尾。迪的建筑有一种魔力。属于上帝的曲线设计。巴塞罗那因此在我的印象里变的具象。意外的，也在街头遇上加 ...全文 收起全文d,2019年11月17日 12:45,评论 , ,
星途StarTreks,#ST旅行地图# 圣家堂，外观壮丽，里面的光影超美，照片真的呈现不出 ​,2019年11月17日 12:10,评论 1, 2,
PepGuardiola佩普瓜迪奥拉,佩普回到巴塞罗那之后到一家名为Xavier Pellicer的健康饮食餐厅为自家的Tast Catala餐厅偷师。这家位于圣家堂附近的餐厅好像挺出名的，不仅瓜嫂和Tast Catala餐厅的ins关注了他家，主要是经常有巴萨的球员光顾，毕竟是健康饮食嘛🥬 ​,2019年11月17日 10:29,评论 1, 17,
设计师Ryan王恒,仰望圣家堂/ Egue y Seta一座位于巴塞罗那市中心Dreta del Eixample的公寓，作为一处城市里的日常居所，该公寓拥有仰望圣家堂的绝佳位置，并享有开放的景观露台；公寓将斯堪的纳维亚风格与地中海风格完美结合#美好家居打造法##家居美学# ​,2019年11月17日 09:32,评论 , 16,
费里赫吉小姐,来欧洲的第二次大旅行，落地的瞬间所有疲惫都消失了去了网红大市场，终于打卡了灌县串串香。打卡圣家堂打卡足球场，虽然对足球了解甚少，但是进入球场的时候还是十分震撼购物花了一些，回去要吃土了。总而言之，巴塞之行最开心，西班牙真的是一个热情洋溢的国家。 2西班牙·巴塞罗那 ​,2019年11月17日 05:51,评论 11, 7,西班牙·巴塞罗那
ingeloakastimizilian,圣家堂地铁一老哥在弹电子琴，把兜里零钱都给他人字正腔圆的给我来了句谢谢，哇！心理暖洋洋。 2西班牙 ​,2019年11月17日 03:39,评论 , 1,西班牙
雪梨是艺术家的小助手,圣家堂的stained glass windows值得一整张专辑一边是蓝绿色，一边是红橘色，从地面到穹顶的玻璃，慢慢过渡变得越来越透明，迎着阳光，变换着一天中光线的角度，投射在地上，宛如彩色的潺潺溪流。入口的外墙雕刻着圣经故事（图2），但出口的外墙雕塑风格简单独特我反而更加喜欢（图3）据说西班牙人赶着2026完工以致敬这个被公交车撞死的天才逝世100周年，然鹅以西班牙人13点才开始一天的效率我觉得难 2西班牙·Sagrada Família 收起全文d,2019年11月17日 01:09,评论 5, 4,西班牙·Sagrada Família
整只羊都废了,标准游客照请验收✔️📍圣家堂内部美到惊呼！ ​,2019年11月17日 00:38,评论 , 1,
马市Halfu_拷开,美才是最大的信仰#圣家堂##高迪##巴塞罗那旅行# ​,2019年11月16日 17:43,评论 , 3,
老逃,"#50本书,一年为期#38/50《高迪传》（西）马里奥.拉克鲁兹让石头跳舞爱石头胜过一切疯狂的石头倔强、莽撞、孤独的生命伟大的艺术家双曲抛物线、星形抛物线、陶立克柱式、可随意拆除的隔断墙、持续的线条圣家堂、桂尔宫、米拉公寓、巴特洛公寓、维森斯之家......天空、宇宙、梦“只有疯子才会试图去描绘世界上不存在的东西！”疯子的理想国，来日可期！ 收起全文d",2019年11月16日 10:15,评论 , 2,
七断路西法,初恋那件小事#初恋那件小事婚后# 推文：看剧当初就在脑海中设想了他们未来的生活，这里只是提供一种视角和遐想而已。（我上周末设想了灯塔求婚，哪里知道这周就灯塔告白了......计划赶不上变化）第一次正式试水同人文，纯粹因为大家周末可能会孤寂，所以将脑海中久有的场面试图描写一二。写文不太好，也没时间安排或者润色，感觉自己也并没有信心写下去...所以直接跳跃着写的。总之，能够温暖过某一位素不相识的你一瞬就好了。（这里放上的是圣家堂篇（下）的Part1部分，如果大家觉得还算能看的话，再放Part2.....）周六愉快，早安，永远的初恋🧚‍♀️们。 收起全文d,2019年11月16日 09:26,评论 35, 99,
星空与深海之间,离开圣家堂不远就走进tapa店，这间老店的tapa价廉，分量足，美味桑格丽亚酒甜美，服务生也热情。#ardevol#tapa.是一种西班牙街头小吃，中午饭和下午6-8点供应。但是我们一天之内试了两家相邻的餐厅，这家店几十年的历史果然不是白担。 ​,2019年11月16日 07:54,评论 , 1,
星空与深海之间,#西班牙巴塞罗那#高迪最耀眼的作品，圣家堂。 ​,2019年11月16日 07:32,评论 , 2,
猫旅行的意义,#西班牙#巴塞罗那第二天，一行五位女士，逛了圣家堂，满足了精神需求，出门被板鸭的冷风吹得东倒西歪，需要热食拯救身体。这家tapa店食物可口，分量足，桑格利亚酒甜美，服务生热情体贴。店名就在图中。 ​,2019年11月16日 05:49,评论 1, ,
雷势Tattoo--鵼山,#TATTOO  鵼山先生# 改自 巴塞罗那 圣家堂标志致敬 安东尼•高迪 ​,2019年11月15日 19:53,评论 , 4,
晴天小雨Yumi,🇪🇸巴塞罗那真的是值得二刷三刷的城市！下次再来，我要在@Airbnb爱彼迎 上订一间推开窗就能看到圣家堂的民宿 2西班牙·巴塞罗那 ​,2019年11月15日 17:17,评论 51, 223,西班牙·巴塞罗那
睡觉暴富吧,圣家堂的每一处细节都让人惊叹，不同颜色材质的柱子结构支撑了圣家堂，精细雕琢的雕刻还有美轮美奂的彩色玻璃，甚至没有什么词汇来形容当时的感受，只能留下一组照片，回到airbnb还在回味。 ​,2019年11月15日 14:20,评论 , ,
西班牙葡萄牙旅游中文导游地接,发布了头条文章：《西班牙导游：巴塞罗那圣家堂》  O西班牙导游：巴塞罗那圣家堂 ​,2019年11月15日 11:37,评论 , ,
乔Luna0427,圣家堂？,2019年11月15日 09:02,评论 , ,
fiveandseven,转发微博,2018年03月20日 20:06,评论 , ,
时尚潮旅行,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年11月15日 10:17,评论 , 5,
月亮是颗心,想吃水果和甜点，想吃火锅和日料。想在每一个伤心的时刻大声哭，想在每一个开心的时候大声笑。想有机会可以走在巴塞罗那的街头，猜测2026年圣家堂能不能完工，想有机会可以睡在纳米比亚的帐篷。感受红色沙丘上的荒凉与寂寞。我们想凑一万个「热爱生活」的理由，告诉我，你为什么热爱生活？ 想吃水果和甜点，想吃火锅和日料。想在每一个伤心的时刻大声哭，想在每一个开心的时候大声笑。想有机会可以走在巴塞罗那的街头，猜测2026年圣家堂能不能完工，想有机会可以睡在纳米比亚的帐篷。感受红色沙丘上的荒凉与寂寞。我们想凑一万个「热爱生活」的理由，告诉我，你为什么热爱生活？ 收起全文d,2019年11月14日 20:47,评论 , 1,
阿狗怕狗,分享@Marc隽 的@绿洲 动态：#迷人打卡地# 巴塞罗那，西班牙 山顶远望圣家堂完整戳>>绿洲 ​,2019年11月14日 18:53,评论 , ,
当年是正太,#带着微博去旅行# 真的美～～美哭～ 2西班牙·Sagrada Família L当年是正太的微博视频 ​,2019年11月14日 17:17,评论 4, 2,西班牙·Sagrada Família
大薇-Vivian妮,@聖家堂SLK //@林萍在日本: 好可爱//@Yiw_chu阳:太可爱吧!!!,2019年11月14日 13:16,评论 , ,
Marc隽,#迷人打卡地#巴塞罗那，西班牙 山顶远望圣家堂 绿洲 ​,2019年11月14日 16:14,评论 , 1,
大薇-Vivian妮,@聖家堂SLK,2019年11月13日 19:00,评论 , ,
大国名城,旅行 #带着微博去旅行# 人类文明精华：高迪的巴塞罗那圣家堂。（图片来源于网络） ​,2019年11月14日 15:52,评论 , ,
安然纳米汗蒸馆招商,今年的葡萄牙与西班牙之旅，整段旅程中所佩戴的首饰全都来自周大福。来到巴塞罗那时，我才发现关于它家珠宝设计的精妙玄机。崇拜。进圣家堂，目瞪口呆的向上仰望时，高迪那流光溢彩的天窗不就正镶嵌在我脖上的圆盘中吗？我一直带着的手链不就是米拉公寓那令人心醉的曲线吗？旅行与美，意义都是一样的。 ​,2019年11月14日 12:53,评论 , ,
星月当空74839,#西班牙.巴塞罗那# 气势宏伟的圣家族大教堂，简称圣家堂。这座童话般的建筑深深地震撼了我，进门那一刻的神圣感，像漫步在巨大的森林中，阳光透过五彩斑斓的玻璃照耀进来，转变成绚丽缤纷的光芒，宏伟壮观的穹顶，有透过树冠看到天空的感觉，让人心生敬畏。太震撼了！( *✪㉨✪)✄╰ひ╯~* ​,2019年11月14日 10:04,评论 , ,
七月的微雨,四年前来这里没进去，这次弥补遗憾。圣家堂要到2026年高迪逝世一百年时完工。举世闻名不仅仅因为它的恢宏气势，也因为它建造了137年了。圣家堂从1882年开始修建，因为是赎罪教堂，资金的来源主要靠个人捐款，捐款的多少直接影响到工程进度的快慢，所以至今还未完工，是世界上唯一尚未完工就被列为世界遗产的建筑物。很多细节都让人惊叹高迪的设计之不凡，工匠之灵巧。值得来看看哦！ 2西班牙·巴塞罗那 收起全文d,2019年11月14日 03:25,评论 5, 4,西班牙·巴塞罗那
一只柔豚,翻相册看到年初去的圣家堂依然会被震撼到，去的那天恰好是下午，属于巴塞罗那的阳光透过教堂的彩色玻璃，把整个教堂内部渡了一层黄橙交杂的光，震撼人心。是信仰的力量，是人类文明的瑰宝。欧洲去过的教堂里，个人最喜欢的除了梵蒂冈圣彼得大教堂，就是西班牙的圣家堂。 2西班牙·Sagrada Família ​,2019年11月14日 00:23,评论 , 2,西班牙·Sagrada Família
笑笑的秘密花园之2020,圣家堂内部独特设计 O网页链接 L笑笑的秘密花园之2018的微博视频 ​,2019年11月13日 23:55,评论 , 1,
笑笑的秘密花园之2020,圣家堂内部设计 O网页链接 L笑笑的秘密花园之2018的微博视频 ​,2019年11月13日 23:43,评论 , 2,
笑笑的秘密花园之2020,巴塞罗那最负盛名的建筑圣家堂，极致的美 2西班牙·Sagrada Família L笑笑的秘密花园之2018的微博视频 ​,2019年11月13日 21:17,评论 , 1,西班牙·Sagrada Família
车轱辘转啊转啊转啊转,就算是阴天 圣家堂的外观也是那么让人震撼 ​,2019年11月13日 21:09,评论 , ,
小驴西西呀,一天来回已累瘫… 又路过熟悉的圣家堂[冰雪奇缘雪宝] 2西班牙·圣家大教堂 ​,2019年11月13日 20:49,评论 , ,西班牙·圣家大教堂
大国名景,旅行 #旅行新势力# 人类文明精华：高迪的巴塞罗那圣家堂。(图片来源于网络） ​,2019年11月13日 18:19,评论 , 1,
没有巧克力叻,圣家堂超美！,2019年11月13日 17:24,评论 , ,
小叶小叶可爱敬业,之前问楠楠，让我现在别去西班牙 说加泰闹得太凶了，圣家堂都关了,2019年11月13日 17:24,评论 , ,
草莓塔塔酱,#西班牙##巴塞罗那# Day 2  09/15/2019  提比达波山+圣心教堂，离开圣家堂之后打算去提比达波山看日落。上山的路很有意思，踩着阳光遭遇了一路的各种涂鸦花树。上山的有轨电车的感觉很像京都贵船神社的小电车，一路从幽深的山林穿梭上升，有种时空错位的历史感。 ​,2019年11月13日 16:42,评论 1, 3,
你好我好大家好zxc,“很多人认为一定要去理解什么是美。其实，真正的美无需理解，只要学会去爱惜，就已经很足够了。—- 莫奈 ”在圣家堂和米拉之家看到入迷，也陷入感动。美就是让你切切实实的沉醉其中。祸福。迪的建筑有一种魔力。属于上帝的曲线设计。巴塞罗那因此在我的印象里变的具象。意外的，也在街头遇上加 ...全文 收起全文d,2019年11月13日 16:14,评论 , ,
元气满满小萌子,#迷人打卡地#【旅行】圣家堂2 圣家堂：西班牙加泰罗尼亚巴塞罗那，罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计，教堂至今还未竣工…… 绿洲 ​,2019年11月13日 15:41,评论 , 1,
BELLBELL246,然后来了巴塞罗那！又来西班牙！好感十足！圣家堂 米拉之家 巴特罗之家肯定必须打卡住的地方就在圣家堂附近 交通无敌便利！但是刚到西班牙地铁上小伙伴差点就被偷了，还是我发现大喊了一声才把钱包拿回来的 要不然就惨了…第一天晚上的餐馆是中国人开的西班牙餐馆 好吃！一听是中国人 给我们上了特别大量的饭！还给了面包和水果！人超级好了！ 2葡萄牙·辛特拉 收起全文d,2019年11月13日 07:59,评论 3, 1,葡萄牙·辛特拉
巴塞罗那旅拍摄影师Alex,圣家族大教堂，简称“圣家堂”，堪称上帝的建筑，诞生之门、受难之门、还有未完工的荣耀之门……建造了百年仍未竣工，它真正模样没有人知道，因为设计都在高迪的脑子里。圣经故事写在墙上，高耸入云的哥特式塔尖，仿佛在告诉信徒，天堂很近。巴塞这座城市与高迪有着剪不断理还乱的深情。阳光透过彩绘玻璃窗照射进教堂，一侧呈现出了绿、紫、蓝的冷色调，而另一侧则是红、黄、橙色的暖色调，色彩对比非常强烈。不得不感叹鬼才高迪，世上无双。门票购买：如果要登塔，一定要提前网上购买，现场是买不到票的。登塔可以在夕阳西下时分一览巴塞罗那被那瑰丽光线渲染后的城市全景。门票预定成功后会收到一封邮件，里面包含了一个二维码，把它给检票的工作人员扫一下就可以了。官网链接：O网页链接          进入之后可选择语言（英语）圣家堂门票+登塔（可选诞生面/受难面）+语音导览：32欧/成人圣家堂门票+高迪博物馆门票+语音导览：27欧/成人圣家堂门票+语音导览：25欧/成人圣家堂门票：17欧/成人⚠️11岁以下儿童免费，需和成人一同进入，在买票的时候要选一定下哦，票价为0。旅拍小贴士：建议在圣家堂外围拍摄，里面很漂亮，但并不是很适合拍摄人像照。如果想拍到人少的照片，建议一早到达。如果想要拍全景，对面的公园非常适合。教堂的前后门对面都有公园，可以拍摄两个建筑面。穿搭：穿着红色、白色的衣服或裙子都是不错的选择，另可配草帽、太阳镜等配件使照片更加生动多变。@西班牙国家旅游局 @加泰罗尼亚旅游官网 @走遍巴塞罗那 #西班牙旅游##加泰罗尼亚##巴塞罗那旅行##欧洲旅拍##西班牙##巴塞罗那旅拍##巴塞罗那摄影师##旅拍##十一月去哪儿玩##带着微博去旅行# 2西班牙·巴塞罗那 收起全文d,2019年11月13日 07:24,评论 1, 5,西班牙·巴塞罗那
星空与深海之间,#西班牙#的两周时间，看看攻略都是城堡教堂，但是即使如此，我还是期待着高迪的圣家堂。但愿到时能顺利平安的往返。 ​,2019年11月13日 06:31,评论 , 1,
爬山虎的第二只脚,圣家堂没有想象中的大...坎普诺球场也挺坑的.附一张毕加索 2西班牙·圣家大教堂 ​,2019年11月13日 05:08,评论 4, 3,西班牙·圣家大教堂
雪径浅花,圣家堂by Gaudi 西班牙·巴塞罗那 Martsipan德文卷毛猫的微博视频 ～单位。 ​,2019年11月13日 03:19,评论 , ,
机动战士小雨,圣家堂的受难立面 ​,2019年11月13日 02:33,评论 , 1,
机动战士小雨,圣家堂内部。 ​,2019年11月13日 02:30,评论 , ,
机动战士小雨,我来随意的发圣家堂照片了 ，照片太多，先是圣诞立面 ​,2019年11月13日 02:22,评论 , 1,
修吾和小V,这一天本来是老街区徒步的教堂和市场之旅由于行程一拖再拖最后也从3个教堂2个市场变成2个教堂1个市场巴塞罗那主教堂的7欧慈善捐款还是值的登顶一览四周全景圣家堂、海岸线尽收眼底教堂墙边的女艺人，高音绕梁穿巷转角再回主教堂正门一位中世纪“巫师”弹了“波西米亚狂想曲”坐在台阶上的游客瞬间都成了他的粉丝无论是方块街区的众横交错还是哥特区狭窄的古老感都有着落日大道即视感错过了海洋圣母教堂和松树圣母教堂街边当地人礼拜的小教堂也别有风味修饰精美，还没有什么游客真是个静心的好地方休整一下，明天高迪了#带着微博去旅行##全球旅行攻略##随手拍# 收起全文d,2019年11月12日 22:15,评论 , 2,
梁艺龄,LA SAGRADA FAMLIA西班牙🇪🇸巴塞罗那·圣家堂高迪的建筑亲眼所见，真的蛮震撼的～ 2西班牙·巴塞罗那 ​,2019年11月12日 21:47,评论 1, 2,西班牙·巴塞罗那
樟树julita,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
blingJEANbling,啊啊啊啊啊啊啊圣家堂啊啊啊啊啊啊高迪啊啊啊啊啊这是什么样的天才啊！！！#文盲式追星# 2西班牙·圣家大教堂 ​,2019年11月12日 20:36,评论 , 5,西班牙·圣家大教堂
Amelie欧洲游记,西班牙 | 巴塞罗那🇪🇸米拉之家• 𝐂𝐀𝐒𝐀 𝐌𝐈𝐋𝐀 𝐁𝐚𝐫𝐜𝐞𝐥𝐨𝐧𝐚 •来巴塞罗那必看的就是 𝗔𝗻𝘁𝗼𝗻𝗶 𝗚𝗮𝘂𝗱𝗶 安东尼·高迪那惊世骇俗的建筑设计有趣的是 米拉之家内部至今仍有真正的住户𝗖𝗮𝘀𝗮 𝗠𝗶𝗹𝗮 是高迪生前所设计的最后一所私人住宅 建于1906-1912年之间因当时的富豪佩雷·米拉(𝗣𝗲𝗿𝗲 𝗠𝗶𝗹𝗮)非常欣赏高迪为巴特罗之家所做的设计(𝗖𝗮𝘀𝗮 𝗕𝗮𝘁𝗹𝗹𝗼) 继而有了今天的米拉之家𝗨𝗡𝗘𝗦𝗖𝗢 联合国教科文组织在1984年将其列入世界文化遗产🌍同时推荐的必看景点还有：圣家堂𝗦𝗮𝗴𝗿𝗮𝗱𝗮 𝗙𝗮𝗺𝗶𝗹𝗶𝗮 ⛪️巴特罗之家𝗖𝗮𝘀𝗮 𝗕𝗮𝘁𝗹𝗹𝗼 💃🏻古埃尔公园𝗣𝗮𝗿𝗰 𝗚𝘂𝗲𝗹𝗹 🐲狮子与桑树之家𝗖𝗮𝘀𝗮 𝗟𝗹𝗲𝗼 𝗠𝗼𝗿𝗲𝗿𝗮 🦁️🌐中文订票官网：O网页链接𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥#带着微博去旅行##全球旅行攻略##最炫打卡地##网红打卡地##旅游攻略##西班牙#带着微博去旅行旅游摄影 @西班牙国家旅游局 @微博西班牙史 @西班牙驻华大使馆官方微博 @西班牙驻华使馆教育处 @西班牙瓦伦西亚海外交流中心 @西班牙驻华使馆 @西班牙语新闻 @每日西班牙语 收起全文d,2019年11月12日 20:00,评论 3, 5,
用户6138167718,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
FancyApp精致生活,旅行 人类文明精华：高迪的巴塞罗那圣家堂。已经建了五代人，这辈子肯定看不到完工，但技术可以让你以前看到～那一刻是多么恢宏壮观！ LFancyApp精致生活的微博视频 ​,2019年11月12日 14:30,评论 5, 4,
深井紫蘇蘿莉繬Carolina葡桃唇,//@樱井雅纪_Sakurai_masaki://@纪录片之家: 【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
樱井雅纪_Sakurai_masaki,//@纪录片之家: 【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
忆长乐,在圣家堂楼下吃肯德基，你吃鸡翅我吃鸡腿 ​,2019年11月11日 16:53,评论 2, 4,
大话西语_,圣家堂是巴萨罗纳旅游必打卡地之一，教堂内部在光影的作用下显得愈发美轮美奂，看完这部纪录片会让你了解到一个不一样的圣家堂哦,2019年11月10日 21:26,评论 , ,
七笙曲,#带着微博去旅行# 圣家堂是高迪的代表作之一。当午后的阳光透过五彩的高窗照进教堂，似幻似真。 ​,2019年11月11日 16:06,评论 , ,
22XNN,//@环球西班牙语资讯:西班牙语国家文化西班牙语资讯 //@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
环球西班牙语资讯,西班牙语国家文化西班牙语资讯 //@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , 1,
爱吃甜食的豆子,是满足了我对高迪的向往，对圣家堂的期待的蜜月旅行。 ​,2019年11月11日 14:56,评论 , ,
MissDill花藝設計工作室,#MissDill11.11七周年# 来自Dill从巴塞罗那圣家堂带回的礼物，转发➕关注抽奖三名随机送出；代表圣家堂诞生面的植物浮雕的手帐本及博物馆官方明信片，分别对应着：“仁爱之门”常春藤“信仰之门”蔷薇“希望之门”鸢尾在这三扇门前驻足的时间是凝固的，可以回想可以眺望，一路走来，我们又未曾不是心怀着仁爱，背负着信仰，怀揣着希望？更多西班牙游记请戳➡️O网页链接 O抽奖详情 收起全文d,2019年11月11日 14:46,评论 16, 13,
小辉哥的窝,高迪的巴塞罗那 巴塞罗那，一座具有两千年古老历史的城市，在这里我们不仅仅可以看到风格别具的建筑，也可以体验到其美味的西班牙食物。在巴塞罗那，感觉高迪无处不在，圣家堂，巴特罗之家，米拉之家，古埃尓公园，都是高迪的代表之作。 敲黑板，圣家堂一定要提前预约，我也是说走就走，到了发觉长长的大队排着，票已经卖到下周了。最后面当天下午订到了米拉之家的票，也算可以聊以慰藉呢。米拉之家是高迪设计的最后一座私人住宅，建筑在施工的时候不被很多人看好，都叫做废墟区，施工地，完工后的米拉之家被评为现代建筑中最具有独创性的建筑，成为了二十世纪建筑的重要代表。古埃尓公园，高迪生活了20年的地方，整个公园都融入了高迪自然主义的理念。不知道为什么，感觉巴塞罗那的云感觉很低，而且云的形状都是那么的别具一格，似乎学习了高迪的自然主义和风景融为一体。 温馨提示：巴塞罗那小偷小摸比较多，所以在坐地铁，外出时候尽量不要去不繁华的地方。尤其晚上！ 2西班牙·加泰罗尼亚国家艺术博物馆 收起全文d,2019年11月11日 09:51,评论 , ,西班牙·加泰罗尼亚国家艺术博物馆
听景不如看景,西班牙圣家堂大教堂西班牙久负盛名的观光胜地和地标 ​,2019年11月11日 09:39,评论 , ,
拾-贰-月,等着我//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
12340987jyj,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
高球僧,//@纪录片之家: 【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
JessChanChan,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
