USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
彦羲M,最浪的米拉之家亦是高迪最后的人间烟火。米拉之家浪在何处？整栋建筑外观竟然没有一根直线它像一扇巨大的波浪凝固在这里一百年了!高迪固执的认为直线属于人类而曲线属于上帝（自然）这是他按上帝的意旨献给人间的最后礼物也是高迪人生最后一件完整建成的作品整栋建筑内部没有承重墙所有空间均可以任意分隔不得不服高迪啊在建筑艺术和技术的两个不同层面这位天才100年前就突破了想象的极限此后余生他都奉献给了圣家堂。 2西班牙·巴塞罗那 收起全文d,2019年07月21日 20:29,评论 , ,西班牙·巴塞罗那
iippuku,《无名之辈》成为了我近期的洗澡之歌，很燃。今天一直在想，作为无名之辈的我，一辈子还能不能遇到一件，让我愿意燃烧自己拼劲全力去追求、提起来就热泪盈眶的事情。“燃烧华丽的烟火，绽放一次就足够了，奢求什么”图片拍摄于巴塞罗那圣家堂 ​,2019年07月21日 20:07,评论 , 1,
用户6838775216,来巴塞罗那一定要看圣家堂，就如同来北京一定要看故宫。圣家堂全称是“圣家族大教堂”，是西班牙著名的观光胜地和地标建筑，建造始于1882年，1883年由年仅31岁的建筑天才高迪接手成为总建筑师，直至1926年因车祸去世，之后一代代的继任者依靠高迪留下的设计稿和模型继续其未竟之事业。圣家堂经历了10 ...展开全文c 收起全文d,2019年07月21日 19:49,评论 , ,
郝小猫er,一天泡在高迪的圣家堂和毕加索博物馆。天才都是经过正统的学院派修炼扎实基本功，然后藉由某个契机，解放思想回归天性，从此千古。若是永远循规蹈矩，只会是前人大师光芒下的一枚普通的跟随者而已。 2西班牙·巴塞罗那 ​,2019年07月21日 17:24,评论 , 3,西班牙·巴塞罗那
Rainbow-92,圣家堂&奎尔公园一百多年还没建完的教堂，太欣赏高迪的建筑设计，有七个作品都是世界文化遗产👍🏻 2西班牙·圣家大教堂 ​,2019年07月21日 15:26,评论 , 4,西班牙·圣家大教堂
我是珊大王,#两牙旅记# 第二次看圣家堂的生面，依旧目不转睛，脖子酸痛，太美了。 ​,2019年07月21日 15:16,评论 , ,
自然阳光高级总监服务商,美丽的西班牙，感叹高迪鬼斧神工的设计，面具屋，圣家堂，都让人震撼，蔚蓝海岸，西班牙海鲜饭 2广州 ​,2019年07月21日 14:50,评论 , 1,广州
Rainbow-92,圣家堂&奎尔公园一百多年还没建完的教堂，太欣赏高迪的建筑设计，有七个作品都是世界文化遗产👍🏻 2西班牙·圣家大教堂 ​,2019年07月21日 13:37,评论 , 2,西班牙·圣家大教堂
趣欧洲西葡行,#西班牙旅游##巴塞罗那# 圣家堂出自上帝的建筑师高迪之手。之所以觉得它最美，是因为它宏伟却并不完整，亦如未遂的爱才最浪漫吧。它是高迪一个未完成的作品，修建了一百多年至今仍在修建。圣家堂始建于1882年，高迪于1883年接手，他融入了独特的设计让光透过彩色玻璃照出斑驳的光影，用柱子模仿树枝，像极了一个五彩斑斓的琉璃森林。圣家堂是一座天主教堂，像一个彩色的万花筒。它一共有三面，“诞生”“受难”和“荣耀”，三个宏伟的正门，每个门上方安置4座塔，12座塔代表耶稣的12个门徒。 #圣家堂# L趣欧洲-西葡行的微博视频 收起全文d,2019年07月21日 12:03,评论 , ,
西班牙葡萄牙旅游中文导游地接,圣家堂出自上帝的建筑师高迪之手。之所以觉得它最美，是因为它宏伟却并不完整，亦如未遂的爱才最浪漫吧。它是高迪一个未完成的作品，修建了一百多年至今仍在修建。圣家堂始建于1882年，高迪于1883年接手，他融入了独特的设计让光透过彩色玻璃照出斑驳的光影，用柱子模仿树枝，像极了一个五彩斑斓的琉璃森林。圣家堂是一座天主教堂，像一个彩色的万花筒。它一共有三面，“诞生”“受难”和“荣耀”，三个宏伟的正门，每个门上方安置4座塔，12座塔代表耶稣的12个门徒。 L西班牙旅游中文导游地接的微博视频 收起全文d,2019年07月21日 09:07,评论 1, 2,
JASON有些你不知道的秘密,高迪之城🌈#巴塞罗那##高迪#圣家堂超话#古埃尔公园# 西班牙·巴塞罗那 ～耳垂。 ​,2019年07月21日 08:58,评论 , ,
段莫毅强,#领你看世界#巴塞罗那旅行超话 巴塞罗那旅行，必打卡圣家族教堂，又称为圣家堂，是天才建筑师高迪最后的遗作。始建于1882年，高迪于1883年接手主持工程，融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设。地球。然目前还没竣工，就已经被联合国教科文组织评为世界遗产，可以说是目前为 ...全文 收起全文d,2019年07月21日 05:21,评论 , ,
萌萌的Kati,晚上散步到圣家堂。5年前也是这里，那时还被各种脚手架挡着，现在终于能看到他的正面了明天再来目睹一遍她的美吧 2西班牙·巴塞罗那 ​,2019年07月21日 03:47,评论 2, 4,西班牙·巴塞罗那
20Josephine20,"🇪🇸Sagrada Família高迪之城，在巴塞的这些天，真是被这个建筑鬼才所折服，整座城市被这个“疯子”打造成了一种异象世界…今天的圣家堂，着实令人震撼！当阳光透过五彩的窗户照射进来，映射在眼前的光斑似乎带我乘坐时光机回到了那个时代，我若是那个时代的人，那么这个疯子可能会成为我为之疯狂的“爱豆”吧~Cuando todo se va con el viento, esos instantes especiales se convertien en eternidad. 收起全文d",2019年07月21日 01:23,评论 , 3,
凹凸昊,等2026年再来看竣工的圣家堂吧💕 西班牙·Sagrada Familia ～嫪恋。 ​,2019年07月21日 01:07,评论 , ,
passion911,暴走布拉格圣维特大教堂，阵势堪与西班牙圣家堂媲美。美轮美奂的教堂彩色玻璃，在捷克精湛的彩色玻璃工艺下更为璀璨。卡夫卡故居，漂亮的老城区建筑群，查理大桥与桥上的艺术家相得益彰……同心锁无处不在，腿已废[大哭]。赶紧研究下菜单，据说米其林推荐餐厅。不过服务真的实在一般…… 2捷克·布拉格 收起全文d,2019年07月20日 23:53,评论 , ,捷克·布拉格
Liu--uuuuu-DA,查看圣家堂建设进度🚩时隔两年确实有修很大一截起来！期待2026完工 2西班牙 ​,2019年07月20日 20:25,评论 , ,西班牙
田亮,除了练网球，也得时不时接受下艺术的熏陶…网球少女珍贵的放风时间，在圣家堂感受一下建筑的魅力 ​,2019年07月20日 19:52,评论 1744, 12382,
張瀛元_Moana,巴塞罗那之光，圣家堂的感应. 2019.07.20 2西班牙·巴塞罗那 ​,2019年07月20日 19:19,评论 , 3,西班牙·巴塞罗那
Salsukiii,昨天去了毕加索博物馆，今天来了圣家堂，不得不感叹我们窥探天才世界的一角就已经叹为观止，根本无法想象天才是怎么创造出这样的世界的在没有钢筋混凝土的时代设计出这样的作品，世上曾有高迪真的了不起，照片根本拍不出圣家堂十分之一的震撼 2西班牙·圣家大教堂 ​,2019年07月20日 18:05,评论 , 22,西班牙·圣家大教堂
叫冉冉回家吃饭,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月20日 07:06,评论 , ,
AnneLolita井Metoo,可以，一举超过了基督射手榜第一的明斯特。巴萨主教练表示，圣家堂同学这么多年还没热身完毕就不用上场了//@合兮风雅 ://@出前壹铛 :顺便解释一下，之所以这个高度是因为太平报恩寺把传统的一整片平铺开的寺庙变成立体的一栋楼，我查的资料里称之为“塔寺合一”的现代理念，“佛教综合体”。,2019年07月18日 12:58,评论 , 1,
Celiaz8,🏩粉红医院👉🏻圣家堂👉🏻巴特罗之家👉🏻米拉之家～😈疯狂暴走大致完成了巴塞网红点一日游……🤯天晓得我是怎么晒过来的……🤣#旅行# 2西班牙·巴塞罗那 ​,2019年07月20日 05:58,评论 , 6,西班牙·巴塞罗那
Tomatoes00_,/高迪的作品 上帝的建筑师/去看了米拉之家和圣家堂 太震撼了 拍不出它原貌的十分之一美 2西班牙·巴塞罗那 ​,2019年07月19日 23:19,评论 , 6,西班牙·巴塞罗那
时尚旅行,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月19日 20:35,评论 , ,
可爱的我来了哟,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月19日 20:34,评论 , ,
端端加密,官网预定圣家堂门票30周岁以下有折扣，计算器一按，超龄。。。。。残酷的时光。都还没做什么呢 ​,2019年07月19日 16:27,评论 , ,
Airbnb爱彼迎,#全球top美食城市#来到巴塞罗那，一定要把阳光和生命力收入囊中。白墙上有自由的涂鸦，窗外有朝气的街景，走上屋顶花园，呼唤你名字的鸟儿“倏”地飞走，高迪的圣家堂惊喜出现！安家在 O网页链接  一键抵达海鲜饭集结地，捧一碗大口吸入，抚慰饥肠的同时也别忘记来张照片哦~ ​,2019年07月19日 12:00,评论 59, 378,
自然旅行,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​ via: @美景精选 ​,2019年07月19日 11:57,评论 , 1,
365个旅游攻略,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月19日 11:29,评论 , ,
美景精选,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月19日 11:29,评论 , ,
你我的旅行纪,D11米拉之家+巴塞罗之家+圣家堂+奎尔公园+海滩米拉之家坐落在西班牙的巴塞罗那市区里的扩建区、格拉西亚大道上。米拉之家的拱顶，呈现抛物线或悬链线的形状米拉之家是高迪设计的最后一个私人住宅。圣家族大教堂，又译作“神圣家族教堂”、简称为“圣家堂”，是西班牙建筑大师安东尼奥·高迪的毕生代表作。位于西班牙加泰罗尼亚地区的巴塞罗那市区中心，是巴塞罗那的标志建筑。目前仍在在修建中。尽管是一座未完工的建筑物，但无损于它成为世界上最著名的景点之一。它也是世界上唯一一个还未完工就被选入“世界文化遗产名录”的建筑。 2西班牙 收起全文d,2019年07月19日 09:09,评论 , 2,西班牙
尾巴尾巴苏呀,又到了补吃的的环节巴塞罗那📍Barraca 海边吃海鲜饭的店 地理位置很好 坐拥大海 门口还有公交车站 交通便利 晚7点之后开二楼 海鲜饭味道一般吧 爸妈说不新鲜 反正来西班牙感受一下就行了 不过 他们家sangria用的白葡萄酒 我觉得比红葡萄酒的好喝📍Cerveceria Catalana大众点评第一名 小红书上推荐无数 问了同学也推荐这家 真网红 每天去都排好久的队不管是不是饭点都好多人去了两次 是真爱了 比较遗憾的是 inside的队伍排得特别慢 两次都是坐了outside 这边只有一部分图 有些菜没拍 每天的tapas可能不一样 有当天菜单❤️酸甜鳕鱼 真的好好次 服务员推荐的 隔壁歪果仁三个人每个人吃完一份又各要了一份 感受一下这个好吃的程度网上推荐最多的说惊为天人的鹅肝牛肉 emmmmn 鹅肝后面有股腥味 不是很好 没有在布达佩斯top1那家的鹅肝好吃 （哈哈哈哈 应该在法国吃鹅肝的他们家🦐 点的比较多的是烤虾串和大蒜虾两个都试了 都🉑️ 作为一个mushroom重度爱好者 看到三个都试过 都挺好吃的！随便点不踩雷！红糖茄子片 我觉得我最近吃的最多的油炸食品都是在这几天的 挺ok的 海鲜的话 墨鱼还不错 竹蛏网上有些人有沙要看运气 第一次去的时候海鲜基本全sold out了…性价比超级高的店 便宜好吃 排队的时候有个人说中午吃了晚上又来吃 真的都是回头客📍Brunch&cake网红brunch店 名字很直接了装盘真的很ins了 很有创意的店 egg bendict底下是甜华夫饼 是想再去的店！但橙汁不好喝 我看所有桌点了橙汁的都剩了大半杯 要是我是和同学来多待几天 我可能想试遍他们家所有的菜 可惜我爸妈对brunch兴趣不是很大qaq📍Paco Meralgo我爸合作伙伴推荐的店 进店的时候刚好最后三个没被预约的位置被我们抢到了我爸吃完这家之后就一直说之前的那家tapas真好吃 我们还是会去吃那家吧 哈哈哈哈哈哈其实我觉得还可以吧 有个bomb和Obama croquette都还不错 可以试试 不过性价比不是特别高其实还推荐了ticket 但是ticket这家店要提前定 来不及了一家不在图里的店 📍外滩18号在圣家堂附近 逛完景点比较方便 这家有点像中式小吃店 老板是温州人 有生煎小笼馄饨之类的说实话 生煎是国内早餐那种生煎包子底下有一点点焦 不是我喜欢的那种灌汤生煎 有点失望小笼汤很足 很上海的一点是 汤是甜的 我上次吃到甜的灌汤小笼包还是在无锡 留下了深深的阴影 没想到又被我碰到了我觉得试试温州瘦肉汤之类的 可能不容易踩雷 适合想吃中餐 但又赶时间 点个主食就行的人还吃了一家中餐 📍松鹤楼  大众点评上中餐排名挺前面的老板是湾湾 人很好味道也ok但不是很推荐 因为每个菜量非常少 性价比不高后两张是巴黎的吃的一张是Bateaux Parisiens的晚餐游船 可以试试 味道比想象中好很多 很适合游客了一张是Lazare 就在同名火车站门口 据说是三星主厨开的餐厅 拿破仑好评 收起全文d,2019年07月19日 09:08,评论 , 1,
你我的旅行纪,分享视频 2西班牙 L你我的旅行纪的微博视频 ​,2019年07月19日 09:06,评论 , ,西班牙
小仙女薅羊毛,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月19日 08:17,评论 , 2,
凤凰艺术artifeng,【#妙不可盐# 】日前，俄罗斯Mail.ru云服务公司制定的排名显示，法国埃菲尔铁塔“力压群芳”，排在全球最受欢迎拍照景点排行榜首位。据报道，Mail.ru云服务制定了全球最受欢迎景点排名。专家们使用计算机视觉技术对游客们的照片进行了评估，并确定出全球最适宜拍摄的地点。根据排名，前十名以此为法国#埃菲尔铁塔# 、意大利#罗马斗兽场# 、#特莱维喷泉# 、巴塞罗那#圣家堂# 、#巴黎圣母院# 、#巴黎# 耶拿桥、意大利佛罗伦萨主教座堂广场、#米兰大教堂# 、阿联酋迪拜#哈利法塔# 以及佛罗伦萨的圣母百花圣殿。 收起全文d,2019年07月19日 08:10,评论 , ,
shenduqiangpozhengaizz,再一次来到了巴塞罗那，再一次来到圣家堂，米拉之家和巴特罗之家，喝到了最爱的桑格利亚，吃到了每次来都吃的西班牙菜，很棒 2西班牙·巴塞罗那 ​,2019年07月19日 04:59,评论 , ,西班牙·巴塞罗那
Rachelyyyyy,7.19 中午抵达         下午圣家堂+圣保罗医院（900m）7.20 上午巴特罗之家+米拉之家（500m）下午巴塞罗那海滩7.21 上午毕加索博物馆        +巧克力博物馆（260m）        中午启程回马德里以下行程可以替换或添加 ​,2019年07月19日 03:39,评论 , ,
Shirley小希,圣家堂～ 2西班牙·Sagrada Familia ​,2019年07月19日 02:06,评论 , ,西班牙·Sagrada Familia
nanapenny的好姐姐要快乐,圣家堂 微博视频 Me 2 ​,2019年07月19日 01:27,评论 , 2,
剑吼长空,圣家堂不错,2019年07月18日 14:31,评论 , ,
KIM米开朗基罗,圣家堂太显眼了,2019年07月18日 14:31,评论 , ,
枸谷冬清,登上圣家堂的塔顶也可以看到整个城市规整布局,2019年07月18日 14:31,评论 , ,
刘智新93,巴塞罗那之旅，感受高迪建筑。#巴特罗之家##米拉之家##圣家堂# 2西班牙·巴塞罗那 ​,2019年07月18日 20:10,评论 , 12,西班牙·巴塞罗那
纯粹极致,🇪🇸//@Lungalice:。。。🇪🇸西班牙巴塞罗那《La Sagrada Família/圣家堂》。。。。。⛪️,2019年06月30日 21:30,评论 2, 1,
郭小美KiKi,19.7.15 补卡超级美的圣家堂要二刷的地方 2西班牙·巴塞罗那 ​,2019年07月18日 18:34,评论 2, 3,西班牙·巴塞罗那
理想国之旅,#理想国之旅##定制师去哪儿#巴塞罗那圣家堂—被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫… ​,2019年07月18日 16:34,评论 , ,
考研失踪人口,巴塞罗那圣家堂真的太美了,2019年07月18日 15:07,评论 , ,
梦幻岛正版代理岛主,圣家堂,2019年07月18日 00:56,评论 , ,
Bamboo小竹竹,打卡圣家堂@ZY喜哥 2西班牙·巴塞罗那 ​,2019年07月18日 15:51,评论 , 2,西班牙·巴塞罗那
陌城默雨-,第三次来德国，虽不同城市，却有了亲切感，眷恋，园水池已被🦆一家霸占，遇一12岁的拉拉，和主人不由自主的聊起关节和腿；路德维希博物馆里毕加索、达利是意外收获；在欧洲，教堂真是一个城市的灵魂！世界排名第三的科隆大教堂，工时600年最完美哥特式建筑，确实壮观（但论完美，在我心里圣家堂无 ...全文 收起全文d,2019年07月18日 15:34,评论 , ,
lIslesurleSorgue,月偏食，郭晓婷，次芭key，洪潇，圣家堂，Nia ​,2019年07月18日 15:31,评论 , ,
遇墨白,#2019手绘西班牙# 当我们在参观圣家族大教堂的诞生之门时，突然狂风大作，飞沙走石，暴雨突降。。。。。。这让我们参观圣家堂达到了极致完美！ 2西班牙·巴塞罗那 ​,2019年07月18日 15:09,评论 21, 91,西班牙·巴塞罗那
国际在线新闻,【俄公司排名世界最佳“网红打卡地” 埃菲尔铁塔居首】日前，俄罗斯Mail.ru云服务公司制定了全球最受欢迎景点排名。专家们使用计算机视觉技术对游客们的照片进行了评估，并确定出全球最适宜拍摄的地点。根据排名，前三位的分别是法国埃菲尔铁塔、意大利罗马斗兽场和特莱维喷泉。排名第四位到第十位的分别是巴塞罗那圣家堂、巴黎圣母院、巴黎耶拿桥、意大利佛罗伦萨主教座堂广场、米兰大教堂、阿联酋迪拜哈利法塔，意大利佛罗伦萨的圣母百花圣殿。（中新网） 收起全文d,2019年07月18日 13:47,评论 2, 3,
悠然亦然之,//@Lungalice:。。。🇪🇸西班牙巴塞罗那《La Sagrada Família/圣家堂》。。。。。⛪️,2019年06月30日 21:30,评论 17, ,
西班牙语ZHAO,西班牙巴塞罗那圣家堂 ​,2019年07月18日 10:40,评论 , ,
衣服什么领,"📍Barcelona, Spain 🇪🇸 那圣家堂得单独发一组吧👌🏻 Evelog 2西班牙·巴塞罗那 ​",2019年07月18日 09:24,评论 10, 18,西班牙·巴塞罗那
Lungalice,。。。🇪🇸西班牙巴塞罗那《La Sagrada Família/圣家堂》。。。。。⛪️,2019年06月30日 21:30,评论 9, 7,
甜柚纸Tina,圣家堂真的太好看了 2西班牙·巴塞罗那 ​,2019年07月18日 06:43,评论 , 2,西班牙·巴塞罗那
全鸽女士,Day 24。早上就走马观花看了一下米拉之家、巴特罗之家、音乐厅这几个非常现代主义的建筑，没有进去参观，觉得这些古灵精怪的建筑就那么随意插在普通的公寓楼或者狭窄的巷子之间，太能带来惊喜了。然后就去见高迪了。几乎就在圣家堂猛然出现的第一眼，就禁不住“my god”。第一印象就是神圣怎么能够同时带着如此强烈的灵气，让人肃然起敬却又感觉十分亲切。所有的故事都用非常繁复的雕刻表现在外立面了，诞生、荣耀与受难。进入内部又完全是另一个天堂了，空间、光线、装饰、色彩、材质，这应该是高迪想象中的天国吧，这里似乎不是让人去敬畏神，而是人、神与自然可以恰融共生的一个美妙的世界。快五点的时候才赶去看毕加索，本来没抱太大希望，结果跟着导览器看到7点才出来，藏品很丰富，按时间顺序展示了这位鬼才不同风格时期，这些所谓“天才/鬼才艺术家”的作品和故事看多了，一个共同的结论就是个性/个人风格源自于扎实的学院功底、反复的经典模仿以及不厌其烦的草图构思。天才的背后几乎都是常人看不见的疯子般的体力与精力投入。赶着去海边看一看地中海，结果只停留了几分钟就眼看着一大块厚重的云向海的方向迅速压过来，顿时狂风暴雨大作，海里游泳的海边休闲的拔腿就跑，而我还坚强地硬挺着拍了一些照片，好欢乐的“逃亡”场景。躲了一会儿雨坐公交车回，吃了很好吃的披萨，就在旅馆对面。（已经爱上脆脆的法式面包夹西班牙火腿肉，已经吃了三顿了…） 2西班牙·巴塞罗那 收起全文d,2019年07月18日 05:41,评论 , ,西班牙·巴塞罗那
塞塞168,高迪的建筑还真是欣赏不来，圣家堂倍受推崇可能还是因为宗教的缘故。塞维利亚和巴塞罗那的美食比其他几个地方好太多了。 2西班牙·巴塞罗那 ​,2019年07月18日 02:10,评论 , 2,西班牙·巴塞罗那
大芭比甜又辣,为了爱马仕差点错过了这么重要的重头戏，罪过罪过，圣家堂绝对是不容错过的光与影的盛宴。 2西班牙·巴塞罗那 ​,2019年07月18日 00:06,评论 2, ,西班牙·巴塞罗那
大芭比甜又辣,西班牙是我欧洲还会愿意再来的国家，圣家堂则是百去不厌的教堂。在这里没有严肃的雕塑没有庄严的祭坛，有的是大自然的光与影每次一造访都让人拥有不同的感受。 2西班牙·巴塞罗那 L大芭比甜又辣的微博视频 ​,2019年07月17日 23:59,评论 , 2,西班牙·巴塞罗那
晨_尐寶,圣家堂～ 2西班牙·Sagrada Família ​,2019年07月17日 23:01,评论 , 2,西班牙·Sagrada Família
A股瞭望,#新浪博客# 【西班牙】巴塞罗那3，走进高迪的圣家堂（3） O【西班牙】巴塞罗那3，走进高迪的圣家堂（3） ​,2019年07月17日 21:16,评论 , ,
Watermelon-sugar-High,昨天为了怕短裤短袖进不去一些地方我长衣长裤走了一天没人检查热了我一天今天我穿了短袖短裤我排着队进教堂圣殿排了也就一个小时差不多听完了专辑到门口说短袖短裤不能进我都要崩溃了我又不想买旁边小贩的东西然后后面的来自图灵夫妇借了我衣服我欣喜万分而后献出了我的意大利语皮啊切啊啦进去我就知道没啥好看的暗暗的加一个十字架加雕塑最佳依旧是穹顶壁画没有一个教堂内部比圣保罗和圣家堂更让我惊喜给图灵夫妇点赞👍发现即使语言不通也是可以交流的姿势交流 2意大利·佛罗伦萨大学 收起全文d,2019年07月17日 21:04,评论 , 2,意大利·佛罗伦萨大学
yys山水,在高迪之前，巴塞罗那叫巴塞罗那。在高迪设计完圣家堂之后，巴塞罗那叫高迪的巴塞罗那。 2西班牙·巴塞罗那 ​,2019年07月17日 18:43,评论 , ,西班牙·巴塞罗那
甘蔗和夏威夷果儿,巴塞罗那 还要再去一百次❤️🧡💛💚Day1 波盖利亚市场➕海滩星宿Day2 米拉之家➕巴特罗之家➕古埃尔公园➕hotel colon bar➕亲吻墙（晚饭是火锅）Day3 蓝色大海的传说拍摄地托萨小镇➕下午shoppingDay4 毕加索博物馆➕圣家堂➕下午shopping➕晚上加泰罗尼亚音乐宫《卡门》Day5早出发塞维利亚。 2西班牙·巴塞罗那 收起全文d,2019年07月17日 18:35,评论 2, 2,西班牙·巴塞罗那
TESORO意大利高级珠宝,#TESORO高级珠宝# TESORO高级珠宝「Tribute To the Master」致敬大师高迪系列「The gift of the Holy Spirit  圣灵的恩赐」，通过旋转排列，形成出色的视觉冲击力，来表达在自然世界中天与地、神与人之间的交汇， 同时也传递了圣家堂给人们带来的宽容与希望。 ​,2019年07月17日 18:20,评论 , 1,
守候鹰城,地铁站台等车行人各异的神态总是很有意思 在艺术中或沉思或微笑的人们 为这晴好的一天画上圆满句号的是斜阳中的圣家堂? 2西班牙·巴塞罗那 ​,2019年07月17日 16:28,评论 , 1,西班牙·巴塞罗那
饲养员大叔的小狮子,圣家堂 诞生之面 2西班牙·Sagrada Familia ​,2019年07月17日 14:55,评论 , 1,西班牙·Sagrada Familia
紫雨多多,米拉之家🗝巴特罗之家🗝圣家堂🗝古埃尔公园🗝高迪的作品真的amazing ✔️ 西班牙·巴塞罗那 ～憔悴。 ​,2019年07月17日 14:35,评论 , ,
VV_沉静,我以为是设计圣家堂的那个高迪...,2019年07月16日 21:18,评论 , ,
碟子隆咚呛,叹为观止圣家堂 2西班牙·巴塞罗那 ​,2019年07月17日 05:11,评论 3, 3,西班牙·巴塞罗那
手机用户3204439735,太震撼、太美了，圣家堂，了解后是真的佩服高迪，超前的160年想法，就算现在也没有人能超越。抽象几何和植物的线条，爬行动物的曲线，点线面运用的如此到位，鬼斧神差的工艺，一个字：服！期待2026年竣工。单位。西班牙##巴塞罗那##圣家堂# ​,2019年07月17日 01:15,评论 , ,
晶陆001,"圣家堂  巴塞罗那体育场  西班牙  （II）1-B-337Private photos, NOT come from Internet绝对原创 私有照片 绝非来自网络. ​​​​西班牙也是匆匆地，蜻蜓点水般路过。。深夜, 废话不说，上图 ​​​​",2019年07月17日 00:09,评论 25, 28,
花eer,发表了博文《【西班牙】巴塞罗那3，走进高迪的圣家堂（3）》热日当头照来到圣家堂，等官方导游的时候可以在附近溜达感受圣家堂的气场，也是拍照时间。无奈伊比利亚的阳光太刺眼，没拍出理想的照片。从高耸、细致和O【西班牙】巴塞罗那3，走进高迪的圣家堂（3） ​,2019年07月17日 00:02,评论 5, 2,
10分钟环游地球,#旅行新势力#巴塞罗那旅行，跟着杉菜&道明寺打开圣家堂。 L10分钟环游地球的微博视频 ​,2019年07月16日 23:58,评论 1, 3,
儒释道陈先生,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年07月16日 17:55,评论 662, 758,
暮晓玲珑,圣家堂 ​,2019年07月16日 17:35,评论 , 2,
亚美旅行,没有看过高迪的建筑不算来过巴塞罗那 ！这座已经修建了一百多年的圣家堂大教堂目前仍未完工，但却是世界上唯一一座未完成被评为世界文化遗产的建筑！牛B的不要不要的，在这里近距离感受这位天才建筑师无与伦比的奇幻想象，实在是震撼人心啊！ ​,2019年07月16日 13:00,评论 , ,
蓝道海外,【蓝道海外 海外资讯】位于巴塞罗那的圣家堂（SagradaFamília）是西班牙建筑巨匠安东尼·高迪的毕生杰作，于1882年动工兴建，每年吸引超过400万游客参观。 O西班牙圣家堂：“世纪违章建筑”在开工137年后，终获建造许可！ ​,2019年07月16日 09:40,评论 , ,
-PinkSpider-,今天看时代说圣家堂2026年就要竣工了。144年，真正的百年工程啊。 ​,2019年07月16日 08:20,评论 , 2,
南澳富德酒庄O2O,转发微博,2019年07月16日 02:41,评论 , 1,
岁月静好小超人-517,转发微博,2019年07月16日 02:41,评论 , 2,
微醺的你最迷人,#跟父母旅游和跟朋友旅游的区别# 西班牙巴塞罗那圣家堂世界上建筑时间最久的赎罪教堂！1822年开始，计划2026年完工！#学校表白墙真是什么都有#小羊红酒广州 L微醺的你最迷人的微博视频 ​,2019年07月16日 02:41,评论 20, 14,
