USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
要吃栗子么,前两天突然梦到自己心血来潮一冲动一拍脑门又去了一趟巴塞罗那。整个巴塞罗那街道变化巨大不再是以圣家堂为中心辐射散开，所有的街道旁边都多了一个条形状巨大游泳池（因为看不到边际可能不能称作游泳池了已经可以称作是河道了）整个城市仿佛是加泰罗尼亚现代主义和文艺复兴威尼斯风格的结合体。最酷的是这个巨大游泳池（河道）是供人们消遣用的，如果有什么烦心事都可以跳到游泳池里跟大家一起游游泳，打打水仗之类的。可惜梦中的我依旧是个不会游泳的菜鸡，只能一边站在街道上看着大家扑通扑通跳下水嬉戏玩乐，一边感慨着太牛逼了。 收起全文d,2019年10月12日 15:20,评论 , 1,
在路上的路路酱,#行路酱自由行# 巴塞罗那不只有圣家堂，少女心满满的城堡外表下，竟然是座医院🏥人少小众的圣保罗医院，凹造型打卡的好地方😄特别推荐哦#西班牙##西班牙旅行#2西班牙·巴塞罗那 ​,2019年10月12日 14:45,评论 , 1,西班牙·巴塞罗那
不太老,哈哈，你信不信很多人还希望工作时间有人示威，可借口不上班了//@jeep5506: 2017年我在马德里和巴塞罗那都碰到规模很大的示威游行，前者是反对斗牛，后者是要求加泰罗尼亚独立，跟过节似的，西班牙警察站在路边有说有笑，普拉多博物馆和圣家堂游人如织，街头弹吉他的歌手琴声悠扬，餐馆门庭若市,2019年10月11日 23:49,评论 4, 3,
托迈酷客体育,始于527年前哥伦布发现新大陆~10月12日成为了#西班牙国庆日# 重大庆典当然不容错过，但平日前往也另有一番风味 @西班牙国家旅游局前往西班牙，走进巴塞罗那最出名的高迪建筑，城市地标，艺术瑰宝圣家堂⛪，体验难以忘怀的视觉冲击；游览由美丽的海滩和古朴的老城区组成的古老渔村滨海托萨🏖，感受中世纪史诗般的美感；探访以神秘恢弘的中世纪古建筑闻名于世，权力的游戏“黄金小镇”赫罗纳🏛，随手拍一张大片美照！💛最重要的是，可以现场观看巴萨、皇马、西班牙人的精彩比赛⚽，圆一个现场梦~#西班牙旅行#去现场通道，了解一下~👉👉O网页链接 收起全文d,2019年10月12日 10:55,评论 , 2,
verabei,献给巴塞罗那，献给高迪。没有输入条件但充分怀疑高迪祖籍俄罗斯古埃尔公园浓浓的战斗民族风情，打卡巴特略之家、圣家堂、古埃尔，天才设计师脑洞有多大图纸就有多大，他和这个城市互相成就，明明那么暗黑无趣的人，却把自己内心最阳光最热烈的部分留在了圣家堂。巴塞是座山城，天天爬山累死个人。 2西班牙·巴塞罗那 收起全文d,2019年10月12日 05:02,评论 , 1,西班牙·巴塞罗那
超夸张小姐,📍高迪的圣家堂&桂尔公园一下车看到著名的“烂尾楼”圣家堂全身起鸡皮疙瘩，连我C都说不出口了，太震撼了。只不过运气不好，赶上阴天的圣家堂和维修中的桂尔公园。据说这修了上百年的教堂将于2026年完工，希望到时候可以带上我大儿砸再来打卡🏗 ​,2019年10月12日 03:59,评论 , ,
梁抓抓,@李佳琦Austin 巴塞罗那圣家堂，遇见，你逆着光～ ​,2019年10月12日 00:46,评论 , 1,
yvetteyn,#天生翅粉# 昨天又买了翅尖桶，一时忙得忘记发了：@肯德基 爷爷推出的翅尖桶真好吃，一堆东西里就属它香味扑鼻引人馋虫了。根据@肯德基 爷爷抽奖的要求写下朱一龙在我心中实力爆棚的角色，前一个桶已经表白了挚爱的齐衡，这个桶就回顾一下#朱一龙井然#吧：虽然截至目前朱一龙的所有角色中齐衡在我心中不可逾越（剧粉转成死忠粉的契机），但身为重度颜控，对于意大利时期井然的造型是服气的，更何况还有令人瞬间心动过速的阳台戏。井然这个角色是特别的，因为全程目睹了朱一龙带着井然营业的时期，见识到了他提及的“沉浸在角色的世界里，几乎完全想不起来现实的世界是什么样”的境界，就像是亲眼见证了一个角色的诞生、彩排、正式演出与完美谢幕。@朱一龙 先生塑造的井然体现了 “受屈不改心，然后知君子”，尽管剧情发展不尽如人意，但井然从头至尾做到了“丈夫无苟求，君子有素守”。因此，虽然井然谢幕了，但这个人物却是如此让人牵挂：由来君子行最长，予亦知君寄心远，衷心祝愿：井先生在平行世界中实现他让世界聆听到中国设计师的声音的夙愿，设计出气势恢宏如巴塞罗那圣家堂、精致小巧若匹兹堡流水别墅一样流芳百世的建筑杰作。PS：@肯德基 爷爷呀，为了肆无忌惮地享受翅尖桶（也是为了增加中奖机率）而不影响体重，我每次去俱乐部游泳都从一个小时延长到一个半小时啦，看在我如此努力的份上，请让我中一次朱一龙的海报吧 收起全文d,2019年10月11日 21:48,评论 82, 10,
Shirley_liu雪梨,#旅行# 高迪，首推圣家堂，橙色阳光太美了，整个教堂有种艺术的美，巴特罗和米拉就一般般 2西班牙·巴塞罗那 ​,2019年10月11日 19:20,评论 , 1,西班牙·巴塞罗那
如是学artless,如是学｜小v的西班牙之旅圣保罗医院，就在圣家堂的对面，始建于1902年，是高迪的师父蒙塔内尔设计建造，去世之后由他的儿子继续秉承父业设计建造完成。这座医院的精美不亚于皇宫，但是他没有选用昂贵的材料，因为设计师没有炫耀之意。没有医院的压抑和恐怖，这里充满着阳光植物和鲜花，并且这是一座为贫困的患者开放的医院，收留当时的流浪汉、孤儿，精神患者…建筑上的守护天使也是为苦难的患者祈福和守护，真是一座充满仁爱和能量的建筑。 收起全文d,2019年10月11日 18:42,评论 , 8,
Johanna漂游记,#圣家堂#极大的治愈了我的教堂审美疲劳症#这是什么神仙颜值##高迪# 真的是天才的建筑师#巴塞罗那# 2西班牙·巴塞罗那 ​,2019年10月11日 17:54,评论 1, 3,西班牙·巴塞罗那
雁子旅拍,每一次靠近都心潮澎湃 #巴塞罗那圣家堂# 2西班牙·巴塞罗那 L雁子旅拍的微博视频 ​,2019年10月11日 17:39,评论 , 2,西班牙·巴塞罗那
Hs绘素,Sagrada Família | 圣家堂 | 巴塞罗那天空徐徐垂下夜的帷幔在旦暮更迭的时刻怔看这座城的阴晴 ​,2019年10月11日 17:28,评论 , 1,
阿甘鱼,#田小状ipad插画课#加入打卡，day1当年去了圣家堂居然只站在门口看了看，没有进去，也许是知道我一定还会再去！ ​,2019年10月11日 16:11,评论 , ,
清迈西施,高迪高迪！晚上在圣家堂附近溜达偶遇一家重庆小面，虽然晚饭吃得很饱但还是毫不犹豫进店撸了碗最辣的！ 2西班牙·巴塞罗那 ​,2019年10月11日 15:39,评论 , ,西班牙·巴塞罗那
junedjj-zju,找不出语言来形容的圣家堂，看着外围新旧交替的石块，体态可以复制，那么精致的雕刻怕是要成为诞生立面的专属标志了。进入大厅，完全不想离开，高迪耗费一生精力一切都是值得的 。还记得在云冈石窟时感慨匠人一生只做一件事，圣家堂的匠人这一生的一件事更为细微。唯一的遗憾就是阴雨天无法领略五彩的阳光在大殿内流转 收起全文d,2019年10月11日 15:25,评论 , 5,
潇言君,看了下照片可能阿尔罕布拉宫真的挺美没去成好生气哦，2026要再去一次看建成了的圣家堂而且不能丢手机钱包和眼镜！ ​,2019年10月11日 14:28,评论 7, 3,
形象设计社Rainey,【巴塞罗那大教堂就在房间阳台里】🇪🇸OK，今天继续巴塞罗那的行程，除了圣家堂，巴塞罗那主教堂也是当地值得打卡的景点，怎么住离主教堂醉近呢？打开阳台门就是大教堂，这样够近嘛？.醉初被这家酒店吸引就是这个阳台，于是特意订了“大教堂景经dian房”，到了一看才知道弄错了，这种房型是带一个大的露台，大到可以party的那种，和酒店顶楼的bar就一样，不过是在自己房间里，但是我还是爱那个阳台，只好找酒店换到大教堂景设计房，但是差价没得退，白白浪费123456～不知道多少（不去算就假装不知道）～房间倒是较上一篇分享的那家酒店大不少～.顶楼的bar是肥肠红的网红打卡地，不入住也能来喝饮料，但是旁边的“泳池”spa区只能凭房卡入内，“泳池”可能是给儿童准备的吧，肥肠之浅～.主教堂是免门票的，如果赶上有活动之类的，就不能进去参观～紧挨着教堂外墙右边的小巷（图6）也是不错的取景点～要想拍出无人的feel，没有窍门，只有早早早～.🏨：Colón Hotel Barcelona💰：1500起，时价.如果上篇和这篇分享的酒店还不够的话，没有关系，明天我们接着来～明天继续分享巴塞罗那那些值得住的酒店～.西班牙酒店 收起全文d,2019年10月11日 14:09,评论 , 14,
形象设计社Rainey,【在巴塞罗那像当地人一样去看一次日落吧】🇪🇸巴塞罗那之行还在继续，上一篇去到了高迪大师的梦幻家园-古埃尔公园，距离古埃尔不远处就是当地年轻人喜欢看日落的高地，很多人管他叫“焦糖观景台”，很多ins博主也会来这里打卡，拍下一张看似很惊险，腾空于整个城市上空的照片（图1）～.导航直接输入Bunkers del carmel就可以到达，打车的话司机也会知道，不过车只能到接近山顶的地方，还需要自己走一段，我比较喜欢徒步的感觉，可以沿途看看当地人的日常生活，所以从酒店导航一路走上来了，幸亏之前看了其他小🍠的分享攻略，特意带了一双好走的鞋来，因为这双COZY STEPS秋冬的新款是牛皮面+羊皮里，肥肠软，而且鞋底的弹性和抓地力都非常棒，不然这一上一下3个小时的路程，脚都会废了～.当登顶的那一刻会觉得一路的辛苦真是值得的，这里可以把整个巴塞罗那尽收眼底，据说这里之前是一个碉堡，现在成了当地年轻人每天日落聚会的浪漫地点，他们会在这里留下各式涂鸦，会带上啤酒花生瓜子（亲爱的乘客你要啥）来这里等着整座城被染成黄色，远处的圣家堂和海岸线在夕阳下格外迷人，真想这一刻就此停止～.温馨提示，来看日落的小🍠们要记得带一件衣服，这里风有点大，还有一双舒服的鞋，顺带表白一下新买的这双COZY STEPS，透气性和舒适度都超预期，不含胶水，走了1️⃣天都没有汗脚没有怪怪的味道🙈~.西班牙的last day，还有一家肥肠美的酒店迫不及待要分享给大家了，下篇见～～.运动鞋@小红叔 @生活薯 收起全文d,2019年10月11日 14:09,评论 , 16,
不断给自己种草的吃土少女,看到圣家堂 做梦都想去葡萄牙,2019年10月10日 21:00,评论 , ,
哈尼雅哈尼雅,📝初见清晨雨后巴黎；与法国旺财的互动；卢森堡公园的摊西；灯光师WARNING；一天要拍三次的圣家堂狂热粉丝；狗粮；遗落没发的帅哥照片；中德偶遇巴黎歌剧院；随便凑图的小泡芙。所有碎片拼成完整的旅行[米奇比心] ​,2019年10月11日 12:31,评论 6, 5,
鼎阅电影,欧洲旅行🧳｜巴塞罗那圣家堂 本次欧洲之行我期待的城市就是西班牙🇪🇸的巴塞罗那，来这... @qunciey 在@绿洲 发了一条超棒的动态，戳我看看>>绿洲 ​,2019年10月11日 11:52,评论 , ,
阿斯顿帕克教育,#英国# #英国留学# #英国旅行# 英国，拥有世界上最著名的一些建筑及雕像，每年，有成千上万的人来到这个国家欣赏前人的精湛创意！最近他们发挥了自己的创新能力，将一些英国最有名的建筑跟雕像，融合世界上最著名的先锋艺术家和建筑师设计风格，结果竟然出乎意料的好看！下面我们一起来看看这些“联名款”都长什么样吧！London Tower Bridge x Picasso当伦敦塔桥遇上毕加索，你有想过是什么样的情景吗？这座建于125年前的大桥，过去建筑的目的在缓解道路的交通状况，并且保持伦敦码头的通行，是伦敦市中心基础建设最重要的组成部分。而现代的塔桥，可以登入参观，可以俯瞰整个泰晤士河美景，甚至出现在多部电影及电视剧里成为剧情的“最佳配角”，这使得许多人说起伦敦，就不得不提到这座著名的建筑物。而如果你觉得塔桥没有新意，那么一起来看看这座桥融入毕加索的抽象派风格之后的样子！斑斓的色彩及几何的图形，线条暗示了毕加索的内心世界，塔楼更是显示毕加索的年代，如果是这个设计，确实能成为泰晤士河上最“艺术”的一道风景！Albert Docks x Andy Warhol 位于利物浦的Albert Docks ，虽然说其外观已经非常具有现代艺术的特质，但是遇上波普艺术的先驱安迪·沃霍尔（Andy Warhol），还是没办法挡住大师的风采！过去，安迪·沃霍尔（Andy Warhol）的作品深切的探讨了艺术的表达形态，广告、名人文化之间的关系，他最著名的作品包括《Campbell's Soup Cans》及《Marilyn Diptych》，给世人留下非常深刻的印象。而如果充满英国风情的红砖码头建筑，碰上了安迪·沃霍尔最擅长的明亮色块及鲜艳的配色，真的完全带给码头新的活力！Edinburgh Castle x Antoni Gaudi如果你去过巴塞隆纳，那你应该能理解安东尼·高迪（Antoni Gaudi）对那座城市建筑的影响有多么深远。古埃尔公园、米拉之家、巴特罗公寓、圣家堂......各种杰出的建筑作品，坐落在城市的四周，为西班牙增添了一番神秘风情。而据统计，高迪的一生里，有17项作品被西班牙列为国家级文物，7项则被联合国科教文组织列为世界文化遗产，他在建筑上的建树绝对是毋庸置疑的！而如果将高迪的风格引进英国，用这位西班牙建筑师的艺术来设计爱丁堡最著名的地标又会是怎么样呢？在想象版本中，高迪设计的爱丁堡城堡（Edinburgh Castle），展现了高迪自由奔放的风格，哥特式的建筑及外墙上的色彩图形，仿佛像是走进童话故事里住着神秘公主的城堡！让人想一探究竟！Angel of the North x Leonardo Da Vinci 北方天使（Angel of the North）是位于英国纽卡斯尔（Newcastle）郊区盖茨黑德（Gateshead）的现代大型室外钢铁雕塑。高20米，展翼后54米，由著名雕塑家Antony Gormley于1998年完成，现在是北英格兰著名的地标。然而，不少小伙伴看见雕像，会有点不太理解该艺术品背后的意涵，那么如果让著名的达芬奇（Leonardo Da Vinci）加入这个雕像的设计那又会是如何呢？达芬奇作为文艺复兴时期的画家，不管是绘画、雕塑还是音乐建筑都有所涉猎，如此多才的艺术家，如果来设计这个北方天使，大概会采用他最痴迷的“比例”及“角度”，带给天使更人性化的风格！Leeds Town Hall x Marcel Breuer利兹市政厅（Leeds Town Hall），建于1853年和1858年之间，由建筑师卡斯伯特·布罗德里克设计。这里是英国最大的市政厅之一，更曾是利兹最高的建筑物！虽然在1966年之后被超越，但仍在利兹这个城市占有非常重要的地位。而如此有英国传统风情、展现了哥特风格精髓的建筑物，遇上了当代最善用几何形状、最著名的建筑师之一：Marcel Breuer，又会如何呢？Marcel Breuer大概会采用他标志性的建筑风格，将市政厅设计得和新的惠特尼现代艺术博物馆一样，有着简洁的几何图形、锋利的形状，带来和原先设计完全不一样的风貌！Beetham Tower x Le Corbusier 位于曼彻斯特的Beetham Tower，仿佛鹤立鸡群在当地一片建筑中，反射着阳光整栋建筑都在闪闪发亮。然而，这样一栋现代的大楼放在这里，似乎有点与周围相违背！那么就让现代主义运动的先驱者、建筑师勒·柯布西耶（Le Corbusier）来试试看改造吧！勒·柯布西耶以新野兽派风格而闻名，在其作品中，大量使用粗糙、沉重的石头、混凝土、灰泥和玻璃。若交给他改造，我们大概可以看见他用积木般堆砌起大楼的形状，并且颜色更融入当地的色彩...或许曼彻斯特居民会更喜欢这样的Beetham Tower？Humber Bridge x Wassily Kandinsky俄罗斯画家及艺术理论家瓦西里·康定斯基（Wassily Kandinsky），被誉为抽象艺术的先驱，其作品疯狂的色彩及表达形式，完整的表达了艺术家的内心生活。而如果用这样疯狂的方式来重建位于Kingston附近的亨伯桥（Humber Bridge）...那么这座全球第四大的单索吊桥，将会重现康定斯基的内心生活，不像现在般冷冰，反而增添了不少抽象线条及色彩！相信一定会成为赫尔河畔最让人不想错过的地标建筑！The Duke of Wellington Statue x Salvador Dali如果你在格拉斯哥的皇家交易广场，看到惠灵顿公爵雕像（The Duke of Wellington Statue），你一定会觉得很奇怪，为什么他的头上带着一个交通锥...其实背后没有特别的含义，这就是一个来自当地人的恶作剧，逐渐路锥便成为这是是来自雕像不可分割的一部分。那么看到这样的景象，难道你不想恶搞一番？艺术家们想象，如果让惊奇主义者萨尔瓦多·达利（Salvador Dali）以超现实主义手法重新设计这座雕像又会如何呢？威风凛凛的骏马变成奔走的大象（注意！他有一双蜘蛛的脚！），而标志路锥则成为...贝壳？甜筒？独角兽的角？我们或许不会知道哪个才是正确答案，但这个新设计的作品确实有种萌萌哒的感觉！Durham Cathedral x Louis Kahn达勒姆大教堂，是位于英格兰东北部城市达勒姆的一座罗曼式教堂，创建于1093~1133年，目前被列为世界文化遗产。而由于这座教堂位于威尔河河畔高地，你若站在66米高的钟楼，可以远远眺望附近精彩的景色，美不胜收！这座具有历史感的建筑在蓊绿的森林中，别有一种庄严感。然而，如果我们让美国20世纪最伟大的建筑师之一路易斯·卡恩（Louis Kahn）来设计这座建筑，那又会是如何呢？由于卡恩一直以来就擅长将现代主义与传统文化相结合，所以如果她来设计，将会带着现代感来到古老的城堡，你可能可以看到不同形状有序排列，砖砌的艺术层次感，你觉得哪个比较好看？Gateshead Millennium Bridge x Georgia O’KeefeGateshead Millennium Bridge是英国泰恩河上的一座人行桥，由屡获殊荣的建筑师WilkinsonEyre和Gifford公司一同构思和设计。由于他的形状及倾斜方式，这座桥也被当地人称作为“眨眼桥”。那么如果我们保留他的独特，加上艺术家的设计又会如何？这次，我们引用美国艺术家佐治亚·奥基夫（Georgia O'Keefe）的设计，他被公认为是20世纪艺术的开创者之一，在他的设计下，鲜艳的流动色彩将使原先冰冷的桥更加生动，温暖的颜色，更带给行人们源源不绝的活力！ 收起全文d,2019年10月11日 11:28,评论 , ,
NaomiiiiiY,圣家堂的光雨森林 绿洲 ​,2019年10月11日 10:43,评论 , ,
移民加油站,巴塞罗那圣家堂#西班牙##巴塞罗那# ​,2019年10月11日 09:25,评论 , 1,
HKO272,想去北欧看极光，想去冰岛看火山，想去巴塞罗那看圣家堂，想去米兰看大教堂，想去好多好多地方呀。 ​,2019年10月11日 09:12,评论 , 1,
LittleV1013,圣保罗医院，就在圣家堂的对面，始建于1902年，是高迪的师父蒙塔内尔设计建造，去世之后由他的儿子继续秉承父业设计建造完成。这座医院的精美不亚于皇宫，但是他没有选用昂贵的材料，因为设计师没有炫耀之意。没有医院的压抑和恐怖，这里充满着阳光植物和鲜花，并且这是一座为贫困的患者开放的医院，收留当时的流浪汉、孤儿，精神患者…建筑上的守护天使也是为苦难的患者祈福和守护，真是一座充满仁爱和能量的建筑。 2西班牙·巴塞罗那 收起全文d,2019年10月11日 07:17,评论 5, 2,西班牙·巴塞罗那
懒鱼江,圣家堂美是五彩斑斓🌈 2西班牙·Sagrada Família ​,2019年10月11日 05:34,评论 , 4,西班牙·Sagrada Família
sailor楠,再见西班牙，2026年圣家堂完工我们再来。 2西班牙·巴塞罗那 ​,2019年10月11日 04:15,评论 , 1,西班牙·巴塞罗那
玩之多,小橘子给我拼的圣家堂，说是弥补我去巴塞罗那没买到圣家堂门票的遗憾。我怎么横竖看都觉得不太对劲，小橘子说这是完工版，现在实物还没修到这个程度…好吧。 ​,2019年10月11日 03:34,评论 , ,
设计摄影紸旋律1986,#田小状iPad插画课#Procreate超话 闪耀跨年版·88天打卡活动，正式开启啦Let's START！第一天，从西班牙圣家堂的彩色花窗开始～这个充满不可思议的地方，思想，我的“天命清单”中名列第一，在那里接触最纯粹的美，最大限度的无限可能这次打卡活动，更多的是想和老学员一起，把课 ...全文 ​,2019年10月11日 02:18,评论 , ,
李李李李yy,在前去吃炝土豆丝的路上吃了一包脆萝卜，喝了一杯奶茶，去巴塞罗那某神奇亚超（东西真的很全！！）买了一堆东西，竟然还有王中王火腿肠，我觉得我现在简直就是一个文化的荒漠，啥景点也没进去逛，嫌人多，虽然巴特略之间就在我住的地方对门，围着圣家堂绕了一圈就打算吃中餐了；在沙滩上躺了一会会，和一个巴基斯坦大叔聊天，我无论如何也没有办法让他相信，我一个人出来玩真的很快乐，除了没人给我拍照🙄 收起全文d,2019年10月11日 01:29,评论 , 1,
汪喵阿,圣家堂是高迪像疯子一样的梦我徜徉在这个梦里惊叹而不愿醒来 ​,2019年10月10日 21:22,评论 , 2,
咩咩是一只快乐的小羊,回家啦 圣家堂修好了再来 2西班牙·米拉之家 ​,2019年10月10日 19:11,评论 , 4,西班牙·米拉之家
醋香炖鱼,镜面圣家堂～行程圆满七年后再来 2西班牙·圣家大教堂 ​,2019年10月10日 18:41,评论 2, ,西班牙·圣家大教堂
用户6295736544,旧照圣家堂…忆起往事不堪回首… 2西班牙·圣家大教堂 ​,2019年10月10日 18:40,评论 , ,西班牙·圣家大教堂
长歌月赋,西班牙圣家堂大教堂 ​ ​​​,2019年10月10日 18:40,评论 , ,
民族饭店,“你好西班牙”摄影大赛邀你分享西班牙“慢生活”的美好瞬间去巴塞罗那登顶圣家堂等一次阿尔罕布拉宫的日落去弗拉门戈小馆看一场表演去tapas小馆吃小吃在卡斯蒂利亚-拉曼查寻觅堂吉诃德的踪迹……闯入西班牙的慢时光，每一刻都值得记录私信民族饭店官方微博发送您有关西班牙元素的摄影作品及背后的故事将有机会获得美食节期间的双人自助餐券哦（仅限北京地区参与 2019年10月18日截止）@西班牙国家旅游局 收起全文d,2019年10月10日 17:54,评论 4, 2,
一份小馄饨,Adios Barcelona！ 高迪是一位伟大的设计师，借鉴自然，从自然中获取灵感又尊敬着大自然。圣家堂最高的耶稣塔被设计成172.5公尺高，不超过附近山的高度。因为高迪说：人造的建筑不能高于大自然神的造化。 ​,2019年10月10日 16:20,评论 , 3,
陶冶Matt,#维酷世代# 曾经领略过雄伟的埃及金字塔；也曾攀登过浪漫的巴厘岛情人崖；曾经惊叹过奇特的巴塞罗那圣家堂；也曾欣赏过神秘的敦煌莫高窟。世界那么大，一定要去看看。旅行，最在乎的是沿途的风景和看风景的心情，要保持一份快乐，保持一份清醒，更要保持一份活力。旅行途中只有保证了充足的饮水，才会更加有精力。尤其是我们中国人都爱喝热水，可是到了国外很多地方都是不提供热水的，怎么办？还好我有旅途好伙伴——@CORKCICLE酷革官方微博 ，不仅外观时尚，保温效果也很好，而且如果你想喝冷饮的时候，还能保冷，真的很实用！谁说保温杯只是中老年专属，热爱旅行热爱生活的你，一样可以拥有哦！点击 O网页链接 获取50元优惠券，把酷酷的它抱回家吧！ 收起全文d,2019年10月10日 15:00,评论 29, 558,
ザ恩恩,圣家堂大教堂常年塔吊🏗️🏗️影响拍片效果就街拍吧，随处可见巴萨，然后是海滩海边海浪海鸥 2西班牙·Aeropuerto de Barcelona ​,2019年10月10日 13:59,评论 21, 4,西班牙·Aeropuerto de Barcelona
老霸头邻居,#wwz223#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2019年10月10日 13:51,评论 , ,
贝勒耶,昨天真是挺圆满的，圣家堂、米拉之家、圣保罗医院、诺坎普球场，圣保罗作为一家医院也太漂亮了！配色真是绝了！……希望今天也是元气满满的一天哦 ​,2019年10月10日 13:43,评论 , 1,
加凯移民,【海外房源】巴塞罗那圣家堂旁两居室，小清新北欧风。位置：西班牙 —巴塞罗那，房产类型：公寓，2室2卫，面积：81m²，售价：56.2万欧元。具体房源详情请点击右方链接查看O网页链接 更多海外移民、留学、房产咨询，欢迎添加加凯金牌顾问Isa微信咨询：tyx15000571016 ​,2019年10月10日 12:48,评论 , ,
我胖了也变强了,同期的小樱第一集，讲真心话96分，离间计88分，反间计90分，共计274分离间计，这番话是你个人的意见，还是作为组长代言了你们组的意见呢反间计，诸君，明天建造更好的东西吧，这是高迪在建造圣家堂的时候，每天都会对工人们说的话 ​,2019年10月10日 11:16,评论 , 1,
美寒寒,#圣家堂# 因为一个人爱上一座城#高迪# ​,2019年10月10日 10:35,评论 , 1,
是祖尔呀,旅行带着微博去旅行#带着微博去旅行# 去过世界上超过十个非常有名的教堂梅尔克修道院里的教堂绝对排得到前三！这个景点本身去的人并不多，我也是在看《lonely planet》觉得还蛮有意思的，就去看看吧，结果大大超出我的预期.梅尔克修道院是一座本笃会修道院。修道院成立于1089年，位于瓦豪河谷奥地利梅尔克镇的山岩上。这样得天独厚的地理位置，使她足以临空出世，俯瞰脚下蓝色的多瑙河奔涌不息，阅尽人世间的沧桑变幻。巴洛克式的建筑风格，少女般的梦幻色调以及大教堂里的金碧辉煌，无不让人惊叹❗️我们去的时候刚好是周日，有牧师做礼拜，大家在唱圣歌，还赶上了正午十二点敲钟。从教堂里出来，我不知为什么的非常感动，有震撼有温暖，像当时从高迪的圣家堂出来时的感觉一样，总之非常推荐大家去。#祖尔在路上# 收起全文d,2019年10月10日 09:43,评论 , 3,
Real比格汉森,圣家堂真的很震撼，据说2026年才能完工，到时候一定要来看看～～～👁👁 2西班牙·圣家大教堂 ​,2019年10月10日 07:43,评论 , 3,西班牙·圣家大教堂
哩li哩li哩li哩li哩li哩li你,那天在圣家堂遇到了两个妹子莫名的有缘就一起去吃饭，聊着聊着有个妹子推荐我们看swing kids！！哈哈啊哈哈哈哈哈哈哈（得意脸,2019年10月09日 11:26,评论 , 5,
还想去海边,圣家堂 无法言喻的美和震撼❤️古埃尔公园还在维修 天气阴晴不定 赶上了西班牙的第一场雨🌧️ 2西班牙·圣家大教堂 ​,2019年10月10日 06:39,评论 3, 5,西班牙·圣家大教堂
读书会死掉的自闭症儿童,不知不觉割伤的手难以集中的精神看电视随手翻开的字arte español 老师的包迷糊走错路看到的另一面的圣家堂教室窗外快下雨的街以及romanico的教堂 ​,2019年10月10日 05:13,评论 , ,
Eva--小猪,圣家堂，真真的被美哭 2西班牙·巴塞罗那 ​,2019年10月10日 03:32,评论 , 1,西班牙·巴塞罗那
萧清卿,晚上吃了个网红店La Paradeta，为了免排队特意避开圣家堂附近的分店，鱿鱼墨鱼扇贝虾一杯红酒28欧，味道只能说很新鲜，不觉得很特别嘛…不过比腐国强太多了… 2西班牙·巴塞罗那 ​,2019年10月10日 03:10,评论 , ,西班牙·巴塞罗那
枝袄兆,在看完圣家堂的途中。张丽丽感慨：我第一次看这个大教堂就是在流星花园里，最后他俩就是在这个十二个鸡翅一块九毛九诶！我：？ ​,2019年10月10日 02:48,评论 2, 1,
长蘑菇的_木头,@西西里岛岛主金女士 来打卡圣家堂啦！（今天是巴塞久违的阴天 ​,2019年10月09日 23:27,评论 , 5,
LittleV1013,昨天下午爬了一座荒山，耗完最后1%的电才登顶，山顶上都是遛狗的当地人，放开了狗绳，真是太恐怖了。人很奇怪，天性里有登顶的欲望，喜欢众览全景，圣家堂就在眼前，一座始建于1882年至今未竣工的违建，在夕阳余晖中神圣壮观，在远处是隐约可见的地中海，这个海滨城市自由热情，而天赋优越，这些都是意外的景色，内心有波澜，为这些走过的路见过的风景而动容。 2西班牙·巴塞罗那 收起全文d,2019年10月09日 23:11,评论 2, 3,西班牙·巴塞罗那
易玲儿Monica,西班牙巴塞罗那的圣家堂、米拉之家、城堡公园、海港的W酒店顶层观景，观日落绝佳之处；特别推荐：巴萨一家18 欧元吃到扶墙出的自助海鲜餐厅，包含你能想到的各种海鲜🦞🦀️🐟🦐 具体餐厅名称只给关注我和评论的朋友哦😄 O西班牙和葡萄牙最值得去打卡的城市景点有哪些？ ​,2019年10月09日 21:58,评论 1, 2,
贝勒耶,踮脚张望的圣家堂高迪太浪漫了他说圣家堂的大门要面朝大海他说圣家堂要比蒙锥山低因为人造之物要敬畏自然他说赐我今日之时，日日皆然～ ​,2019年10月09日 20:12,评论 , ,
金色梦乡---小唯,巴塞罗那旅拍婚纱照，圣家堂取景地！ 2西班牙·巴塞罗那 ​,2019年10月09日 19:39,评论 , ,西班牙·巴塞罗那
comewithme,天才高迪&永恒的圣家堂 2西班牙·巴塞罗那 ​,2019年10月09日 19:27,评论 , ,西班牙·巴塞罗那
木木彡纷多彩,我问胖子圣家堂诞生立面那个骑驴的男的叫什么？胖子说叫张果老 2西班牙·科尔多瓦 ​,2019年10月09日 18:01,评论 1, ,西班牙·科尔多瓦
是祖哥的卷卷鸭,圣家堂么～～～～还是好想再去巴塞罗那,2019年10月09日 06:47,评论 , ,
呆子瑶,📍巴塞罗那🧜‍♀️美人鱼村-Sitges⛪️高迪遗作-圣家堂 米拉之家 巴特罗之家 2西班牙·巴塞罗那 ​,2019年10月09日 11:32,评论 5, 2,西班牙·巴塞罗那
