USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
一只特立独行的的猫ADAMS,Eddie竟然也有好运气了，抽到了圣家堂的免费票，四张……嘻嘻嘻可能是看我读paper太用功了吧 ​,2019年09月18日 03:33,评论 , ,
ET_KITCHEN外星厨房,"#巴塞罗那##美食之旅##西班牙##tapas##旅行##美食##该想想国庆假期干什么了# 给你种草5家去巴塞罗那必须要去尝的美食店～1⃣Pannus Provença 圣家堂旁面包店Carrer de Provença, 435, 08025 Barcelona, 西班牙2⃣Farggi 网红美照冰激凌店Carrer de Provença, 433, 08025 Barcelona, 西班牙3⃣Cerveceria Catalana 百年网红Tapas店+34 932 16 03 68Carrer de Mallorca, 236, 08008 Barcelona, 西班牙4⃣Grill Room Bar Thonet 比网红店La fonda好吃的塔帕斯Paella店+34 936 84 36 69Carrer dels Escudellers, 8, 08002 Barcelona, 西班牙5⃣Bar Omar 只有当地人知道的西班牙风味餐厅+34 932 50 84 28Carrer d'Amigó, 34, 08021 Barcelona, 西班牙 LET_KITCHEN外星厨房的微博视频 收起全文d",2019年09月18日 02:55,评论 , 1,
戴家大小姐,"聖家堂：雖然看了無數次的介紹和圖片,但現場還是被震撼到了（不過還是沒有買門票進去看） ​",2019年09月18日 02:32,评论 , 1,
唠叨个鬼,又来到了圣家堂，高山仰止的感觉 2西班牙·巴塞罗那 ​,2019年09月18日 01:47,评论 , ,西班牙·巴塞罗那
重慶大廈2AM,我真的好喜歡巴塞羅那啊 今天下午陪我媽再去了一次聖家堂 依舊被驚艷到 內部的柱林和彩色馬賽克 完全是我的心頭好 受難面對我來說還是太沈重了： 雕塑的憂傷表情  孱弱的耶穌身體 什麼都是下垂的 配著門上的經文 - 高迪真的太厲害了 真的是天才設計師 （巴特洛之家 奎爾公園 文森斯之家 我都非常喜愛）- 還有 今天賣掉了點帶不走小物件 換了兩杯奶茶 收起全文d,2019年09月18日 01:05,评论 , ,
廖小袅,这一座迄今为止仍在修建的宏伟工程是最负盛名的圣家堂💒，而且真的是直到自己来到它的面前，仍然无法相信这一件作品是真实存在于人间，而不是人类用尽想象力去描绘的艺术品。置身其中，你不仅能在室内穿过天窗的阳光☀️中感受到它的呼吸，甚至都能察觉到上帝抚摸着你的脸庞，给予庇佑和爱怜。 ​,2019年09月18日 00:20,评论 , ,
farfaraway2012,圣维特大教堂的光影游戏。很美，但高迪那样的天才只有一个，如果圣家堂2026年能完工的话一定找一天大晴天去待上一个上午和下午。 ​,2019年09月17日 23:09,评论 , ,
Sexy_Honey_Masa,圣家堂啊啊啊有生之年能建好吗,2019年09月17日 19:45,评论 , ,
布吉岛岛主Jolan,【普吉岛 | 如何用200元，玩转2个离岛】回来之前还想再出海玩耍，就定了皇帝岛+珊瑚岛的一日游，用@KLOOK客路旅行 定居然才两百不到！而且整体行程还挺丰富，有浮潜和沙滩，包含酒店接送、浮潜装备、早餐及自助泰式午餐。船程40分钟左右，沙滩也很美，拍了快100张照片，性价比很高了！▫️🍃𝐊 ​,2019年09月17日 22:06,评论 , 2,
Morphine_丶初晴,📍圣家堂震撼而细腻——“上帝的建筑师”安东尼.高迪诞生&受难立面的喜剧表达，让人迷恋。它的震撼是文字写不出，照片拍不出，只能置身其中，亲生感受～ 2西班牙·圣家大教堂 ​,2019年09月17日 20:03,评论 , 2,西班牙·圣家大教堂
史黛西小贝,日有所思，夜有所梦念念不忘，必有回响人总要有点小心思，这样梦想也许就成了。我的梦想是什么？我就是想去巴塞罗那看着圣家堂，等着它造完的一天。 ​,2019年09月17日 19:59,评论 4, ,
大薇-Vivian妮,@聖家堂SLK,2019年09月17日 12:21,评论 , ,
panpan_gl,希望2026圣家堂建好之后还能再去看啦～教堂内部实在是太震撼了 ​,2019年09月17日 17:16,评论 5, 3,
大薇-Vivian妮,@聖家堂SLK 想吃吗！？,2019年09月17日 15:37,评论 , ,
西西的小七七yu,我拍的不好看，看这里//@西西里岛岛主金女士:之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
卷味西兰花,//@西西里岛岛主金女士:之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
noname234h,拍的时候没觉得晕，现在给看晕了…#amazing圣家堂 微博视频 ​,2019年09月17日 11:20,评论 , ,
noname234h,翻出来2018年春天的圣家堂～修了100多年终于快完成，2026年见！#人类终极拖延症 微博视频 ​,2019年09月17日 11:11,评论 , ,
维维安不在,在实验室拧螺丝的时候突然想起在圣家堂前小公园坐着的那个惬意的午后 应该一去不复返了 ​,2019年09月17日 10:43,评论 , 1,
不爱吃鱼的咸猫,圣家堂的光，让人感到极其幸福 2西班牙·巴塞罗那 ​,2019年09月17日 06:42,评论 6, 8,西班牙·巴塞罗那
冰淇淋BR,圣家族大教堂（加泰罗尼亚语：Basílica i Temple Expiatori de la Sagrada Família），又译作神圣家族大教堂，简称圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。2010年11月，教皇本笃十六世将教堂封为宗座圣殿。 2西班牙·巴塞罗那 收起全文d,2019年09月17日 05:22,评论 , 1,西班牙·巴塞罗那
蘇lisa,再刷一波聖家堂外觀圖這座教堂自高迪於1926年去世後至今仍未建成，預計將於2026年高迪逝世百年之時完工，但願未來可以再睹其最美的面貌。 ​,2019年09月17日 01:01,评论 , 1,
贾宝玉cite,#星游全世界# 巴塞罗那圣家堂，天才建筑大师高迪说过：直线是属于人类的，而曲线属于上帝，来巴塞罗那必不可少就是打卡高迪遗世之作圣家堂Sagrada Familia，这座新哥特式建筑还没完工已经被列入世界文化遗产，光线与建筑的史诗级对话，从耶稣诞生立面到受难立面到荣耀立面，他用自己的方式诠释着何为用 ...展开全文c 收起全文d,2019年09月17日 00:51,评论 , ,
蘇lisa,巴塞羅那的聖家堂，是這趟旅程我最期待的景點，親眼看見後，只剩驚嘆，這是無法用語言形容的美啊！來過歐洲的人都知道，每個國家看得最多的景點基本都是教堂，然而看多了也就審美疲勞了，唯獨聖家堂美得獨樹一幟。今天巴塞的天氣很好，陽光透過彩色玻璃窗，整個教堂宛如一個萬花筒。  ​,2019年09月17日 00:31,评论 , 2,
G蛋白耦联攻体,哈哈哈哈哈哈哈 教授终于把西班牙的照片分享给我了..... 圣家堂里面的照片，我没有一张是睁开眼睛看镜头的...？？？？？ ​,2019年09月17日 00:30,评论 , 5,
mosquito女王,圣家堂 2西班牙·巴塞罗那 ​,2019年09月16日 23:08,评论 , 1,西班牙·巴塞罗那
一尾男,十年前，我没有进圣家堂，只看了外观，想着等盖好。这次去看进度比十年前多了很多，变大很多。而且现在网上门口手机购票，特别方便。也没排队。今天想起来把照片铺出来，2026年就彻底盖好了。 ​,2019年09月16日 21:47,评论 8, 13,
你要不要卷饭团,圣家堂太美了 2西班牙·圣家大教堂 ​,2019年09月16日 21:32,评论 , 4,西班牙·圣家大教堂
齐行定制旅行,重温了斯嘉丽.约翰逊的《午夜巴塞罗那》仿佛回到当地司导带领朝圣高迪的圣家堂在巴盖利亚市场吃火腿和海鲜饭逛美丽的托萨小镇还能去小剧场去看场佛拉明戈的日子2西班牙·巴塞罗那#巴塞罗那攻略##齐行定制自由行# ​,2019年09月16日 17:04,评论 , ,西班牙·巴塞罗那
迪拜奶奶,迪迪导游上线啦！带大家一起暴走巴塞罗那～不仅带大家参观圣家堂、米拉之家，《权利的游戏》拍摄地等知名景点～还跟着迪迪买买买由于后面几天脸过敏了只能素颜出镜，还望多多包涵想了解更多，快跟着我的vlog一起畅游西班牙吧～🎁转➕关注 在9.22号摸一位宝宝送出娇兰妆前凝露🔎详情见评论哟～#迪迪的VLOG# VLOG #微博抽奖平台# @微博抽奖平台 #带着微博去旅行#  L迪拜奶奶的微博视频 收起全文d,2019年09月16日 16:22,评论 191, 610,
飞牛海外置业曹澍,🇪🇸巴塞罗那距离圣家堂250米的临街旺铺！全新装修刚签下的新租约作为办公室，面积103平米，租期10年，收益6.3%.，总价28万起～ 2北京·万达广场 ​,2019年09月16日 14:02,评论 , 1,北京·万达广场
睡不醒的火锅君,#哆啦美去看世界#巴塞罗那 高迪魅力之二圣家堂的圣光文森特之家的花砖7年之后 来看完工的圣家堂 2西班牙·巴塞罗那 ​,2019年09月16日 13:22,评论 , 2,西班牙·巴塞罗那
林荫十字__,超爱现在这个 查看图片 //@一只潇夏夏 :圣家堂 查看图片 //@大魔王LK_有澤取款机 : 查看图片,2019年09月15日 13:08,评论 , 1,
杂食系小号,查看图片 //@高字字w: 查看图片 //@一只潇夏夏:圣家堂 查看图片 //@大魔王LK_有澤取款机: 查看图片 //@拾玖夏至: 查看图片 //@Ronflex_: 查看图片 //@萌約勝利之劍: 查看图片 //@401_N46: 查看图片,2019年09月15日 13:08,评论 , ,
阿诺德的猫,查看图片 //@高字字w: 查看图片 //@一只潇夏夏:圣家堂 查看图片 //@大魔王LK_有澤取款机: 查看图片 //@拾玖夏至: 查看图片 //@Ronflex_: 查看图片 //@萌約勝利之劍: 查看图片 //@401_N46: 查看图片 //,2019年09月15日 13:08,评论 , ,
TINTIN_LA,查看图片 //@一只潇夏夏:圣家堂 查看图片 //@大魔王LK_有澤取款机: 查看图片 //@拾玖夏至: 查看图片 //@Ronflex_: 查看图片 //@萌約勝利之劍: 查看图片 //@401_N46: 查看图片 //@松村沙u理:我的 查看图片 //,2019年09月15日 13:08,评论 , ,
高字字w,查看图片 //@一只潇夏夏:圣家堂 查看图片 //@大魔王LK_有澤取款机: 查看图片 //@拾玖夏至: 查看图片 //@Ronflex_: 查看图片 //@萌約勝利之劍: 查看图片 //@401_N46: 查看图片 //@松村沙u理:我的 查看图片 //,2019年09月15日 13:08,评论 , ,
一只潇夏夏,圣家堂 查看图片 //@大魔王LK_有澤取款机: 查看图片 //@拾玖夏至: 查看图片 //@Ronflex_: 查看图片 //@萌約勝利之劍: 查看图片 //@401_N46: 查看图片 //@松村沙u理:我的 查看图片 //,2019年09月15日 13:08,评论 , 2,
票天地,安东尼·高迪的第一部杰作《维森斯之家》巴塞罗那不仅是任何热爱建筑和现代主义的人的必去之地，也是任何浪漫主义者的必去之地。事实上，我们永远不会厌倦走在加泰罗尼亚首都的街道上，欣赏当地建筑师所设想的美妙建筑，他们决定用自己的想象力满足游客的所有愿望。去年，安东尼·高迪(Antoni Gaudi)设计的第一家住宅Casa Vicens的开业，让艺术和巴塞罗那的爱好者有机会进入现代主义的核心，参观一个之前不对外开放的地方。安东尼•高迪(Antoni Gaudi)经常说，“原创性在于回到原点”。 艺术家将整个项目设计成一个整体，将房子的装修与周围的自然融为一体，给人一种不可思议的充满设计感的的舒适感。在每一个房间，你都很容易地沉浸在房子的历史里。除此之外，有展览的房间都会给你更多关于那个时代社会和文化背景的有趣细节。 预订门票O网页链接 #票天地##巴塞罗那# 2西班牙·巴塞罗那   #带着微博去巴塞罗那# #西班牙·巴塞罗那# #圣家堂# #圣家堂超话# 2意大利·米拉之家(Casa Mila)  #米拉之家# #巴特罗之家灵感# #巴特罗之家# #古埃尔公园# #诺坎普球场# #加泰罗尼亚音乐宫# #巴塞罗那随上随下观光巴士# #巴塞罗那城市观光票# #巴塞罗那卡Barcelona Card# #拉罗卡购物村# #高迪维森斯之家# #阿玛特耶之家# #高迪博物馆# #圣保罗现代主义建筑群# #西班牙村# #巴塞罗那水族馆# #蒙特惠奇山缆车# #巴塞罗那卡门酒吧Tablao de Carmen弗拉明戈表演#  #巴塞罗那超级乐趣博物馆# 收起全文d,2019年09月16日 07:49,评论 7, 21,西班牙·巴塞罗那意大利·米拉之家(Casa Mila)
土豆在哪儿,巴塞罗那，一个多彩的城市，一个高迪的城市，一个多么值得去一次的地方。圣家堂修了多少年了，还没修完。 ​,2019年09月16日 07:22,评论 1, ,
Dawnukshin_,趁工作不忙的时候暴走巴塞…自从有了年初中欧暴走的经历，这次对交通人文之类的无比轻车熟路了…街头尽情晒太阳吹吹风走走停停…圣家堂的迷幻光线里发了半小时呆…街边点了一杯葡萄酒和一份海鲜饭…毕加索博物馆对着他的作品沉思许久还是无法读懂一丝一毫…街角不起眼的剧场里看了一场Framenco…一回头发现昨天踏破铁鞋无觅处的芭蕾舞鞋店…Amazing and breezy~ 2西班牙·巴塞罗那 收起全文d,2019年09月16日 03:30,评论 , 7,西班牙·巴塞罗那
韩美丽yu,#最棒的圣家堂❤️ 2西班牙·圣家大教堂 ​,2019年09月16日 01:43,评论 1, 1,西班牙·圣家大教堂
FoolishMercenary,后悔为啥不提前买票进圣家堂失策 2西班牙·巴塞罗那 ​,2019年09月16日 01:11,评论 , 5,西班牙·巴塞罗那
羊奶蚊,圣家堂真的太好看太好看太好看太好看了，每一刻的美都不一样，手机随便拍拍胜似大片。 ​,2019年09月16日 00:52,评论 2, ,
立志要当小木匠,今日餐点，巴塞球场，圣家堂，地铁票，地铁帅哥，路遇烟火，海，钓的鱼摆摆～～～ 2西班牙·巴塞罗那 ​,2019年09月15日 23:52,评论 3, 2,西班牙·巴塞罗那
晕倒的花猫,又来圣家堂，还是感动 ​,2019年09月15日 22:48,评论 , 6,
吧唧就是一口XD,#金泰亨30天安利挑战#📷#金泰亨艺术Vante# Day-19 想推荐泰亨去的地方无意中看到的，圣家堂                        图源网络 ​,2019年09月15日 22:34,评论 , 3,
麵儿瘫,想带你摘草莓，坐过山车，放风筝，坐旋转木马，划船，浮潜，想带你看爱丁堡的塔，少女峰的雪，罗浮宫的雕塑，高迪的圣家堂，逛曼谷的夜市，玩马尔代夫的细沙，追冰岛的极光，住芬兰的木屋，听维也纳的音乐会，吃新西兰的樱桃，想带你玩遍整个世界。 ​​​,2019年09月15日 22:08,评论 4, 2,
可芯丝哒,好想去西班牙圣家堂 ​,2019年09月15日 21:25,评论 , ,
Yueer-Zzz,圣家堂 世界上最抽象的建筑之一 2西班牙·巴塞罗那 ​,2019年09月15日 21:03,评论 1, 7,西班牙·巴塞罗那
格里丝本格,圣家堂真的是 只有亲眼所见才能感受到的美和震撼 2西班牙·Sagrada Família ​,2019年09月15日 20:59,评论 , 16,西班牙·Sagrada Família
一只小nono,前段日子去广州做了ICL手术后 这次决定去欧洲的🌟爱尔眼科🌟复查一下～顺便感受一下欧洲的人文风情～走走看看😁 宝宝们有机会一定要多出去走走 看看外面的世界！散散心才能更努力投入工作😊刚到医院门口 的确被医院的豪华程度震惊了一下👍 环境都很欧式风～也太美啦！去的那天天气也很好 拍照都不用➕滤镜 天蓝的不像话😁 也不用担心语言不通 当时的翻译小姐姐态度超好 聊的很开心😄 先在前台登记了一下 然后护士就引导我去休息室坐了会～喝了会咖啡看了会杂志 偶尔看看窗外～这可能就是旅行✈️的意义😊护士还拿了我的病历 测了很多复查项目～她们医院的仪器都蛮专业的！该检查的项目都检查了一遍 专家指出病历里的一些问题询问了一下我的术后恢复😊前后对比了我的一些检测数据跟我分析了一下我的视力恢复状况😊 有翻译在全程很有安全感！专家也提供了很多保护眼睛的小tip～ 还是蛮开心的一次复查之旅！好不容易来次马德里 当然要到处走走啦～get了很多漂亮的美美大片🥰Day1⃣️-马德里来马德里当然要打卡漂亮有名的🌸丽池公园🌸 欧式风也太好看了！！水晶宫很好拍照～随便穿个蕾丝衬衫就是伯爵公主👸本人啦！喷泉⛲️边散散步 感受浪漫午后❤️ 走到🌸Faro de Moncloa🌸 半环形观光🌟 高空风景很好～傍晚的时候来到了看日落🌄最好的地方🌸德波神庙🌸地势比较高 在一个小山坡上 看日落体验感💯 宝宝们建议傍晚来哦～🌸L’Amfora网红餐厅逛累了 坐下来吃点东西😁 巴塞罗那最地道的海鲜🦞餐厅🍴之一～ 料很足！都是满满的一大铁盆！这家据说是被Timeout评选出来的海鲜之家！当地人都很喜欢去的餐厅～海鲜都很新鲜 本海鲜控一次吃了个爽😄 环境就更不用说了！很有小资情调～来巴塞罗那一定要吃这家！Day2⃣️-巴塞罗那国外的高铁🚄值得一提 也很便利！！！我们先去流浪者大街🌸兰布拉大道🌸逛了逛 很有文化气息的一条街 街边也有一些很小资的甜品店～天气很好 出来走走太舒服啦😁 和同事一起去逛了🌸波盖利亚市场🌸 巴塞罗那的“农贸市场”😄 逛集市也太幸福了～里面什么都摆的满满当当的！吃的很多～吃了很多当地的小吃🥰感受了🌸奥林匹克港🌸的魅力 阳光➕沙滩🏖️ 还有打排球的帅哥😁感受到了巴塞罗那的建筑美 巴特罗之家➕圣家堂 穿越到了万花筒里😊 这一趟巴塞罗那 大饱眼福系列 完美旅行结束啦🔚 #为爱出发 云吸欧气#期待下一次旅行啦～ L一只小nono的微博视频 收起全文d,2019年09月15日 19:52,评论 1105, 3870,
地主婶婶,仍未竣工的圣家堂,2019年09月15日 13:02,评论 , ,
AlanMuz,在最震撼的圣家堂许下最暖心的承诺🇪🇸携手看过的世界又多了一个冒着粉泡泡的标记 2西班牙·Sagrada Família ​,2019年09月15日 11:35,评论 , 8,西班牙·Sagrada Família
菠萝蜜_pineapple,圣家堂——石刻的圣经。耶稣诞生，三王来拜。伯利恒之星，被东方的三位博士（又称三圣、三王）看到了。三位博士是圣人和星相家，他们知道这个信号，便骑骆驼、爬高山、越沙漠、穿平原，沿着星星的指引，寻找圣子耶稣，向耶稣呈上黄金、麝香及没药。 ​,2019年09月15日 11:06,评论 , 1,
菠萝蜜_pineapple,圣家堂——石刻的圣经。耶稣诞生，牧羊人最早看到伯利恒之星，听从天使的召唤来到马棚，崇拜耶稣圣婴。 ​,2019年09月15日 11:04,评论 , 1,
喜欢蓝色的小min同学,旅行 巴塞罗那之旅也可称作“高迪建筑作品赏析”之旅。巴塞罗那一共八栋建筑被列为世界遗产，其中六个是高迪的。从巴特罗之家到米拉之家再到古埃尔公园，最后圣家堂收尾。完美！想要游记的请戳我微信公众号「我又出去浪了」👻2西班牙·巴塞罗那2西班牙·巴特罗之家 ​,2019年09月15日 10:23,评论 7, 8,西班牙·巴塞罗那西班牙·巴特罗之家
菠萝蜜_pineapple,圣家堂，一本石刻的圣经，诞生立面，耶稣门第一个石柱上，耶稣诞生于马棚，玛丽亚抱着耶稣小心翼翼的放于马槽之中 ​,2019年09月15日 10:23,评论 , 1,
婉拒鬼切九次告白,像巴塞罗那圣家堂的花窗 ​,2019年09月15日 08:17,评论 , 1,
_茜妮,来巴塞罗那必不可少就是打卡高迪遗世之作圣家堂Sagrada Familia  这座新哥特式建筑还没完工已经被列入世界文化遗产  可谓鬼才之作  惊世疯子  每个人在圣家堂面前 都不能无动于衷 2西班牙·巴塞罗那 ​,2019年09月15日 07:50,评论 , 2,西班牙·巴塞罗那
胡同里的猫Veta,整个2西班牙·巴塞罗那 以致于是#西班牙# 最吸引人的地方———#圣家堂# ！#高迪# 高迪真是个艺术天才！上帝都想象不出来的想象力～他是西班牙史上最前卫的设计疯子！ 2西班牙·圣家大教堂 ​,2019年09月15日 05:06,评论 , 1,西班牙·巴塞罗那西班牙·圣家大教堂
babygirlcristina-,圣家堂是我见过的教堂里面最喜欢的 他完全没有普通教堂的黑和阴冷 通风性特别特别好 空气暖暖的 整个人一进来就看到了从窗户照进来的阳光 右边是蓝色 清冷 但是左边大片的黄色 超级温暖 Lhornycristina-的微博视频 ​,2019年09月15日 02:38,评论 , ,
子忽小,巴塞罗那_圣家堂 微博视频 ​,2019年09月15日 00:57,评论 , 1,
走神小能手,拍圣家堂的时候闹钟响了，就成这个效果了 2西班牙·巴塞罗那 L走神小能手的微博视频 ​,2019年09月14日 17:23,评论 , ,西班牙·巴塞罗那
拾日在外滩画图画胖了腰,圣家堂那个新立面的雕塑才叫酷//@阑夕:曾经是「飞碟探索」用来论证古时代外星人造访地球的铁证//@潘海天:隔壁还有个吃双球冰淇淋的狮子 查看图片 //@流浪的蛤蟆: //@黑暗王朝:应该是后来翻修时参与翻修的现代艺术家添加的个人即兴创作,2019年09月14日 14:20,评论 3, ,
菠萝蜜_pineapple,圣家堂，受难立面，大门，铸造8000铜字书写经文 ​,2019年09月14日 15:45,评论 , 1,
菠萝蜜_pineapple,欣欣向荣，生机盎然……圣家堂诞生立面大门上的花草蝴蝶🦋——2919.7.28 ​,2019年09月14日 14:43,评论 , 1,
一株桉,大工地 圣家堂 切角楼 ​,2019年09月14日 14:30,评论 , ,
雨间柴话,是你，圣家堂！ 查看图片 //@烟熏原味薯片 :转发微博,2019年09月14日 09:30,评论 , ,
A_po_lly_on,圣家堂,2019年09月14日 09:30,评论 , ,
田大嘻,有一束光—🤗圣家堂的魔幻光芒 ​,2019年09月14日 08:07,评论 2, 4,
中国诗选刊,发表了博文《《汉语诗人》总第35期：史冰《巴塞罗那记忆（外两首）》》《汉语诗人》总第35期：史冰《巴塞罗那记忆（外两首）》巴塞罗那记忆（外两首）〇史冰圣家堂变薄的历史里曲线高耸峭壁一角圣人悬浮诵经回音O《汉语诗人》总第35期：史冰《巴塞罗那记忆（外两首）》 ​,2019年09月14日 07:31,评论 , 1,
_锦利,中秋快乐#圣家堂# 2西班牙·巴塞罗那 ​,2019年09月14日 07:01,评论 , 2,西班牙·巴塞罗那
velkaren,写给我在这里最好的三个朋友：我第一个来考村，也最后一个从这里走。最年长的我在这样的情景下，似乎是一个guardian angel。只不过既没有迎接你们至此，也没有完完整整送每一个人离开。但有记忆为证，多数时候，守护与被守换了位置。和cc在宿舍区的大群里最早认识，内娱追星里有个说法，人固有一川渝。渝给了今年夏天陈情令那位，川给了去年秋天的cc。和bb与hy起始于一段不太成功的爱情故事。浪漫和我开玩笑，维持不过多久拔腿就跑。它的影子却停驻了，并被用一种更温暖的方式延伸与呼吸。友谊它伴着惊喜与日常，欢愉和琐碎。它走过了考文垂、伦敦、巴黎、怀特岛、曼城、谢村还有那些我已经不记得火车要坐到哪站下的城堡。在圣家堂，眼见高迪在这座大教堂的设计里，运用了无数彩绘玻璃。光影交错，是他一片独具的匠心，也是对大自然极为热忱和尊重。光是给他最好的嘉奖，是它最终，使得色彩在这里流转。我体会到她们也是我的光。是自然的，无畏的，是我一片赤诚之心之上，让我的命运得以斑斓的神来之笔。愿你们永远灿烂明媚，2026年圣家堂竣工，我们再一起去见证彩色的光。 收起全文d,2019年09月14日 05:29,评论 6, 27,
邱吊九,乐迪飞往巴塞罗那城，观看圣家堂的景色   L邱吊九的微博视频 ​,2019年09月14日 04:07,评论 , ,
aileenailin,最后一站~GAUDI的建筑~Casa milaCasa batlloLa sagrada familia灵感来自自然，可以在房屋教堂中找到各种自然元素，蘑菇，乌龟壳，龙，水，山洞，鱼，森林，花。。。甚至设计了符合人体工程学的家具，让人跟房屋的各个角落亲密的接触，椅子，门把手等等~圣家堂据说2026年全部竣工，期待能再次来见~再补上没看的球赛坡坡的工作在等着我回去了，期待下一次旅行~ 2西班牙·巴塞罗那 收起全文d,2019年09月14日 02:50,评论 , 4,西班牙·巴塞罗那
Vincy216,🔘2019. 6.14📍圣家堂 🇪🇸      震撼 建成后一定要再来❗️ 2西班牙·圣家大教堂 ​,2019年09月14日 02:18,评论 , ,西班牙·圣家大教堂
oreowind,这家餐厅  味道先不说  壁画选的真的很好  圣家堂米拉之家奎尔公园斗牛场  真的一看就想起去年顺着走下来的一条线  有点怀念了小赞ok的  i了@一只小白兔呀嘿  和姐妹的  快乐中秋🎑 ​,2019年09月14日 00:46,评论 3, 1,
Enio涵,大自然之子鬼才高迪的建筑作品～最美教堂圣家堂～古埃尔公园～米拉之家～巴特罗之家 ​-    “可惜高迪看不到2026年的圣家堂” 2西班牙·巴塞罗那 ​,2019年09月14日 00:35,评论 , 1,西班牙·巴塞罗那
_微微的,这两天时间都是属于高迪的！看完米拉之家已经叹服高迪的才华，无论是高迪以自然为师的理念，还是从各个细节体现出的人本精神。而圣家堂只能是惊叹，坐在圣家堂里看着这个建筑的心脏，热泪盈眶！“赐我今日之食，天天皆然”2026年，我会回来的！ ​,2019年09月14日 00:27,评论 3, 3,
青葙的多伦多美食生活,【檀园】#上海旅游#位于南翔老街，吃完小笼包可以转一转，消消食这里曾是明代文学家李流芳的私家园林，毁于明清的逐鹿风云，2011年重建，不清楚依据的什么，总不能像高迪的圣家堂，有个模型吧？但一步一景，古色古香，确有红楼里大观园的意趣味道，大概江南的园林，都似曾相识。小桥流水，亭台楼阁……水乡孕育出的文艺气息，是北方望尘莫及的，哪怕张作霖的宅邸，溥仪的傀儡宫殿，与之相比，都缺了幽雅，难免的苦难刻进砖瓦——莫悠闲，恐白了少年头然而檀园，时间仿佛停滞，如诗如画如向往的人生 收起全文d,2019年09月14日 00:12,评论 , 4,
梦里寻他千百2018,高迪～圣家堂 ​,2019年09月13日 22:11,评论 , ,
Russanet42,我好想去巴塞罗那圣家堂太舒适了 ​,2019年09月13日 19:50,评论 , 1,
触手组_Tantacle,中秋节这一天跟着朋友云旅游，前线不断发回的战报让我错觉她不是去了巴塞罗那，而是中土。先是在古埃尔公园遇到了一身鲜蓝色，留着花白大胡子的走失蓝袍法师。等她进了圣家堂抬头一看，奇彩光芒与高大石柱交织出茂密的森林，宛如芬罗德建造在纳国斯隆德的地下精灵宫殿，超然不似此世。 ​,2019年09月13日 18:57,评论 , 4,
迷亭丶,就我个人而言，与其强调高迪的艺术灵感来源于自然不落窠臼，倒不如他的艺术作品更贴近童话。另外，说圣家堂能在2026年完工的政府，我实名制指出，你们是在吹牛！！——Day 5 中秋节前的祷告 2西班牙·巴塞罗那 ​,2019年09月13日 18:44,评论 , 1,西班牙·巴塞罗那
黄鹂骨,—为什么圣家堂感人随处可见的，石砌哥特式教堂总是愈辉煌肃穆愈给人压迫，历史有生冷的蚀骨力度，沉暗砖石与满目金色美丽却不温暖，整体空间以威慑力使人信服。但圣家堂不一样，灰白色的内里搭配彩虹来自不衰的未来，与石柱林壮观场景配合，不至于过于轻快也不至于笨重，气氛让人在平静之中精神向上蒸腾。其高度不刻意追求尖锐与恢弘，与其说是高耸入云不如说是包容上方的空气，使阳光、海水的味道、鸽子扑扇翅膀的声响在上空停留，这是人造与自然共同呼吸。圣家堂属于神、信徒、国家、无神论者们、不知道它的存在的人们，对自然的敬意永远令人动容，这是以全人类为单位的。百年来，教堂可能是信徒的庇护所、人情聚集地、神的降临处，高位者的角斗场。在宗教于其他人心中成为彰显权势的工具、导向战争的引线、思想碰撞的诱因时，高迪在梦想中为人类创造石树中的阳光。 收起全文d,2019年09月13日 15:14,评论 1, 34,
专筑网iArch,#专筑iarch#彩绘玻璃的太空般办公空间丨Mindvalley总部：受攀高健身房和高迪圣家堂的启发，吉隆坡全新的Mindvalley创意办公室设有多层次的工作区，甚至可以沐浴在阳光下，感受着光影的变换。办公空间就如同“光之殿”，其空间设计是关于色彩的建筑练习，建筑师应用了光学现象，结合使用者的体验构成动态的空间效果...O网页链接 @每筑建文@尹杨坚@建筑教师万谦@建筑生人@建筑评话@設計物語LAI@ikuku建筑网@建筑结构杂志@ATENO天诺国际@建筑学1919@聞曉@日新建筑@林X怡@AUPer 收起全文d,2019年09月13日 10:35,评论 , 24,
有些动摇的眼袋,其实 不知道为啥 相比巴塞罗那我更喜欢马德里 虽然巴塞罗那有圣家堂 ​,2019年09月13日 10:01,评论 , ,
