USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
浪遏飞舟o德阳,【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史 L动历史的秒拍视频 收起全文d,2018年10月30日 12:24,评论 , 1,
四川反邪教,【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史 L动历史的秒拍视频 收起全文d,2018年10月30日 12:16,评论 , ,
青春山东,#团妞微分享# 【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史 L动历史的秒拍视频 收起全文d,2018年10月30日 12:05,评论 2, 1,
吉林乡村广播,【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史  L动历史的秒拍视频 收起全文d,2018年10月30日 12:04,评论 , 2,
上海反邪教,【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史 L动历史的秒拍视频 收起全文d,2018年10月30日 12:03,评论 25, 27,
环京津新闻网,【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史L动历史的秒拍视频 收起全文d,2018年10月30日 12:02,评论 , ,
梨视频,【中国古代为什么没有“一建几百年”的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？@动历史 L动历史的秒拍视频 收起全文d,2018年10月30日 12:02,评论 121, 310,
可爱的小心32,惊闻西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，西班牙政府要收2.8亿人民币罚款。大教堂负责的基金会说：照付！厉害啊！不禁让我想到这最近中国的范xx，八个亿说给就给不含糊。,2018年10月23日 16:07,评论 , ,
动历史,【中国古代为何没有一建几百年的建筑？】近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？L动历史的秒拍视频 收起全文d,2018年10月30日 11:14,评论 67, 196,
草鹭俱乐部,#藏书票行走#  高第与圣家堂  文|吴兴文 全文共1884字，阅读大概需要6分钟。 O网页链接  O藏书票行走 | “上帝的建筑师”高第和他著名的圣家堂 ​,2018年10月30日 10:48,评论 3, 3,
JackRabbitSliim,圣家堂 古埃尔公园 Barcelona大教堂 海鲜饭 2西班牙·巴塞罗那 ​,2018年10月30日 07:51,评论 , ,西班牙·巴塞罗那
灿南南,day53 超震撼的圣家堂＆拥有木耳后的三餐 2西班牙 ​,2018年10月30日 07:21,评论 , ,西班牙
多多肉肉鱼鱼,@圣家堂2 2西班牙·巴塞罗那 ​,2018年10月30日 05:04,评论 , ,西班牙·巴塞罗那
多多肉肉鱼鱼,@圣家堂 2西班牙·巴塞罗那 ​,2018年10月30日 04:45,评论 , ,西班牙·巴塞罗那
子君点滴,二十六号下午按票定的时间，六点一刻进入圣家堂参观，建造时间已有一百三十多年，计划2026年完工，这是高迪生前最后一个作品，他三十一岁接受这个工程七十四岁因意外车祸离世，他留下了图纸和模型，未完工教堂也被列入世界文化遗产。 ​,2018年10月30日 03:37,评论 , 1,
一唯旅行EVTOUR,照片并不能证明什么，亲临其境，理解它的内在，感受它的通过建筑视觉传达的思想与其欧洲神话故事的主线……无论从哪一个角度，圣家堂都是高迪留给这个世界最美好的东西，如果自然中的景色是鬼斧神工，无可比拟，那么高迪可当之建筑艺术的造物者之一！或是不可复制的艺术造诣！以致天妒英才，因意外离世#西班牙旅行##欧洲旅行##带着微博去旅行# 2西班牙·西班牙巴賽隆納聖家族大教堂 收起全文d,2018年10月29日 21:56,评论 , 3,西班牙·西班牙巴賽隆納聖家族大教堂
一只旅行的Miya,圣家堂！照片并不能证明什么，亲临其境，理解它的内在，感受它的通过建筑视觉传达的思想与其欧洲神话故事的主线……无论从哪一个角度，圣家堂都是高迪留给这个世界最美好的东西，如果自然中的景色是鬼斧神工，无可比拟，那么高迪可当之建筑艺术的造物者之一！或是不可复制的艺术造诣！以致天妒英才，因意外离世#带着微博去旅行##巴塞罗那##带着微博去旅行##熊猫去旅行# 2西班牙·西班牙巴賽隆納聖家族大教堂 收起全文d,2018年10月29日 21:50,评论 , ,西班牙·西班牙巴賽隆納聖家族大教堂
浮瓜沉李冰激凌,十分想念以及喜欢巴塞罗那 希望圣家堂建好之后能有机会再到那里 ​,2018年10月29日 21:48,评论 , ,
环球西班牙语资讯,西班牙语国家文化西班牙语资讯 圣家堂～,2018年10月28日 22:07,评论 , ,
面包旅行,【302/365】BY 糖糖唐小糖 / 高迪先生认为阳光是最好的画家，而他则将光影在圣家堂运用的淋漓尽致。这不是建筑，是奇迹，是上帝遗落的彩虹，是拂袖一点的灵光，每个角落都因阳光的摄入而变得梦幻。#天天微旅行# ​,2018年10月29日 20:00,评论 1, 6,
Zhaowj捷捷,[巴塞罗那-马德里] day 11今天的主题是圣家堂作为高迪最后参与的作品，他把自己的毕生所学都投入到了这里，这里有他爱的一切事物，宗教、自然、色彩、弧线。最喜欢的是穹顶和柱子的组合，像极了参天大树中透漏的点点星光，自然光透过窗子，把色彩洒在地砖和柱子上，柔和地晕染开来，庄严而绚烂。导览说，每个人都可以在圣家堂找到自己的圣殿，圣家堂欢迎每一个人，不论你来自何方，何种信仰。这种博爱和包容感染着每一个来圣家堂的人。在看完高迪的三个作品后，我坚信他是一个热爱生活，热爱自然，虔诚宗教的人。无论是巴特罗之家的海洋世界，还是米拉之家的丛林深处，更是圣家堂的包罗万象，他把这些揉进他的作品，将最美的曲线献给上帝。ps：稍晚，前往诺坎普外的小酒馆看球，因为国家德比的票实在是无力承担。结果大家都已知晓。看球结束前往哥伦布纪念碑看海取完行李，乘坐大巴，带着沉重的心离开巴塞罗那。Adiós a barcelona 2西班牙·巴塞罗那 收起全文d,2018年10月29日 16:56,评论 , 2,西班牙·巴塞罗那
啊威心淡,#许你浮生若梦#8yy12巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年10月29日 12:01,评论 , ,
PandaNicole,圣家堂太震撼了！待在里头怎么看都不会腻。设计中的细节太多了，根本看不过来。这个还未完工的教堂，恐怕是将天底下所有的天才都汇聚到了一起。尽管高迪已经过世那么久了，但在这里团队合作的各个艺术家和设计师们还是在一点点地还原他当初的构思。这些令人敬畏的信仰想来实在是感动啊。高迪说过：人类的创造不应该高于神的造诣。可我觉得，他哪里是人，他就是神啊。小Tips：圣家堂内部人非常多，并不适合好好拍人像。这个时候，把相机固定住后使用慢快门把周围移动的游客虚掉，是个不错的拍照方式哦。十月去哪儿玩#旅行灵感季#西班牙旅行 2西班牙·巴塞罗那 收起全文d,2018年10月29日 11:41,评论 8, 117,西班牙·巴塞罗那
四金四火biubiubiu,看完这期《风味人间》极度怀念西班牙的火腿，以及圣家堂也可以再去一次，嘎嘎 ​,2018年10月29日 00:18,评论 4, 4,
LaLiga西甲联赛,西甲鸟眼特辑#国家德比# 之航拍巴塞罗那地标景点、高迪最后杰作——圣家堂！今天看球前去圣家堂打卡了嘛？ #激情灵魂，大爱西甲# LLaLiga西甲联赛的微博视频 ​,2018年10月28日 22:07,评论 13, 23,
黄益楠Eleanor,# 纪念一组最爱的巴塞罗那🇪🇸  终于来到了想了很久的巴塞罗那  看了球 见了梅西 去了诺坎普  折服于高迪的一件件作品  沉迷于巴萨这一座满是俱乐部味道的城市  最爱的城市没有之一  等到2026年圣家堂建成之日   你们可以和我一起来吗💜 ​,2018年10月28日 20:07,评论 17, 37,
西班牙酱子姐,"西班牙著名景点太多了，如果只有几天行程就去马德里的皇宫和普拉多博物馆，去巴塞罗那看高迪的建筑(圣家堂，古埃公园，巴特罗之家，米拉之家，加泰罗尼亚音乐厅，兰布拉大道，海滩等)。再有点时间一定得去西班牙的海岛，美死人不偿命，夏天的话去伊维萨，福门特拉岛，马略卡，梅诺卡; 冬天就去加纳利群岛的兰萨罗特岛，特内里费，Maspalomas, 泰德公园，Gomera戈梅拉岛等。再有时间的话，西班牙南部的塞维利亚，科尔多瓦，格拉纳达和加迪斯真的不能错过。说实话西班牙真的是太多好玩的了，这些主打去过去了，就去北部巴斯克和阿斯图里亚，去葡萄酒庄园品酒，去雪山圣地滑雪，皇家陵园，各种南欧风情的小村镇，不胜枚举。。。。  带着微博去旅行#带着微博去旅行# O西班牙有哪些著名景点呢？ 收起全文d",2018年10月28日 19:43,评论 2, 25,
彭小云r的主场2008,西班牙巴塞罗圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。,2018年10月23日 17:49,评论 , 1,
piglaser,kky992巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年10月28日 15:52,评论 , ,
界面广东,【建了130年的著名景点竟是违章建筑！西班牙圣家堂被罚近3亿元】近日，西班牙巴塞罗那市政府对标志性建筑圣家堂开出了一笔高达4100万美元（约2.85亿元人民币）的罚款，并要求十年之内缴清。圣家堂由西班牙国宝级建筑家安东尼·高迪参与设计，从1882年起一直在建，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。L全球眼News的秒拍视频 收起全文d,2018年10月28日 14:33,评论 , ,
小蛮读书,如果一座城市的荣光只能归属一个人的话，那么西班牙巴塞罗无疑是属于高迪的。遍布城市奇思妙想的建筑吸引了潮水般涌来的高迪追随者，包括一百多年尚未完工的圣家堂。高迪说过“直线属于人类，曲线属于上帝”。所以圣家堂舍弃了所有的直线线条，取代以螺旋、双曲线、抛物线等属于上帝的线条。教堂带有大量的自然色彩，波浪般的墙面、花瓣式的拱顶、承托柱子的海龟、柱子顶端五彩斑斓的蛇尾……花草树木、飞禽走兽尽皆成为了设计的蓝本。整座教堂仿佛一部浮雕的《圣经》。圣家堂有东、西、南三个立面：“诞生立面”（位于东侧）、“受难立面”（位于西侧）和“荣耀立面”（位于南侧，尚未完工），分别用于表现耶稣的诞生、耶稣的受难与上帝的荣耀。 收起全文d,2018年10月28日 12:46,评论 , ,
乐游上海,#本周旅游资讯#近日，西班牙巴塞罗那著名旅游景点圣家族大教堂，因没有许可证被市政府罚款4100万美元（约2.85亿人民币），这笔钱将被用于公共交通以及周围社区的维护。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。L全球眼News的秒拍视频 收起全文d,2018年10月28日 11:00,评论 , 5,
沪江西语,西班牙人票选最美的教堂，圣家堂竟然不是第一？！ ​,2018年10月28日 10:45,评论 1, 2,
Lucy筱婧_,权俞利同在巴塞罗那时圣家堂与奎尔公园我和你，眼中的风景@YURIKWON_GG   ​,2018年10月28日 10:34,评论 1, 25,
Miss_Situation,Sagrada Família （圣家堂) #欧洲行##西班牙##巴塞罗那# 2西班牙 ​,2018年10月28日 06:44,评论 , ,西班牙
多多肉肉鱼鱼,华灯初上，和圣家堂初遇 2西班牙 ​,2018年10月28日 06:32,评论 , ,西班牙
雪球2945282231,雨中的圣家堂 2西班牙 ​,2018年10月28日 02:52,评论 , ,西班牙
环球西班牙语资讯,西班牙语资讯西班牙语国家文化 西班牙圣家堂～题目：“上帝之作”竟是违章建筑！关于圣家堂，你需要了解的10件事原文自：@上外西班牙留学中心 O“上帝之作”竟是违章建筑！关于圣家堂，你需要了解的10件事 ​,2018年10月27日 23:47,评论 1, 1,
有方空间,【建筑一周 | 柯布巴黎公寓开放，圣家堂“违建”136年，罗杰斯深圳再谈“蓬皮杜”】O建筑一周 | 柯布巴黎公寓开放，圣家堂“违建”136年，罗杰斯深圳再谈“蓬皮杜”过去一周（10月20日—10月26日）世界建筑界有哪些重要新闻？看有方的新闻简报：柯布巴黎公寓向公众开放；扎哈事务所在巴西的第一个项目将被取消；圣家堂“违建”136年，将为此缴纳2.8亿罚款；福斯特暂停沙特NEOM项目顾问委员会职责；Angelo Renna设计了一座人造“海绵山”；非洲最高摩天楼即将开工；罗杰斯40年后再谈“蓬皮杜”。 收起全文d,2018年10月27日 19:32,评论 3, 5,
-遇安,圣家堂，一个一进门就会“哇”的地方阳光照射进来   成为最美的风景最好的建筑   总少不了与自然的完美结合 ​,2018年10月27日 17:51,评论 , 1,
明珠和奶油的亲子旅行,斑斓巴萨——建筑➕失足少侣入狱篇😂巴塞罗那有很多高迪的建筑，各种xx之家，看了所有过后，还是只为圣家堂转身[强]教堂里每个小小的设计，雕刻都有它自己存在的故事，每一束光，都代表着一种洗礼，一进去，就很有带入感，敬畏之心油然而生，就像导游机里说的，参观完后，每个人心里都会有了一座圣家堂⛪️ 2西班牙·圣家大教堂 收起全文d,2018年10月27日 17:13,评论 , 1,西班牙·圣家大教堂
楽卯卯,2026是不是还要再来一次圣家堂 2西班牙 ​,2018年10月27日 16:39,评论 , 1,西班牙
曠野de蝸牛,2西班牙·巴塞罗纳#巴塞罗那#2西班牙·圣家大教堂#圣家堂##教堂##旅游# 2珠海 ​,2018年10月27日 14:00,评论 , 1,西班牙·巴塞罗纳西班牙·圣家大教堂珠海
曠野de蝸牛,#巴塞罗那#2西班牙·巴塞罗纳2西班牙·圣家大教堂#圣家堂# 2珠海 ​,2018年10月27日 13:56,评论 , 1,西班牙·巴塞罗纳西班牙·圣家大教堂珠海
吃饭睡觉爱大,圣家堂，世界著名的“烂尾楼”工程，迄今仍未完工。相机的记录不及他万分之一美。美轮美奂。 2西班牙·巴塞罗那 ​​​​,2018年10月27日 10:43,评论 , ,
吃饭睡觉爱大,圣家堂，世界著名的“烂尾楼”工程，迄今仍未完工。相机的记录不及他万分之一美。美轮美奂。 2西班牙·巴塞罗那 ​​​​,2018年10月27日 10:40,评论 , ,
呸喽,每次都要感叹这节目“上面有人”式的审美优秀(虽然很好笑(反正本来就是搞笑艺人(妈妈圣家堂上片头啦 ​,2018年10月27日 09:56,评论 , 2,
段俊凤,圣家堂如此宏伟如此壮观 ​,2018年10月27日 08:39,评论 , ,
里昂艾尔,逃去了巴塞罗那圣家堂 评论配图,2018年10月25日 09:32,评论 , ,
Twinkletwinkle-L,我这么平庸的人竟然到过巴塞罗那，想想就很满足了……那么有风情的地方～想起圣家堂，海滩的帆船，心噗咚噗咚跳哇！ ​,2018年10月26日 23:23,评论 13, 1,
随和的畏惧peoy,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家 ​,2018年10月26日 19:13,评论 , ,
安祥大小姐2,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家 ​,2018年10月26日 19:12,评论 , ,
徐狸狸,#来自星星的高迪#圣家堂真的太宏伟太震撼了，高迪一定是外星人！ 2西班牙·圣家大教堂 ​,2018年10月26日 18:40,评论 2, 4,西班牙·圣家大教堂
异体cs神,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日，西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家 ​,2018年10月26日 18:09,评论 , ,
Lucy筱婧_,权俞利原来，我真的去了你到过的地方2014.1.9，你去了佛罗伦萨，在老桥留影2018.8.25，我到了佛罗伦萨，拍下了老桥2018.5.17，你去了巴塞罗那，拍下圣家堂三个月后8.19，我到了巴塞罗那，拍下圣家堂现在回想到，我走的路就是你走过的路，顿时觉得好幸福我要继续去你到过的地方，走你走过的路@YURIKWON_GG 收起全文d,2018年10月26日 18:08,评论 4, 37,
伟萌叔,星巴克+圣家堂，绝配 @ Basílica de la Sagrada Família O网页链接 ​,2018年10月26日 18:07,评论 , 2,
刘铮-行走的二次元,#丝绸之路品牌万里行# 这次，上汽大通@上汽大通汽车有限公司 穿越近万里土地来到西班牙，驶过米拉之家、古埃尔公园、圣家堂，感受到了巴塞罗那带来的慵懒和灵感，也路过人头攒动的水产中心和市场，嗅到了阵阵扑鼻甜香。一场不可思议的旅行，与@我行MAXUS 一起出发，不停止。 ​,2018年10月26日 18:00,评论 321, 671,
植物君今天写论文了吗,我觉得早高峰L5的圣家堂比早高峰13号线的五道口更可怕的一点在于 五道口不是世界著名景点 不会有各国游客在你急匆匆赶路的时候堵在地铁入口那里拍照[米奇大哭] ​,2018年10月26日 15:01,评论 , 2,
叶迷津渡,圣家堂&巴塞主教堂：飞到另座城市喂鸽子 2西班牙 ​,2018年10月26日 14:44,评论 , ,西班牙
a小毅的天空,wflt123很遗憾没有提前订到圣家堂的票，这是来到巴塞罗那最遗憾的事情。很兴奋被W给Up到楼顶的总套，不论是白天还是夜晚景色都超级震撼，巴塞的海和天、以及沙滩沿途的景一览无遗。很开心小余这次持以强硬的态度要一起去旅行，让我看到他很多细节方面的事情，比如他和我在一起真的好像丧失自理能力，什么都：b...全文：O网页链接 [睡觉] 收起全文d,2018年10月26日 11:14,评论 , 5,
临沂微博房产,#临沂微博房产# 【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月26日 10:43,评论 , ,
阿康815,【旅游摄影📸】［西班牙·巴塞罗那］圣家族大教堂（加泰罗尼亚语：Basílica i Temple Expiatori de la Sagrada Família），又译作神圣家族大教堂，简称圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。 2卡塔尔 收起全文d,2018年10月26日 07:40,评论 , ,卡塔尔
幸福额度0不可用,圣家堂圣家族大教堂 2西班牙·巴塞罗那 ​,2018年10月26日 06:18,评论 , 2,西班牙·巴塞罗那
爱做白日梦嗯,圣家堂！高迪一生倾其所有未完成的著作！期待2026逝世百年的时候能完工！太多故事了这里面！ 2西班牙·Sagrada Familia ​,2018年10月26日 04:35,评论 , 2,西班牙·Sagrada Familia
柿子老大哥,没忍住，趁着间隙先跑到圣家堂赶了个夜场 2西班牙·巴塞罗那 ​,2018年10月26日 01:31,评论 2, 2,西班牙·巴塞罗那
守护小樱的小可,🎈摘自《眼泪的温度》        在圣家堂求婚并结婚的夫妻将永远得到上帝的庇护，会永远幸福的在一起，就像他送的她的铃兰花一样，永不分开 ​,2018年10月25日 23:11,评论 , ,
原生青岛,巴塞罗那人傲视整个西班牙人，因为他们有高迪，今天去参观了高迪的力作，圣家堂大教堂以及另外两处公寓和公园，高迪生于1852年，是后现代新艺术建筑设计师，在他设计的作品中，融入了大量的大自然及生活元素，尤其是他的采光设计，利用自然光线以及彩色玻璃，使室内充满奇幻美妙的色彩，比如大教堂就是哥特式加上他自己的构想，外观看上去就像融化了的冰淇淋，再比如他的公寓作品巴特罗之家，也融入了大量的海洋元素，看去充满了艺术的震撼力，我第一眼看到大教堂，就说这个人一定是个疯子，想像力简直太狂放了，不过他去世后，圣家堂并没有完工，直到今天，工人们依然在依照他的设计不断建造着这举世瞩目的建筑艺术品，相信每一位不同时期去巴萨的游人，都会看到不同建造程度的大教堂。 收起全文d,2018年10月25日 22:22,评论 , 2,
不知意道先睡,还是挺有道理的，圣家堂周围交通是真的乱糟糟的//@沪江西语:手抖了，是3600万欧哦！你震惊了吗？//@Gloria凉面_北沢太太: 我还觉得3600欧不是啥大事，仔细一看3600w。。当时住在附近我还真没觉得占了mallorca,2018年10月24日 22:07,评论 , ,
今世古越人,圣家堂，因为你，巴塞罗那值得一游！ 2西班牙·巴塞罗那 ​,2018年10月25日 18:09,评论 , 2,西班牙·巴塞罗那
触动力,一直没完成建设的圣家堂（Sagrada Família）是巴塞罗那其中一个最受欢迎的旅游景点，但是，原来在过去的 136 年里，这都是未经市政府批准的「违建建筑」。近日，教堂通过和市政府协商，以 3600 万欧元为教堂拿到建筑许可证。该建筑始建于 1882 年，最初由弗朗西斯科设计，并于 1883 年由著名建筑师高迪接手，预计将于 2026 年高迪逝世 100 周年完工。 收起全文d,2018年10月25日 18:01,评论 , ,
旅游来了,#每日旅游新鲜事# ①国泰航空旅客资料疑似外泄，涉及约940万乘客资料；②机器人泊车、女士停车区…未来大兴国际机场停车楼长这样；③台铁出轨列车通话记录曝光，司机一路求援43分钟；④建了130年的著名景点竟是违章建筑，西班牙圣家堂被罚近3亿；⑤新疆伊犁未来2年将建成11个机场。更多旅游资讯，持续关注👇👇 O网页链接 今日资讯来源：@头条新闻 @北京日报客户端 @央视网 @Vista看天下 @界面 收起全文d,2018年10月25日 17:52,评论 1, 1,
青尚V-talk,#西班牙# #圣家族大教堂#圣家族大教堂始建于1882年，后西班牙建筑大师安东尼奥•高迪于1883年接手主持工程， 融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设，圣家族大教堂到现在仍未完工，因此圣家堂也是世界上唯一尚未完工就被列为世界遗产的建筑物。而建了136年的圣家堂近日却被曝光，并未取得巴塞罗那市政府的许可证。因此，市政府对其开出了3600万欧元(约2.8亿人民币)的罚款，并要求分10年付清。 L青尚V-talk的秒拍视频 收起全文d,2018年10月25日 17:15,评论 , 1,
皮皮潇大魔王,神奇！巴塞罗那圣家堂的彩绘玻璃旅行 ​,2018年10月25日 16:50,评论 , ,
冠群驰骋,#冠群热议# 【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】据英国《每日邮报》10月20日报道，西班牙著名旅游景点圣家堂因没有许可证，巴塞罗那市政府对其开出了一笔高达4100万美元（约2.85亿人民币）的罚款。圣家堂始建于1882年的圣家堂最初由弗朗西斯科设计，1883年由著名建筑师高迪接手，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工，完工后，它将成为世界上最高的教堂。 收起全文d,2018年10月25日 16:30,评论 , ,
PandaNicole,#旅行灵感季# 圣家堂看得我目瞪狗呆。高迪根本不是人，他是神。十月去哪儿玩 西班牙旅行  微博视频 #旅行灵感季# ​,2018年10月25日 16:27,评论 5, 117,
长春微博房产,【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月25日 16:01,评论 , 1,
临沂微博房产,#临沂微博房产# 【建了130年的著名景点竟是违章建筑 西班牙圣家堂被罚近3亿】近日西班牙巴塞罗那市政府因著名旅游景点圣家堂没有许可证，对其开出了一笔高达4100美元（约2.85亿人民币）的罚款。圣家堂从1882年起就一直处于在建状态，是全球唯一尚未完工就被列为世界遗产的建筑。目前圣家堂已建成70%，计划于2026年完成施工。圣家堂或于2019年正式获得许可证。L全球眼News的秒拍视频 收起全文d,2018年10月25日 15:54,评论 , 1,
YAYA6646,圣家堂—米拉之家 2西班牙 ​,2018年10月25日 15:49,评论 , ,西班牙
写意视觉科技,高迪遗作“圣家堂大教堂”居然违建136年，需缴2.8亿人民币罚款 ​,2018年10月25日 15:41,评论 , ,
ACE卫星信号,//@看展览的人:#有点艺思# 欲加之罪 何患无辞 圣家堂拉动的旅游经济不少吧？还要罚钱补国库？早不罚晚不罚，没钱了再罚，你咋不直接拆了呢？,2018年10月25日 09:15,评论 , ,
