USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
动心的猫兔兔,巴塞罗那圣家堂作为巴塞罗那最经典的地标之一独特的魅力吸引着人们高耸切精致  #手机高清壁纸无水印##励志语录##壁纸无水印简约ins##聊天背景图##手绘头像##表情包##情侣头像#动漫头像# ​,2019年12月23日 02:48,评论 , 2,
柏安Amm-,另一点点旅行碎片，巴塞罗那这个城市高迪的印记太重了，并不仅限于圣家堂和两个之家，很多建筑都有这些马赛克啊曲线啊之类的元素。我一直是比较喜欢对称啊横平竖直这种风格的  但是高迪这些曲面确实 很有 美感。一个建筑师的作品成为整座城市的精魄 脉络甚至灵魂，也算不朽了吧 2西班牙·巴塞罗那 ​,2019年12月23日 02:05,评论 , 2,西班牙·巴塞罗那
乔想睡觉,欧洲这边教堂很多，圣家堂真的太值得了，所有教堂都可以不去参观，圣家堂一定要去！圣家堂里面我怎么拍都拍不好看，只有自己进去看才能知道有多么奇妙！高迪到底是什么天才，既感性又有科技感，特别爱用生命元素！去西班牙一定要去看看高迪的作品！55555太美妙了 ​,2019年12月23日 01:32,评论 , 5,
阿圆要加油,圣家堂真的是见过的最棒的教堂，没有之一， so so so impressive 2西班牙·Sagrada Família ​,2019年12月23日 00:21,评论 , 2,西班牙·Sagrada Família
阿謨息林,圣家堂和🌈 2西班牙·巴塞罗那 ​,2019年12月23日 00:06,评论 2, 4,西班牙·巴塞罗那
yogalily422,高迪设计圣家堂教堂太震撼了，建筑本身具有冲击力，雕刻精美蕴含深意和神圣👍👍到现在尖塔顶端还没有完成。真的让人惊叹止步，依依不舍离开今天算是把[新约圣经]给捋清楚一些了 2西班牙·巴塞罗那 ​,2019年12月22日 23:42,评论 , 2,西班牙·巴塞罗那
全智甜饼,在圣家堂看FOG 仪式感给我拉满 ​,2019年12月22日 20:59,评论 , ,
陆大妞_Rachel,"#译路有你,与武同行#  感谢@讯飞翻译机 给我这个机会能够无语言障碍、轻松游玩美丽的巴塞罗那，近距离与@武磊7 接触，非常nice的“核wu7”。我这外语菜鸟，深深感受到了@讯飞翻译机 的魅力，轻松购票、和当地人交流观赛心得等等。行程也安排的非常棒，参观了巴塞罗那经典景点，圣家堂的震撼、米拉之家的惊叹。最最主要武磊给客场球衣的to签，马上国王杯身着客场球衣就梅开二度了。开光了可好，果然…☺ 收起全文d",2019年12月22日 20:58,评论 4, 3,
belleHHH,我要是因为她进不了圣家堂 我今天就就在她坟前虔诚的祈祷 从出了门就一直在生气 啥见识没长 光生气去了 我真的好烦 ​,2019年12月22日 20:56,评论 3, ,
BriettaM,圣家堂的光 微博视频 eau ​,2019年12月22日 20:53,评论 2, 3,
SyulyS,发现西班牙新景象……给大家看一看西班牙不太为人知的海边……#英国留学##圣诞节旅游##西班牙##圣家堂大教堂##巴特罗之家##卡拉斐尔##bilibili# O发现西班牙新景象……给大家看一看西班牙不太为人知的海边……#英国留学##圣诞节旅游##西班牙##圣家堂大教堂##巴特罗之家##卡拉斐尔# ​,2019年12月22日 18:21,评论 , ,
拓时思__jason苹,【#巴塞罗那超52万人上街游行#，圣家堂被迫关闭，多航班取消】当地时间18日，超过52万独派支持者在巴塞罗那上街示威游行。由于门前示威者人数众多，著名地标圣家族大教堂被迫关闭。而且自治区内多条道路被切断，机场也取消了多班航班。#西班牙圣家堂因抗议被关闭#  L时差视频的微博视频 ​,2019年12月22日 17:46,评论 , ,
Aimee_hui,#田小状iPad插画课#Procreate超话 闪耀跨年版·88天打卡活动，正式开启啦Let's START！第一天，从西班牙圣家堂的彩色花窗开始～这个充满不可思议的地方，惊恐1222，我的“天命清单”中名列第一，在那里接触最纯粹的美，最大限度的无限可能这次打卡活动，更多的是想和老学员一起，把课 ...全文 ​,2019年12月22日 16:07,评论 , ,
小门牙张轶泰,【#巴塞罗那超52万人上街游行#，圣家堂被迫关闭，多航班取消】当地时间18日，超过52万独派支持者在巴塞罗那上街示威游行。由于门前示威者人数众多，著名地标圣家族大教堂被迫关闭。而且自治区内多条道路被切断，机场也取消了多班航班。#西班牙圣家堂因抗议被关闭#  L时差视频的微博视频 ​,2019年12月22日 13:26,评论 , ,
走斤_,在巴塞罗那的四处打卡圣家堂的精妙 巴特罗之家的想象 地中海的落日都比想象中美好太多了 2西班牙·巴塞罗那 ​,2019年12月22日 07:57,评论 1, 11,西班牙·巴塞罗那
胡萝卜戴草帽,人头攒动的圣诞集市和美仑美奂的圣家堂灯光秀 2西班牙·巴塞罗那 ​,2019年12月22日 05:51,评论 , 2,西班牙·巴塞罗那
everlastingStorm,圣家堂灯光秀哇咔咔 微博视频 ​,2019年12月22日 05:47,评论 , ,
孙俐俐_,一个人成就了一座城，他就是高迪。#巴特罗之家##米拉之家##圣家堂# 2西班牙·巴塞罗那 ​,2019年12月22日 04:09,评论 1, ,西班牙·巴塞罗那
ChessieBCN,今天明天最后两天的圣家堂light show，还是蛮美的，很详细地介绍了立面的各个雕塑故事。下午7点开始，大概15分钟结束，讲解都是Catalàn。@西班牙华人街 @西班牙生活资讯 2西班牙·圣家大教堂 LChessieBCN的微博视频 ​,2019年12月22日 03:42,评论 5, 2,西班牙·圣家大教堂
蒁莛,圣家堂 2西班牙·巴塞罗那 ​,2019年12月22日 03:17,评论 , ,西班牙·巴塞罗那
MAIGWING,买了圣家堂，古埃尔公园，米拉之家，巴特罗之家的票，然后就重感冒，在床上躺shi一天 ​,2019年12月22日 03:14,评论 , 1,
Stellato翼,第四次来巴塞罗那才领略到圣家堂的魅力确实有些惭愧。大量采用了自然景观的诞生立面不费吹灰之力表达出了“万物生长”的核心理念。室内支撑着拱顶的高耸立柱采用了过渡调整，出色地将立柱与由多种几何图形拼合而成的内面所融为一体。高迪“色彩是生命的动人之处”和“艺术需出自于大自然”的理念在圣家堂的室内设计被诠释的淋漓尽致，巧妙设计的光效搭配着异彩纷呈的石料与彩色玻璃交相辉映，搭配着奇妙内面的立柱在顶端巧妙地分开从而营造出了一种身处森林而非人造建筑的格格不入感，整体将感染力和人与空间的和谐突出到极致的同时却又不失作为同时期天主教堂所需的庄严感！圣家堂不愧是高迪作品的集大成之作还是那句话，照片连现场万分之一的效果也体现不出来，看看就好—— 2西班牙 收起全文d,2019年12月22日 02:12,评论 , 2,西班牙
Jamie是个小天真,圣家堂美翻啦！ 2西班牙·Sagrada Família ​,2019年12月21日 21:29,评论 3, 1,西班牙·Sagrada Família
少吃甜食哈,圣家堂内部真的太太太太太漂亮了！！ 微博视频 ​,2019年12月21日 19:33,评论 , 1,
ONE_FLOW,Gaudi的圣家堂修了两百年预计2026年完工，此刻正在受难面 2西班牙·Sagrada Família ​,2019年12月21日 16:44,评论 2, 8,西班牙·Sagrada Família
西班牙葡萄牙旅游中文导游地接,我发表了头条文章:《如何看懂圣家堂：诞生面细节解读(III)》 O如何看懂圣家堂：诞生面细节解读(III) ​,2019年12月21日 14:46,评论 , 2,
zm_fine,发表了博文《西班牙自驾深度游（3）-巴塞罗那-圣家堂》圣家堂（Bas&iacute;licadelaSagradaFamilia）这座巴塞罗那最为知名的标志性建筑物始建于1866年，高迪从1883年接O西班牙自驾深度游（3）-巴塞罗那-圣家堂 ​,2019年12月21日 10:45,评论 , ,
欧罗巴的欧若拉,圣诞快乐🎄 #巴塞罗那##圣诞##圣家堂# 2西班牙·圣家大教堂 ​,2019年12月21日 06:06,评论 1, ,西班牙·圣家大教堂
Shaw阿潇,圣家堂晚上的灯光秀💗了 2西班牙·Sagrada Família ​,2019年12月21日 05:43,评论 2, 9,西班牙·Sagrada Família
走斤_,拍不出圣家堂万分之一美（积下来的图太多 完全发不完）以及祝大家都考研顺利！ 2西班牙·巴塞罗那 ​,2019年12月21日 04:38,评论 3, 6,西班牙·巴塞罗那
考拉Titi,谁能想到我竟然在巴塞罗那吃到了猪大肠 ！想起前天闹的一个笑话，蓝眼睛问我圣家堂什么时候完工，我回答： it says two thousand six and twenty（ 2026年）~ 他默默点头！我老板立刻修正： 是two thousand twenty six... 现场一度很尴尬。。。 ​,2019年12月21日 04:18,评论 9, 4,
Lluvvvvi,圣家堂灯光秀 听圣经故事 2西班牙·巴塞罗那 LLluvvvvi的微博视频 ​,2019年12月21日 03:38,评论 3, 7,西班牙·巴塞罗那
牛学地带-西班牙留学分部,"牛学地带征集跨年视频啦！！！😃😃征集一段关于自己2019年的过去和对2020年期望的视频，时长不限。背景是西班牙当地的地标性建筑就可以（巴塞罗那圣家堂 格拉纳达阿尔罕布拉宫 瓦伦西亚科技馆水族馆 萨拉曼卡大学 马拉加海滩 塞维利亚皇宫 托莱多古城 阿尔卡拉塞万提斯故居等等  ）视频里可以说 比如：2019  我太难了 像""猪""一样过了一年  2020 我一定要找回“鼠”于我的一切 （每个人可以根据自己的情况结合跨年说你想说的话或者是对国内还没来西班牙的小伙伴的建议）投稿方式：微信小视频直接发给你的牛学姐/长（扫码添加）长视频可以发到marketingniuxue@gmail.com投稿截止日期：2019年12月29日大家一起来跨年啊@牛学地带 @艾利特的西语世界EliteLenguas @西班牙华人街 @活在板鸭 @大话西班牙 2西班牙·马德里 收起全文d",2019年12月21日 01:07,评论 1, 1,西班牙·马德里
艺伴美术,说起巴塞罗那，就会谈起他们引以为豪的天才建筑师高迪。来到这里，一定不能错过这场建筑视觉盛宴，圣家堂、巴特罗之家、米拉之家、古埃尔公园、古埃尔宫… 夕阳下那景，我觉得很帅!——传奇哥带你观看“传奇之路第三部”，元旦（2020.1.1）上映。 L艺伴美术的微博视频 ​,2019年12月20日 21:00,评论 , 1,
传奇之路朱传奇,#微电影##西班牙#说起巴塞罗那，就会谈起他们引以为豪的天才建筑师高迪。来到这里，一定不能错过这场建筑视觉盛宴，圣家堂、巴特罗之家、米拉之家、古埃尔公园、古埃尔宫… 夕阳下那景，我觉得很帅——传奇哥带你观看“传奇之路第三部”，元旦（2020.1.1）上映 L传奇之路朱传奇的微博视频 收起全文d,2019年12月20日 20:30,评论 3, 23,
圖新富國,【警营文化】@圖新富國#艺术与生活#@荆楚大地6231054611#大美书画#@米娅_阿旦 圣家堂像高迪留给人类的印象派油画作品  ​​​,2019年12月20日 19:09,评论 , 3,
江湖人称撒小旦,不和谐街区里的建筑再怎么美，也比不上圣家堂带来的直击灵魂的震撼！一想到2026年圣家堂建成的时候，其中有一粒沙石是朕贡献的门票，内心的骄傲～～～溢于言表！#你好，世界# ​,2019年12月20日 19:05,评论 , 2,
Designer-plus_哲道,我知道从哪个角度看巴塞罗那高迪的圣家堂最特别……#2020米兰国际家具展# ​,2019年12月20日 18:41,评论 , ,
何何何火包,去香港迪斯尼城堡在修去新加坡鱼尾狮公园在修去英国大本钟在修去西班牙圣家堂不能登还旅游个毛球啊我 ​,2019年12月20日 18:19,评论 , 1,
米娅_阿旦,圣家堂像高迪留给人类的印象派油画作品  ​,2019年12月20日 18:15,评论 1, 65,
57神针大青虫,说实在有点嫉妒，世界上这么多像圣家堂这样有趣的弱功能建筑傍着庙宇的名头落成查看图片 //@苏耷水:也是因为宗教吸引不到足够多的人才，宗教的东西也就粗糙了。要是现代搞出个莫高窟那么高水平的宗教场所，仔细想想更可怕。,2019年12月19日 10:50,评论 , ,
西班牙巴塞罗那新即物婚纱旅拍,说起巴塞罗那，那你一定会想到的一个建筑就是圣家堂了.这是一个著名得不能再著名的高迪的宏伟之作，它是包裹着大师的艺术灵魂诞生，每一处细节都彰显着无与伦比的魅力，我敢保证，无论你是否看得懂，在看到它的一瞬间都会惊叹.#旅拍##带着微博去旅行##带着微博去巴塞罗那##巴塞罗那旅游##巴塞罗那婚纱摄影# O网页链接 收起全文d,2019年12月20日 14:32,评论 , 2,
大白兔奶糖葫芦,巴塞罗那是建筑师高迪手下的城市，这里的建筑充满了大自然的magic色彩。圣家堂是高迪未完成的遗作，也是他的top之作。视觉冲击力的教堂外观，里面更是一片浪漫和幻想编织而成的乐园。马德里美食西班牙人对于吃有自己的一套心得，在餐馆中经常会看见他们细嚼慢咽，一顿饭可能要花2-3个小时。在这里，有很多西班牙小吃被摆列在橱柜里。就算语言不同，用手指一下就可以搞定了。而去西班牙一定不能错过的美食是Tapas， Tapas指的不是一种食物，而是一类菜的总称。其中火腿搭配面包或是水果的吃法经典，再配上一口美酒，堪称perfect！塞维利亚的小酒馆special的小酒馆还是要去塞维利亚寻找，因为这里的酒馆有弗拉明戈表演，别看表演场地非常小，但是在当地人的推荐下，你还是会找到棒棒的观赏地。不管表演者是否年轻貌美，从她们的舞步中，你都可以感受到一样的passion。 收起全文d,2019年12月20日 12:42,评论 , 1,
加藤非giant,以前对“高迪”的认知仅限于网红艺名，毕竟我不懂建筑艺术学。现在身临其境，看到他为成年人建造的童话世界，100年前就能创造出如此Magnificent的天才建筑。还有圣家堂中暖心的标语：“爱就是向对方的幸福靠近，同时发现自己的幸福” 2西班牙·马德里 ​,2019年12月20日 12:19,评论 , 1,西班牙·马德里
雨路沙草,书本与影像的二维画面第一次有了鲜活灵动的生命力，玫瑰与藤蔓、天使与奏乐，如果对哥特式建筑审美疲劳，一定看看#圣家堂# 。破例进入当天有私人活动的地宫，最终却没有把手里的冬青和雪松放在金玫瑰旁边。愿大师在星空与光影下安眠。 2西班牙·巴塞罗那 ​,2019年12月20日 09:42,评论 , 2,西班牙·巴塞罗那
贵州旅游攻略_小茜,葡萄牙🇵🇹｜建造了136年的圣家堂还在建造中，非常壮观。#旅行攻略# ​,2019年12月20日 08:07,评论 , ,
Lucy没有后续,待在里面抬头治颈椎也是极好的。有脚手架的圣家堂才完美🏗不容反驳 2西班牙·Sagrada Família ​,2019年12月20日 07:42,评论 , 5,西班牙·Sagrada Família
1enG_兜兜,建筑奇才高迪，一座修建了200年还未完工的圣家堂教堂。还有漂亮的奎尔公园，文森特之家，米拉之家，巴特罗之家。汇入了树木，蜂巢，碎片马赛克等自然灵感，屠龙救公主的传说，以及宗教信仰的众多元素，竟然结合得如此美妙。百闻不如一见的弗拉门戈有一种原始的美感，每一种曲式的情感都各不相同，好似人生，讲喜悦讲悲伤，谈天道论生死。是自由，是悲愤，是热情，是欢快。它秉持了吉普赛的自由随性，又融合了欧洲的高贵华丽以及美洲的奔放热情。[米奇比心] 收起全文d,2019年12月20日 06:55,评论 , 1,
Hua_Niuniu,没想到第一次在圣家堂呆这么久竟然是为了灯光秀✨✨✨ 2西班牙 ​,2019年12月20日 06:53,评论 3, 3,西班牙
搓手的蜜桃酱,“大自然是没有直线存在的，直线属于人类，而曲线才属于上帝。”—高迪圣家堂｜圣十字圣保罗医院｜巴特罗之家#带着微博去旅行##西班牙##慢游全世界# 2西班牙·巴塞罗那 ​,2019年12月20日 06:46,评论 6, 10,西班牙·巴塞罗那
_mooner,“直线属于人类，曲线属于上帝”如果为巴塞罗那找一个代名词那一定是高迪。踏进圣家堂的那一刻，就发现任何照片都不及其中十分之一全部建造将在2026年，高迪去世一百周年正式完工，希望到时再见圣家堂。 ​,2019年12月20日 06:02,评论 1, 6,
大憨憨Hannah,听说圣家堂有灯光展，散步过去却什么都都没看到。又逛了一个圣诞集市🎄，满大街都是节日的氛围🎅 ​,2019年12月20日 04:36,评论 2, 5,
小Ka_Katherine,旅行时看过的风景和年轻时有过的梦想 是别人抢不走  自己也忘不掉的♡圣家堂&圣保罗医院💒&奎尔公园 2西班牙·Sant Pau Recinte Modernista ​,2019年12月20日 03:58,评论 , 4,西班牙·Sant Pau Recinte Modernista
未来的小鲸虎丶,圣诞周圣家堂的彩灯视觉盛宴，你pick哪个呢？ 2西班牙·巴塞罗那 ​,2019年12月20日 03:30,评论 3, 1,西班牙·巴塞罗那
徐小宝_LeeWookCong,巴塞罗纳——圣家堂 ​,2019年12月20日 02:49,评论 4, 2,
Lxydylsmoon,//@mirio和sayumi都是小天使_喵酱://@欧洲旅游委员会:这也太好看了！指路巴塞罗那圣家堂，灯光秀将持续4天哦~（p5这是模仿了巴特罗之家天井的蓝玻璃？）#西班牙旅行# #欧洲旅行# #巴塞罗那旅行#,2019年12月18日 21:25,评论 , 1,
西班牙联合传媒,突发！在巴塞罗那圣家堂附近的一所大楼住宅突发大火，火势迅猛，造成14人受伤，其中6人受重伤。据悉，经过十几名消防员工作后，大火已被成功扑灭。#西班牙# #巴塞罗那# #旅游# 不止旅行# #火灾# ​,2019年12月19日 22:58,评论 , ,
听香水榭PhD,昨天的圣家堂和今天的阿利坎特。心里默默许下2026年和高迪的承诺😂 大晴天的地中海真的是无与伦比 阿利坎特真的是有最美的阳光这个城堡叫圣巴拉拉 就像之前去过的加州的圣巴拉拉。这里便是美洲殖民地的宗主国了吧 真的风景和建筑都好像哦 2西班牙·阿利坎特 ​,2019年12月19日 22:54,评论 , ,西班牙·阿利坎特
陈述世事,巴塞罗那圣家堂教堂。高迪设计建造的代表作，高迪毕生工作43年，至死都未完工。教堂寄托高迪的期待，高迪死后安葬在教堂底下。圣家堂作为世遗唯一一件难尾楼项目，经当地政府和社会努力，预计在2026年即高迪死亡100周年之际完工。圣家堂分诞立面、受难面，里面的柱子颜色、材质、结构就像树林加上玻璃颜色。寓意深刻！ 2西班牙·Sagrada Família 收起全文d,2019年12月19日 22:26,评论 , 2,西班牙·Sagrada Família
_港湾晚灯,是哦，p5完全是巴特罗之家的味道//@欧洲旅游委员会:这也太好看了！指路巴塞罗那圣家堂，灯光秀将持续4天哦~（p5这是模仿了巴特罗之家天井的蓝玻璃？）#西班牙旅行# #欧洲旅行# #巴塞罗那旅行#,2019年12月18日 21:25,评论 , ,
mirio是唯一的小天使_喵酱,//@欧洲旅游委员会:这也太好看了！指路巴塞罗那圣家堂，灯光秀将持续4天哦~（p5这是模仿了巴特罗之家天井的蓝玻璃？）#西班牙旅行# #欧洲旅行# #巴塞罗那旅行#,2019年12月18日 21:25,评论 , ,
欧洲旅游委员会,这也太好看了！指路巴塞罗那圣家堂，灯光秀将持续4天哦~（p5这是模仿了巴特罗之家天井的蓝玻璃？）#西班牙旅行# #欧洲旅行# #巴塞罗那旅行#,2019年12月18日 21:25,评论 8, 8,
阿福说逆转就要好好学,圣家堂也太好看了  高迪真是神仙 2西班牙·圣家大教堂 ​,2019年12月19日 20:24,评论 , 1,西班牙·圣家大教堂
传奇之路朱传奇,#微电影##西班牙#由西班牙建筑师安东尼奥·高迪设计的圣家族大教堂，简称“圣家堂”，是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，已被联合国教科文组织选为世界遗产2010年11月，教皇本笃十六世将教堂封为宗座圣殿——传奇哥带你观看“传奇之路第三部”，元旦（2020.1.1）上映 收起全文d,2019年12月19日 18:30,评论 , 16,
你有没有看见我的蛋挞,我可以在圣家堂里站一下午 ​,2019年12月19日 18:20,评论 , ,
Antonio_Lam,圣家堂，安东尼高迪的巅峰之作…预计2026年完工，真的美，被震撼掉了 2西班牙·Sagrada Família ​,2019年12月19日 12:51,评论 , 2,西班牙·Sagrada Família
雨后的晴光2020,存图。圣家堂。 ​,2019年12月19日 10:05,评论 , ,
comma句号,第二弹 巴塞罗那圣家堂 马德里高迪的建筑真的是 太厉害太震撼太好看了 2西班牙·马德里 ​,2019年12月19日 09:56,评论 , 3,西班牙·马德里
废土开罐器,高迪建筑，已经不像是建筑了，像是造物。对游客而言也不再是景观，而是奇观。特别是最后一组的圣家堂，第一眼看到时感觉到了震撼……像是黄金时代科幻插图里面的太空基地，或者什么传说中的古生物骸骨…在现实中能看到这样的建筑，感到不可思议。 2西班牙·巴塞罗那 ​,2019年12月19日 08:20,评论 6, 5,西班牙·巴塞罗那
FM179024022,跨越百年的建筑-圣家堂鬼才建筑大师高迪的世界 这座唯一尚未完工就被列为世界遗产的建筑物着实令人震撼 感恩在这一天的末尾遇到了好天气抱着退烧药的西班牙之行 希望赶紧赶紧好起来 2西班牙·巴塞罗那 ​,2019年12月19日 05:09,评论 , 1,西班牙·巴塞罗那
Magic0133,病两天逛两天，看了两个项目，Gaudi他老人家真敢用色！建了100多年的圣家堂还在under construction， 预计在2026年Gaudi去世100年才能完工，咱再约哈！ ​,2019年12月19日 03:28,评论 5, 2,
小猫姐爱旅行,圣家族大教堂是小猫姐心中高迪最好的作品，也是联合国教科文组织选出的世界遗产之一，视频难及真容十分之一的震撼。高迪意外死去时，这座伟大的建筑才完成不到五分之一，这座独一无二的教堂计划在2026年最终建设完成，完工之际小猫姐一定会带着大家重返故地再探究竟。 L小猫姐爱旅行的微博视频 ​,2019年12月18日 22:14,评论 , 6,
Shirley雪梨or雪莉,还记得流星花园里让杉菜流口水的圣家堂吗？[呲牙]身临其境的我也不断重复着这个动作。天才高迪呕心沥血之作。世界上最美的教堂，没有之一，建造了百年仍未竣工。我和可心相约，待2026年竣工之时，必要重游此地。没有任何辞藻可以诠释它的魅力和气质，也许只能说，在圣家堂里，能够更接近自然，也能够更近的感受到上帝吧🙏 2西班牙·Sagrada Família 收起全文d,2019年12月18日 17:48,评论 , 2,西班牙·Sagrada Família
加凯移民,圣家堂好美萌萌哒，圣诞彩灯已经开始预演了，美轮美奂说的就是如此吧~ ​,2019年12月18日 15:10,评论 , ,
邹大文阿,巴塞罗那每一个五彩斑斓的角落都在提醒你灿烂热烈地生活❤️今日行程：给高迪递膝盖一日游 米拉之家 奎尔公园  圣家堂 波盖利亚市场  感恩大道逛街😬🚦听完圣家堂介绍 突然想对学建筑的同学们竖起大拇指…太 强 了🚦在波盖利亚被坑了15欧的菠萝蜜😐但是海鲜烧烤摊真的很优秀 海鲜拼盘一人份喂饱了三个人 而且服务员小哥全身都是戏 间歇调戏我们哈哈哈哈🚦今天这套baby蓝我可太喜欢了 快夸夸 2西班牙·巴塞罗那 收起全文d,2019年12月18日 09:26,评论 6, 27,西班牙·巴塞罗那
浩野户外旅行,巴塞罗那圣家堂~~作为巴塞罗那最经典的地标之一~~独特的魅力吸引着人们~~高耸切精致~~！  #旅游##不止旅行##带着微博去旅行# ​,2019年12月18日 08:23,评论 21, 17,
是糖老板不是盐老板,要有神 要花草树木 鸟兽虫鱼 还要五彩斑斓的光 于是有了圣家堂 2西班牙·圣家大教堂 ​,2019年12月18日 08:05,评论 1, 5,西班牙·圣家大教堂
不鸣之鸟,难产的圣家堂 O网页链接 ​,2019年12月18日 06:08,评论 , ,
婉婷小记,#西班牙##巴塞罗那旅行# 圣家堂，高迪一生中最重要的建筑作品。 2西班牙·巴塞罗那 ​,2019年12月18日 05:54,评论 , 2,西班牙·巴塞罗那
美少女阿清哟,#阿清的留学日记# Barcelona 圣家堂教堂 心灵的洗礼 微博视频 ​,2019年12月18日 03:43,评论 , 1,
陈_冠尧,圣家堂灯光秀…… 2西班牙·巴塞罗那 L陈_冠尧的微博视频 ​,2019年12月18日 03:06,评论 , ,西班牙·巴塞罗那
Sherrryzz_,"See you next time, Barcelona.🕍西班牙的海鲜🦞和牛排🥩也太绝了吧，物价也相对便宜，是肉食爱好者的天堂了。（去圣家堂千万别去tower，上面什么都没有，还不能坐电梯下来）#西班牙##圣家堂##西班牙旅行# 2西班牙·巴塞罗那 ​",2019年12月17日 23:14,评论 6, 2,西班牙·巴塞罗那
子静_,我的西班牙之旅，原来跟团游还可以这么玩！ 每年我都会抽一周时间出国玩一趟，前几年自己不太懂，抱的团总觉得行程太紧张，今年好朋友给我推荐了英孚旅游的出国游，听说体验感超棒~刚好有自已钟意的西班牙线路，还别说，玩了一圈，真的改变了我对常规跟团旅游的看法。我猜像我一样学艺术的人去西班牙一半是为了高迪吧，我们的第一站去了圣家堂，它是高迪一生中伟大的建筑作品之一，也是世界遗产之一，耸立在地中海之上，走进去活力与浪漫将你包围，讲真这里超适合拍照，也能深切的感受到西班牙的艺术文化。旅行的第二天我们去了巴特罗之家，听外籍导游讲述了这里的历史。房间顶部是巨大的螺旋造型，像大海的漩涡一样，漩涡中心是海葵样的顶灯，设计感超棒。一层层往上走，离顶层越近，瓷砖的颜色就渐渐加深，从浅蓝到深蓝，不仔细看很难发现它的改变，楼梯一侧水纹样的玻璃映着墙壁的蓝色，使房子看起来像在海里一样。 不可错过的就是阿尔罕布拉宫了，韩剧《阿尔罕布拉宫的回忆》就是在这里取景的，完成打卡~它是西班牙受欢迎景点之一，在日落时分，登上阿尔罕布拉宫，与恋人依偎，现实版偶像剧没错啦哈哈~来这拍照的情侣也很多，很适合约会哦~这次西班牙行真的超棒，有足够的时间欣赏美景，整套体验下来收获满满，拍到了很多好看的照片，还在旅途中感受到了西班牙独有的艺术气息，下次还想带爸妈来一次。 收起全文d,2019年12月17日 21:32,评论 305, 377,
言愚言,第一眼见到圣家堂心里只有一句话：Oh my god多华丽的语言与照片都替代不了亲眼所见带来的美好与震撼高迪实在太不可思议了 2西班牙·Sagrada Família ​,2019年12月17日 19:28,评论 , 2,西班牙·Sagrada Família
伊心同学,圣家堂太震撼了即使在来之前已经看了网上的很多图片，但置身其中，还是觉得比任何照片都壮观。一百多米高的穹顶，让人一直仰着头看，却百看不厌。光从彩色玻璃中照进来，如同神迹。更感动于高迪的人生，当一个人沉醉于热爱的事业中，会创造神迹。 2西班牙·巴塞罗那 ​,2019年12月17日 19:26,评论 18, 89,西班牙·巴塞罗那
馥厘,一秒变鬼屋的圣家堂 2西班牙·巴塞罗那 ​,2019年12月17日 18:16,评论 , 1,西班牙·巴塞罗那
周易占卜易晨,西班牙圣家堂大教堂西班牙久负盛名的观光胜地和地标 ​​​​,2019年12月17日 17:59,评论 , ,
行走旅行日记,#行走旅行日记#葡萄牙🇵🇹｜建造了136年的圣家堂还在建造中，非常壮观。#不止旅行# ​,2019年12月17日 16:07,评论 1, 5,
巴塞罗那的燕子,圣家堂池塘前，一群小鸭子在岸边晒太阳。和谐的大家庭，融入周围和谐的环境。没有伤害，没有捕捉，没有杀戮，这不是我们的共同追求吗？！ 2西班牙·巴塞罗那 L巴塞罗那的燕子的微博视频 ​,2019年12月17日 15:40,评论 , ,西班牙·巴塞罗那
我其实想做小丸子呀,都是真的梦。真的是坐在一串气球上飞。怪诞的风景像是在西班牙看的圣家堂。我还记得那个人很温和的笑了下，跟我们作别。那长长的对话，直到我醒过来，也不大记得是什么了。但是在那一刻，现实和虚幻合在一起，我懂了。 ​,2019年12月17日 09:31,评论 , ,
Moment_Hunter,#TravelwithZ# Spain 📍巴塞罗那 | 圣家堂这些年欧洲跑的太多次，也参观过无数古老的教堂，而圣家堂却是第一个在我走进的瞬间就被它深深折服的。没有了以往教堂的昏暗庄重，圣家堂最厉害之处在于它的花窗设计，阳光透过花窗折射的光让整个教堂笼罩在不同的光晕下，教堂每一分每一秒伴着窗外天气的变化变幻莫测，像一串串音符，撒在光滑的地板上，人站在中央，极度享受着这美妙的时刻。它就是我心中最美的教堂，没有之一。 圣家堂就是我想重游巴塞罗那的理由！#带着微博去旅行##西班牙旅行##欧洲#2西班牙 收起全文d,2019年12月17日 08:00,评论 1, ,西班牙
名为阿珂_Ryota,室友给拍的自己一只憨憨🐻和一只粗眉🐻超好看的圣家堂  下楼走到大腿打颤的螺旋楼梯高迪的作品们和最后我去你家蹭饭只吃一勺 2西班牙 ​,2019年12月17日 07:33,评论 , 3,西班牙
石子是石子,石头圣经 — 建了137年的圣家堂希望2026年完工后可以再来这里看到它完工的样子。柱子上彩色的光斑是阳光透过窗户投射过来的，受难立面的玻璃窗是暖色调的，圣诞面的一面是冷色调。走在里面像走在石头森林，内部柱子的材质也根据承重需求有所，所以前后竹子的颜色也会不同。 2西班牙·Sagrada Família ​,2019年12月17日 06:58,评论 , 4,西班牙·Sagrada Família
