USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
苦境蓝玉,转发微博,2019年06月12日 09:07,评论 , 1,
VivienJP,欧洲的大教堂去过不少 但这次还是被惊艳到了 [惊讶]第一眼就被一百多尚未竣工的圣家堂虏获了我 2西班牙·巴塞罗那 ​,2019年06月12日 10:53,评论 , 1,西班牙·巴塞罗那
yo柚子蜜,@gnitnivol 有幸见证历史//@西安半坡博物馆志愿者团队:转发微博,2019年06月12日 09:07,评论 1, ,
chuqiu021,呃……,2019年06月12日 09:07,评论 , ,
洛阳城里春光好,转发微博,2019年06月12日 09:07,评论 , ,
阡雨125,//@Carrie乖:前几天看一个一带一路的节目  里面就说 100周年应该也完不成//@綺羅星_Tabris:有生之年系列//@千叶晓花 :我去的那天圣诞面不给上……等着退款//@K_照顧好自己 :上週同事剛去過⋯⋯ 我覺得對比2013年和今天的進度 2026也⋯⋯,2019年06月11日 19:00,评论 , ,
重庆微博房产,#小浪看天下#盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图，展示了大教堂的建成时刻。L梨视频文化的微博视频 ​,2019年06月12日 10:15,评论 , 3,
Carrie乖,前几天看一个一带一路的节目  里面就说 100周年应该也完不成//@綺羅星_Tabris:有生之年系列//@千叶晓花 :我去的那天圣诞面不给上……等着退款//@K_照顧好自己 :上週同事剛去過⋯⋯ 我覺得對比2013年和今天的進度 2026也⋯⋯,2019年06月11日 19:00,评论 , ,
恣游四方,相信很多人都对圣家堂 始终如一的脚手架印象深刻吧？这是因为它一直都没有完工啊！自1883年由高迪接手建造，圣家堂迄今已建了136年，预计于2026年——即高迪逝世100周年之际完工。一座未完工的“烂尾楼”，却早已被列入世界文化遗产 ，以及教皇亲封的宗座圣殿，这是怎样的一个奇迹！作为建筑史上的但丁，高迪 的其他作品也值得重提，包括：高迪设计的最后一处私人住所#米拉之家# ，灵感来源于加泰罗尼亚地区圣乔治屠龙救公主传说的巴特罗之家 ，不老乌托邦#古埃尔公园# ，高迪的第一个住宅作品文森之家，古埃尔家族的住所古埃尔宫~#高迪作品# 巴塞罗那旅行 收起全文d,2019年06月12日 10:03,评论 , 3,
Prima珮玛水彩,《Prima Marketing 水彩作品》位于西班牙巴塞罗那的“圣家族大教堂”（又称圣家堂）始建于137年前，这座極具意义的大教堂終於获得了官方核发的建造执照！在过去100多年里，圣家堂一直是“违建”？*画家用了闪闪星光 SHIMMERING LIGHTS 水彩盒在黑纸上画出闪烁的圣家族大教堂。闪闪星光系列的颜色砖都是金属色彩，而且颜色质量高，所以金属色彩显色。#PrimaMarketing# #水彩# 水彩 #我爱画水彩# #水彩建筑# 水彩建筑美学 2西班牙·西班牙巴賽隆納聖家族大教堂 #圣家族大教堂[地点]# 收起全文d,2019年06月12日 10:00,评论 , 4,西班牙·西班牙巴賽隆納聖家族大教堂
石家庄微博房产,#石家庄微博房产# 盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图，展示了大教堂的建成时刻。（梨视频文化）L梨视频文化的微博视频 ​,2019年06月12日 10:00,评论 , ,
美丽说,【巴塞罗那】最少女心景点👉🏻粉色医院💕👉🏻圣十字圣保罗医院（Recinte Modernista de Sant Pau）这是我到西班牙后去的第一个地方，其中正中间最大那一幢就是最少女的粉色医院所在地，一楼一进去就能看见粉色的穹顶（图5、9），最边上有个走廊光影特别好，楼梯也是不错的取景点（图2）。这幢楼的二楼风格又大不相同，整体是黄色调的装修（图4、7、8），这里还可以看见圣家堂😜#美丽说小姐姐# 收起全文d,2019年06月12日 10:00,评论 , 5,
百房研究院,#圣家族大教堂开工137年后获施工许可证#  #高迪圣家堂拿到建筑许可证#  【开工137年后，高迪设计的圣家族大教堂获施工许可证】开工137年后，巴塞罗那市议会近日终于为由建筑师安东尼·高迪设计的未完成圣家族大教堂（Sagrada Família）颁发了合法施工许可证。该许可证的有效期至2026年，当前建筑商认为，这将足以完成教堂标志性建筑的中心塔楼的建造。2026年也正是高迪去世百年。1882年未批先建圣家族大教堂，在2019年获得合法施工许可证，或为建筑工程提供了新的（参考）尺度。高迪的惊世才华或将在未来的圣家族大教堂得到完整呈现。L梨视频文化的微博视频 收起全文d,2019年06月12日 09:41,评论 , ,
可鉴兄,转发微博,2019年06月12日 00:47,评论 , 2,
高_艺,十年后再去吧//@千叶晓花: 我去的那天圣诞面不给上……等着退款//@K_照顧好自己:上週同事剛去過⋯⋯ 我覺得對比2013年和今天的進度 2026也⋯⋯,2019年06月11日 19:00,评论 , ,
江门微博房产,#房产建筑# 盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图，展示了大教堂的建成时刻。  L梨视频文化的微博视频 ​,2019年06月12日 09:25,评论 , ,
Gln_7,转发微博,2019年06月12日 09:07,评论 , ,
杭州唯一李狗蛋,干，又要骗我去旅游,2019年06月12日 09:04,评论 , ,
嘉--Felicity,转发微博,2019年06月12日 09:04,评论 , ,
且章,超越人类想象力的建筑,2019年06月12日 09:07,评论 , ,
西安半坡博物馆志愿者团队,转发微博,2019年06月12日 09:07,评论 , ,
Dhantom,转发微博,2019年06月11日 23:43,评论 , ,
Hit-The-Quan,26年要去的,2019年06月12日 09:07,评论 , ,
小C西江月,转发微博,2019年06月12日 09:07,评论 , ,
甘肃省博物馆,盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图展示了大教堂的建成时刻：吾诗已成，天崩地裂也无法将其化为无形！  L梨视频文化的微博视频 ​​​,2019年06月12日 09:07,评论 2, 12,
杭州微博房产,#房产建筑# 盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图，展示了大教堂的建成时刻。 L梨视频文化的微博视频 ​,2019年06月12日 09:04,评论 1, 1,
-Tara-Z,Art Nouveau. 1884年开始，赶紧盖完啵,2019年06月11日 13:31,评论 , ,
麟生dps,//@胖的刹不住车了:造完起码再100年,2019年06月11日 13:31,评论 , ,
Sang_ba,融合了设计与功能的圣家堂大教堂(Sagrada Família)，惊叹于高迪的妙想！ O网页链接 ​,2019年06月12日 08:15,评论 , 2,
灰姑娘的宝石,这…工作量不小啊，2026年能干完？,2019年06月11日 12:43,评论 , ,
寻找汽车_Fans的超超哥哥,//@TLK的摔包人生:让我笑一会儿,2019年06月10日 13:02,评论 , ,
肉肉小丸子318,转发微博,2019年06月12日 00:47,评论 , ,
阳光child,南欧及西南欧及南美一直是某一神教重zai区——文化遗存和铺张新建有根本区别好不好哇//@忍者之修行:,2019年06月12日 00:47,评论 , 1,
Eter_infinity,雨天圣家堂 ​,2019年06月12日 06:46,评论 10, 4,
格格你在干嘛,转发微博,2019年06月12日 00:47,评论 , ,
满宇轩,转发微博,2019年06月11日 13:31,评论 , 1,
-做个甜甜的girl-,转发微博,2019年06月11日 13:31,评论 , ,
想想是坨喵星人,圣家堂……来巴塞罗那就是为了高迪…… 2西班牙·巴塞罗那 ​,2019年06月12日 05:54,评论 , ,西班牙·巴塞罗那
巴黎莫小姐,#西班牙旅行##圣家堂# 第二次到巴塞罗那，第二次到圣家堂。想想看距离上次到这里已经十年了……同样的街道，身边却多了3个人。不变的是每次来这里都会被它绝妙的设计所震撼，我心目中最美的教堂 2西班牙·巴塞罗那 ​,2019年06月12日 05:54,评论 16, 18,西班牙·巴塞罗那
cissy-liang,巴塞罗那的米拉之家和巴特罗之家都是鬼才设计师高迪的大作，当然，高迪最杰出的作品当然非圣家堂莫属，看到这个建筑，我已然无法用语言表达我的感受，进入到内部，更是眼花缭乱，被他大胆的配色，雄伟的结构深深地震撼！巴塞罗那的街头似乎没有高楼大厦，每栋楼都各有特色！真想漫步在这样的街头，细细品味…… 收起全文d,2019年06月12日 05:30,评论 3, 5,
北京夏夜浪漫,2026年建好，那我就留着等那时候再去//@冰镯子:转发微博,2019年06月11日 19:00,评论 , 1,
木子木木-林,@Iris_丝丝 2023，2026再去两次？,2019年06月11日 19:00,评论 1, 2,
凡高的右耳,好像也没喝过那喷泉水，但又偶然来到了这座城市。圣家堂依然不可企及。 2西班牙·圣家大教堂 ​,2019年06月12日 04:08,评论 4, 6,西班牙·圣家大教堂
酸辣奶油蛋糕,高迪不愧为“上帝的建筑师” 圣家堂的宏伟壮观整个欧洲的教堂都不能与之匹敌 2西班牙·圣家大教堂 ​,2019年06月12日 02:17,评论 2, 11,西班牙·圣家大教堂
imlovni,//@Devil_angel96:Repost,2019年06月11日 13:31,评论 , ,
Stephennnnnnnnn,我的天呢🙃,2019年06月11日 13:31,评论 , ,
深蓝BLOOD_161,转发微博,2019年06月11日 23:43,评论 , ,
莱柟咔,//@铜片:原来还有这么多没盖,2019年06月11日 23:43,评论 , ,
木二未,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
靖先生Shawn,//@铜片:原来还有这么多没盖,2019年06月11日 23:43,评论 , ,
公吇餅TiAmo,是一个想去打卡的目的地,2019年06月12日 00:47,评论 , 1,
小贩卖身不卖艺,转发微博,2019年06月11日 23:43,评论 , ,
广州微博房产,#小浪看天下# 盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图，展示了大教堂的建成时刻。L梨视频文化的微博视频 ​​​,2019年06月12日 00:47,评论 8, 12,
A__one,转发微博,2019年06月11日 23:43,评论 , ,
烈火-欧,同感,2019年06月11日 23:43,评论 , ,
宋砚书,还有那么多2026造不完的…//@JoannaBlue :看了下工作量，不抱太大希望//@有心无肺Er娘 : //@战争史研究WHS :掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……,2019年06月11日 13:31,评论 , ,
扑克LFC,这未完工的的部分也太。。。多了点吧，保守估计还要修一百年//@JoannaBlue:看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。,2019年06月11日 13:31,评论 , ,
李珂霖,转发,2019年06月11日 23:43,评论 , ,
JackWen19,转发微博,2019年06月11日 23:43,评论 , ,
装13木木,转发,2019年06月11日 23:43,评论 , 1,
小黄眼大人萌,转发,2019年06月11日 23:43,评论 , ,
boyeggplant,转发微博,2019年06月11日 23:43,评论 , ,
客舟听雨1002644430_erl,转发微博,2019年06月11日 23:43,评论 , ,
Troisbois_V,//@Wilburg胡宇鹏://@Devil_angel96:Repost,2019年06月11日 13:31,评论 , 2,
Arronnnnnnnnn,这么看来还有不少没完成的呢,2019年06月11日 23:43,评论 , ,
Wilburg胡宇鹏,//@Devil_angel96:Repost,2019年06月11日 13:31,评论 , 2,
懒羊羊baby大吉大利,2026年再去一次,2019年06月11日 19:00,评论 , ,
陈陈陈陈哈哈-,现实里的童话🥳-圣家堂-古埃尔公园-米拉之家 ​,2019年06月11日 23:01,评论 25, 157,
一点点Lynn,美好的东西就是有股神奇的力量，人见人爱，直击心灵身处其中，总有种归属感特别喜欢圣家堂内部的简约……O盖了136年的“烂尾楼”，终于要完工！结果被曝是“违章建筑”，罚款近3亿元…… ​,2019年06月11日 22:55,评论 , 1,
栗小笨,总算不是违章建筑了,2019年06月11日 19:00,评论 , ,
像风一样4445,高迪的作品只有四个字 无与伦比 麻烦防火工作做做好,2019年06月11日 13:31,评论 , ,
Devil_angel96,Repost,2019年06月11日 13:31,评论 , 2,
__吖滿,转发微博,2019年06月11日 12:43,评论 , ,
绿豆wwzy,不是说2023年吗？又延成2026年了！,2019年06月11日 13:31,评论 , ,
草长莺飞40,“违建”137年！西班牙圣家堂终于拿到许可证 O“违建”137年！西班牙圣家堂终于拿到许可证 ​,2019年06月11日 22:09,评论 , ,
_舍舍,愿有朝一日可以亲眼看到这座伟大的建筑,2019年06月11日 12:43,评论 , ,
顺手牵杨扬,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
悬崖走丝,转发微博,2019年06月11日 13:31,评论 , ,
美丽仙人球,//@喷嚏网铂程://@JoannaBlue: 看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
shadow小娴,转发微博,2019年06月11日 19:00,评论 , ,
雪侵簪,啊//@dudulee的浪里格朗:一定要去。//@添雪齋: 啊。要晕了 //@人間良夜靜:转发微博,2019年06月11日 12:43,评论 , ,
颓废且积极少女,Gaudí🔹圣家堂/-  不管你浏览过多少图片📷，对他做了多少攻略和了解，也改变不了相遇后的震撼。2026年会再次出现见证奇迹🌟的啊 ​,2019年06月11日 21:03,评论 , 1,
山三正谷七正山,转发微博,2019年06月11日 19:00,评论 , ,
雨中的舞,转发微博,2019年06月11日 13:31,评论 , ,
圖新富國,【警营文化】@圖新富國@动历史 盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图展示了大教堂的建成时刻：吾诗已成，天崩地裂也无法将其化为无形！  L梨视频文化的微博视频 ​​​,2019年06月11日 20:46,评论 , ,
耘程,吾诗已成。无论是神的震怒还是天崩地裂，都无法将它化为无形。这种风格是谁的译笔？,2019年06月11日 13:31,评论 , ,
BellHuang,转发微博,2019年06月11日 19:00,评论 , ,
条纹控201012,转发微博,2019年06月11日 13:31,评论 , ,
万千就是那只free泳的蛙,绝了,2019年06月11日 13:31,评论 , 1,
PikkaPikka哈哈,hhhhhh//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
綺羅星_Tabris,有生之年系列//@千叶晓花 :我去的那天圣诞面不给上……等着退款//@K_照顧好自己 :上週同事剛去過⋯⋯ 我覺得對比2013年和今天的進度 2026也⋯⋯,2019年06月11日 19:00,评论 , ,
若海与若拉,不容易啊，一定再去看看。,2019年06月11日 19:00,评论 , ,
Mumu_二目目,有机会要再来圣家堂 ​,2019年06月11日 20:07,评论 , 1,
Edicajj,//@安之若素gsk:圣家堂是我所看过的教堂里最美的  去过两次了  还会去,2019年06月11日 19:00,评论 , ,
半夏饮子,,2019年06月11日 12:43,评论 , ,
蝶间妖8413,转发微博,2019年06月11日 19:00,评论 , ,
Barcelona2016,参观请提前在网上订票，现场排队会绝望~,2019年06月11日 13:31,评论 , ,
西雅图的葬歌,转发微博,2019年06月11日 13:31,评论 , ,
Mantaknight,按西班牙人的速度2026完工是不可能的，但其实真心不希望它完工，艺术就是在建设中才有期待感,2019年06月11日 19:00,评论 , ,
一朵不忘初心,转发微博,2019年06月11日 19:00,评论 , ,
长公主的爱人,@许晴随行笔记,2019年06月11日 13:31,评论 , 3,
K_照顧好自己,上週同事剛去過⋯⋯ 我覺得對比2013年和今天的進度 2026也⋯⋯,2019年06月11日 19:00,评论 , ,
冰镯子,转发微博,2019年06月11日 19:00,评论 , ,
Dora大小怪,等圣家堂竣工那天～我一定会再去一次巴塞罗那～,2019年06月11日 19:00,评论 1, ,
许Sir很忙,转发微博,2019年06月11日 19:00,评论 , ,
馨韫,乖乖,2019年06月11日 19:00,评论 , ,
抱啊抱啊抱,有生之年竟然能等到教堂完工！,2019年06月11日 19:00,评论 , ,
李先生不爱坐飞机,转发,2019年06月11日 13:31,评论 , ,
柠檬苏打木木船,转发微博,2019年06月11日 19:00,评论 , 1,
明儿装饰,# 腾讯新闻 # 《西班牙“违建”圣家堂137年后终获许可证》O西班牙“违建”圣家堂137年后终获许可证 来自@腾讯新闻客户端我记得王健林有个5亿美元的投资沉沙折戟就是在西班牙西班牙在这方面做的很差很不好，绝不是学习对象。 ​,2019年06月11日 18:57,评论 , 5,
嚣张章张涨,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
南通房天下,盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图展示了大教堂的建成时刻L梨视频文化的微博视频 ​​​,2019年06月11日 18:52,评论 , ,
南通微博房产,盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图展示了大教堂的建成时刻L梨视频文化的微博视频 ​,2019年06月11日 18:47,评论 , ,
钨-Tungsten,真鸡难看……//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
溪哈兄妹,4Y/6M 圣家堂⛪️ “上帝的建筑师”高迪的遗作 教堂设有三座宏伟的立面：诞生、受难和荣耀～ 都暗含着耶稣复杂的故事。。每人都被派发一个翻译器，姐姐听的特别认真 ​,2019年06月11日 18:31,评论 , 1,
不叫不叫817,//@JoannaBlue :看了下工作量，不抱太大希望//@有心无肺Er娘 : //@战争史研究WHS :掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒 :像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , 1,
葱花饼卷馒头,西班牙圣家堂2019.6 2西班牙·圣家大教堂 ​,2019年06月11日 18:24,评论 4, 11,西班牙·圣家大教堂
圭啊,转发微博,2019年06月11日 13:31,评论 , ,
orangedays_hh,巴萨罗那的雨真的有点一言难尽，不停的下，还越来越大。被困在圣家堂几个小时了，下午的古埃尔公园也打算放弃了，此刻好羡慕穿羽绒服的 ​,2019年06月11日 18:20,评论 , ,
HevinYeung,//@战争史研究WHS: 掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
小居咖啡与夏天,2026年,2019年06月11日 13:31,评论 , 6,
拜蒙名字被占用了,设计过于牛逼了,2019年06月11日 13:31,评论 , ,
秋雲改二,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
用户7106046951,远眺依然在建造中的巴塞罗那「圣家堂」（Sagrada Familia），西班牙。6月7日，巴塞罗那市政府正式批准圣家堂的建设许可证，这是该教堂自1882年动工至今首次获得官方许可。圣家堂基金会承诺未来10年内向市政府支付3600万欧元，用于改善周边交通和基础设施。圣家堂预计将于2026年竣工，成为拥有一座主殿和18个高塔的教堂圣殿，中央尖顶的高度达172.5米。摄影师：Quique Garcia—— 来自「iDaily · 每日环球视野」 O网页链接 2河源 收起全文d,2019年06月11日 17:41,评论 , 1,河源
熊小猫闹闹,时刻准备发射？,2019年06月11日 13:31,评论 , ,
方知雷雨,尽管它特别有名，可是我真的觉得它很丑，毫无美感……；这样会会不会显得我很肤浅。,2019年06月11日 13:31,评论 , ,
哈尼真是够了,//@战争史研究WHS: 掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
-半毛钱-,//@喷嚏网铂程://@JoannaBlue: 看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
忧郁的土逗,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
伍胖儿,转发微博,2019年06月11日 12:43,评论 , ,
陈果浆,转发微博,2019年06月11日 13:31,评论 , ,
张娄文锋,//@动历史：,2019年06月11日 12:43,评论 , ,
胖的刹不住车了,造完起码再100年,2019年06月11日 13:31,评论 , ,
批脸青年,转发微博,2019年06月11日 13:31,评论 , ,
西甲性感主裁在线发牌,特别喜欢的一个教堂//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
西甲性感主裁在线发牌,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
小小屁孩的看门狗叫zc8_8,转发微博,2019年06月11日 13:31,评论 , ,
翻滚吧大黄鸭,2126年差不多//@战争史研究WHS: 掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
公民消极,转发微博,2019年06月11日 13:31,评论 , ,
硬盘R,中建八局 三局请求出战 @JoannaBlue: 看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , 1,
猪哩叶本猪,工匠精神//@喷嚏网铂程://@JoannaBlue: 看了下工作量，不抱太大希望//,2019年06月11日 13:31,评论 , ,
我是波波我怕谁,转发微博,2019年06月11日 13:31,评论 , ,
Mark-Vision,//@喷嚏网铂程://@JoannaBlue: 看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
正直的李小树,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
NEW物,盖了一百多年还没完工的高迪圣家堂，终于拿到巴塞罗那市政府的建筑许可证了。于是这座从1882年开工的建筑将在2026年完工。这个用3D动画制作的完工图展示了大教堂的建成时刻#艺术# L梨视频文化的微博视频 ​,2019年06月11日 16:46,评论 , ,
谐和夫斯基MKIII,seriously？//@长剑再度背起锅:原来现在已经建完了的还不是主塔吗？？,2019年06月11日 13:31,评论 , ,
长剑乱发北极狐,原来现在已经建完了的还不是主塔吗？？,2019年06月11日 13:31,评论 , 1,
我本来是叫豌豆的,震惊了,2019年06月11日 13:31,评论 , ,
Auowi,//@钟大厨在江湖: 没事，换个名字，罗马菜花或宝塔菜花，立马就宗教了起来//@战争史研究WHS: 掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
kiangzhang,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , 1,
白毛老狐狸,有生之年能修完吗……//@JoannaBlue: 看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
消逝Passing,还要7年,2019年06月11日 13:31,评论 , ,
毛利白眼狼,//@城南毘沙门:转发微博,2019年06月11日 13:31,评论 , ,
多云践晴,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
幻影二世7,修建就是一个故事//@海上无名之根丈否谷://@战争史研究WHS: 掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
朕就是这样的逗比,又要七年…,2019年06月11日 13:31,评论 , ,
神隐的筱筱,//@战争史研究WHS: 掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
牧归浠,//@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
可爱的小葱,//@oMMWo://@dudulee的浪里格朗:一定要去。//@添雪齋: 啊。要晕了 //@人間良夜靜:转发微博,2019年06月11日 12:43,评论 , ,
海风秀儿,//@JoannaBlue:看了下工作量，不抱太大希望//@有心无肺Er娘: //@战争史研究WHS:掺杂了新艺术运动 Art Nouveau 风格。新艺术运动的一个特点是装饰细节从植物的藤蔓卷涡里吸取灵感。所以比作植物没错。但菜花……//@希波克拉底门徒:像从地面上长出一个湿疣菜花头,2019年06月11日 13:31,评论 , ,
