USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
Kiki_Ke,圣家堂——世界上最伟大的烂尾楼！这是高迪一生中最后一个，也是巅峰之作！是世界上唯一一个尚未完工就被列入文化遗产的建筑！高迪始终认为，阳光是最美的照明灯！圣家堂的彩绘玻璃把自然光运用到了极致，大殿两侧以蓝、红两色为基调的彩绘玻璃，寓意“冰与火”。清晨时分，阳光从蓝色一侧射入大殿，整个教堂瞬间化作梦幻的海洋世界；而日暮降临，阳光从红色一侧投进教堂，宛如炽热的火焰温暖了整个空间 2西班牙·圣家大教堂 收起全文d,2018年03月02日 21:46,评论 , ,西班牙·圣家大教堂
运动康复陈老湿,离开了浪漫的巴黎、严谨而精致的苏黎世 最后来到了热情明媚的巴塞罗那 参观鬼才高迪的建筑基本上就是我来巴塞罗那朝圣之旅的全部理由了 从圣家堂到巴特罗之家再到米拉之家 简直就是天造之作 好啦 欧洲之旅马上结束啦 陈老湿回国就变回工作状态啦 已经迫不及待了呢#巴塞罗那##旅行##高迪朝圣之行# 2西班牙·巴塞罗那 收起全文d,2018年03月02日 20:42,评论 7, 4,西班牙·巴塞罗那
放歌四海乐逍遥,前几天面对建设中的圣家堂曾经感慨万千。这座高迪设计的建筑历经百年仍未完工，最新的预计是在高迪诞生百年的2026年全面建成。我觉得这真是大师中的大师，工匠中的工匠啊。今天探讨某地规划时突然想到，在我十几年的旅游规划生涯中，也先后给很多城市、很多景区制定诸如中国著名、世界知名、世界旅游目的地的发展目标。平心而论，这当中很多目标估计到我死时也实现不了如此说来，我也比肩大师了[呲牙]不过，我对中国旅游业的发展有信心，到我诞生百年时实现也行啊，不着急，尔等慢慢来[调皮][呲牙] 收起全文d,2018年03月02日 16:53,评论 , ,
黑苹果520520,我在闲鱼发布了【[转卖]西班牙 神圣家族大教堂 圣家堂 建筑 中文杂志款…】#退坑回血便宜出！# O网页链接 ​,2018年03月02日 14:18,评论 , ,
王若飞Faye,Faye若飞的笔记 巴塞罗那的圣家堂，推荐一定要去，坐在里面感受...（想看更多？下载@小红书 APP:O应用详情）O网页链接 ​,2018年03月02日 14:02,评论 , 2,
陶陶不绝taotao,圣家堂快点修呀,2018年03月02日 05:39,评论 , ,
爱夏天的ella,蹭着facebook的party吃了网红店EI Nacional，蹭着startapp的party去了巴特罗之家，又一次来到圣家堂看它比去年又多盖起了一点顶部，在海鲜自助店吃得很欢快，超市里的各种酒随便闭眼买一瓶都很好喝。租的公寓不经意间选到了绝佳的位置，小伙伴们很满意，完美。 2西班牙·巴塞罗那 ​,2018年03月02日 05:56,评论 , 4,西班牙·巴塞罗那
Philip_yan,坐在西班牙同事边，问她关于圣家堂的和高迪的故事。 ​,2018年03月02日 05:51,评论 2, 1,
一枚坚果哇,马德里一直在下雨。这周工作轻松了一些，回家可以安安生生的点个蜡烛，泡个澡，躺着听音乐看书玩会游戏。也可以抽出来一个晚上，出去逛逛买点喜欢的东西。节奏慢一点还是挺好的。上周末去了趟巴塞。巴展前夕的周末，人有点多。没有去以前每次必去的圣家堂，就逛了逛Garcia大道。或者在不是景点的街区溜达，晒太阳，随便选一家店进去吃点喝点。消磨了两天时间。很惬意。算算日子，也想回去了。 收起全文d,2018年03月02日 05:33,评论 , 1,
Happy_ManShen,趁警察还没上班，航拍下高迪的圣家堂！ LHappy_ManShen的秒拍视频 ​,2018年03月02日 03:21,评论 , ,
秋雁买气到访i,很赞啊，圣家堂确实不错,2018年03月01日 21:32,评论 , ,
孚千层飞溅p,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
rvka3292820we,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
4vPR4XLsd79,不错哦圣家堂我喜欢,2018年03月01日 21:32,评论 , ,
文景栖,很赞啊，圣家堂确实不错,2018年03月01日 21:32,评论 , ,
489BrD5x512,最伟大的圣家堂师之一啊,2018年03月01日 21:32,评论 , ,
4qb6Y45vR8u,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
44sIpcV8ikN,哇撒，圣家堂奎尔公园巴特罗之家都是奇迹啊,2018年03月01日 21:32,评论 , ,
军靖Mark,不错哦圣家堂我喜欢,2018年03月01日 21:32,评论 , ,
熊文姝_Mike,不错哦圣家堂我喜欢,2018年03月01日 21:32,评论 , ,
呼霞文Bernie,不错哦圣家堂我喜欢,2018年03月01日 21:32,评论 , ,
新颖紫色盒装Y,最伟大的圣家堂师之一啊,2018年03月01日 21:32,评论 , ,
八成捕头钱就IG,很赞啊，圣家堂确实不错,2018年03月01日 21:32,评论 , ,
闭塞的励和泽,很赞啊，圣家堂确实不错,2018年03月01日 21:32,评论 , ,
尔等效应浮选,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
tuxta185ldy35,不错哦圣家堂我喜欢,2018年03月01日 21:32,评论 , ,
歌迷东电二外Q8,哇撒，圣家堂奎尔公园巴特罗之家都是奇迹啊,2018年03月01日 21:32,评论 , ,
茅盾书斋去了f,最伟大的圣家堂师之一啊,2018年03月01日 21:32,评论 , ,
虞姬花艺尖子3,很赞啊，圣家堂确实不错,2018年03月01日 21:32,评论 , ,
狱中春景迷阵x,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
首首一行本草xX,哇撒，圣家堂奎尔公园巴特罗之家都是奇迹啊,2018年03月01日 21:36,评论 , ,
18903小熊猫squash,不错哦圣家堂我喜欢,2018年03月01日 21:36,评论 , ,
不愿现款复写m,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
柏油健脑带点FF,圣家堂确实不错,2018年03月01日 21:32,评论 , ,
索飞蕾快,很赞啊，圣家堂确实不错,2018年03月01日 21:36,评论 , ,
46CvQ9d0NE4,不错哦圣家堂我喜欢,2018年03月01日 21:36,评论 , ,
1不哭017,哇撒，圣家堂奎尔公园巴特罗之家都是奇迹啊,2018年03月01日 21:32,评论 , ,
Nana_Nat,继偶遇聖家堂小雪後，迎來午後彩虹  🌈 🌈 2西班牙 ​,2018年03月02日 00:36,评论 1, 4,西班牙
路路称臣刮刀,圣家堂确实不错,2018年03月01日 21:36,评论 , ,
沃茨心间病号,不错哦圣家堂我喜欢,2018年03月01日 21:36,评论 , ,
露丝19071688,不错哦圣家堂我喜欢,2018年03月01日 21:32,评论 , ,
o197201603,很赞啊，圣家堂确实不错,2018年03月01日 21:36,评论 , ,
1936的围脖,最伟大的圣家堂师之一啊,2018年03月01日 21:36,评论 , ,
撩人的2017,圣家堂确实不错,2018年03月01日 21:36,评论 , ,
_同酒,真可儿自难得。我见过的至美的人事物，威尼斯的水，圣家堂的光，巴黎的夜，初春的雪，带着朝露的花，小猫舌头上的倒刺微剌过手背，冒着热气的火锅，半糖的奶茶僧人肃穆念经，慈母带笑哺乳，小朋友敞开的怀抱。和，千姿百态的你。 ​,2018年03月01日 23:02,评论 , 5,
法肯豪斯,圣家堂 2西班牙·巴塞罗那 ​,2018年03月01日 22:53,评论 , ,西班牙·巴塞罗那
m2000837,圣家堂确实不错,2018年03月01日 21:36,评论 , ,
佘如仪帅气,哇撒，圣家堂奎尔公园巴特罗之家都是奇迹啊,2018年03月01日 21:36,评论 , ,
摄影师Jorwin,2西班牙·巴塞罗那#欧洲旅拍##日本旅拍# 巴塞罗那最负盛名的圣家堂和诺坎普球场 2西班牙·巴塞罗那 ​,2018年03月01日 20:55,评论 1, 2,西班牙·巴塞罗那西班牙·巴塞罗那
leslie的数学卷子,哦 做过巴塞罗那的地理题。。。。//@卿念清城: 圣家堂好漂亮//@逍遥-三思:转发微博,2018年03月01日 14:26,评论 , ,
卿念清城,圣家堂好漂亮//@逍遥-三思:转发微博,2018年03月01日 14:26,评论 , 2,
一个无感情的学习机器,圣家堂好明显//@爬不起来吃早饭:艺术感深入骨子里的一座城市,2018年03月01日 14:26,评论 , ,
法肯豪斯,高迪和圣家堂，巴塞罗那 ​,2018年03月01日 16:57,评论 , ,
透过墨镜的阳光,此行最大收获～高迪之旅，对巴塞罗那的好感一下被激发出来2026相约圣家堂 L爱吃卤味不爱工作的虎纠人的秒拍视频 ​,2018年03月01日 16:10,评论 4, ,
复古家,直线属于人类，曲线属于上帝。这句出自于传奇建筑师高迪的经典名言，却被他自己举世闻名的作品给颠覆，高迪穷极一生在建筑中追求自然，所有作品尽可能以有机的曲线取代平整的线条，并在百年来尚未完工的精致绝美圣家堂大教堂，以及被列入联合国教科文组织世界文化遗产的米拉公寓、奎尔公园等作品中得到应证。这座高迪博物馆由同样也被列入世界文化遗产的维森斯之家（ Casa Vicens ）改造，是1883年由当时年仅31岁的高迪受瓷砖工厂大亨Manuel Vicens i Montaner委托建造的家屋，而这也是这位天才建筑师的第一幢作品，更被视为新艺术运动首个范例。#复古##设计美学##vintage# 收起全文d,2018年03月01日 09:04,评论 , ,
好吃的Bitch,圣家堂（Sagrada Familia）⛪ 2西班牙·巴塞罗那 ​,2018年03月01日 06:21,评论 , 1,西班牙·巴塞罗那
昭昭明月无比,不愧是巴黎圣母院，繁复的玻璃窗美得不输圣家堂，阳光透过彩色玻璃窗映照在墙上，折射出不同的色彩非常好看（词穷）。 2法国·巴黎圣母院 ​,2018年03月01日 05:48,评论 , 13,法国·巴黎圣母院
-X_YING-,巴塞罗那啊🧡圣家堂⥤巴特罗之家⥤米拉之家还有阳光特足的海滩🏖 2西班牙·巴塞罗那 ​,2018年03月01日 01:41,评论 1, ,西班牙·巴塞罗那
4rmrSgF1PJ7,圣家堂没去吗,2018年02月28日 21:55,评论 , ,
Briton1,昨天梦到在巴塞罗那旅行，已经是第二次梦到了，梦中同样的教堂场景出现，与真实的圣家堂并不相同。今天梦到在马来西亚旅行，观赏着自然景观。看看接下来还会梦哪儿出现如此梦境，不知是什么意思呢？ ​,2018年02月27日 11:23,评论 2, ,
关于桃子的一切我都喜欢,二刷巴塞罗那就冲高迪大哥，巴塞罗那就是我心中最喜欢城市之一。古埃尔公园就是高迪建在山上的一首诗，蜿蜒曲折，五色斑斓。圣家堂建了一百多年还没竣工，和我上次见到的略有不同，但我还是被又一次惊艳了。等我老了还要再来，看看那时候的圣家堂啥样。这才是西班牙~马德里真的没啥不思议的。。。 2西班牙·巴塞罗那 收起全文d,2018年02月27日 06:24,评论 1, 6,西班牙·巴塞罗那
Z小n_,来看米拉之家天气不太好，幸好昨天去了圣家堂，大自然和高迪的光影艺术，拍不出来的美好 2西班牙·巴塞罗那 ​,2018年02月27日 04:15,评论 , 5,西班牙·巴塞罗那
水乡的小莫,熟悉的圣家堂//@西班牙国家旅游局:看样子去了巴塞罗那和瓦伦西亚,2018年02月20日 10:48,评论 , ,
猴子夏天,巴塞罗那圣家堂。举着一幅圣家堂专门来拍照的人。#环球旅行##独自旅行# ​,2018年02月26日 21:48,评论 , 2,
crystal53451,每次买巴塞罗纳的演出票都异常曲折，结果买当地旅游局的美术馆门票时发现，直接能paypal省事，好激动。之前看到网上很多人在买圣家堂票时无法支付，今天宇宙行倒是不用短信认证了，所以买票顺利。好了，结果问题来了Güell公园不不管如何设置协议和用什么浏览器都是505错误，搞不定了 ​,2018年02月26日 20:51,评论 , ,
手机用户1180221154,baba7859巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年02月26日 20:05,评论 , ,
HOKKfabrica,巴塞隆拿的圣家堂施工百年还未完成，建築巨匠Gaudí到死的一刻也看不到成品；除了它以外，最近这座开放予公众的建築也与创作者无缘... O​经常被拿来与毕加索比较，抽象大师Ellsworth Kelly ​,2018年02月26日 15:47,评论 , 1,
飞来飞去-leo,时隔三年重游故地，还是那样闲适的节奏，美味的海鲜饭，友好的当地人。。。。清晨起来就能看到圣家堂，沐浴在神的庇护下！ 2西班牙·巴塞罗那 ​,2018年02月26日 15:09,评论 , 1,西班牙·巴塞罗那
Sir小虎牙,虽然经历了100多年的建设，圣家堂至今还未完工，但它拔地而起的垂直外观足以激发人们的敬畏之心。虽然还是工地，但它每年吸引着260万游客前来，近来最重要的一位来访者是教皇本笃十六世。它是安东尼.高迪耗尽全部心血的工程。100多年前一个保守主义团体将建造教堂的使命委托给高迪，希望建造一座圣殿为巴塞罗那伴随着现代化发展不断涌现的罪恶赎罪。#虎牙看世界# @西班牙国家旅游局 2西班牙·圣家大教堂 收起全文d,2018年02月26日 14:38,评论 6, 12,西班牙·圣家大教堂
森霖Jane,安东尼·高迪抄袭了自然，创造了圣家堂。就像给世间打开了一个望见天堂的窗 2西班牙·巴塞罗那 ​,2018年02月26日 14:14,评论 , ,西班牙·巴塞罗那
高达Sam,巴萨罗那城市city walk，其实就是高迪的建筑文化行，整个旧城区建筑都是浓浓的欧洲色彩，圣家堂不愧为还未完工就能成为世界文化遗产的建筑，不身在其中根本无法感受它的壮观与伟大，而米拉之家与巴特罗之家更让我们感受到鬼才高迪那天马行空的创作，这位伟大的建筑师值得我们致敬。 2西班牙·巴塞罗那 收起全文d,2018年02月26日 14:13,评论 , 1,西班牙·巴塞罗那
28melody,高迪的遗作-圣家堂。建造了一百多年仍在继续，预计2026年完工，不折不扣不烂尾… 2西班牙·巴塞罗那 ​,2018年02月26日 12:41,评论 , 2,西班牙·巴塞罗那
Claire小爱,⛪️ 欧洲教堂看多了会审美疲劳，圣家堂却是独一无二的艺术品。教堂一面偏暖色、一面偏冷色，以自然为灵感，无论从哪个角度望过去都是震撼的美。高迪该是被上帝亲吻过的孩子，大脑里装了数不尽的奇思妙想。午后3点-5点进入教堂能看到两侧奇妙的光线折射，出来后在教堂前的小公园能拍到全景。📍圣家族大教堂·Sagrada FamíliaClaire小爱 #小爱旅行日记# #慢游全世界##西班牙旅行# @微博旅游 收起全文d,2018年02月26日 12:23,评论 365, 421,
奶昔小仙女222,她跨越了岁月的流淌，跨越了地域的阻隔，跨越了命运的注定，最后和他在一起，和这个只爱她的男孩在一起。再没有任何的苦难能将他们分开。 就算比利牛斯山顶积雪蒸发，就算黄金海岸山崩地裂，就算圣家堂一夜坍塌，她相信这个男孩还是会将她保护在怀里。 不是每个苏清嘉都能跨越一千亿个可能，找到自己的卡洛斯。 收起全文d,2018年02月26日 11:45,评论 , 2,
Jerry盛吃遍天下,预计2026年高迪逝世100周年的时候才能完工大部分结构的圣家堂～三个立面讲述圣经中诞生、复活、受难的故事！ ​,2018年02月26日 11:03,评论 199, 123,
从故事新编到1Q84,锁屏图：圣家堂 ​,2018年02月26日 10:14,评论 , ,
很千的monkey,走进圣家堂的那一刻 | 是圣经打开的那一页 Sony A7M2 + 16-35/2.8 GM  @a7CLUB @a7用户组 @橙色影像 @微单影像 ​​​@索尼影像圈 ​,2018年02月26日 10:12,评论 4, 25,
Echo边走边看,高迪的代表作圣家堂大教堂被内部巧妙的光影设计和精致细节打动祝早日修好 2西班牙·巴塞罗那 ​,2018年02月26日 08:30,评论 6, 7,西班牙·巴塞罗那
Bigfish2005,圣家堂我看过不止三次，每次看到都会觉得不可思议。怎么会有人想出这样的设计？怎么会有人愿意投资这样的工程建设？无论如何，这绝对是这个星球上最天才的建筑之一。 ​,2018年02月26日 06:22,评论 , ,
zhizhicui,膜拜圣家堂 2西班牙·巴塞罗那 ​,2018年02月26日 05:04,评论 , ,西班牙·巴塞罗那
则卷_小雨不是小宇是小雨,给高迪跪了。真的。跪了。圣家堂牛逼。非常牛逼。2026年建成的时候要再来一次 2西班牙·巴塞罗那 ​,2018年02月26日 03:14,评论 3, 9,西班牙·巴塞罗那
weweelfe,#圣家堂##高迪朝圣之行# 买了下午5点得票，还好赶上了落日 2西班牙·巴塞罗那 ​,2018年02月26日 03:05,评论 , 1,西班牙·巴塞罗那
CELINEJMH,//@纪录片之家:【纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.Building.Giants.S01.World's.Biggest.Church.2018】,2018年02月20日 18:05,评论 , ,
依恩Eien,DAY3. 圣家堂 巴特罗之家 米拉之家 天才高迪的设计 来巴塞一定要去 美得全程不需滤镜 2西班牙·巴塞罗那 ​,2018年02月25日 23:28,评论 1, 1,西班牙·巴塞罗那
tu帮主,#圣家族大教堂#落地巴塞罗那，在它对面住了三天，推开窗便能见到。圣家堂作为西班牙最著名的必去景点之一，也是高迪最知名的建筑，并且还是个依旧在建的教堂！（据说2026年能完工……）我本不是教堂爱好者，纯从外行欣赏建筑本身出发，圣家堂内部的立柱结构让我深深震撼，完全不是传统意义上的教堂设计，同时外面彩色的“圣诞礼”（图5）又有一种童话的萌感！重点来了：买张参观票即可，千万不要登顶！坑爹！在狭窄的楼梯上走下来，你可能屁都看不到！最后一张，拍摄于早上八点多阳光刚刚洒下来，把整个教堂染成了金色。 2西班牙·圣家大教堂 收起全文d,2018年02月25日 23:26,评论 4, 3,西班牙·圣家大教堂
Joyce_Juan,#时间碎片#晒着太阳🌞远观圣家堂这才是生活 LJoyce_Juan的微博视频 2西班牙·巴塞罗那 ​,2018年02月25日 22:15,评论 1, ,西班牙·巴塞罗那
JANE简单单de一生,天才建筑师高迪将属于上帝的曲线展现在人类眼前，堪称完美杰作👍！来到圣家堂（圣家族教堂），近距离欣赏高迪眼中曲线世界的魅力！ 2西班牙·巴塞罗那 ​,2018年02月25日 19:54,评论 1, 1,西班牙·巴塞罗那
赤陶TerracotaSpain,不是所有人眼中的巴塞罗那都只是圣家堂，米拉之家，奎尔公园等必访景点。这是座怎么逛都逛不够的城市，她真正的风情，都藏在各种街区、深巷和角落中，问题在于你有没有一双发现美的眼睛去发现。👀❤️ #3月去哪儿玩##旅行新势力#(📸credit:  Pll Sandra) 2西班牙 ​,2018年02月25日 18:44,评论 4, 5,西班牙
wlw_yoyo,#畅游西班牙# day8:2.24，圣家堂-古埃尔公园-巴萨vs赫罗纳，今天都是重要项目，圣家堂我提前购买的套票，含登塔和解说器，逛了一圈太壮观，登塔时就过了当时预约的时间，但还是让我们进了，两个塔要看自己定的哪个票；继续地铁去古埃尔，这就犯错了，应该公交去，在半山腰地铁下来要走好久，根本打不到车打不到车，我都快累断了腿，好容易到了只买到了5点的票，分流控制的很严格，我们晚上还有球赛啊，逛了一个多小时就出来直接打车走，巴塞罗那出租车只在有牌子标记的地方，按箭头排队，别排错方向。到赛场还挺早，买了巴萨的围巾，去一家球迷餐厅吃了饭，安检不让带水杯，猪头又跑回去把杯子寄存在餐厅。比赛很精彩，赫罗纳两分钟进了一个球，巴萨四分钟时追平，最后大比分6:1获胜，特别过瘾，现场气氛特别热烈，歌声不断，此起彼伏的各种加油的口号，巴萨球员和球迷都挺幸福的。散场后又是半个多小时才打到车，回到酒店都12点了，累劈了，睡觉 收起全文d,2018年02月25日 18:08,评论 , ,
小印时光,在上海大悦城正在举办一场西班牙著名建筑师高迪的作品展，由超过100万块马赛克纯手工拼贴而成，呈现圣家堂、奎尔公园、巴特罗之家等高迪特色建筑。还有流光溢彩的亚洲最大高迪主题圣诞树、浪漫奇幻的摩天轮烟囱迷阵，仿佛走进浪漫奇幻的童话世界。#创意·分享# ​,2018年02月25日 12:15,评论 1, 2,
诺基亚手机,#小诺探班MWC# 徜徉在海洋般梦幻的巴特罗之家，也领略了鬼斧神工的圣家堂。不过再独特，小诺也不会忘了正经事！戴上员工证，走进巴塞罗那当代美术馆，带你一起见证今晚的诺基亚发布会！那你也准备好红酒火腿和芝士了吗？ ​,2018年02月25日 12:07,评论 137, 118,
IVAN_PAPA,圣家堂…高迪的绝唱。 2西班牙·圣家大教堂 ​,2018年02月24日 21:10,评论 2, 4,西班牙·圣家大教堂
水瓶小miumiu,#CASIO乐在旅途#  #CASIO乐在聚会# 春节带着卡西欧EX ZR5500去海边度假拍拍拍。自动美颜，大家都美美哒！今年还计划去次西班牙！“艺术来源于大自然，而大自然是没有直线的-高迪”深深的被高迪的建筑所吸引，圣家堂，巴特罗之家等。求卡西欧的奖品随我一起去西班牙！@卡西欧数码相机  查看图片,2018年02月01日 17:01,评论 , ,
Ariel_,一年到头不同时间里总有朋友去巴塞罗那看圣家堂。我只要刷到，都会仔细地多看一眼，看它修到哪儿了。等到结顶，我是要回去看的，不论哪年。有些人许过的约定是不敢恪守的，而我会。 ​,2018年02月24日 19:48,评论 , 5,
张基米妹妹就是喜欢黑白生物,等圣家堂建完一定要去看一眼,2018年02月24日 16:08,评论 4, ,
慢纪录,4K高清巴塞罗那街拍，巴塞罗那有“圣家堂”、“巴特罗之家”和迷人的地中海。目前巴塞罗那在欧洲的旅游热度直逼威尼斯。 L沸腾的地平线的秒拍视频 ​,2018年02月24日 16:05,评论 3, 7,
给时间一点时间xxz,圣家堂，高迪的代表作，虽然还在修建之中，依旧震撼… 2西班牙·Sagrada Familia ​,2018年02月24日 13:05,评论 4, ,西班牙·Sagrada Familia
不追星只嗑糖,圣家堂挺美，就是里面有点空，最爱还是米兰大教堂,2018年02月21日 16:30,评论 1, ,
小小小小小猪跳,行程在最后的压轴—西班牙•巴塞罗那•圣家堂💝结尾🔚安东尼奥•高迪 大师天才的杰作👍 天才和疯子只有一线之隔，但对于他，天才和疯子本没有区别🙏无论它最终是否和红楼梦一样，应该很难达到他的初衷了吧？ 一声叹息 三生有幸 2026 我们再约 2西班牙·圣家大教堂 ​,2018年02月24日 07:22,评论 , 1,西班牙·圣家大教堂
沉默RockandLove,@五月天_怪獸 怪兽环游世界2018年2月23日西班牙巴塞罗那圣家堂 ​,2018年02月24日 06:55,评论 , ,
魔力水晶店掌柜,高迪设计的圣家堂，除了哇哇哇，我想不到其他更好的赞美词😱 2西班牙·巴塞罗那 ​,2018年02月24日 04:24,评论 , ,西班牙·巴塞罗那
Margherita___,又一高迪作品，建了一个世纪至今尚未完工的圣家堂🏰😍😍😍 2西班牙·Sagrada Familia ​,2018年02月24日 03:06,评论 , 1,西班牙·Sagrada Familia
虫窝的胖虫,#CHONG IN Everywhere#—巴塞罗那听说来到巴塞罗那，就一定不能错过高迪的建筑。今天好不容易抽到空参观了圣家堂，被震撼到了。有虫宝宝知道这个建筑的故事吗？ 2西班牙·巴塞罗那 ​,2018年02月24日 02:17,评论 3, 4,西班牙·巴塞罗那
西米_粟,逛…波盖利市场圣家堂 ​,2018年02月24日 00:14,评论 , ,
范Jelly,【🇪🇸巴塞罗那•高迪魔幻般建筑①—圣家堂⛪️】有人因一个人而爱上一座城，而有些人的存在却能够让整座城闪耀起来🎆，高迪之于巴塞大概就是如此重要的一个人！！圣家堂是他的遗作，修建了一百多年至今仍未完工，却已作为世界唯一一座未完工就被列入世界遗产的建筑物🎁！！它到底有多美💝，真的无法言语，高迪将自然融入在他的建筑中，在阳光下☀️，所有的彩色的窗户颜色🎨会跟着太阳而变换着🌈，置身其中，仿若处在森林中🌲。@西班牙国家旅游局  @新浪旅游  #带微博一起旅游# 收起全文d,2018年02月23日 23:24,评论 , ,
宇陆君,#每日一图##西班牙##佳能##旅行##带着微博去旅行##巴塞罗那# @Barcelona 巴塞罗那大教堂的气场也很足 作为一座哥特式教堂 它与圣家堂走的完全是两个风格 ​,2018年02月23日 22:48,评论 , ,
Cathy的天涯,表姐:你要这么多巴塞罗那的照片，看得太多，真正去到的时候你会对这些世界文化遗产无感的。我:怎么可能，看一个月就会无感，如果只看几天或者一个星期，我只怕看不够圣家堂以及高迪故居的震撼和壮观。 ​,2018年02月23日 20:52,评论 , ,
闫闫闫八筒,高迪遗作-圣家堂大教堂图1:诞生面  图2:受难面 图3 4 5:还在建的荣耀面 2西班牙·巴塞罗那 ​,2018年02月23日 20:42,评论 , 6,西班牙·巴塞罗那
小宇锅巴,巴塞罗那圣家堂 2西班牙·Sagrada Familia ​,2018年02月23日 20:27,评论 , 1,西班牙·Sagrada Familia
TT特别频道,巴塞罗那-最伟大的建筑设计师高迪设计建设的-圣家堂大教堂，于1882年开始建设，经历了100多年的建设期至今还未完工的世纪伟大教堂之一。[噢耶] 2西班牙·巴塞罗那 ​,2018年02月23日 20:13,评论 , 1,西班牙·巴塞罗那
DoctorSweet看世界,第六站：巴塞罗那之看不厌的圣家堂（Sagrada Família）！震撼！！！独一无二！！！无法表达的难以言喻的厉害。。。 ​,2018年02月23日 19:59,评论 , 2,
啵爱白哒白,圣家堂，米拉之家，巴特罗之家，阿马特耶之家，直线属于人类，曲线属于上帝，天才之手朝圣之路，不虚此行，我买贵嘞 2西班牙·巴塞罗那 ​,2018年02月23日 17:47,评论 2, 4,西班牙·巴塞罗那
大王你的裤子呢,新年愿望：圣家堂❤️ ​,2018年02月23日 16:32,评论 , 4,
katrina_715,下一站：巴塞罗那 圣家堂 梅西 诺坎普 2西班牙 ​,2018年02月23日 16:24,评论 2, 2,西班牙
Lily小雨点,最近因为看朋友晒圣家堂的照片，又勾起了我向往之心，随后又跟着扒了安东尼奥·高迪的简史及各种介绍。。。如果没记错，这应该是我第二次百度同一个人名及各种相关，最后却又忘记，可能下次再提到这个，依然会忘幸运的是在七老八十的时候，再幸运点的话，2026就可以去圣家堂一睹风采。高迪。。。想想他的建筑及经历，才深切体会，每个人的活法都大不相同，极致而疯狂，我情愿做个疯子。 收起全文d,2018年02月23日 16:23,评论 , ,
小不--in,"圣家堂是一座充满着象征主义符号的建筑，教堂的三个立面分别描绘出耶稣的诞生、受难和上帝的荣耀。教堂一共有18座尖塔，分别代表基督，圣母玛利亚、2门徒和4位福音使者。站在教堂顶部的天台俯瞰，巴塞罗那的风光尽收眼底。       设计师高迪一生的大部分时间都花在建筑上，其中43年的时间都致力在圣家堂的建造工作（他一共活了73年），可惜的是,高迪并没有机会完成这个他毕生最爱的作品。1926年巴塞罗那举办有轨电车通车典礼时，高迪被一辆电车撞倒，由于他当时衣衫破旧，被路人误认为是流浪汉，没有给予有效的治疗，三天后去世。    高迪的遗体被安葬在圣家堂的地下墓室，而这座从1882年就开建的教堂至今尚未完工。人们只能从明信片上看到完成好的圣家堂预览图。 收起全文d",2018年02月23日 15:41,评论 , ,
Luciiiid,//@aaa_alien://@纪录片之家:【纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.Building.Giants.S01.World's.Biggest.Church.2018】,2018年02月20日 18:05,评论 , ,
Cheryl3104,//@aaa_alien://@纪录片之家:【纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.Building.Giants.S01.World's.Biggest.Church.2018】,2018年02月20日 18:05,评论 , ,
aaa_alien,//@纪录片之家:【纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.Building.Giants.S01.World's.Biggest.Church.2018】,2018年02月20日 18:05,评论 , 3,
小耳朵不好使,流星花园2里的奎尔公园🦎和圣家堂⛪️and同性恋沙滩🏖️西切斯西葡之旅over🙌🏻Regaló otra vez 2西班牙·圣家大教堂 ​,2018年02月23日 10:22,评论 2, 3,西班牙·圣家大教堂
狗男北,//@纪录片之家:【纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.Building.Giants.S01.World's.Biggest.Church.2018】,2018年02月20日 18:05,评论 , ,
阳光大花苞,以后孩子学建筑或者现代艺术啥的非得让TA来巴塞罗那，太有文化了，虽然我觉得不如我大中国以及他大罗马厉害，但高迪的圣家堂以及他从大自然获取灵感用于装修以及建筑的那些个idea和房子还是很牛逼的！！！ ​,2018年02月23日 06:27,评论 2, 3,
泛泛blog,高迪～圣家堂 2西班牙·巴塞罗那 ​,2018年02月23日 03:00,评论 , ,西班牙·巴塞罗那
濯心如月,纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.Building.Giants.S01.World's.Biggest.Church.2018,2018年02月20日 18:05,评论 , ,
