USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
未展眉1030,圣家堂 Sagrada Familia 最美教堂 ​,2018年08月03日 11:00,评论 2, 2,
白雨的荷,"[来自Soul APP的瞬间@Soul社交]：#Sagrada Família仰望是参观圣家堂的标准姿态。任何华丽的词藻都显得单薄无力，即使是无神论者，神圣感的压迫也会让你鼻头一酸。圣家堂估计于2026年完工，也是高迪的100年忌辰;高迪曾经说过:""我的客户(上帝)并不着急""。或许这个完工之日来时尚早。 O网页链接 收起全文d",2018年08月03日 10:39,评论 , ,
sweet甜蜜小兔育,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月03日 06:35,评论 , ,
原来我是妖孽怀,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月03日 06:30,评论 , ,
一只Limette,献给了高迪的第一天/早上的巴特罗公寓和米拉之家一开始真是惊艳到我了高迪的建筑想法怎么能这么独特呢！！！！！！曾经住在这里的巴特罗和米拉肯定觉得很幸福吧 两座房子真的像童话世界一样/不知道是不是因为之前在网上看了太多对圣家堂的夸奖真的去了圣家堂反而觉得没有达到我的期望值/也有可能是因为这些年在欧洲看了太多教堂吧古埃尔公园。。。没想到这么小还有 今天又是吃到撑的一天。。。。。。晚安啦巴塞 我们明天继续再见👋 2西班牙·巴塞罗那 收起全文d,2018年08月03日 06:20,评论 , 3,西班牙·巴塞罗那
Kidlyy,圣家堂（Sagrada Família）由安东尼·高第设计，是世界上唯一尚未完工就被列为世界遗产的建筑物。 LKidlyy的秒拍视频 ​,2018年08月03日 05:06,评论 , ,
樱桃唔语,朝圣高迪圣家堂，光影的魔术师 2西班牙·Sagrada Familia ​,2018年08月03日 02:02,评论 , ,西班牙·Sagrada Familia
樱桃唔语,圣家堂，让我一次看个够，给你我膝盖 2西班牙·圣家大教堂 ​,2018年08月03日 02:00,评论 , ,西班牙·圣家大教堂
Amorzzt,可以可以！妈妈带你去看圣家堂米拉之家！朱正廷@THEO-朱正廷,2018年07月21日 23:31,评论 , ,
莫叶_MOYE,#巴特略之家#圣家堂#米拉之家# 2西班牙·巴塞罗那 ​,2018年08月02日 22:20,评论 , 3,西班牙·巴塞罗那
Mr___布,#dingdang903#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年08月02日 22:16,评论 , ,
陌上微雨黄昏后,圣家堂。 2西班牙·巴塞罗那 ​,2018年08月02日 21:29,评论 , 1,西班牙·巴塞罗那
金城总司,#dingdang903#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年08月02日 19:50,评论 , ,
孟夕,有段时间沉迷发现和拍摄建筑内部1科隆大教堂 2伦敦自然历史博物馆 3荷兰某教堂 4约克教堂 5科隆大教堂 6哈瓦那某教堂 7茨中教堂 8圣家堂 9玛瑙斯歌剧院 ​,2018年08月02日 19:34,评论 5, 68,
菜locket纳尼,&西班牙巴塞罗那 建筑是凝固而不朽的历史，以建筑视角去了解旅行中的城市，不失为一种新鲜有趣的方式来到西班牙巴塞罗那，看看西班牙国宝级建筑大师高迪的建筑设计，他的作品中有7项被联合国科教文组织列为世界文化遗产圣家堂 ​,2018年08月02日 18:27,评论 , ,
炎尔体育,#跟着赛事去旅游#  十一假期，约您开启十天九晚的西班牙浪漫之旅！斗牛士豪华足球全体验，看马德里双雄激烈拼杀；西班牙人vs比利亚雷亚尔，平民”球队同样不甘示弱。伯纳乌朝圣、皇马训练基地探班，西班牙国家足球博物馆，球迷打卡必去之地一网打尽。普拉多博物馆，圣家堂，米拉之家，兰布拉林荫大道，这还是一场艺术之旅。流连于世界文化遗产，迷人的古城小镇，畅游在购物者的天堂—— Laz Rozas！有意共赴这美妙之旅，请联系炎小花！ 收起全文d,2018年08月02日 18:10,评论 2, 3,
锕珊崽烨,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月02日 14:51,评论 , ,
choric阿彬,&西班牙巴塞罗那 建筑是凝固而不朽的历史，以建筑视角去了解旅行中的城市，不失为一种新鲜有趣的方式来到西班牙巴塞罗那，看看西班牙国宝级建筑大师高迪的建筑设计，他的作品中有7项被联合国科教文组织列为世界文化遗产圣家堂 ​,2018年08月02日 14:31,评论 , ,
枫之孤寂,#dingdang903#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年08月02日 12:40,评论 , ,
米奇猫wry,&西班牙巴塞罗那 建筑是凝固而不朽的历史，以建筑视角去了解旅行中的城市，不失为一种新鲜有趣的方式来到西班牙巴塞罗那，看看西班牙国宝级建筑大师高迪的建筑设计，他的作品中有7项被联合国科教文组织列为世界文化遗产圣家堂 ​,2018年08月02日 12:13,评论 , ,
gj花蔓山,&西班牙巴塞罗那 建筑是凝固而不朽的历史，以建筑视角去了解旅行中的城市，不失为一种新鲜有趣的方式来到西班牙巴塞罗那，看看西班牙国宝级建筑大师高迪的建筑设计，他的作品中有7项被联合国科教文组织列为世界文化遗产圣家堂 ​,2018年08月02日 10:49,评论 , ,
leechee荔,#dingdang903#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年08月02日 10:47,评论 , ,
触秘纤之魅股东简丹,❥     巴塞罗那•圣家堂2西班牙·圣家堂市场      （Sagrada Família）巴塞罗那市区的一座罗马天主教大型教堂建筑设计师高迪的神作之一一座仿佛“烂尾”的建筑却人类建筑史上的奇迹教堂里边真的是我见过最美的教堂⛪️西班牙旅行巴塞罗那旅游 ​,2018年08月02日 10:40,评论 , 6,西班牙·圣家堂市场
谢尔盖谢尔科维奇,上大学的时候我看过一本小说，男女主人公在法国相遇，男主人公是在圣家堂继续修建工程的建筑师。彼时，觉得不过如此、平平无奇，而当我站在那里，被美所震惊，脑子里忽然想起这个设定……啊…真是无比浪漫啊…… 2西班牙·巴塞罗那 ​,2018年08月02日 08:41,评论 3, 2,西班牙·巴塞罗那
chocoyurie肯,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月02日 07:31,评论 , ,
allofmewantsallofyou,是光与影的圣家堂 2西班牙·巴塞罗那 ​,2018年08月02日 04:21,评论 , ,西班牙·巴塞罗那
范晨阳fcy宙,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月02日 04:00,评论 , ,
涛幸运Star攀,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月02日 03:40,评论 , ,
Q阿姨902,在出租车罢工的时候能打到Uber真是件幸福的事，在检票的最后一刻赶到日思夜想的圣家堂，无数次想象我来的那一刻一定是悠闲地拍照，说些“这是我梦里到过的地方”这样矫情的话，结果却是被现实无情打脸，被巴塞罗那的大太阳晒到冒油，连一张像样的照片都没拍！唉，我梦里到过的地方就这样被不完美的路过！巴特，叮当爸说在2026年圣家堂全部建好的时候再带我来，叮当爸生日这天许下的八年之约，我期待着！ 2西班牙 收起全文d,2018年08月02日 02:43,评论 3, 3,西班牙
何不昼眠,#情感##你猜我猜你##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了 ​,2018年08月01日 21:30,评论 , ,
Eurail欧铁通票,欧铁旅行灵感 #西班牙巴塞罗那# 建筑是凝固而不朽的历史，以建筑视角去了解旅行中的城市，不失为一种新鲜有趣的方式来到西班牙巴塞罗那，看看西班牙国宝级建筑大师高迪的建筑设计，他的作品中有7项被联合国科教文组织列为世界文化遗产[米奇比心]圣家堂米拉之家巴特罗之家古埃尔公园 ​​​​来感受丰富诡谲、想象力惊人的现代主义建筑范本吧~ 收起全文d,2018年08月01日 19:33,评论 11, 32,
吹吹王孝,#幽默搞笑##搞笑热水瓶##一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃 ​,2018年08月01日 17:45,评论 , ,
oem范姜冬儿no,圣家堂诶,2018年07月31日 22:43,评论 , ,
Takan桑,圣家堂 ​,2018年08月01日 16:56,评论 , 6,
LW-0918,D11 圣家堂 2西班牙·圣家大教堂 ​,2018年08月01日 15:52,评论 , 1,西班牙·圣家大教堂
化妝造型師Bill-Tse,圣家堂 2西班牙·Sagrada Familia ​,2018年08月01日 15:14,评论 , 1,西班牙·Sagrada Familia
张虾虾_Zzzzwj,| 圣家堂 | 奎尔公园 | 高迪 | 犹太之吻 |🐷最后的几天了 在巴塞罗那看了高迪先生的许多作品 圣家堂 米拉之家 奎尔公园 他的一生是伟大 诞生的是艺术信仰圣光的忠实教徒 为了和平与正义 虔诚的圣骑士🙋🏻‍♀️摄影师是我 拍摄Canon M50 2西班牙 ​,2018年08月01日 14:56,评论 1, 10,西班牙
趁我余光秉烛补读平生未见书,#西班牙旅行笔记# 差不多看完了，算是神游一圈西班牙。近几年的数据显示，西班牙是全球第二大旅游目的地，第一是法国。 2005年安东尼·高迪的公寓建筑设计也被列为世界文化遗产了。修180多年了，圣家堂的首席设计师也说2026年圣家堂完工。北部圣塞巴斯蒂安的电影节一年一年办着……只愿世界和平！ ​,2018年08月01日 11:54,评论 , 3,
触秘纤之魅股东简丹,❥    坐在世界上最美的教堂⛪️       —— 圣家堂 和代理打语音☎️#圣家堂#       两位辣妈在广东和云南地区      代购圈里炸锅了💥      今天她俩说至少保底400箱量👍🏻 旅游2西班牙·巴塞罗那 LFormula玛咖珑北京区域-简丹的秒拍视频 ​,2018年08月01日 10:36,评论 1, ,西班牙·巴塞罗那
怡晨wasabi,哎呀呀！看到了呀！！震撼世界的《圣家堂》那天在别人朋友圈看到，被深深震撼到了！然后翻身越岭，今天也亲眼看到了，就是犯傻，不知道要网上预定门票，结果没进到里面[流泪]又留了点遗憾[凋谢]仰头了一个小时，给高迪跪了！盖了一百多年还在盖！!下次看看有缘的，跟谁再来吧！！今天还跟着地图摸去了斗牛场，没开门，失望了一阵子[皱眉]不过，爬上了那个什么花园，看到了整个巴塞罗纳。😄 2西班牙 收起全文d,2018年08月01日 07:04,评论 , 1,西班牙
怡晨wasabi,千辛万苦来到这里....只为了一睹鼎鼎大名的世界之作—圣家堂 2西班牙 ​,2018年08月01日 02:23,评论 1, 1,西班牙
流歌牌火箭筒,非常努力的用垃圾手机像素传达圣家堂的美丽 ​,2018年07月31日 22:40,评论 2, 8,
婉容伊舞15,必须要分享一下圣家堂前面这么拍照的居然屁股对着女朋友 查看图片,2018年07月31日 18:15,评论 , 1,
kissbowie,熱炸..聖家堂..🔥🔥🔥🔥 @ Basílica de la Sagrada Família O网页链接 ​,2018年07月31日 20:57,评论 , 1,
留学儿网,#留学西班牙##巴塞罗那租房#巴塞罗那好房出租啦 四室一厅 两个大房间 两个小房间 位于圣家堂附近哦～ 2西班牙 ​,2018年07月31日 19:13,评论 2, ,西班牙
wKlaasm,朱正廷 🍬 #朱正廷-奇妙的食光#正正 姐姐拖著行李箱带你去巴塞罗纳了，这里的圣家堂跟你一样都是现实比照片好看几万倍！一定要先预约进去喔！虽然姐姐那天忘了带你出门还有你的珍珠糖在西班牙晒得快跟五百万一样黑了，你是不是会爱我多一、？ @THEO-朱正廷 ​,2018年07月31日 18:48,评论 190, 774,
肉腩呀,这趟旅程中最喜欢的城市：巴塞罗那！高迪的建筑、热情奔放的裸体沙滩、琳琅满目的美食还有全年的大晴天☀️等以后圣家堂盖好了我要再来一次！对了，我给这组照片取名为：乡村爱情故事 ​,2018年07月31日 17:11,评论 18, 19,
Wendy缯,巴黎团聚D6:巴塞罗那飞罗马。罗马是我向往的城市，因一部电影《罗马假日》而种草。可能因为激动，闹钟还没叫，人却已全醒。7:30起床，收拾好行李和自己，清理完冰箱里的食品，把空调板放回固定在墙上的专用盒里，钥匙放在桌上，不用当面交接和告别，就算退房。在airbnb上预定的房子，之前已和房东小伙做好沟通，请他帮我们打印机票。待我们从古埃尔公园回来，巴塞罗那飞往罗马的机票已于昨晚放在我们的房间。8:20出门，到楼下的星巴克吃早餐。星巴克貌似刚刚营业，室外的桌椅尚未摆放好。我们点完餐，等waiter摆好桌凳，才坐下来慢慢享受早餐。这个时间的巴塞罗那好像还在沉睡，在昨晚丰富的夜生活后，还沉浸在香甜的梦中。街上人很稀少，偶有跑步的情侣。拖着行李的游客，和我们一样，是这个城市过往的旅人。短短几天的旅行，让我深深的喜欢上了这里。阳光、海浪、沙滩、美食，还有热情的西班牙女郎。这里有着厚重的历史文化积淀，古老和现代完美融合。每座房子各不相同，彷佛都在向你讲诉着它古老的故事。城市优雅闲适，人们尽情的享受着慢生活。离开之际，还有些许不舍。心里默默念叨，大约在冬季，我会再来一次。但愿到那时，阳光依旧、海浪依旧，圣家堂已完美呈现。乘坐地铁1号线，换成9号线，直达T1航站楼。过安检时，忽然发现相机放在托运的行李包了。只有在心里默默祈祷它旅行顺利，到罗马能与我再见。 2西班牙·巴塞罗那国际机场 收起全文d,2018年07月31日 16:54,评论 , 1,西班牙·巴塞罗那国际机场
小苹Hello,发布了头条文章：《巴塞隆納怎麼玩？不得不去看的聖家堂|必去多次的人氣市集？》歐洲之旅--第五集  O巴塞隆納怎麼玩？不得不去看的聖家堂|必去多次的人氣市集？ ​,2018年07月31日 11:15,评论 1, 3,
beiluying2784151993,发表了一篇转载博文《[转载]激情夏日西班葡萄牙（2）-高迪的1.5天之圣家堂》O[转载]激情夏日西班葡萄牙（2）-高迪的1.5天之圣家堂 ​,2018年07月31日 07:04,评论 , ,
我心我愿fcm58,D12，7.30，我们这次入住的巴塞罗那的民宿地理位置真心不错，地铁站就在附近，而且到机场、火车站、及其它各景区都是地铁可直达，非常的方便。上午9:10分从民宿出发乘地铁L5三站到圣家堂，，10:15进入圣家堂参观，12:00乘L5返回民宿午餐、休息，15:00再从民宿出发乘地铁L5一站到米拉之家，参观完后就开始沿街漫步，一直走到巴特罗之家，其实从米拉之家到巴特罗之家并不远，大概几百米吧！18:30进入巴特罗之家参观，大约20:00回到民宿。高迪的作品虽然伟大，但对于我们这些平常人除了用：好看！二字，其它也无法深入理解、欣赏了。而对于这三处的门票本人感觉太贵。 2西班牙·巴塞罗那 收起全文d,2018年07月31日 02:31,评论 2, 1,西班牙·巴塞罗那
脚滑的小狐狸,1882年至今还未完工的圣家堂，应该是我目前为止看过的教堂里最壮观的，从头到仰视到尾堪称低头族的救星，高迪何止是巴塞罗那之光，简直是世界之光。🙇🏻‍♀️  ​​​ 2西班牙·巴塞罗那 ​,2018年07月31日 00:37,评论 , 5,西班牙·巴塞罗那
牛奶真的很忙,圣家堂的震撼不仅仅来自高迪对其梦想的尊重和实现，还在于他后世对其作品的尊重和传承。博物馆里对其创意的细致解读让人走进艺术家的思想，甚至于一个小小的讲解器都几近完美，充满了对这个建筑和艺术家的敬意。 2西班牙·巴塞罗那 ​,2018年07月30日 22:55,评论 , ,西班牙·巴塞罗那
分开旅行1822,被，圣家堂圈粉了！好想去看看 ​,2018年07月30日 22:50,评论 , ,
牛奶真的很忙,圣家堂的所有雕塑都在建筑外部，而高迪将内部献给了他最崇尚的自然。 2西班牙 ​,2018年07月30日 19:51,评论 , 1,西班牙
这朵肥硕的浮芸,OOTD#OfLate# 第十一天 | 20180711 | 西班牙巴塞罗那。时差还没调整好，不过游记可以继续写了。又是狂走三万步的一天。住在哥特区所以离几个食品市场非常近，廉价的海产品，鲜榨的混合果汁，久负盛名的火腿，琳琅满目的调味品，只要胃能承受起，吃到一天也没有在市区正儿八经吃一顿还不见得能吃饱的正餐贵。所以这里可以说是好吃的中国人不可错过的一站。而圣家堂的美，又是另一副光景。预约的有点晚，没能买到登塔楼的参观票，但即便只是在底层看这所依然在建的教堂，也能赞叹高迪，以及这些年一直努力按照高迪的设计思路继续的设计师们，将自然与人工结合地如此别致。巴塞罗那的蒙椎克山并不高，不过山上的观光缆车值得尝试。这一程我们正好遇到了夕阳西下，被夕阳亲吻的巴萨显得尤为可爱。还有一截是横跨巴萨天际线的跨海缆车，可以从天上看港口码头的货船以及一段大海。据说恐高的人不适合乘坐，我们去的时间不巧，正好卡着关闭点，所以这遗憾只能留在未来去弥补。三天时间，仿佛与巴塞罗那进行了一场热恋，激情似火又神秘莫测，这种对于一个城市发自心底的喜欢是之前各种旅游中很少拥有的，大概未来会多次重返。饰：@小企鹅厂长 收起全文d,2018年07月30日 17:13,评论 11, 4,
云上有晴天121,进入圣家堂，仿佛走进一座宁静的森林，阳光穿透彩色的玻璃，在教堂内照射出一道道斑斓的彩虹🌈 ✨ 2西班牙 ​,2018年07月30日 16:45,评论 , ,西班牙
好奇综合症,看花样爷爷（西班牙篇），想起2010年去玩儿的点点滴滴，有生之年必须再去一次，希望是2026年圣家堂完工之后。 ​,2018年07月30日 16:44,评论 2, ,
Afellay345,希望指P有朝一日亲自去巴塞罗那看看圣家堂、米拉之家、桂尔公园、（以及诺坎普）。😇 ​,2018年07月30日 13:43,评论 , ,
LukewaterELE,一早半睡半醒喝着酒 慢咽火腿 聊着艺术 人生 看着露台对面古老的房子 雕花栏杆 走出露台望着圣家堂—西班牙巴塞罗纳 2018.7.30 2西班牙·巴塞罗那 ​,2018年07月30日 13:14,评论 , 2,西班牙·巴塞罗那
Wendy缯,巴黎团聚D4:米拉之家➕圣家族教堂。1⃣️米拉之家，又叫米拉公寓、石头房子，与高迪的另外两个作品一起，于1984年被联合国教科文组织宣布为世界文化遗产。米拉公寓的外观为白色波浪形建筑，配上精雕细琢的锻铁阳台，雄伟大气，豪华精致。整个结构无棱无角，屋顶高低错落，墙面凹凸不平，高迪用自然主义的手法，将浪漫主义和反传统精神在建筑上发挥的淋漓尽致，是高迪最满意的作品之一。除了外观慑人，屋顶的十几个烟囱和水塔，被高迪抽象美化。有的像头戴盔甲的战士，有的像神话中的怪兽，有的像教堂的大钟。有些诡异突兀，有些荒诞不经，却不得不慑服于高迪丰富的想象力。即使在近百年后的今天看来，也不失前卫和震撼。2⃣️圣家族教堂：是西班牙最富盛名的观光地和地标。始建于1883年，高迪于1884年接手建造，直至1926年因车祸去世，至今也未建成，这座教堂可谓是他一生心血的结晶。教堂共设有三座宏伟的立面：诞生、受难和荣耀。每一座立面都有四座支撑塔楼，远看像千疮百孔的蚁穴，近看是精美的水果雕像。诞生入口的雕刻林中可以看到著名的葡萄藤雕刻，可谓是圣家堂艺术巅峰的体现。在这里，不管你是否了解圣经故事，单是欣赏这别具匠心的设计细节，就足够大开眼界了。教堂还在建设中，保守估计竣工时间为2050年。尽管是一座未完工的建筑，但丝毫无损于它成为世界最著名的景点之一。 2西班牙·巴塞罗那 收起全文d,2018年07月30日 10:43,评论 , 1,西班牙·巴塞罗那
悕不如晨顺口,圣家堂真的，美到妖娆。 2西班牙·Sagrada Familia ​,2018年07月30日 07:43,评论 , 4,西班牙·Sagrada Familia
我只是个别致的情绪疯子呀_,分享各角度圣家堂 2西班牙 ​,2018年07月30日 07:01,评论 , 4,西班牙
该客户端已摄入过量艾司唑仑,那我还真是有幸又看到了正在装修的大本钟和还没建完的圣家堂,2018年07月29日 19:24,评论 , ,
锅蒸之鱼,Bose 给圣家堂定制的音响系统，自带保护色，不仔细看还真看不出来…… ​,2018年07月30日 04:04,评论 , 5,
Yukii___Yu,我这个没有耐性的人，总是做着需要耐性的事///不过做着做着时间就一晃而过了///比如看书/比如画画/比如剪辑/比如学习语言ps喝了西班牙的水果酒Sangria，醉在圣家堂教堂旁 ​,2018年07月29日 23:17,评论 2, ,
子驴德驴,去过圣家堂就懒得去黄金教堂 早上去街角莱罗书店 听说不让拍照 进门看楼梯都快让拍照的压塌了 买了两本这辈子都不会看的书 中午吃了顿正经饭 出来正好是车站 看了会儿回酒店午睡 人在波尔图 真的一点也不想动 ​,2018年07月29日 22:12,评论 , 3,
花园与教堂,想起了高迪的圣家堂。 2上海·沐恩堂 ​,2018年07月29日 20:08,评论 , ,上海·沐恩堂
向往的美食客栈,宏伟壮观的圣家堂🌹🌹,2018年07月23日 16:35,评论 12, 2,
向往的美食客栈,🌹🌹//@九小·龄童:信仰❤️//@好多只猪猪猪猪:#圣家堂# 神秘大教堂⛪️,2018年07月23日 16:35,评论 6, 3,
一滴水都不加的干锅排骨,圣家堂透过马赛克的自然光 希望我的美少女心情好一点 ​,2018年07月29日 07:48,评论 3, ,
十肆MOU14,今天把相机里这次旅行的照片整理了一下，精挑细选了9张，希望能把我最深的感触带给你们。P1-2，西班牙巴塞罗那圣家堂，我看过最现代的一个教堂，彩窗色彩搭配美到炸裂，P3，捷克布拉格黄金巷一家别致的小店，商品极其精致，静物摆放考究，P4，布拉格列侬墙旁弹吉他的人，P7，布拉格查理大桥上一个被画的小姐姐，P9，捷克CK小镇一个服装店店员小哥送我的手推绣姓名，这里多讲一下2333他问我的名字我给了笔名并且解释我是个插画师所以名字很奇怪，他非常惊喜的要了我的ins，然后来了一场商业互吹聊了会儿插画和刺绣hhhh虽然名字还是刺错了 收起全文d,2018年07月29日 06:48,评论 8, 35,
子驴德驴,另外圣家堂太美了 解说词超越宗教政治 根本没意识到是个教堂 ​,2018年07月29日 03:24,评论 , 1,
callme_Sissi,对巴塞罗那这个城市无语了，如果没有圣家堂我可能再也不想来了。烂尾楼和三年前比貌似变了不少，2026年完工了可以考虑带孩子来🌚🌚🌚累到不想拍照，这是在巴塞罗那唯一的产出明天把妈妈送走后天就可以滚回英国了，只想回我的小床上躺个三天三夜 2西班牙·巴塞罗那 ​,2018年07月29日 00:01,评论 3, 6,西班牙·巴塞罗那
是荔枝呀l,今天真的是吃吃喝喝睡睡的一天，趁着现在无所事事，总结下在巴塞罗纳的一周。除了在机场被水獭一样可爱又可恨的工作人员耽误了✈️，我喜欢这座城市的地方有太多了。每天早晨透过阳台洒满整个客厅的阳光☀️楼下面包店卖的我吃过最好吃的牛角包🥐10点日落时粉色的天空街角碰到的百年甜品店🍮圣家堂是真的很美，即使你不知道高迪也一定要这里看看🌈即使是看不懂的Flamenco也觉得其实有那么一点点意思💃 喜欢这里几乎没有高楼，空气干净，露天阳台也很好打理，你抬头欣赏别人阳台上的花，主人会挥手跟你打招呼。好像什么都不紧不慢，即使前面的司机停在路边在跟行人闲聊，也不会不耐烦的按📣如果我有钱了我会想要在这里买下一套有大阳台的房子。🥚是，回来长沙真的也很幸福啊，知道哪家外卖最好吃，奶茶要几分甜，无聊可以见喜欢的人也可以在家躺尸一二三刷生活大爆炸，怕晒黑大家出门都打伞 太多想说只能......总结: 我想看遍全世界，但home仍是sweet home 收起全文d,2018年07月28日 18:25,评论 3, 1,
晨曦微笑到最后,geimiwei 「 维维西班牙行 」高迪的建筑可谓是巴塞罗那的灵魂，别致的线条设计、万花筒般的梦幻光影……让人不禁感叹他的鬼才～三大经典之作：1巴特罗之家2米拉之家3圣家堂 ，你最喜欢哪个呢？#旅游红人周# #旅行新势力# #超级红人节# @新浪旅游 @微博旅游 @微博旅拍  @超级红人节 ...全文： O网页链接 收起全文d,2018年07月28日 17:34,评论 , ,
手机王子走世界,再见巴塞、再见圣家堂——我许下了一个诺言，等到2026年，这所教堂建成了，我会挽着另一半的手，再次踏足这里，走向幸福的殿堂。 2西班牙·圣家大教堂 ​,2018年07月28日 14:32,评论 1, 5,西班牙·圣家大教堂
番茄Daisy,西班牙||巴塞罗那||Day1。打卡圣家堂巴特罗之家和米拉之家，沉浸在高迪大师天马行空的想象里，顺道参观了下圣保罗医院，与高迪的作品相比是完全不同的建筑风格，满满的粉色少女心。 2西班牙 ​,2018年07月28日 13:00,评论 , ,西班牙
向往的美食客栈,🌹🌹//@好多只猪猪猪猪:#圣家堂# 神秘大教堂⛪️,2018年07月23日 16:35,评论 23, 7,
向往的美食客栈,🌹🌹//@九小·龄童:信仰❤️//@好多只猪猪猪猪:#圣家堂# 神秘大教堂⛪️,2018年07月23日 16:35,评论 21, 5,
想当个暴君,秀一下完全没有游客在身后的旅游照。 （摄于巴塞罗那 圣家堂） ​,2018年07月27日 22:00,评论 3, 6,
LukewaterELE,在巴塞羅那也要好好喝茶  住聖家堂對面住，晚上露台走起～～ 2西班牙·巴塞罗那 ​,2018年07月27日 20:31,评论 , 1,西班牙·巴塞罗那
洪太阳JumP,Sagrada Família圣家堂真的是太太太太好看了！彩色玻璃把光线划出渐变的颜色，穹顶流畅和谐完全完美。不负期待以及顺利从诞生面登顶了！能看见巴塞罗那整个扩展区的积木房子布局，还有上面超级忙碌的工地🤙🏻西班牙旅行 2西班牙·巴塞罗那 ​,2018年07月27日 19:04,评论 , 2,西班牙·巴塞罗那
白云含月7,圣家堂大教堂 ​,2018年07月27日 17:39,评论 , ,
日膳食记,信仰❤️//@好多只猪猪猪猪:#圣家堂# 神秘大教堂⛪️,2018年07月23日 16:35,评论 54, 14,
