USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
Heloise_Pr,听说圣家堂2026年能修完,2019年04月05日 14:49,评论 1, ,
我的微博很简单只是想凸显我淑女,忽然想起了圣家堂上面的蔬菜……//@控优猫:怪兽雕像太好看了//@来自欧洲的柒柒://@lulu两粒咖啡豆://@宝井一只团://@月葬666://@肯雅-仇://@小芝芝芝:Real啊。。,2019年04月16日 09:45,评论 , ,
大铭Stella,我觉得巴黎圣母院还是不要重建了，复原到游客们还可以去参观就可以了。现代人复原的也不是曾经的巴黎圣母院了，就像圣家堂后人建造的那一部分和主教堂一看就不一样，新砖和经过几百年风雨洗礼的砖怎么能一样呢。保留巴黎圣母院最原始的样子，无论风吹雨打的痕迹，还是人为的痕迹，和自然的结合也是它闻名于世的一部分。圆明园遗址的保留，一方面耗资巨大，一方面让中国人铭记国耻。巴黎圣母院的不重建也可以警示人们敬畏自然，无论天灾还是人祸都要铭记于心。#巴黎圣母院大火# 收起全文d,2019年04月16日 18:56,评论 , 1,
田胤齐,#overtalk# //@拇姬:刚才跟@董悠悠U_U 聊，她悠悠地说了一句：不知道圣母院的修复和圣家堂的建造，哪一个会更早完成。。//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , ,
Theorem_男友力爆棚,//@萨尔茨堡的魚: 长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
Fiona爱生活,"这个时候如果有中国速度,..//@夏暮西泠月:这辈子都看不到圣家堂竣工了//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。",2019年04月05日 14:49,评论 1, ,
CaptainSparrow_,那么，我想去圣家堂,2019年04月16日 17:47,评论 , ,
dnamra-tnias,我在朋友圈开赌是圣家堂vs圣母院...我也不知道我在乳谁//@维稳先锋卡菊轮:得！乳中国最大的县城了！,2019年04月16日 18:11,评论 , 1,
Tiger朱,"//@LoneSchicksal ://@董悠悠U_U ://@拇姬 :刚才跟@董悠悠U_U 聊, 她悠悠地说了一句: 不知道圣母院的修复和圣家堂的建造, 哪一个会更早完成. .",2019年04月16日 13:34,评论 , 1,
咕叽咕叽垚垚,上帝的建筑师，让人震撼和惊叹的圣家堂，拍不出的美 2西班牙·巴塞罗那 L咕叽咕叽垚垚的秒拍视频 ​,2019年04月16日 18:08,评论 2, 7,西班牙·巴塞罗那
Jeanne-shiori,西班牙美女在巴萨圣家堂外翻跳⛪️BLACKPINK 的新歌葬爱，[KPOP IN PUBLIC] _  BLACKPINK (블랙핑크) - Kill This Love (킬디스러브) Dance Cover [Misang] (One Shot ver.) via.ytb.Misang Dancekpop  #翻跳# LJeanne-shiori的微博视频 ​,2019年04月16日 17:50,评论 4, 16,
米二攻,太美了吧//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , 1,
ddddddddddddddddddddqcwd,//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , 1,
小月和小明,小声猜想，到底是圣家堂可以先完工还是巴黎圣母院复建可以先完工我押……嗯……不知道啊…… ​,2019年04月16日 17:22,评论 , 1,
HostelsClub旅舍俱乐部,#hostelsclub景点推荐# 漫步在春日2西班牙·巴塞罗那 的街道上，体会这座热情且奔放的城市之美。这里不光有#高迪# 的诸如#巴塞罗那圣家堂# 、2西班牙·米拉之家 、2西班牙·桂尔公园公寓(Opening Doors Park Güell) 等杰作，还有美味的特色海鲜饭、温暖和煦的春日阳光和海滩。给大家推荐一家位于巴塞罗那市中心的青旅：O网页链接希望你也能拥有属于自己最难忘的巴塞罗那之旅@西班牙国家旅游局 #西班牙旅游# #巴塞罗那旅游# 收起全文d,2019年04月16日 17:19,评论 , 5,西班牙·巴塞罗那西班牙·米拉之家西班牙·桂尔公园公寓(Opening Doors Park Güell)
内蒙企鹅,慢慢修吧，和圣家堂一样,2019年04月16日 06:46,评论 , ,
Gzlynn木木,环游世界 高迪晚年最后巨作圣家堂将在2026年竣工，教堂细节令人惊叹，值得回去细细回味。选择登诞生面，然而电梯只到中部位置，需要步行继续往上爬，那刻很不争气腿抖和气喘了2西班牙·巴塞罗那#带微博去旅行# LGzlynn木木的秒拍视频 ​,2019年04月16日 17:03,评论 10, 6,西班牙·巴塞罗那
LoneSchicksal,"//@董悠悠U_U://@拇姬:刚才跟@董悠悠U_U 聊, 她悠悠地说了一句: 不知道圣母院的修复和圣家堂的建造, 哪一个会更早完成.  .",2019年04月16日 13:34,评论 1, 2,
红鱼阿,麻烦圣家堂施工队重点注意一下,2019年04月16日 02:36,评论 , ,
Luke-Timestation,那跟圣家堂一样啊,2019年04月16日 16:57,评论 , ,
sy_蓝泡泡,高迪！圣家堂！想去巴塞罗那看//@数知实验室:#数知美学# 内容引起舒适,2019年04月05日 14:49,评论 , ,
酱酱_酱__,相机里还真的有一张蜜汁角度的巴黎圣母院 ，我还是更喜欢圣家堂 。 ​,2019年04月16日 16:12,评论 , ,
网瘾少女_lu小娜,圣家堂真的太美了 还想再去 ​,2019年04月16日 16:02,评论 , ,
除了你我不知道吃什么,在西班牙的时候有幸遇到一次教堂集会，坐在大厅里听了唱诗班的合唱。很难描述那种感觉，恢宏的建筑里回荡他们纯净的歌声，我完全听不懂他们的语言，也觉得震撼。在圣家堂参观，语音解说详细介绍每个雕塑的意义，每个线条设计的缘由。这座高迪为之奉献了大半生的建筑，处处是宗教的神秘美，和高迪天才的象征。之前觉得教堂有什么好玩的，那一刻突然觉得它不再仅仅是座建筑。当时在巴黎因为时间不够没有去圣母院，总觉得还有时间。不知道法国政府要多久才能修复，只能遥祝一切顺利。 收起全文d,2019年04月16日 15:59,评论 , ,
威德大,巴塞罗那暴走（依然没进到圣家堂…）感谢成年版欢欢少女和老赛的热情招待～ 2西班牙·巴塞罗那 ​,2019年04月16日 15:56,评论 , 5,西班牙·巴塞罗那
艺术侦探董悠悠,//@拇姬:刚才跟@董悠悠U_U 聊，她悠悠地说了一句：不知道圣母院的修复和圣家堂的建造，哪一个会更早完成。。//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 1, 2,
淘气的三旬老汉,//@瞎胡村老王讲故事:圣家堂150年没造完不是因为没钱烂尾，而是魔幻般的设计师高迪死了之后没有同样魔幻灵感的设计师继续这项魔幻般的工程。。,2019年04月16日 14:24,评论 , ,
馥芮白黑白,这个格子看起来真是太好看了//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , 1,
C那个C哟,那么问题来了 是巴黎圣母院先完成重建呢还是圣家堂先修完呢 2泸州·百子图 ​,2019年04月16日 15:39,评论 , ,泸州·百子图
多刷题多看报多弹吉他少睡觉,还望法基斯坦搞紧修 说不定哪天能跟圣家堂一样有新旧拼接历史感 另外米兰大教堂保重 ​,2019年04月16日 15:25,评论 , 1,
一小只白·,#我和巴黎圣母院#去年夏天本来要去巴黎，结果同行的小伙伴鸽了我，那时因为对法国队毫无好感，对铁塔和圣母院也提不起兴趣，就临时改行程去了西班牙。今天早上醒来听到消息，第一反应是“还好烧的不是高迪的圣家堂”。可是看到群众们跪在地上唱圣歌，鼻子立马就酸了。我第一次希望上帝真正存在，能听到来自世界各地的祈祷，她年岁已高，禁不住燃烧的疼痛了。我注定和巴黎圣母院无缘，可我祈祷有一天，她能和这个世界和解。 收起全文d,2019年04月16日 15:25,评论 1, 2,
沉鱼出听0717,#我和巴黎圣母院# 第一次见到是刚刚从莎士比亚书店出来，还没有过塞纳河，远远的就看到最高的尖顶。真正去的那天因为很快要离开巴黎，又是周末，门口排队的人特别多，就在外面看了看没有进去。那时我满心都是去看未完工的圣家堂，觉得圣母院以后再看也可以的。记得钟楼立面左边的立面当时就全是脚手架了，真没想到一场大火就烧掉了，蛮可惜的...但说实话也没那么可惜，有些建筑的焚毁是无可奈何，比如阿房宫，但像这种自己国家消防队见事迟就不回来的，更多的是无语 收起全文d,2019年04月16日 15:23,评论 , ,
1986-2020,来吧，让我们拥抱现在一夜之间，朋友圈被巴黎圣母院占领。对70后来说，巴黎圣母院和阿尔汗布拉宫一样，是岁月流逝依然铭刻在心的符号。与之相关的文学和音乐作品包含我们最初三观的建立，审美观的启蒙，远远超乎建筑本身的意义。大火在万里之外熊熊燃烧，仿佛一只万花筒在我脑海中旋转，无数片段闪过又消逝，巴黎圣母院真实的影像：高耸入云的尖顶，彩色玻璃，昏暗的内室，还有曾经少年时的阅读记忆与想象：躬身驼背的敲钟人，翩翩起舞的埃斯梅拉达……各种情绪也纷至沓来，然而，当它们依次上场又淡去，最终定格、全面覆盖，挥之不去的情感是那覆盖了整个朋友圈，我也未能免俗的：懊悔我意识到，我在为前年夏天未带孩子们去巴黎圣母院而懊悔！这懊悔击中我久久不散，这今夜之前我从没有过的感受！为什么到了巴黎却没去参观巴黎圣母院？是有考量的。时间有限必须做出取舍，兴趣偏好、会去圣家堂……最重要的，我二十年前已见识过它的美，而孩子们并无相同的情结。那此时此刻的懊悔又从何而来？朋友圈的哀叹失落，深切的遗憾又从何而来？未被烧毁之前，从未被如此关注过的巴黎圣母院，如何一夜之间就成为无数人心底的刺和悔？“已失去”和“未得到”才是世间最珍贵的两样。这人性百试不爽的阿克琉斯之踵！我想起三峡大坝建起后将消亡的村寨，宣称百年后沉没的马尔代夫的岛屿。多少人为此踏上匆匆的旅程，奋力追逐着“未得到”，痛悔着“已失去”， 就是不肯将目光投注于此时此刻的“在拥有”。忽然间便释然了。失去了就是失去了。它还是它，不会因为失去变得更好或者更坏；也不会因为失去，成为“不应该放弃”或者“更值得拥有”。曾经做出选择的缘由，过去存在，现在存在，未来也依旧存在。失去了就别再怀念。来吧，我只想拥抱现在，在此时，在此刻。 2天津·小白楼街区 收起全文d,2019年04月16日 15:16,评论 , ,天津·小白楼街区
M-Yue越儿,//@香菜籽bayern是实习女巫:真的不是一朝一夕能做到的//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
XWQAnn60500000张宁馨,👿🤓//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
clarexu,去过这里两次，第一次在凄风冷雨中，二次是去看法网的时候，想了半天圣母院给我最深的印象是啥呢，音乐剧？雨果?  好像建筑本身并没有给我很大的震撼，还没有附近的圣徒礼拜堂让我印象深刻啊！这下可好，看看它跟圣家堂哪个能先建好吧也许罗兰加洛斯能走在前头了 ​,2019年04月16日 15:08,评论 , ,
脑残d_e菜花,后悔没在去年去啊这么美的建筑，下次去欧洲一起看看圣家堂修完的样子吧,2019年04月16日 10:02,评论 , 2,
今天你学习了么啊,昨天去圣家堂的时候还在感叹圣家堂真的别的比不了。但是下午知道了圣母院烧了也觉得很可惜 仔细想了想还好去年去看了它一下 家里还有它的纪念币,2019年04月16日 10:40,评论 , 2,
LAxeWhy,此处 @ 据说2026年前完工的隔壁圣家堂,2019年04月16日 14:08,评论 , ,
鹿鹿子Aoko,#巴黎圣母院大火# 去年6月有幸在巴黎圣母院第一次见证弥撒典礼……可惜了，不敢想象如果我是法国人的话会有多难过。希望我钟爱的那些建筑，比如巴塞罗那的圣家堂，能被好好保护。 ​,2019年04月16日 14:46,评论 , 5,
河豚婕婕,去看圣家堂的机票也不是很贵 ​,2019年04月16日 14:46,评论 , ,
140706inu_now,//@拇姬:刚才跟@董悠悠U_U 聊，她悠悠地说了一句：不知道圣母院的修复和圣家堂的建造，哪一个会更早完成。。//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , ,
孔祥克,//@拇姬:刚才跟@董悠悠U_U 聊，她悠悠地说了一句：不知道圣母院的修复和圣家堂的建造，哪一个会更早完成。。//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , ,
山明_水秀,几年前去巴黎塞纳河上远远看了一眼 本来以为以后肯定有机会参观的 现在只是非常想去西班牙看圣家堂和米拉之家 查看图片,2019年04月16日 14:28,评论 , 1,
建筑教师万谦,//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , 1,
写小说的工程师,对于没有欣赏能力的我来说，巴黎圣母院跟圣家堂差不多，朋友圈的人别太难过，去巴塞罗那其实是一样的 2法国·巴黎圣母院 ​,2019年04月16日 14:33,评论 , 3,法国·巴黎圣母院
高原上的风2011,//@瞎胡村老王讲故事:圣家堂150年没造完不是因为没钱烂尾，而是魔幻般的设计师高迪死了之后没有同样魔幻灵感的设计师继续这项魔幻般的工程。。,2019年04月16日 14:24,评论 , ,
刘_高_兴,巴黎圣母院和圣家堂，哪个工程先完工呢 ​,2019年04月16日 14:25,评论 2, ,
金融圈女神经,讲真，巴黎圣母院算不上顶顶尖的教堂，梵蒂冈圣彼得大教堂、圣母百花大教堂、西班牙圣家堂，甚至米兰大教堂等等等等的艺术价值，都远远超过它。如果仅仅是作为游客，没有必要太伤春悲秋。因为没钱，所以圣家堂修了150年还在烂尾。如果在中国，1.5亿欧元修复巴黎圣母院，大概一个市，很快就盖起来了，但是欧洲不行。欧洲是人类文明之光，的确。但是也是没落得很快。没办法，风水轮流转，每个时代都有一两个国家引领全球，欧洲的时代过去了。“this enchanting old ruin” by 布达佩斯大饭店 收起全文d,2019年04月16日 14:24,评论 28, 96,
zero_mu_is,看看圣家堂就知圣母院的修复不会那么快的，欧洲人的迷之效率 ​,2019年04月16日 14:18,评论 , ,
思想罪z,真的 要攒钱 多出去玩世事多变 没有什么会永远在原地不变地等你光临近两年目标去日本感受感受 有好多想去的地方所以要分好多次去巴塞罗那诺坎普看球 看高迪的圣家堂和巴特罗之家去洛杉矶享受加州阳光 在格里菲斯天文台与Hollywood面对面 夜幕来临时俯瞰城市星河有条件的话也去东南亚海岛度小假 之前能把游泳学了就更好了国内也还有几个想去的允许的话也能安排北欧是梦 没点大钱不敢想hhhh可能要再推后几年好了我的梦做好了👌 收起全文d,2019年04月16日 14:17,评论 6, 1,
XayahW,可能在我心中巴黎圣母院没有圣家堂美吧 得赶紧把去巴塞罗那提上日程 ​,2019年04月16日 14:16,评论 , ,
SP_____,圣母院烧了，黑小姐第一时间去查了一下圣家堂近况…高迪死后的那部分建的…啧啧…虽然这种设计师更换带来的年代和审美品味的冲突感挺有趣的，但是层次也差太多了，还是忍不住觉得还不如烂尾诶…重游欧洲的话还是想去巴塞罗那～//@瘦驼:这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , ,
王小慌,#巴黎圣母院大火# 当年没有会拍照的同伴自己也是摄影渣总觉得美好的东西还会一直在那里等着我们只是下一次再见她不是曾经的她了但她也永远还是她祝好 不过以欧洲人的效率来看没个十年八年怕是修不好反正圣家堂都墨迹一百三十来年了还没完呢 ​,2019年04月16日 14:09,评论 2, 1,
添添麻麻201611,#碎碎念#  那年因为刚看完圣家堂 无比热爱 以致看到巴黎圣母院时 完全没有激动 甚至觉得她不负盛名,2019年04月16日 12:24,评论 , ,
罗昌平,我去过巴黎圣母院两次，一次爬上去看了看，一次就在大堂静坐。这个玫瑰花墙当然惊艳！对失去美好事物表达扼腕痛惜，是人类最朴素最真挚的情感，是宗教自由和信仰追求的精神依恋，是跨越种族和国界的美善颂歌。有人说，希望浴火重生的巴黎圣母院，不是复原，而是再造，真正展现当代人的信仰和艺术，一如巴塞罗那的圣家堂，那般惊世骇俗，那般美丽绝伦！ 收起全文d,2019年04月16日 14:06,评论 85, 174,
咿呀咿呀咿呀you_,几天前去的圣家堂的受难面也在修建中 说是2026年修健完成 如果可以 想要再去看一眼。  ​​​ 2西班牙·圣家大教堂 ​,2019年04月16日 14:03,评论 2, 4,西班牙·圣家大教堂
彩袖殷勤捧玉钟当年拚却醉颜红,多谢游客们的门票，终于有可能建成了 //@瘦驼：这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 , ,
和光同辉,//@萨尔茨堡的魚: 长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
-oxtocin-,在我没去圣家堂之前它一定不能有事 ​,2019年04月16日 13:39,评论 , ,
瘦驼,这个年代还有个一直建建建的高迪的圣家堂呢,2019年04月16日 13:34,评论 10, 24,
干嘛电台,今天传播这些东西的人，都觉得自己的艺术修为特高，我是没去过巴黎圣母院，我去过巴塞罗那市的圣家堂，那玩意还在修，还有很大一部分没有向世人揭开，但也就那样。最近有游戏公司的数据拿出来去恢复巴黎圣母院。这地方为什么，都变成了一个危险建筑了，没有文保？因为我觉得西方很多教堂都是一直在修的,2019年04月16日 10:25,评论 , ,
我在腦裡迷路了,沒什麼關聯但西班牙的聖家堂26年就建完了想讓錢變成他們建築的一部分的可以趕快去，真的超漂亮（ ​,2019年04月16日 13:28,评论 , 2,
干嘛电台,巴黎圣母院被烧，然后说重建要8~10年，你们是不知道西方的重建都需要百年的时间，才10年已经非常好了。不信你去看看，西班牙的圣家堂，那玩意儿到现在都还没完全弄好。 ​,2019年04月16日 13:23,评论 , ,
mossV,//@嗨地球:天啊，密集恐惧症患者表示，想一脚全部踏平//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , 2,
撞姜双皮奶,真美//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
這個劍飛只有減速,沒去過聖母院，原本之前去巴黎要參觀，但是突發意外我轉頭就回英國了，好可惜。其實參觀這樣的建物，諸如聖彼得大教堂、聖家堂、萬神殿或梵蒂岡的西斯汀，有種莊嚴中的感動，我站在聖彼德的穹頂之下，抬頭看向最高的地方，感覺人類很渺小，而一旁的導覽員正在解釋教堂內的各種圖案代表什麼。把自己置身在這樣的場域中，體會人類所創造出來的精神結合物質文化的文物，真的很滿足，多參觀這樣的建物或是博物館，總能有不同的體會，有些是心靈的洗滌，有些是人類歷史的反省。 收起全文d,2019年04月16日 13:15,评论 , 5,
gonglililily,痛心，在圣家堂之前觉得是我见过最漂亮的教堂,2019年04月16日 07:20,评论 , ,
-Ciciiia-,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
小铃鹿,我是钟楼怪人卡西莫多，现在巴黎圣母院被烧了无家可归，急需5000人民币渡过难关，如果你能帮我，圣母院重新建好后会把你写在房产证上。【所以为什么我会没有巴黎圣母院的照片。。放张大笨钟充充数吧也希望巴黎圣母院早日修好吧 你看隔壁圣家堂不也没造完【 ​,2019年04月16日 13:05,评论 6, 2,
拥抱经夏,1.法国的悲剧，人类的损失。-致巴黎圣母院2.世界上有些事物是会以任何方式和不定时间消失的，所以...3.玫瑰花窗，圣家堂，钟楼，雨果，浸吢。 ​,2019年04月16日 12:57,评论 , ,
七千层,圣家堂可别塌了，完工前可是要再去个三四五六次的 ​,2019年04月16日 12:57,评论 9, 1,
毛毛之烈烈烈烈烈,这辈子去过的教堂不算少，真正觉得百看不厌的只有巴黎圣母院、科隆大教堂、圣母百花大教堂，圣家堂，这绝对是人类文明史上的一个重大损失//@real__无言:还没去过呢,2019年04月16日 07:20,评论 , ,
贩卖流星23,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , 1,
小小八婷儿,小伙伴们的聊天，记录这个悲伤的事件。我印象深刻的教堂——圣家堂，KH人骨教堂，布拉格圣维特大教堂。 ​,2019年04月16日 12:49,评论 , ,
喵了个妮妮妮_,去巴黎圣母院那天天气不好，身体也不舒服，教堂后部搭满了架子在修缮。巴黎圣母院免费入场，人挺多，排了半小时队才入场。教堂内部还挺大，光线很暗，u型参观路线，有一侧写满了巴黎圣母院的建筑史。肚子有一会儿特别痛，我和我妈坐在长椅上，我妈给我讲雨果，讲加西莫多，讲钟楼。我们讲到圣家堂的彩色玻璃窗，觉得巴黎圣母院的玫瑰花窗多了很多历史厚重感。出来后看到一侧有人在排队登钟楼，风特别大，我们裹紧了衣服往前走。巴黎圣母院和周围的建筑是一个颜色，那一刻觉得它会永远都在那里，见证着巴黎的发展。想起在门口的时候我妈要给我拍照，我还不乐意，却没想到再也没有机会了。 收起全文d,2019年04月16日 12:48,评论 2, 2,
夕薄社畜技能研修中,日常转，看到巴黎圣母院的灭火效率，要是圣家堂出事我怕不是会晕过去,2019年03月29日 00:16,评论 , ,
Cstttt椰_,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
盒几殿下,两三年前的欧洲之行差不多是我对建筑有感情的开始，一路从古希腊到罗马到中世纪到文艺复兴，内心不停地被震慑，逐渐走上今天的路也是从那时候开始。从未到过法国，但看着图片上的彩绘花窗，想起在巴塞罗那圣家堂见过的斑斓，我猜想这个“从未”也会成为我一生的遗憾。 ​,2019年04月16日 12:37,评论 2, 2,
李锦记特级老抽,//@呆毛王厨师://@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
龙海燕-,我文学涵养不够没看过《巴黎圣母院》和卡西莫多也不是朋友我只想说钟楼没烧啊孩子们……没有必要刷圆明园……错的又不是圣母院……发起国际募捐和你捐不捐没有半毛钱关系……还有，圣家堂被巴塞罗那政府开了违章建筑罚款……大概是上帝想惩罚一下人类于是最近爱上了点燃人间烟火吧我只能这样理解了 收起全文d,2019年04月16日 12:34,评论 1, 3,
unfinishedtales,第一次去巴黎时看了圣母院，恰好刚看过圣家堂和桂尔公园，当时只道寻常，后来多少次经过也没再去，现在倒想再看一看，立个flag，万一圣家堂2025年后有完工的一天呢，就原路再走一圈,2019年04月16日 11:21,评论 , ,
ssolvv,少女啊抓紧时间去把圣家堂看了吧 说不准万一呢 ​,2019年04月16日 12:31,评论 2, ,
lotusinbreeze,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
圆鸡蛋是双黄蛋,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
lemon-jue,//@香菜籽bayern是实习女巫:真的不是一朝一夕能做到的//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
MartiniBlue,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
Soozee正体为马桶君,万幸！！！同时也不禁想，快给圣维特圣家堂圣彼得大教堂等等等等人类的宝贵遗产建立影像档案吧！//@林竹:啊啊啊啊啊啊真的是神迹//@JoannaBlue:玫瑰花窗只坏了一个，其他完好！！圣物完好！！虽然我是无神论者，但这一刻真的感谢上帝感谢圣母，感谢消防员，感谢几百年来法国工匠的技艺,2019年04月16日 07:23,评论 , ,
付hh_,NO.3 at BCN唯一的景点打卡 圣家堂和欣赏到倒瞌睡的佛罗门戈 2西班牙·巴塞罗那 ​,2019年04月16日 12:12,评论 2, 3,西班牙·巴塞罗那
怪谈社三妹无缝吸吸,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
博山一梦,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , 1,
红骚陋,//@44酱_2nd预定: 这城市规划是真的舒服//@奶盒_inSouthpole://@萨尔茨堡的魚 :长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
哒哒的马蹄哒哒,#巴黎圣母院大火#当时因为懒，没有爬到塔楼上，只是在门口拍了照，在里面逛了逛看看彩绘玻璃窗。没有什么会永远伫立在原地等你，想去的地方就要抓紧时间去。希望圣家堂能如期完工，让我有生之年能见到她的全貌 ​,2019年04月16日 12:04,评论 , ,
夏暮西泠月,这辈子都看不到圣家堂竣工了//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
Holmoccard福尔摩卡,我爱ac，真的//@蒼央_背锅侠粉丝后援会会长:想要还原一个圣家堂。。//@慕大仙仙仙_Wilson ://@NGA玩家社区 :,2019年04月16日 10:07,评论 , ,
liao苦逼範,2015年的时候去过巴黎圣母院，还进去专门点了一根祈祷蜡烛，在我目前去过的这些教堂里面，最美的就是巴黎圣母院和巴塞罗纳的圣家堂了…,2019年04月16日 10:44,评论 , ,
小喻今天辞职了吗,没想到去年匆匆那一眼竟成了永恒 唉 心痛！其实我不都不知道什么卡西莫多的故事 但是总感觉很遗憾很心疼！今天听到一个人说 圣母院着火 朋友圈里涌现一堆圣母 他们到底懂不懂背后的故事啊就在瞎逼逼 我真的是无语😓 人家懂不懂关你屁事 不懂就不能发朋友圈了吗 突然害怕 万一有一天圣家堂也消失了怎么办 思维有点跳脱 想去的地方要赶紧去 不要留遗憾 好好珍惜 收起全文d,2019年04月16日 11:55,评论 , 2,
麻香回来啦,痛心的同时暗自庆幸圣家堂还在在建中 请务必安全建成完工等我 不要来不及 拜托了 ​,2019年04月16日 11:50,评论 , ,
The_Forest_Again,想批量转发关于圣家堂彩窗的微博O网页链接 O网页链接 O网页链接 O网页链接 O网页链接O网页链接O网页链接O网页链接O网页链接O网页链接 O网页链接 ​,2019年04月16日 11:46,评论 , ,
晏凌羊,巴塞罗那最骄傲的标志——圣家堂，由已故世界著名建筑大师高迪设计，已经修建了137年，到现在仍未完工。以前我了解到这个情况，总觉得西班牙人为了艺术精益求精，愿意花慢工出细活，可现在一想：不对啊，这不是因为西班牙人口少、人工成本贵，才需要建那么多年的嘛？修建带艺术感或古朴感的建筑，的确要比建普通建筑要耗时，但如果放在中国，未必需要那么长时间。尼泊尔地震时，中国在尼泊尔已建成的援建工程项目均经受住了强震考验，外观和内部装修在地震中大多保存良好；震后，中国援建的古建筑，仿古施工难度大，但进度是最快的，美感也不差。我们这一代人，承受着整个社会机制对我们的人力盘剥，但每个人也都在享受着人口红利。再过五十年，等人口红利消失殆尽，那么，三块钱请人送个外卖、八块钱寄一份快递、十五块吃一碗面、交期房首期款后三四年就能住上新房子的时代，可能将一去不复返。 收起全文d,2019年04月16日 11:45,评论 6, 24,
一般男性啊,舒服//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
鹤舞松求,//@萨尔茨堡的魚:长安一百零八坊的感觉，中间的圣家堂修了一百多年了。,2019年04月05日 14:49,评论 , ,
奶盒_inSouthpole,看到一条说巴黎圣母院命运坎坷盖了一百八十多年想起来有个朋友前两天去德国看了科隆大教堂想想那两座高塔也是19世纪末才建完断断续续好像建了600多年这么一对比巴塞罗那的圣家堂预计2026年完工已经非常效率了 ​,2019年04月16日 11:42,评论 2, 1,
Aivin-H,原来我也有的 当年路过没进去 如若圣家堂般的修建速度 恐怕是再没有机会去了 修缮后也不是从前一样的了 #我和巴黎圣母院# ​,2019年04月16日 11:41,评论 , 1,
冇肉oDT的孩纸,🚩圣家堂 ​,2019年04月16日 11:37,评论 , ,
-leejae,梵蒂冈教堂号称欧洲最有名的教堂了吧，当时满心期待排了半天的队赶在最后一个入场，进去以后就傻眼了，全都是宗教画像，建筑也没有圣家堂有特色，溜了一圈就出来了。就好比外国人参观中国有名的寺庙。由于没有文化的代入感而不能感同身受错了么？为什么关注的好几个博主开始借题发挥上升到你国药丸的层面了 收起全文d,2019年04月16日 11:34,评论 2, 2,
才华要努力学习,一定要 尽快去看圣家堂。 ​,2019年04月16日 11:30,评论 1, 2,
