USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
easy卡姆easy锅,旅游购入杯具一只，新老交替（两年前在巴塞罗那买的高迪）以及发现颜色已经从根本上改变了我的审美[皱眉] ​,2017年09月19日 15:15,评论 3, 4,
南部易木,#易烊千玺满分时尚#  哥哥醒了吗？回国以 后想剪个巴塞罗那的旅游日记吗？[许愿]@TFBOYS-易烊千玺,2017年09月08日 22:14,评论 , 1,
惨沃颜40,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月19日 12:19,评论 , ,
祥厚津,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月19日 11:21,评论 , ,
特价旅游长沙站,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。大爱！ ​​​#带上微博去旅行#2西班牙·巴塞罗那 2长沙·麓谷 ​,2017年09月19日 07:46,评论 , 1,西班牙·巴塞罗那长沙·麓谷
马小花丶马小花,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月19日 07:32,评论 , ,
1128年的风,//@我家有个小哥哥叫千玺://@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
想独居的fso怪物,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月19日 04:18,评论 , ,
泪碎伊人醉,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月19日 01:06,评论 , ,西班牙·圣家大教堂
九木德里的一只喵_恬儿,可以的//@我家有个小哥哥叫千玺://@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
安安在造火箭,//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
小卷毛艾米莉,西班牙旅游，除了骗子和强盗就是遇到事情冷漠推脱的办事人员，完全就是噩梦！！各位叔叔阿姨，没事就不要来西班牙找罪了@西班牙国家旅游局 @巴塞罗那旅游官网 2西班牙·巴塞罗那 ​,2017年09月18日 22:44,评论 2, ,西班牙·巴塞罗那
贰八尔玉,//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
EngelVolkersBarcelona安阁房产,9.11 #加泰罗尼亚日##巴塞罗那##凯旋门# 前的一段表演 #带着微博去旅游行# LEngelVolkersBarcelona安阁房产的微博视频 ​,2017年09月18日 20:46,评论 , 1,
影儿688_948,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月18日 20:22,评论 , ,西班牙·圣家大教堂
巴特罗之家,这两天天气开始变冷，可以微微嗅到秋天的气息了！巴塞罗那夏天最时尚的露台演唱会已接近尾声，只剩最后不到两周，晚了就只能等明年啦！#巴特罗之家# #旅游# #音乐# #仲夏魔幻夜# L巴特罗之家的微博视频 ​,2017年09月18日 20:09,评论 , 3,
薄荷小千,巴塞罗那拍摄//@易家木南:认真旅游了两天之后…小外终于想起自己的爱豆了,2017年09月18日 17:17,评论 , ,
张亚玲0830,巴塞罗那真的是旅游人超多的城市无论哪里都是人海 2西班牙·巴塞罗那 L张亚玲0830的微博视频 ​,2017年09月18日 18:27,评论 , ,西班牙·巴塞罗那
走遍巴塞罗那,#加泰罗尼亚玩神马# Tossa de Mar 滨海托萨：位于赫罗纳省海岸，在巴塞罗那和法国边境海岸线中间。滨海托萨曾经是一个古老的渔村，具有重要的历史意义，现在已经变成一个海岸旅游圣地。她拥有美丽的海滩和古朴的老城区，南端的防御城墙是这个海滩最著名的地标建筑。这里曾被美国国家地理杂志在2013年评为世界最好的25个海滩之一。海岸线宛如月牙一般，长400米，也被游客称为”蓝色海岸线“。来不来，随你！如何抵达：在巴塞罗那汽车北站Estacio del Nord Barcelona（近凯旋门）乘坐巴士便可直接前往Tossa de Mar，车程大约1小时40分钟。 收起全文d,2017年09月18日 18:17,评论 20, 75,
来你本本来就很孤独,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月18日 16:09,评论 , ,
大潋不收敛,安利一家做创意板鸭TAPAS的小餐厅，我觉得无论如何你们都得去他们那儿吃上一口甜品，发自内心的赞！ 地址：C/Tarragona 129 巴塞罗那《Terraza miro》@西班牙华人街 @西班牙国家旅游局 @西班牙胡子哥  @西班牙生活SpainLife @西班牙生活资讯 @西班牙小嘎Carlos  ​​​ 2西班牙·巴塞罗那 收起全文d,2017年09月18日 15:22,评论 2, 1,西班牙·巴塞罗那
环球旅行时报,"米拉之家[1]（CASA MILà）建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道（Passeig de Gràcia）上。米拉之家的拱顶，呈现抛物线或悬链线的形状米拉之家是高迪设计的最后一个私人住宅，占地1,323平方米，有33个阳台，150扇窗户，3个采光中庭（2个大中庭，1个小天井），6 层住宅，1层顶楼（阁楼），1个地下停车场，共有3个门面，两个正门入口。 收起全文d",2017年09月18日 14:40,评论 8, 18,
十三姨的高跟鞋,#易烊千玺丹麦旅游形象代言人##易烊千玺登封tmagazine# 易烊千玺身穿黑色休闲装现身巴塞罗那街头化身摄影师，满屏的青春气息，神情专注~帅帅的有木有？你们爱不爱？ ​​​ ​,2017年09月18日 14:33,评论 , 3,
七月hello,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月18日 12:25,评论 , ,西班牙·圣家大教堂
Mily烟花,//@Joey_Cheong1128://@易玺玺的夏天:哈哈哈哈哈哈哈//@小砂绒要牵烊:哈哈哈哈//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
今天要开心呐,美的哇//@我家烊烊烊烊Wow://@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
壮游天下,#壮游日历# 2017.9.17愿世界温柔以待  @西班牙·巴塞罗那圣家堂 @西班牙驻华大使馆官方微博  @西班牙国家旅游局 ​,2017年09月18日 09:45,评论 , ,
飞翔积恋耽,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月18日 08:25,评论 , ,
青春伊之源885,#央视中文国际#【巴塞罗那货车撞人事件中国游客：人群惊慌逃离】由于兰布拉斯大街是巴塞罗那的历史名胜景区，加上目前正值当地的旅游旺季，因此汽车冲撞人群事件发生时，现场有许多来自世界各国的游客。来自中国的游客张女士当时正在事发地点附近的一家商场里购物，她向记者描述了事发时的目击过程 ​,2017年09月18日 07:52,评论 , ,
rtgwerg,L白菜全的微博视频 @白菜全【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月18日 07:43,评论 , ,
Joey_Cheong1128,//@易玺玺的夏天:哈哈哈哈哈哈哈//@小砂绒要牵烊:哈哈哈哈//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , 1,
易玺玺的夏天,哈哈哈哈哈哈哈//@小砂绒要牵烊:哈哈哈哈//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
Super有毛病的魔鬼,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年09月18日 06:35,评论 , ,
小叮当luckysunny,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月18日 05:20,评论 , ,
小砂绒要牵烊,哈哈哈哈//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
鲨鱼Vicente,#带着微博去旅行##花花世界# 周末闲暇时光，走一走巴塞罗那海岸线，追寻地中海那一抹碧蓝。@365个旅行攻略 @微博旅游 @带着微博去旅行 2西班牙·巴塞罗那 L鲨鱼游儿的微博视频 ​,2017年09月18日 02:04,评论 5, 2,西班牙·巴塞罗那
佳休监恐,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年09月18日 00:55,评论 , ,
Chers_千楠,#易烊千玺# #易烊千玺登NYLON中国创刊首封# “ 出门旅游 拿微单是正确的选择 好好领略巴塞罗那的别样风景吧 咔嚓📷”“知道你最近超爱📷..”@TFBOYS-易烊千玺 ​,2017年09月18日 00:04,评论 3, 19,
火羊味牛楠面,哈哈😄 //@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
大潋不收敛,大侄子系列#巴塞罗那旅游##带着微博去巴塞罗那##巴塞罗那婚纱摄影##吃喝玩乐在巴塞罗那##西班牙旅拍##海外婚纱旅拍##欧洲旅拍##欧洲自助游#  ​​​#带着微博去巴塞罗那##带着微博去旅行# 2西班牙·巴塞罗那 ​,2017年09月17日 23:39,评论 , ,西班牙·巴塞罗那
白兽洞,在巴塞罗那旅游的朋友快去看！,2017年09月10日 17:36,评论 , 2,
ofy不忘初心,//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
我家烊烊烊烊Wow,//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
温暖噗噗,哈哈哈哈哈//@易家木南:没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
南城有木,没准儿街上能偶遇呢到时候秒变前线外//@Jxxxx洁米:自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 2, 12,
澳洲奶粉资讯,#澳洲身边事#【点太背！澳女在欧洲旅游竟接连遭遇3次恐袭 不回澳洲】澳洲女子Julia Monaco与朋友在欧洲旅游时，亲身经历了发生在巴塞罗那的恐怖袭击事件。值得一提的是，Monaco在过去的3个月内接连在伦敦，巴黎以及巴塞罗那碰上了3次恐袭事件。O网页链接 这么“好”的运气也是没谁了 ​,2017年09月17日 21:52,评论 , ,
洁米静下心学习,自从接不到爱豆过后，你哩小外居然很认真的旅游起来了喂喂喂，还记得易烊千玺在巴塞罗那不？,2017年09月17日 21:29,评论 , ,
我是你的优乐美feu,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月17日 18:58,评论 , ,
独偶独丶舞,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月17日 18:18,评论 , ,
欧洲精_Marinababy,加ins互粉吧😊一起聊，一起玩遍欧洲#欧洲游##西班牙##巴塞罗那##潮人生活##西班牙旅游# ​,2017年09月17日 17:45,评论 , ,
林立的小号可以随便说话,出去旅游就是要记录美景 看来巴塞罗那真的很美噢小千相机不离手呢,2017年09月17日 16:15,评论 , ,
影子Steffy,巴塞罗那并不只有高迪、达利、毕加索，抛开游客区的巴塞罗那是什么样子的呢？如果可以抛下手机、网络 用心来游览一个城市 应该会有更多的发现吧？(摄影作品来自我在巴塞罗那的艺术展览项目，拍摄地点为三个游客最少的居民区：sant andreu、nou barris、horta)#西班牙旅行##巴塞罗那旅行##带着微博去旅游##欧洲旅游# @走遍欧洲  @西班牙驻华大使馆官方微博  @西班牙国家旅游局  @走遍巴塞罗那 2西班牙·巴塞罗那 收起全文d,2017年09月17日 15:10,评论 1, 6,西班牙·巴塞罗那
苦海无涯你先回岸,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月17日 12:40,评论 , ,
用户6200583005,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月17日 09:36,评论 , ,
超级无敌花uu妈妈,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月17日 06:37,评论 , ,
碑思服e28,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月17日 06:27,评论 , ,
英雄台儿庄,巴塞罗那大学还是公立大学，竟然欧盟国家40欧一学分，我们非欧盟要80欧一学分，什么都是税，加泰罗尼亚真的有钱的。我的巴大我爱你，为了开始学代购，招代理私信联系我。西班牙#西班牙牛栏奶粉##西班牙旅游##西班牙特产##孕婴用品##西班牙留学##巴塞罗那租房# 2西班牙·La Rambla ​,2017年09月17日 05:51,评论 , ,西班牙·La Rambla
张亚玲0830,这家在巴塞罗那超级地道的餐厅像一个博物馆一样菜品真的还很不错进门过了酒吧就是厨房再是餐厅感觉很好啊可是入口看起很不起眼千万别被他骗啦#00旅游tips#2西班牙·巴塞罗那 2西班牙·巴塞罗那 L张亚玲0830的微博视频 ​,2017年09月17日 02:39,评论 2, 1,西班牙·巴塞罗那西班牙·巴塞罗那
DorDorwwwwww,我眼中的巴塞羅納 #巴塞罗那##欧洲旅游##旅游#2西班牙2西班牙·巴塞罗那#西班牙旅行##带着微博去西班牙# ​,2017年09月17日 00:54,评论 1, 1,西班牙西班牙·巴塞罗那
跑者子牛,在巴塞罗那骑着单车旅行，是一个好主意，城市里对于单车友善，旅游景点附近有自助单车租凭，甚至马路中心的绿化带位置，也是单车径。既然这么方便，本牛也不客气了，直接在马路中心的单车径一路跑起……#子牛跑旅# 2西班牙·巴塞罗那 ​,2017年09月17日 00:11,评论 7, 16,西班牙·巴塞罗那
ETF一拯救世界,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月16日 18:06,评论 , ,
掛在半夢半醒之間的李芭樂,发布了头条文章：《食味｜巴塞罗那，毕加索和他的四只猫》 @西班牙国家旅游局 O食味｜巴塞罗那，毕加索和他的四只猫 ​,2017年09月16日 17:53,评论 1, 2,
掛在半夢半醒之間的李芭樂,发布了头条文章：《食味｜巴塞罗那，或许你还不知道的百年老店》 @西班牙国家旅游局 O食味｜巴塞罗那，或许你还不知道的百年老店 ​,2017年09月16日 17:52,评论 , 2,
北纬18度旅行家,【西班牙+葡萄牙旅游攻略】6天7夜自由行游记旅行地：波尔图➕里斯本➕辛特拉➕巴塞罗那送给需要的小朋友作者@赵二歌 ​,2017年09月16日 17:04,评论 16, 120,
硕旅林泰,9月15日，巴塞罗那，世界级的旅游城市，一是适宜的气候，独特的地理位置--地中海。二是这个天才的设计建筑师高迪。米拉公寓，圣家族教堂，巴特罗公寓…… ​,2017年09月16日 14:51,评论 , ,
影子Steffy,爱巴塞罗那的阳光#摄影约拍##西班牙旅游##巴塞罗那旅行##带着微博去旅行# 2西班牙·巴塞罗那 ​,2017年09月16日 12:57,评论 4, 6,西班牙·巴塞罗那
用户6160030195,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月16日 09:53,评论 , ,
用户6146022374,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月16日 09:28,评论 , ,西班牙·圣家大教堂
riff我就叫张祎笑了,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月16日 06:26,评论 , ,
鲨鱼Vicente,#带着微博去旅行##花花世界# 蒙锥克魔幻喷泉，水，光，色。工程师Carles buïgas完美结合了这三个要素，创作了这座位于蒙锥克山脚下的魔幻喷泉。组成喷泉的若干同心圆，使之可以随意变换形态，成为一个造型多变的雕塑：一场充满音乐和诗意的表演，是巴塞罗那大型公众节日活动的保留表演项目。@带着微博去旅行 @微博旅游 @365个旅行攻略 2西班牙·魔幻喷泉 L鲨鱼游板鸭的微博视频 收起全文d,2017年09月16日 06:17,评论 , 1,西班牙·魔幻喷泉
尔在南边_774,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月16日 03:16,评论 , ,西班牙·圣家大教堂
-Bunny兔兔,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月16日 03:05,评论 , ,
大大的小鬼575,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年09月16日 02:34,评论 , ,
我送你去,【巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻】“大家都在不停地跑，现场警车很多，除了逃也不知道能干什么”，正在巴塞罗那旅游的中国游客向记者讲述了事发过程↓↓L巴塞罗那汽车撞人恐袭 中国游客讲述惊魂一刻 ​,2017年09月16日 02:03,评论 , ,
鲨鱼辣椒椒椒椒333,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年09月16日 00:53,评论 , ,
西班牙欧侨讯播报,巴塞罗那恐袭事件后当地商业及旅游业恢复正常 ​,2017年09月16日 00:13,评论 , ,
卵泡撞石头,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月15日 23:38,评论 , ,西班牙·圣家大教堂
壞--孩danny,【为巴塞罗那祈祷】欧洲再次被恐袭阴影笼罩，短短一年时间，一共发生了10起汽车撞人袭击事件，这次，巴塞罗那成为目标。为何凶手会选择在巴塞罗那？人多，旅游圣地，也容易造成更大的影响。反恐面临新难题，我们为巴塞罗那祈祷！ ​,2017年09月15日 16:38,评论 , ,
六月瘦9kg背n1litek,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月15日 16:28,评论 , ,
四九城的酒腻子,#旅游贴士# #爵爷推荐#提到西班牙 腻子们能想到多少城市？古老的马德里、热情的巴塞罗那，还是遍布美食的瓦伦西亚发布了头条文章：《西班牙的南部，雪莉酒的故乡，有个城市，一生一定要去次》 O西班牙的南部，雪莉酒的故乡，有个城市，一生一定要去次 ​,2017年09月15日 16:03,评论 , 2,
脱线小女佣vivi要靠谱,十八147【巴塞罗那汽车撞人恐袭致13死百余人伤】L澎湃新闻的秒拍视频 当地时间8月17日，西班牙巴塞罗那旅游景点兰布拉大街发生汽车撞人事件，造成13死，百余人受伤。3名嫌疑人，两名被逮捕，一名遭击毙。事件已被定性为“恐怖袭击”。综合网络O巴塞罗那汽车撞人恐袭致13死百余人伤 ​,2017年09月15日 13:48,评论 , ,
时政包66y3,#带着爱去旅行##算命算卦#gfdss5425【巴塞罗那袭击者亲属：我们认为是有人给他们洗脑了】当地时间8月17日，一辆白色面包车周四晚在巴塞罗那繁华的兰布拉大道旅游区冲撞行人，造成13人遇难，并造成数十人受伤。西班牙警方透露这一恐怖团伙共有12名成员，除已被击毙的5人和被捕的4人外，目前警方仍在找寻另外3人的下落，其中包括制造兰布拉 收起全文d,2017年09月15日 13:30,评论 , ,
用户6193181473,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月15日 13:18,评论 , ,
黑人神奇的小元_宵,#央视中文国际#【巴塞罗那货车撞人事件中国游客：人群惊慌逃离】由于兰布拉斯大街是巴塞罗那的历史名胜景区，加上目前正值当地的旅游旺季，因此汽车冲撞人群事件发生时，现场有许多来自世界各国的游客。来自中国的游客张女士当时正在事发地点附近的一家商场里购物，她向记者描述了事发时的目击过程 ​,2017年09月15日 12:57,评论 , ,
伯切奇28,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月15日 08:23,评论 , ,
用户6345617396,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月15日 05:10,评论 , ,
dl绒绒猫,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月15日 02:43,评论 , ,
格列柯南,@加泰罗尼亚旅游官网 雕塑里的巴塞罗那历史，凯旋门篇 2西班牙·巴塞罗那 ​,2017年09月15日 02:04,评论 , 1,西班牙·巴塞罗那
瀹嬮淇,第三只眼【巴塞罗那恐怖袭击 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。  L新京报我们视频的秒拍视频 ​,2017年09月15日 00:22,评论 , ,
臨hvhj,//@范海涛:最近几年唯一的旅游，就是独自一人当背包客，去游览了西班牙。我一直感觉到巴塞罗那和南方截然不同的气质，在我心中，甚至有点像纽约。最近刚刚听说加泰罗尼亚地区在闹独立，巴塞罗那在游行。不觉得内心会心一笑。这是西方民主政治面临的又一次小考验吧。,2015年10月07日 20:59,评论 , ,
mml1314fiona,不知不觉，原来已经去了10个国家//@范海涛:最近几年唯一的旅游，就是独自一人当背包客，去游览了西班牙。我一直感觉到巴塞罗那和南方截然不同的气质，在我心中，甚至有点像纽约。最近刚刚听说加泰罗尼亚地区在闹独立，巴塞罗那在游行。不觉得内心会心一笑。这是西方民主政治面临的又一次小考验吧。,2015年10月07日 20:59,评论 , ,
范海涛,最近几年唯一的旅游，就是独自一人当背包客，去游览了西班牙。我一直感觉到巴塞罗那和南方截然不同的气质，在我心中，甚至有点像纽约。最近刚刚听说加泰罗尼亚地区在闹独立，巴塞罗那在游行。不觉得内心会心一笑。这是西方民主政治面临的又一次小考验吧。,2015年10月07日 20:59,评论 , 13,
sugizo,怀念那段时光//@欧洲旅游委员会:巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。,2017年08月15日 17:14,评论 , ,
男hanyu0729,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月14日 19:43,评论 , ,
壹伍九八,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年09月14日 19:07,评论 , ,
