USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
休眠的fH豆子,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月29日 01:27,评论 , ,
喵大王mm018,总有一个地方，它有着让你欲罢不能又魂牵梦萦的魔力，你有着为它蠢蠢欲动且不负韶华的执着，终于，我遇见了你——巴塞罗那#暑假去哪儿玩##西班牙旅行#@微博旅游http://t.cn/RC2TNKq 2荆门 ​,2017年10月29日 00:02,评论 , 1,荆门
学文科的孩子伤不起牡,收翻出些过去旅游时带回来的小物件，图一是巴塞罗那高迪设计古埃尔公园的蜥蜴；图二记得当时我看见爱不释手，小哥特喜欢，摆动起来两个小人会打架；图三是存放很久的红酒桶上作的画，一看就采自于圣托里尼；图四是用沉船的朽木做的渔船，还有渔网这些细节，特有年代感…所以说，我一直热衷旅行买买买嘛 ? 收起全文d,2017年10月28日 23:54,评论 , ,
腥垮系64,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 23:48,评论 , ,
挽回前男友女友分手失恋怎么复合,【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。 O网页链接 ​ 收起全文d,2017年10月28日 23:22,评论 , ,
行走旅行人生,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​,2017年10月28日 23:02,评论 5, 62,
骆滋润a86,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 22:25,评论 , ,
用户6348958378,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 22:07,评论 , ,
小豹子Baozi,#旅游##西班牙##巴塞罗那##宣布独立# 昨天巴塞罗那宣布独立，那么申根签证还能不能去巴塞罗那？ ​,2017年10月28日 22:05,评论 1, ,
就是喜欢burhel吃西瓜,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 21:42,评论 , ,
旭咏先森,#旭途记# 也许你没听说过加泰罗尼亚，但是你一定知道巴塞罗那。加泰罗尼亚和西班牙，好比一部持续千年的爱恨纠葛史。怀念两年前伊比利亚半岛之旅，阳光灿烂的土地、古老的城堡、热情奔放的西班牙人民，一切都是那样绚丽多彩。@走遍欧洲咨询  @欧洲旅游委员会 ​,2017年10月28日 20:58,评论 , 8,
励志凌小芸201309,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年10月28日 17:31,评论 , 1,
青春无韵震,#飞猪全球游#收翻出些过去旅游时带回来的小物件，图一是巴塞罗那高迪设计古埃尔公园的蜥蜴；图二记得当时我看见爱不释手，小哥特喜欢，摆动起来两个小人会打架；图三是存放很久的红酒桶上作的画，一看就采自于圣托里尼；图四是用沉船的朽木做的渔船，还有渔网这些细节，特有年代感…所以说，我一直热衷旅行买买买嘛 ? 收起全文d,2017年10月28日 16:21,评论 , ,
金柏安,其实，这件事对于各国老百姓来说最关心的就是，旅游签证咋整，巴塞罗那咋整,2017年10月28日 13:10,评论 2, 5,
哈撒布2010,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年10月28日 14:05,评论 , 1,
以爱还爱2010,#飞猪全球游#收翻出些过去旅游时带回来的小物件，图一是巴塞罗那高迪设计古埃尔公园的蜥蜴；图二记得当时我看见爱不释手，小哥特喜欢，摆动起来两个小人会打架；图三是存放很久的红酒桶上作的画，一看就采自于圣托里尼；图四是用沉船的朽木做的渔船，还有渔网这些细节，特有年代感…所以说，我一直热衷旅行买买买嘛 ? 收起全文d,2017年10月28日 14:03,评论 , 1,
YarDeNia-S70626,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年10月28日 13:14,评论 , 1,
lisa976,【建筑师之魂高迪 巴塞罗那只因为你而叫“高迪之城”！】在去世近半个世纪后，他终于以雕塑的形态永远地伫立在了圣家族大教堂的圣母身后。这座城市的天才层出不穷，但古往今来，高迪只有一个。  （分享自 @凤凰网旅游） O建筑师之魂高迪 巴塞罗那只因为你而叫“高迪之城”！ ​,2017年10月28日 13:08,评论 , ,
侠客向日雏雨2006,#央视中文国际#【巴塞罗那货车撞人事件中国游客：人群惊慌逃离】由于兰布拉斯大街是巴塞罗那的历史名胜景区，加上目前正值当地的旅游旺季，因此汽车冲撞人群事件发生时，现场有许多来自世界各国的游客。来自中国的游客张女士当时正在事发地点附近的一家商场里购物，她向记者描述了事发时的目击过程 ​,2017年10月28日 12:42,评论 , 1,
费费Solo7087,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 2河源·碧洋华庭 ​,2017年10月28日 12:28,评论 , 1,河源·碧洋华庭
Penny_nie,#飞猪全球游#  想去巴塞罗那旅游,2017年10月28日 11:25,评论 , ,
幸运的妙妙爱噢爱噢,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年10月28日 11:30,评论 , 1,
___rene爱美丽,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年10月28日 10:48,评论 , 1,
天秤-macynew10,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 2玉林·玉林第四中学 ​,2017年10月28日 10:09,评论 , 1,玉林·玉林第四中学
沙漠玫瑰_,#旅行双11##加泰罗尼亚宣布独立#一觉醒来加泰罗尼亚独立了？西甲怎么办？巴萨怎么办？西班牙国家德比怎么办？圣家堂还继续盖吗？是不是我又多算去了一个国家？友情提示：近期尽量避免前往西班牙尤其是巴塞罗那旅行#玫瑰旅行日志#@微博旅游 ​,2017年10月28日 09:54,评论 55, 74,
Amnesia_0316,溜了溜了。。出去以后学学英语学学德语学学做饭多锻炼。。最重要的是多去外边看一看。。巴塞罗那。。布达佩斯。。冰岛。。哦哈哈哈哈。。感觉只有多到外边看看能完成。。但还是发一个吧。没事看一眼万一有督促作用呢。。不发可能就吃两年鸡连旅游都不去了。。就这样吧。。 ​,2017年10月28日 09:35,评论 , 1,
可爱糙妹子1997,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年10月28日 09:34,评论 , 1,
甄馼,【建筑师之魂高迪 巴塞罗那只因为你而叫“高迪之城”！】在去世近半个世纪后，他终于以雕塑的形态永远地伫立在了圣家族大教堂的圣母身后。这座城市的天才层出不穷，但古往今来，高迪只有一个。  （分享自 @凤凰网旅游） O建筑师之魂高迪 巴塞罗那只因为你而叫“高迪之城”！ ​,2017年10月28日 09:26,评论 , ,
恋旅狗,巴塞罗那，总会有一个让你爱上它的理由！@微博旅游  @带着微博去旅行  @新浪旅游 2西班牙·巴塞罗那 ​,2017年10月28日 09:05,评论 , 1,西班牙·巴塞罗那
辣妈娜娜娜娜020,#央视中文国际#【巴塞罗那货车撞人事件中国游客：人群惊慌逃离】由于兰布拉斯大街是巴塞罗那的历史名胜景区，加上目前正值当地的旅游旺季，因此汽车冲撞人群事件发生时，现场有许多来自世界各国的游客。来自中国的游客张女士当时正在事发地点附近的一家商场里购物，她向记者描述了事发时的目击过程 ​,2017年10月28日 07:19,评论 , 1,
唐吏王任司马迁,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 07:18,评论 , ,
伊琳娜美容银川店,#演员的诞生#十八332【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。 O网页链接 收起全文d,2017年10月28日 07:15,评论 , ,
锡抱垦谅,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 07:08,评论 , ,
行走在里昂,明天一定要一切顺利！顺利坐上飞机！顺利到西班牙！顺利到巴塞罗那！顺利一个小时转机成功！顺利一个星期的假期！！硬着头皮去旅游!!! ​,2017年10月28日 06:51,评论 1, 3,
正太控的炼狱天使jie,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年10月28日 06:38,评论 , 1,
叫我券券招合伙人,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 06:07,评论 , ,
罗伯特Yikou一一ku1983,#央视中文国际#【巴塞罗那货车撞人事件中国游客：人群惊慌逃离】由于兰布拉斯大街是巴塞罗那的历史名胜景区，加上目前正值当地的旅游旺季，因此汽车冲撞人群事件发生时，现场有许多来自世界各国的游客。来自中国的游客张女士当时正在事发地点附近的一家商场里购物，她向记者描述了事发时的目击过程 ​,2017年10月28日 05:22,评论 , 1,
小兔子吃粑粑_绿,#巴塞罗那旅行#明天去巴塞罗那旅游诶 去见证历史啦 2法国·普罗旺斯 ​,2017年10月28日 04:48,评论 6, 3,法国·普罗旺斯
无疯不起浪味仙,求助啊 我11月2号去巴塞罗那旅游 结果今天发现独立了？？？请问那我还能入境么？？会有什么影响吗？？巴塞罗那还安全吗？？真的是绝了…… @英国红领巾 ​,2017年10月28日 04:43,评论 31, 2,
iyiiibabe,#iPhoneX#世界这么大带你去看看-巴塞罗那@带着微博去旅行@微博旅游@微博旅拍@lSyssssss#带着微博去旅行##带着微博去巴塞罗那#L米奇_Mc的秒拍视频 ​,2017年10月28日 04:37,评论 , ,
小樱桃大蘑菇,那去西班牙旅游是不是不能去巴塞罗那了？,2017年10月27日 21:46,评论 , ,
戏拨论懂,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月28日 00:49,评论 , ,
王乐的俏皮紧身牛仔裤,见证了历史！#加泰罗尼亚公投##加泰罗尼亚独立##巴塞罗那##巴塞罗那旅游# 加泰罗尼亚地区居然就这么独立了，就在现在！满街都是警察叔叔！好神奇！下次来会不会定位就不会写巴塞罗那了呢 2西班牙·巴塞罗那 L就是王乐wl的秒拍视频 ​,2017年10月28日 00:19,评论 3, ,西班牙·巴塞罗那
芳洲拾翠-浮生客,想到了14年初到西班牙旅游，第一站就是巴塞罗那，几乎每一幢建筑都挂着加泰罗尼亚的区旗。 ​,2017年10月27日 23:44,评论 , ,
在Auckland的katrina,以后巴塞罗那和皇马还比么？欧冠怎么办？西班牙国家队如何组建？那个去西班牙旅游能不能去巴塞罗那？哎，世道太乱，让我静静！,2017年10月27日 23:25,评论 , ,
洛泽清源,加泰罗尼亚宣布独立，这个消息除了让我担心巴塞罗那队西甲联赛资格以及将来去巴塞罗那旅游签证问题外，更多的是引发我的思考：从苏格兰独立公投到英国脱欧，这样的独立运动包括全民公投，对老百姓来说到底是福是祸？普通百姓真的能理解这其中复杂的利害关系吗，还是说在部分政党的宣传引导下只顾着高举民族主义旗帜？希望巴塞罗那这座美丽的城市不会成为政客们争权夺利的铁王座，而是真正推动欧洲的政治、经济走上新的台阶。 收起全文d,2017年10月27日 23:32,评论 4, 3,
晴彦雨音,以后去巴塞罗那旅游是不是还要单独签证了？还有啊，西甲怎么办？巴萨足球俱乐部还存在么？如果西甲没了巴萨，皇马和马竞应该很开心吧？,2017年10月27日 21:29,评论 , ,
是Diamond我呀,失去了巴塞罗那这块香饽饽，西班牙的旅游业真不容乐观了。现在一想我可真有先见之明，玩了巴塞和马德里，一下变成去了两个国家，开心😃,2017年10月27日 21:35,评论 7, 1,
英国省钱快报,大家伙看新闻了没？加泰罗尼亚刚刚单边性强行宣布从西班牙独立，成为加泰罗尼亚共和国！这样一来，只去过巴塞罗那的小编就不能算去过西班牙了 结果马德里立马做出反应：决心直接管辖加泰罗尼亚！感觉西班牙未来可能时局还会动荡，希望去旅游的小伙伴们能及时对自己的行程做出相应更改。希望世界和平！ O网页链接 收起全文d,2017年10月27日 23:27,评论 104, 40,
筱然DIY,在巴塞罗那旅游时看到许多年轻人身披加泰罗尼亚旗帜往一个方向走，还以为有足球赛呢，那天有交通管制，所以堵车。后来我家研究生发微信让我们注意安全，才知道那天是为独立公投前的宣传。,2017年10月27日 22:30,评论 , 2,
barnettlee1993,本来去巴塞罗纳旅游是我的一个向往，但我要去的是西班牙的巴塞罗那而不是什么加泰罗尼亚文化的巴塞罗那 ​,2017年10月27日 23:20,评论 , 3,
CPVBRUSE,西班牙旅游泡汤了//@新浪财经:【西班牙将对加泰罗尼亚直接统治 冲突进一步升级】西班牙政府准备周五对加泰罗尼亚实施直接统治，以阻止其推动独立。支持独立的人群在巴塞罗那市中心的街道上聚集，用加泰罗尼亚语高呼“自由”，并唱着传统的加泰罗尼亚语歌曲。,2017年10月27日 22:14,评论 , ,
捆都末酬,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 22:40,评论 , ,
苏F-南通豪车荟,【突发: 加泰罗尼亚地区议会宣布脱离西班牙独立】加泰罗尼亚议会以70票同意，10票反对，2票弃权宣布该地区从西班牙独立。对于中国人的影响，可能最直接的是足球和旅游。以后西甲联赛、西班牙国家队以及巴塞罗那队，可能都将发生巨大变革。更重要的是，西班牙局势不稳，尽量避免去往西班牙旅游 ​,2017年10月27日 22:36,评论 3, 9,
老鼠爱F大米,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 22:35,评论 , ,
七块五wen,西班牙国家队怎么办？以后去巴塞罗那旅游办哪儿的签证啊？我还有机会去看梅西不？十万个懵逼啊！,2017年10月27日 21:44,评论 3, 1,
grass_cake_sea,没事，有加泰罗尼亚超级联赛，巴塞罗那和西班牙人//@mintblue依然天真:！巴萨还能参加西甲么？加泰罗尼亚球员还能代表西班牙队出战么？我只去过巴塞罗那旅游过，以后还能说我去过西班牙了么？,2017年10月27日 21:30,评论 1, ,
mintblue依然天真,！巴萨还能参加西甲么？加泰罗尼亚球员还能代表西班牙队出战么？我只去过巴塞罗那旅游过，以后还能说我去过西班牙了么？,2017年10月27日 21:30,评论 , ,
Fenix_x,我们打赌好吗？加泰要是有能力独立我把这条微博吃了。说是一码事，做是一码事，能不能做成就是另一码事了。首先自从加泰作死，1400多家企业迁出，以后这些企业的税收不着了；其次除了巴塞罗那，其余省份都很穷，自给自足是个问题；再次巴塞罗那支柱产业是旅游业，独立后要退出欧盟，旅游业就毁了。,2017年10月27日 21:35,评论 2, ,
主公啊师父被宝玉抓走了,想到11月要去巴塞罗那旅游的同学……政治引导 舆论造势 大概结论就是不想给钱吧,2017年10月27日 21:35,评论 5, ,
认真的雪_717072016,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年10月27日 21:31,评论 , 1,
烘倚告酒,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 20:03,评论 , ,
独自旅行的姑娘宁静,#旅行双11# 西班牙巴塞罗那的创意奇特建筑。圣家堂一般指圣家族大教堂。是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。 米拉之家的拱顶，呈现抛物线或悬链线的形状米拉之家是高迪设计的最后一个私人住宅建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道（Passeig de Gràcia）上。@微博旅游 @新浪旅游 收起全文d,2017年10月27日 17:43,评论 11, 118,
板鸭小管家,#带着微博去旅行# 【2017年末最值得去的小众旅游胜地】之美国Arizona亚利桑那州。这里有最吸引人的自然景色——科罗拉多大峡谷，还可以在巨人柱国家公园里野营，观赏遍地的仙人掌。12月 巴塞罗那—亚利桑那 往返机票 492欧 2西班牙·马德里 ​,2017年10月27日 17:39,评论 1, 1,西班牙·马德里
原来是石头麻麻,📝巴塞罗那美食记📝@西班牙国家旅游局 第一天吃了巴塞一家有名的专吃tapas的餐厅，这里的人中午就开始小酌了，酒量很烂的我加上时差，喝了一小杯不到就晕乎了。第二天去了始于1894年，有一百年来历史的餐厅，这家餐厅的牛肉很出名。装修也是极具特色，牛排入口极嫩，墨鱼饭看起来一般却意外好吃，果然西班牙在欧洲几个国家里，饮食是最符合我们中国人口味的。最后在巴塞的一晚随意找了酒店旁一家餐厅，服务员是中国人，从小跟随父母来到西班牙定居，竟然给我们讲起了她的爱情故事，这周六她要辞职去意大利追回已经跟她分手了的男友。好吧，祝她一切顺利❤️ 2西班牙 收起全文d,2017年10月27日 17:15,评论 7, 5,西班牙
纪同制乱,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 16:52,评论 , ,
水头战神_514_354,第三只眼【巴塞罗那恐怖袭击 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。  L新京报我们视频的秒拍视频 ​,2017年10月27日 15:30,评论 , ,
面相居士,【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺 ​,2017年10月27日 13:08,评论 , ,
澳凯俪-第26站,#当你沉睡时#十八332【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。 O网页链接 收起全文d,2017年10月27日 13:05,评论 , ,
Ace二小丫,[ali撒钱]【最适合十二星座旅游的欧洲城市之二】天秤座-音乐之都-奥地利维也纳；天蝎座-七丘之城-意大利罗马；射手座-浪漫与浪迹天涯-西班牙巴塞罗那；魔羯座-古朴理性刻板-英国伦敦；水瓶座-深深窄巷-西班牙塞维利亚；双鱼座-花样浪漫-法国普罗旺斯。 ​,2017年10月27日 11:10,评论 , ,
Cathie饱饱爱吃面_1121,还去什么马尔代夫巴塞罗那夏威夷巴厘岛，我要存钱去八达岭旅游，给oppo大片儿里的陈伟霆疯狂打call。#陈伟霆##陈伟霆代言OPPO##OPPO全新前后2000万R11s#@William威廉陈伟霆  @OPPO ​,2017年10月27日 10:22,评论 , 1,
西班牙驻华大使馆官方微博,足不出户便可走遍巴塞罗那圣家族大教堂、米拉之家和古埃尔公园？@百度 百科数字博物馆让这个构想变得现实。下月起大家就可借助百度百科数字博物馆的图像识别、实境模拟、立体展现，以及现实增强技术等形式身临其境地参观上述著名景点啦，最最厉害的是——全部内容都配有中文讲解！为该项目能够顺利开展，百度百科已与高迪亚太研究中心、高迪国际会议正式启动合作。假如你对这样的参观方式还不甚了解，那么也不妨亲自去巴塞罗那走走，亲眼看看高迪作品的辉煌之处。更多旅游咨询请见：O网页链接 收起全文d,2017年10月27日 09:28,评论 7, 13,
只如初见996,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 08:15,评论 , ,
Z苒苒酱紫,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 07:05,评论 , ,
末入蹈券,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 06:13,评论 , ,
非常web,十八叠3【#巴塞罗那恐怖袭击# 中国游客现场讲述惊魂一刻】17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，致13死80伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，1名嫌犯被击毙，2名被捕，IS宣称对袭击负责。 O网页链接 收起全文d,2017年10月27日 05:20,评论 , ,
用户6348012975,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月27日 02:25,评论 , ,
用户6166649222,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月26日 23:03,评论 , ,
Tequila大喊包,我要送门票了！谁要？ 赶快来参与活动吧～～～[机智][机智][机智] 欢迎转发给身边即将要去或者计划要去巴塞罗那的朋友～～～🤗（点击这里：O网页链接）以下图片均为文森之家官方授权使用，未经允许禁止盗用。谢谢合作。#跟著汉堡去旅遊##带著微博去旅行##帶著微博西班牙##西班牙##巴塞罗那##文森之家##高迪朝圣之行# 收起全文d,2017年10月26日 21:57,评论 1, 1,
熊娃娃的糖葫芦,提到巴塞罗那，大部分人第一时间应该都会想到那里夏日的阳光、海风，还有热情奔放的西班牙姑娘、小伙……可是还有一样东西，同样与这座城市密不可分。它隐藏在巴塞罗那大街小巷，每一个轻快的鼓点里，融合在城市的血液里：那就是安东尼·高迪的建筑。/人物剪影/提起安东尼·高迪，对建筑领域不甚了解的人，可能会有些陌生。但你一定见过他举世闻名的建筑，堪称“史上最牛烂尾楼”的圣家堂。这座倾注了他42年心血的建筑，直到如今都还未完工，甚至有人说高迪之后，世间再无这样，一生只忠于一事的“建筑傻子”。除了圣家堂，打开五花八门的巴塞罗那旅游手册：奎尔公园、米拉之家、巴特罗之家…这些热门景点都诞生在安东尼·高迪笔下。他的一生就像一根宁折不弯的直线，他长年留着大胡子，孤僻沉默、衣衫褴褛，甚至好几年都穿同一套衣服，形同乞丐。他为建筑而生，常年住在工地，终身未婚，几乎没有任何嗜好，他是常人眼中的疯子，满脑子都是浪漫而伟大的想法。但这些都丝毫不影响他成为整个巴塞罗那建筑艺术的缔造者、19世纪乃至整个建筑史无法忽视的存在。 O网页链接 收起全文d,2017年10月26日 21:42,评论 , ,
取佩服c70,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月26日 20:17,评论 , ,
首席旅行官,『旅游运动』高迪·足球·美食，让你爱上巴塞罗那~两位世界冠军 @范瑛 @莫慧兰 与束氏茶道创始人@束为 为我们演奏巴塞罗那时尚运动之旅~更多花絮请持续关注@首席旅行官 2西班牙·巴塞罗那 ​,2017年10月26日 20:11,评论 1, 2,西班牙·巴塞罗那
拾者山竹,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年10月26日 20:05,评论 , ,
