USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
明时雨降矣,手头最紧张的两场考试和最后一个pre结束了，如释重负，剩下的西语口语考试什么的就是只能听天由命的了😂上午的文学作品考试，一共五道，四个简答一个论述，简答简单得智障，都是诸如角色A和角色B是什么关系这类的题，论述也没多难，分析人物象征和战后巴塞罗那在书中的反映，主要还是难在语言上，让我用中文写我能编出五千字论文😂再就是我根本没看完这本书吧。主要也还是怪自己，没弄清楚网络学堂的结构，前面教学大纲里是有一个pdf关于必读书目的要求的，但是直到我收到邮件才仔细扒拉出来看。当时最清醒就在于意识到了六百页原文三天根本不可能看完，于是找中译本看迅速了解内容，找西语的梗概纲要和评论解析看，也成功对付过去了。《风之影》，因为之前听过这本书，到了这边刚巧就买了，虽然是买伊甸园的飞龙捎带着买的，也一直没看……是刚看个开头就觉得非常了不起的作品，有意思的是，这本书事围绕着一本被遗忘的叫做风之影的书和它的作者展开，而《风之影》这本书的中译本能在网上找到的所有电子书的版本都是残缺不全的片段，当当上也断货了，有种神秘的巧合感（当然，万能淘宝上有，而且还不止一个版本😂）。还是像之前感受的那样，我越学语言，越觉得语言之间是不可能沟通的，开头部分能找到中译本，对照着看，虽然原文看起来艰难一些，但是原文中遣词的震撼，翻译之后就变得平淡了，也可能是翻译不怎么高明的缘故。我可以理解并感受原文传达的东西，但我无法用自己的语言去表述。这大概就是翻译家和学外语的的区别吧，现在各种翻译软件这么发达，随便有点基础的人都可以借助工具大体看懂用这门外语写的文章，但这并不意味着他们能把这篇文章转化成具有同等文学水平的母语，所以我一直都认为至少几十年内机译是不可能取代人的，当然我也不能断言，AI啊😂开头主人公在被遗忘的图书之墓里选择自己将要守护的作品的那一段情节，写得真是太精彩了，脑海中画面浮现，可以预见到如果做成电影一定是怎样的鸿篇巨制，要得是哈利波特或者布达佩斯大饭店这样的制作才行。等旅游回来没那么紧张了，慢慢地仔仔细细地看完这本书吧。还是要坚持学外语才行。这次意大利语口语考试终于不是一个人了，但是一起考的都是别的班的没见过的人，没有我那个班的，大概是个后进班吧……然后听基本都能听懂了，读语段的时候语调不如西班牙人自然，表达都会犯错误，但是并不影响交流。然后大家都说得差不多烂，就不紧张了😃然后今天房东去警察局问过了住房证明的问题，也可以解决，事情都在朝着顺利的方向发展呀。现在比较担心的就是公交系统罢工，还不知道周末去不去得了机场，求求他们了😢 收起全文d,2018年12月20日 08:26,评论 , ,
萝卜炖牛杂,有个朋友，平时找她吃吃喝喝也很开心，然而就是太强势了……今天聊明年要不要一起出去玩，我说我刚看了个韩剧对Granada略有兴趣，不过也想去巴塞罗那。她说去过巴塞罗那没啥好玩，还不如马德里，我说我还是想去。然后聊天结束她发给我一个excel表，图中标明旅游时间是她project结束第二天，她先去马德里，我先去巴塞罗那，然后Granada集合……还特地指出我可以早去两天，这样配合她的时间一起到达Granada…… 收起全文d,2018年12月20日 07:19,评论 10, ,
怎博移侮,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月20日 05:54,评论 , ,
郑州高校事儿,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#不止旅行# ​,2018年12月20日 04:26,评论 , ,
蔡韵Iris,#iris漫游# 再来更新#加泰罗尼亚# 啦！ 从西班牙巴塞罗那坐火车约1小时、就能来到一片神奇又神圣的山脉，它叫Montserrat。你看那岩石嶙峋的形状，难怪过去千年修道士都在这里隐居从山中教堂出来，看见一伙盛装的当地年轻人坐在地上休息，说是刚结束传统表演～ 我好懊恼啊！！跟他们聊了一会儿，他们说可以再演一遍！！哇(σﾟ∀ﾟ)σ～ 还有好多外国人在这绝佳的自然环境里徒步和骑山地自行车🚲。晚上就更赞啦！来西班牙怎能不看球？⚽ @加泰罗尼亚旅游官网 专门为我安排了一场西甲「西班牙人」Vs「赫罗纳」的比赛，就坐在最疯狂主场球迷后的VIP席！我这个伪球迷也是被现场氛围带得很high了#2018中欧旅游年#西班牙旅行#玩在加泰罗尼亚##西班牙足球甲级联赛# @欧洲旅游委员会 收起全文d,2018年12月19日 23:28,评论 , 5,
欣喜宁静憔悴,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月19日 20:09,评论 , ,
用户2215740957,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年12月19日 18:59,评论 , ,
嘻嘻嘻嘻今天也有好运气,//@做一个TP-LINK:仿佛做了一个巴塞罗那的旅游攻略哈哈哈哈哈真好等我去了板鸭我也要去巴塞罗那耍一下,2018年12月06日 22:08,评论 , ,
明择旅游,冬天去西班牙哪里旅行比较暖和？#巴塞罗那#是无论何时都值得前往的目的地，相比夏季的炎热和拥挤，冬天的巴塞罗那更悠闲一些，平均10度左右的气温也十分舒适。高迪的建筑，哥特区的历史氛围，流浪者大街的行为艺术，海滩和各种美食，还有周边1-2个小时就能到达的中世纪小镇，完全停不下来。西班牙自由行，2人起订，一家一团了解活动，留言1喜欢就留下你的赞吧西班牙 西班牙旅行 西班牙旅游 #西班牙自由行# 收起全文d,2018年12月19日 17:50,评论 , 2,
瑾惠-,#南京旅游#   #清风旅行菌##旅行新势力##旅行#至今未完工的宏伟建筑，巴塞罗那：圣家族大教堂 L欧美旅行宝典的秒拍视频 ​,2018年12月19日 17:46,评论 , ,
Claire在旅行路上,【欧洲旅游环线，不能错过的城市】1.瑞典-斯德哥尔摩；2.西班牙-巴塞罗那；3.爱尔兰-戈尔韦；4.挪威-卑尔根；5.西班牙-托莱多；6.意大利-索伦托；7.捷克-布拉格；8.比利时-布鲁日；9.保加利亚-索菲亚。 ​,2018年12月19日 15:41,评论 , 1,
旅业观察,@皇家加勒比国际游轮 将为其2020-21年部署计划打造了一条全新旅游航线，由经Royal Amplified项目改造完成的游轮领航，旨在吸引更多游客前往探索缤纷多彩的旅游胜地。精彩纷呈的海洋绿洲号航行之旅将在自由女神像的注视下，从美国东北部出发开启全新度假旅程，在皇家加勒比游轮上度过七个美妙夜晚，整个旅程最令人期待的目的地便是位于巴哈马群岛的一座私属岛屿，游客可在此享受为期一天的“可可岛完美假期”，收获难忘的旅行回忆。绿洲号将先于同级别游轮，率先成为从美国东北部启航的全球最大体量游轮。这也将是自2015年以来，海洋圣歌号首次返回英国与海洋独立号一起航行，造就皇家加勒比游轮迄今为止在该地区的最大规模亮相。 2020年夏天将是“可可岛完美假期”项目成立一周年之际，届时可可岛将迎来十艘游轮，它们分别来自各大港口，其中包括新增的加尔维斯顿、德克萨斯城，以及2020年11月海洋魅丽号和海洋迎风号跨大西洋航线的出发地西班牙巴塞罗那，这一规模将达到历史之最。全球各地喜欢寻求刺激的游客们都将获得比以往更多的探险机会，让全家人都能获得令人激动的奇遇体验，其中包括北美地区最高的水上滑梯、加勒比地区最大的造浪泳池，以及氦气球娱乐项目，让游客可以漂浮在离地面450英尺（137米）的高空，以最佳最高观景点俯瞰巴哈马群岛壮丽景色。皇家加勒比游轮致力于为游客打造难忘的度假体验，无论是岸上，还是游轮上均提供精彩纷呈的娱乐项目，为践行这一承诺，皇家加勒比游轮将在2020-2021年推出七艘在2018年经十亿美元Royal Amplified现代化项目改造完成的游轮，为各年龄段的游客带来各类新奇刺激的冒险旅程。 收起全文d,2018年12月19日 13:54,评论 , 1,
四爷八字算命周易占卜预测,#八字算命#【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺#星座##阴阳五行商学院##八字# 收起全文d,2018年12月19日 13:51,评论 , ,
跟着小西去旅行,旅行 “我一直想创作一个以巴塞罗那为主人公的故事。并以此向巴塞罗那致敬，因为我深深地爱上了这里，爱上了西班牙。巴塞罗那是一座非常具有魅力的城市，她的柔情超越了浪漫能所言。”——伍迪·艾伦#摄影不凡##旅行##旅游# ​,2018年12月19日 10:48,评论 1, 5,
山友之家旅行,地中海周边的6大美丽小城——1．圣托里尼岛 2．威尼斯 3．巴塞罗那 4．伊斯坦布尔 5．里斯本 6．杜布罗夫尼克。你最想去哪座小城转转呢？旅游攻略，【一起趣划算】(手机浏览器输入17783.cn)，专业收集天猫淘宝无门槛红包优惠券商品信息，无条件免费领取 ​,2018年12月19日 09:32,评论 , ,
朱迪Judymm,昨晚梦，一直在一个叫“巴塞罗那”的小城里旅游 ​,2018年12月19日 09:26,评论 , ,
云路文旅,#奥林匹克巷# 这里曾经举办过92年奥运会的帆船比赛。游艇在港湾里安静地停靠着，夕阳余晖，享受这一刻的安静与美好#巴塞罗那##哥伦布##奥林匹克巷##帆船比赛##旅游##出境旅游##旅游攻略# ​,2018年12月19日 09:09,评论 , 3,
新浪资讯台,#观世界# 【动物保护者裸体“流血”躺倒街头 抗议使用动物皮毛】 在巴塞罗那加泰罗尼亚广场(Plaza Catalunya square)，数十名动物保护者一动不动地躺在地上，身上被淋假血，以此来呼吁停止使用动物皮毛。这处广场是当地旅游热门地。 ​,2018年12月19日 08:21,评论 403, 1120,
耢赫,爱要纯纯的，满满的，不带任何杂质，永远怀揣着少女梦。于是，戴向宇在巴塞罗那圣弗洛伦逖娜城堡，用一生一次的圣洁婚礼、一生一枚的DR钻戒，许今生一生一世的承诺，为你圆梦！#三亚旅游婚纱摄影客片# ​,2018年12月19日 04:47,评论 , ,
磨小人的-总裁,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月19日 01:33,评论 , ,
山友之家旅行,"【世界最浪漫的10个城市 】1、巴黎；2、威尼斯；3、罗马＋佛罗伦萨；4、纽约；5、檀香山；6、巴塞罗那；7、旧金山；8、维也纳；9、伦敦；10、布拉格。今生找到Ta,带Ta一起去。旅游攻略，【一起趣划算】(手机浏览器输入17783.cn)，专业收集天猫淘宝无门槛红包优惠券商品信息，无条件免费领取 ​",2018年12月19日 01:32,评论 , ,
无时无想起你,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月19日 00:00,评论 , ,
日光灯5751,星座旅游城市-白羊：森林湖泊-柏林，金牛：色的盛宴-阿姆斯特丹，双子：腐败单纯-摩纳哥，巨蟹：多瑙河明珠-布达佩斯，狮子：浪漫高贵--巴黎，处女：高洁-赫尔辛基，天秤：音乐-维也纳，天蝎：七丘之城-罗马，射手：浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺#张柏芝感谢大家的祝福# 公@众@号：svip366 你想要的，这里都有~ 支付宝首页搜索“4058503”立即领红包，力度特别大，用完次日还能领~ 收起全文d,2018年12月18日 23:54,评论 , ,
抠门网,【最适合十二星座旅游的欧洲城市之二】天秤座-音乐之都-奥地利维也纳；天蝎座-七丘之城-意大利罗马；射手座-浪漫与浪迹天涯-西班牙巴塞罗那；魔羯座-古朴理性刻板-英国伦敦；水瓶座-深深窄巷-西班牙塞维利亚；双鱼座-花样浪漫-法国普罗旺斯。  ~休息之余别忘去抠门网（koumen.net）或小程序【只有券】自助领隐藏优惠券 收起全文d,2018年12月18日 22:19,评论 , ,
初心草堂,据了解，该女生和母亲在西班牙巴塞罗那旅游时，一名中国男子请求她帮忙带一个行李箱，送到苏格兰的指定酒店，事成之后可支付她与母亲在巴塞罗那旅游的全部费用。  O留学生帮人带行李成牢狱之灾 ​,2018年12月18日 21:59,评论 , 1,
用户6385208711,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月18日 21:55,评论 , ,
羽帆yan,发表了博文《南欧两牙之旅——（十三）》西班牙——巴塞罗那（一）酒店早餐后，旅游大巴带我们前往巴塞罗那，开始奇幻的高迪之旅。巴塞罗那有欧洲之花美誉，但当地人更乐意称它为高迪之城。伟大而疯狂的建筑家高迪把O南欧两牙之旅——（十三） ​,2018年12月18日 21:51,评论 , ,
春花花duffer,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月18日 21:23,评论 , ,
旅行桃子菌,攻略| ☀️巴塞罗那三日游自由行攻略☀️在板鸭学习这两年来过巴塞旅游三次了，真的很喜欢这座城市，这次趁着带妈妈来玩分享一下我们的三日行程💕📖目录P1 行前准备P2 Day1P3 Day1P4 Day2P5 封面P6 Day2P7 Day3P8 Day3P9 一些这次没去的景点 ​,2018年12月18日 19:23,评论 35, 145,
加利利旅游,【欧洲十大旅游城市，哪一个是您的最爱呢？】巴塞罗那巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地，也是欧洲十大旅游城市之一。#欧洲十大旅游城市# #西班牙# #巴塞罗那# 收起全文d,2018年12月18日 19:00,评论 , ,
说会展,自2018年11月6日签订战略合作协议之后，绿地集团与巴塞罗那展览中心合作迈出实质性步伐，12月17日，双方的首家合资公司——绿地巴塞罗那会展公司正式揭牌，标志着双方合作快速落地，绿地会展产业将步入快速发展的轨道。巴塞罗那展览中心是全球领先的展览行业生态领导者之一，拥有80多年创建、组织和主办世界顶尖活动的经验，是全球会展行业的领军企业。绿地与世界知名的专业会展组织和场馆运营商——巴塞罗那国际展览中心全面战略合作，旨在建立起深层次、全方位的合作关系，共同打造一个具有国际竞争力的新兴会展企业，为绿地在会展行业快速、高效的发展奠定良好的基础，将充分利用双方在品牌价值、管理经验、场馆资源和多元产业方面的优势，对标国际、精益求精，以打造具有全球知名的国际会展公司为目标，培育专业化、国际化、品牌化的会展活动。 新成立的绿地巴塞罗那会展公司首先将参与上海、南昌、苏州等多地绿地会展场馆的前期设计和建设工作。同时，绿地将与更多全球会展巨头展开更为广泛的全面合作，实现绿地会展产业高质量发展，助推中国会展国际化，不断提升城市能级。 巴塞罗那展览中心海外首席执行官Ricard Zapatero Camps表示，期待双方的合作能为中国更多城市的会展行业注入新能量，创造新机会。 绿地刚刚通过重组升级核心产业未来发展战略，在原有酒店集团的基础上重组成立酒店旅游集团，以该平台为核心，着重发展酒店、旅游、会展三大产业。未来三年，绿地将进一步新增会展场馆项目投资400亿元以上，新建展览面积500万平方米以上，从而形成总面积1000万平方米以上的会展场馆及配套设施，成为国内拥有场馆数量最多、展览面积最大的城市开发运营服务商。截止目前，绿地在全国多地投资建成、在建和规划建设的会展场馆项目已累计达到12个，建筑面积超过470万平方米，展览面积超过250万平方米。作为中国重要的城市开发运营服务商，绿地很早就涉足了会展这个行业。合资公司的成立，是绿地进军会展业的重要一步。绿地还将进一步强化与更多全球会展业巨头的全面合作，不断提升会展场馆运营服务水平和会展产业的发展能级。 收起全文d,2018年12月18日 18:46,评论 , ,
洛弛户外俱乐部,#Clorts带你看世界#巴塞罗那，一座流动的童话之城。常常回味巴塞罗那温暖灿烂的阳光，以及那座有着童话的浪漫情结和幽雅步调的城市。它送走了达利，毕加索和高迪，它自有它的情怀。#带着微博去旅行##入冬以来你胖多少斤了#  （By:一起来旅游） ​,2018年12月18日 17:58,评论 , ,
ch3丶nmani,#一个爱旅游的萌主#巴塞罗那，五彩绚丽如梦幻般的城市，一生必去一次的地方！ . ​,2018年12月18日 09:18,评论 , ,
S鲍芷蕾,#V影响力峰会# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年12月18日 06:44,评论 , ,
康凡蕾腆元香,#人不彪悍枉少年# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年12月18日 05:39,评论 , ,
西班牙嘻游旅行,全年特价，巴塞罗那单日往返西班牙旅游#精品小团##西班牙马村奇旅# 2西班牙·madrid ​,2018年12月18日 04:04,评论 , ,西班牙·madrid
想独居的fso怪物,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月18日 00:52,评论 , ,
Lzz92875,【理想国之旅】#定制师去哪#巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​​​ 2中山·永宁 收起全文d,2018年12月17日 21:33,评论 , ,中山·永宁
休眠的fH豆子,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月17日 21:26,评论 , ,
用户6193825070,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月17日 20:07,评论 , ,
建筑学1919,建筑学1919  旅行素描写生不够看，一针一线刺绣才够深刻！：Charles Henry 和 Elin Petronella平时喜欢在欧洲四处旅游，然后将眼前所见的城市景象，用针线一一缝下，从哥本哈根色彩缤纷的街头景色，到巴塞罗那的现代建筑，每一件作品都让人感受到他们对旅行的热爱...O网页链接 ​,2018年12月17日 18:11,评论 , 44,
鲲鹏国际官方微博,"【鲲鹏国际 海外资讯】巴塞罗那是西班牙的第二大城市，气候宜人，风光旖旎，古迹遍布，素有“伊比利亚半岛的明珠”和“地中海曼哈顿""之称，也是西班牙最著名的旅游胜地。 O在巴塞罗那旅行，就像是一场疯狂的热恋！ ​",2018年12月17日 17:23,评论 , ,
告跑与症,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月17日 12:02,评论 , ,
闫闫Ree,P1 P2:点了一杯果酒Sangria 老板知道我是独自来旅游的中国留学生后又送了杯和香槟口感很像但价格只有香槟一半的Cava气泡酒P3 P4: 为纪念1713 1714巴塞罗那战役 而向社会征集照片 拼成了这面吻墙 所有的照片主题都为：自由的时刻这个城市温柔又浪漫 好适合谈恋爱哦 ​,2018年12月17日 11:43,评论 5, 4,
偿精酸俩,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月17日 06:19,评论 , ,
sashay香其酱,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月17日 02:29,评论 , ,
应barkley,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月17日 00:16,评论 , ,
铭夕丶,在巴塞罗那有一个叫Tossa de mar（托萨迪玛尔）的地方，这里风景很好，是《蓝色大海的传说》取景地之一，也是热巴来过的旅游地。    和爱的人牵手走过了李敏镐骑单车载全智贤的路口，遇到了和迪丽热巴合照的假花，感受了这个小镇冬日的宁静，希望来年夏日，再来晒一次舒舒服服的日光浴。 2西班牙·滨海托萨 收起全文d,2018年12月16日 23:49,评论 10, 33,西班牙·滨海托萨
孙奕Ellen,高迪作品中曲线的美，建筑设计的光与影。📍巴塞罗那 巴特罗之家旅行摄影#西班牙旅行##不止旅行##高迪# @巴特罗之家 @西班牙国家旅游局 @中国摄影师联盟 ​,2018年12月16日 21:53,评论 10, 11,
与君经年655,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。#你会什么厉害的小技能# 公@众@号：svip366 你想要的，这里都有~ 支付宝首页搜索“4058503”立即领红包，力度特别大，用完次日还能领~ 收起全文d,2018年12月16日 17:28,评论 , ,
繁逝遮78,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月16日 15:22,评论 , ,
Linn哥-,#西班牙##旅游#U欧洲攻略 感觉自己可以出巴塞罗那的旅游攻略了，毕竟凭一己之力找到了好几家顶级棒的餐厅 #网页链接 ​​​​,2018年12月16日 14:38,评论 , ,
supergump蓓,LXZ巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 #旅行# ​,2018年12月16日 13:28,评论 , ,
旅游攻略小丸子,LXZ巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 #旅行# ​,2018年12月16日 13:20,评论 , ,
用户6154876757,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月16日 12:50,评论 , ,
马哥马格马鸽玛格,这些年在欧洲旅游，有几个地方我觉得是绝对不能错过的（for史厨and艺术厨）这些地方是巴塞罗那的圣家堂、巴黎的先贤祠、维也纳的茜茜博物馆、马德里的索菲亚艺术中心（主要是格尔尼卡在这）以及整个罗马城及梵蒂冈（噫）最近这个列表还扩充了奥维尔小镇（梵高自杀的地方）格拉纳达的阿尔罕布拉宫，罗马旁边的蒂沃利。这些地方的共同特点是，一定记得租讲解，不然你会错过一个亿…… 收起全文d,2018年12月16日 10:35,评论 , 9,
Penombra,【白】因为转了一个晚上才回来！他在玩他的什么的游戏的任务！所以晚一点再睡，虽然明天早起！！昨天他来了，去了中超买了一大包吃的，还有可乐！！！今天顺利吃了火锅（图3⃣️-1）！！！薯条🍟太好吃了，昨晚吃了今晚又去吃了，哭了，胖死我了，已经两天没做运动了，猪尽带着我吃一些什么油腻的！！！就连地铁里的一个有个小店也不放过（图4⃣️），巴西的tapiocas 特别好吃！我俩一人一半嘻嘻嘻！黑黑最过分的是你们知道是什么吗，他把他脏的裤衩和袜子拿到我这里，让我给他洗！！！打包拿过来了！！！拿过来！！！！拿！过！来！了！昨天我去试了背带裤，40欧一条比国内贵，拍了一组非常gay的自拍(图9⃣️)，帮我看看好不好看，他们都说我190的个子穿背带裤太…我妈拒绝我了，哭！今天我看上了一条围巾🧣，给我建议一下，好不好看！犹豫一下，明天要还喜欢就买了！20欧不便宜！！！有钱的生活太重要了。⚠️请各位宝贝图8⃣️提意见，啵～今晚溜了timeout market ，里面吃的很多，我俩随便吃了点，里面有家小店蛋挞挺好吃的，跟贝伦那边的有的有的一拼，一人吃了两个！还吃了不知名的牛肉球（图3⃣️-2），糯糯的，不喜欢吃，黑说好吃呢。甜点，巧克力的特别好吃，好好吃，幸福死了！！（图2⃣️-2）本来说吃点火腿的，就是西班牙的那种，等排队的时候人家已经下班了！！！算了，算了，黑黑说，等下次去巴塞罗那了吃正宗的。圣诞在即！嘻嘻嘻，下个礼拜就要出去旅游了，法国好乱！！怎么办，保佑下个礼拜法国没有硝烟，最期待的铁塔！船到桥头自然直！！晚安，winks&beijos 收起全文d,2018年12月16日 08:23,评论 64, 83,
BCNOCI影像社西班牙,这里是世界是最受欢迎的城市旅游目的地之一，气候一年四季宜人、风景迷人、古迹众多，素有“伊比利亚半岛的明珠”之称一巴塞罗那～ LBCNOCI影像社西班牙的秒拍视频 ​,2018年12月16日 06:06,评论 , ,
用户6200497686,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月16日 01:17,评论 , ,
阁楼小猫咪puglia,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月15日 23:15,评论 , ,
山友之家旅行,巴塞罗那，有个欧洲最“著名”的菜市场——博盖利亚菜市场。它不仅是巴塞罗那人主要的“菜篮子”，也是游客们享受口福的圣地。因为这里卖的不是蔬菜，而是光线；品的不是味道，更是色彩。旅游攻略，【一起趣划算】(手机浏览器输入17783.cn)，专业收集天猫淘宝无门槛红包优惠券商品信息，无条件免费领取 ​,2018年12月15日 23:02,评论 , ,
ClementGu,世界旅游攻略 法国城市记（持续更新）亚洲行O一周年❤️🐷之旅——马尔代夫🇲🇻欧洲行马耳他O欧洲出行第五站——马耳他捷克布拉格&ck小镇O欧洲出行第四站——捷克意大利威尼斯&米兰O欧洲出行第三站——意大利北瑞士&列支敦士登O欧洲出行第二站——瑞士＆列支敦士登（附含血泪教训干货）西班牙巴塞罗那O欧洲出行第一站——巴塞罗那法国城市记波尔多&马赛O法国城市记——Bordeaux et Marseille 波尔多＆马赛 2苏州·吴中区 收起全文d,2018年12月15日 22:33,评论 7, 17,苏州·吴中区
申蠢刊着,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年12月15日 18:57,评论 , ,
