USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
小疯丫头07n,#热情西班牙#气候温和、风景秀丽的西班牙可谓是“旅游王国”，风光旖旎的巴塞罗那人气最旺，它是西班牙的文化古城，带有哥特风格的古老建筑与高楼大厦交相辉映，穿上JOMA去那儿感受西班牙的韵味吧！ ​,2017年06月16日 11:44,评论 , ,
易通红酒商城,#葡萄酒旅游#  《庄子·山木》中说道：“入其俗，从其令。”告诫人们，每到一个地方，都要遵从那里的习俗与禁忌。旅游喝酒自然也不会例外，像当地人一样喝酒不仅能更好地融入当地的圈子，或许还能借机欣赏到酒庄或酿酒师的珍藏佳酿。#北京品酒会#  　　巴塞罗那（Barcelona）作为西班牙的第二大城市，有着随处可见的高第建筑和米罗画作，有着地中海式独特而迷人的风情，是旅游爱好者们向往的天堂；同时巴塞罗那作为西班牙加泰罗尼亚自治州（Catalonia，西班牙最重要的葡萄酒产区之一）的首府，是葡萄酒爱好者们不可错过的圣地。 收起全文d,2017年06月16日 09:46,评论 1, 2,
伍乐旅行,见证巴塞罗那不老乌托邦，高迪眼中的童话王国彷徉奇思妙想的古埃尔公园狂野奔放的弗拉明戈💃视觉盛宴马德里🇪🇸投射出当时被称为“日不落帝国”的繁荣景象踏足蓝色大海🌊传说取景地绝美小众玫瑰海岸小镇🏘入住极致古老🏰城堡酒店世界最适合私奔的甜蜜悬崖🌄小镇龙达巴塞罗那帆船🏜出海观赏日落@带着微博去旅行 @孤独星球杂志 @爱美景爱旅行 @西班牙国家旅游局 2西班牙 收起全文d,2017年06月16日 09:09,评论 , 1,西班牙
中二蛇丶精病,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月16日 06:43,评论 , ,
卖面膜的小火柴zj,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 2南昌·南京西路 ​,2017年06月16日 00:31,评论 , ,南昌·南京西路
艺_中人,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 ​,2017年06月16日 00:08,评论 , ,
静冈小妖,西班牙巴塞罗那圣家堂拖延症的照片@西班牙国家旅游局 ​,2017年06月15日 22:53,评论 , 1,
淡定中的从容真人732016,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 22:06,评论 , ,
rkerrynana,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 20:21,评论 , ,
Robin_518,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 2大连·甘井子区 ​,2017年06月15日 19:57,评论 , 2,大连·甘井子区
碧树之界,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 19:40,评论 , ,
林青依18,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 19:25,评论 , ,
西安城池网咖,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 19:03,评论 , ,
pnonchalant,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 19:00,评论 , ,
xiaoxue88517,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 18:34,评论 , ,
Rudy_afar,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 2北京·沙河 ​,2017年06月15日 18:22,评论 , 1,北京·沙河
颛孙薇AN燚,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 17:58,评论 , ,
Zh_NQ,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 17:37,评论 , ,
波儿深爱科,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 2哈尔滨·南岗区 ​,2017年06月15日 17:32,评论 , ,哈尔滨·南岗区
麦太太的麦兜兜munch,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 17:21,评论 , ,
大喵啦啦_,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 17:05,评论 , ,
行距丶菁,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 17:03,评论 , ,
Joma荷马,#热情西班牙#气候温和、风景秀丽的西班牙可谓是“旅游王国”，风光旖旎的巴塞罗那人气最旺，它是西班牙的文化古城，带有哥特风格的古老建筑与高楼大厦交相辉映，穿上JOMA去那儿感受西班牙的韵味吧！ ​,2017年06月15日 17:00,评论 , 2,
我心明月不可夺,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 16:52,评论 , ,
lazuli乔豆麻袋,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 16:49,评论 , ,
bag少年年来吃鸡吧,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 16:29,评论 , ,
棉花糖_helen,『【一期一会】2017年5月西班牙の塞维利亚+马德里+巴塞罗那大暴走❤多tips多图❤，西班牙旅游攻略 - 蚂蜂窝』O【一期一会】2017年5月西班牙の塞维利亚+马德里+巴塞罗那大暴走❤多tips多图❤ ​,2017年06月15日 16:20,评论 , 2,
历练plus,【哈登游巴塞罗那合影美女粉丝 互比中指拍照-图】　　北京时间6月15日，休斯顿火箭队当家球星詹姆斯-哈登的这个休赛期过得丰富多彩。近日，登哥被拍到在西班牙的巴塞罗那旅游。O网页链接 ​,2017年06月15日 15:46,评论 , ,
柳梦溪沙,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 14:03,评论 , 2,
大脸盆sgram,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月15日 13:54,评论 , ,
米爷1314,巴肉肉，罗那圣心教堂xrxrx巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一 ），小肉肉，数二的旅游目的地。 ​,2017年06月15日 10:47,评论 , ,
清青弯月,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 2淮北 ​,2017年06月15日 10:28,评论 , ,淮北
蓝天5185147748,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 09:32,评论 , ,
问丝半雪,【四川元素席卷西班牙 胖哒热舞撩动弗拉门戈】原标题：四川元素席卷西班牙 胖哒热舞撩动弗拉门戈 中国网6月14日讯 当地时间6月11日，四川旅游境外营销团来到世界著名的历史文化名城巴塞罗那，在这座拥有9O四川元素席卷西班牙 胖哒热舞撩动弗拉门戈 ​,2017年06月15日 08:27,评论 , 1,
八呢巴尼轰,巴塞罗那 是一个高迪撑起了整个旅游业 比巴黎更浪漫的城市 就是沙滩不太好看 2西班牙·圣家大教堂 ​,2017年06月15日 07:42,评论 10, 12,西班牙·圣家大教堂
kkristinexx,| 西班牙 巴塞罗那 | 欧洲这么多教堂，见到圣家堂的一刻还是被惊艳到了。好玩好吃物美价廉，巴塞满足了我对旅游城市的所有要求。#西班牙旅行##巴塞罗那旅游# 2西班牙·巴塞罗那 ​,2017年06月15日 05:28,评论 , 14,西班牙·巴塞罗那
艺术研究事务所,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年06月15日 05:28,评论 , ,
我系晓晓广,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月15日 03:13,评论 , ,
小小倩_sam洪,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月15日 02:35,评论 , ,
leileizhang吉,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月15日 02:11,评论 , ,
毛小席导,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月15日 01:24,评论 , ,
腰叹冰59,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月15日 00:18,评论 , ,
人大最帅的狗,//@西班牙的胡子:#西班牙旅游# 巴塞罗那旅游攻略,2017年02月28日 19:51,评论 , ,
蓝丫儿五子JamesLee侃侃,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月14日 23:11,评论 , ,
MIUMIU871212堂,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月14日 21:26,评论 , ,
琉楚忆,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月14日 20:36,评论 , ,
眼中的gift,西班牙巴塞罗那，城市旅游风光 L微博视频 ​,2017年06月14日 19:59,评论 , ,
走遍欧洲咨询,#走遍欧洲微攻略#【除了足球港口高迪和古老文化，巴塞罗那还有电子音乐节！】你想去欧洲哪个音乐节？巴塞罗那音乐节Sónar Barcelona始于1993年，是欧洲最大型的电子音乐节，它为现代音乐产业吸引了8万电子音乐爱好者，也为这些人提供了交流的机会。除此之外，音乐节更是一个去巴塞罗那旅游的好机会。2017年音乐节的举办时间是6月15日-6月17日，可以在官网购票。#梦想不大，走遍欧洲# 收起全文d,2017年06月14日 17:31,评论 4, 7,
秒拍旅行君,#秒拍旅行# #甜蜜的侣行# 穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！@V电影 L场库的秒拍视频 ​,2017年06月14日 17:14,评论 , ,
凤凰网四川旅游,【胖哒热舞撩动弗拉门戈 四川元素席卷西班牙】当地时间6月11日，四川旅游境外营销团来到世界著名的历史文化名城巴塞罗那，在这座拥有9个世界文化遗产、成就了高迪和毕加索等大师的传奇城市，上演了一场激情与艺术相融合的“熊猫主题秀”。O网页链接 ​,2017年06月14日 17:13,评论 , ,
墨迹ROSE丰,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月14日 16:07,评论 , ,
丹萱青曼,【四川元素席卷西班牙 胖哒热舞撩动弗拉门戈】中国网6月14日讯 当地时间6月11日，四川旅游境外营销团来到世界著名的历史文化名城巴塞罗那，在这座拥有9个世界文化遗产、成就了高迪和毕加索等大师的传奇城市O四川元素席卷西班牙 胖哒热舞撩动弗拉门戈 ​,2017年06月14日 15:42,评论 , ,
圣托里尼婚纱摄影旅拍帕菲魔门,时光太瘦，指缝太宽。在最好的年华里，不要辜负最美的自己。希腊圣托里尼马尔代夫#海外婚纱摄影#冰岛新西兰自由行法国巴黎普罗旺斯泰国苏梅岛普吉岛西班牙巴塞罗那意大利旅游日本玻利维亚英国澳大利亚婚纱照你依靠我，我依靠你，走过生命的晴天和雨季。,2017年04月20日 10:58,评论 , ,
火眼金晶Jing,#西班牙旅行# 天才设计师安东尼奥·高迪的建筑设计，使巴塞罗那的独特更添奇非凡，像大自然一样去建筑点什么是使高迪的想法与众不同。巴塞罗那，一座独特的城市，一座有彩虹光的城@西班牙国家旅游局 ​,2017年06月14日 13:10,评论 34, 11,
爱_旅途,健康的、可持续的旅游发展是有利于当地居民的，超负荷的发展旅游，只会破坏当地的环境，破坏旅游发展资源【威尼斯再下逐客令 这次可不是营销作秀】继巴塞罗那之后，威尼斯为了避免进入世遗黑名单也将游客拒之门外。...@界面 O威尼斯再下逐客令，这次可不是营销作秀 ​,2017年06月14日 12:34,评论 , 1,
xiaopan989欣,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月14日 11:04,评论 , ,
DreamTrips世界旅游俱乐部利娅,前NBA巨星 大鲨鱼奥尼尔在西班牙巴塞罗那DREAMTRIPS世界旅游俱乐部#NBA总决赛# ​,2017年06月14日 10:35,评论 2, 2,
博鳌英语好声音_许欢欢,"“穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！#秒拍旅行#”L场库的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ​",2017年06月14日 10:27,评论 1, 6,
杭城探花,"“穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！#秒拍旅行#”L场库的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ​",2017年06月14日 09:17,评论 , ,
流浪的猫母子plus,【欧洲旅游业又受挫？威尼斯再下逐客令】本周，意大利当局颁布了一条新禁令，为保护当地遗产，威尼斯决定不再建新酒店或翻新扩修酒店。这是继巴塞罗那颁布禁令后，又一旅游胜地做出了同样的举措。O欧洲旅游业又受挫？威尼斯再下逐客令 ​,2017年06月14日 08:27,评论 , ,
75137大雄inversely,#王俊凯留言董子健#熊孩子的日常#美轮美奂的圣家族大教堂#巴塞罗那旅游##巴塞罗那导游##玩遍西班牙# 2西班牙·巴塞罗那 ? ​,2017年06月14日 07:47,评论 , ,西班牙·巴塞罗那
祈月话佳期·,#短片说晚安#穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！L场库的秒拍视频 ​,2017年06月14日 07:39,评论 , ,
丁丁同学说,#巴塞罗那##欧洲街拍# 巴塞罗那有点儿毒@鲜城郑州 @穷游网 @飞猪 @凯撒旅游欧洲公司 @蚂蜂窝自由行 2西班牙·巴塞罗那 ​,2017年06月14日 06:36,评论 3, 3,西班牙·巴塞罗那
名胜旅行人,"“穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！#秒拍旅行#”L场库的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ​",2017年06月14日 05:25,评论 , ,
霖小_丝儿,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月14日 02:54,评论 , ,
口吃zakat的毛线球毛线球,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月14日 02:24,评论 , ,
驢馬朲cyc,穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！值得一起分享L场库的秒拍视频（使用#秒拍#录制，免流量看热门短视频！） ​,2017年06月14日 02:22,评论 , 1,
摄影师张国强,小众的巴塞罗那当代艺术馆之旅。@西班牙国家旅游局 ​,2017年06月14日 00:35,评论 , 5,
花蓉_,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月13日 23:58,评论 , ,
啃着板鸭去流浪_,"#西班牙旅游# #巴塞罗那旅游# #我想带你看世界#  西班牙巴塞罗那Sónar Festival，目前世界上最权威的电子音乐节之一。今年是6月15号到6月17号，有Justice, Nicolas Jaar 和Moderat， 在巴塞罗那的小伙伴不要错过啦。 ​",2017年06月13日 22:20,评论 , 1,
当时就我笑出声了,"“#旅行新势力# 穿越西班牙巴斯克，加利西亚，安达鲁西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成为这三分钟，视觉与听觉上的盛宴，尽情享受吧！”L舒星爱旅行的秒拍视频 (使用#秒拍#录制,免流量看热门短视频!) ​",2017年06月13日 21:44,评论 2, 3,
骗驶落寞固定,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月13日 21:31,评论 , ,
江西旅游广播,"“穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！”L场库的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ​",2017年06月13日 20:36,评论 , 1,
Leebb喺梁yy的女人烨,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年06月13日 20:29,评论 , ,
妮妮_50357,除却探班因素，#高迪天价解约#León虽然不是个典型的旅游城市，却还是很有意思的。大教堂内外都非常壮观（JC上周在此拍戏两天），学生票5欧进去感受下还算良心。这里还有高迪在巴塞罗那以外唯一的作品，波提内之家（ ​,2017年06月13日 20:21,评论 , ,
凋背后一个勇字,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月13日 20:10,评论 , ,
随心投呗,#畅游全世界 www.itoube.com# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2017年06月13日 20:05,评论 , ,
北_夏沐子,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月13日 20:00,评论 , ,
aSimuone,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月13日 19:24,评论 , ,
南阳大学生旅游网,穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！L场库的秒拍视频（使用#秒拍#录制，免流量看热门短视频！） ​,2017年06月13日 19:19,评论 , ,
tjmalu201507,西班牙确实是个好吃又好玩的国家！五天四晚游记攻略，传统经典路线希望这个旅游攻略来的不算太晚ʕ •ᴥ•ʔP1: 前言+目录P2-3: 马德里 （Madrid）P4: 托莱多 （Toledo）P5: 塞哥维亚（Segovia）P6-8: 巴塞罗那 （Barcelona） ​,2017年06月13日 19:07,评论 , ,
SAFARI狩猎人,本周，意大利当局颁布了一条新禁令，为保护当地遗产，威尼斯决定不再建新酒店或翻新扩修酒店。这是继巴塞罗那颁布禁令后，又一旅游胜地做出了同样的举措。东西方在发展旅游方面的理念有着重大的差异，西方遵循“传承与保护“，我们着重“开发与打造“。在如何传承文明和保护环境的提前下，实现旅游可持续发展战略，是当今摆在我们面前的一大课题哦。请记住，在国外旅游发展不是追逐GDP的单纯无节制的工具，不是你有钱就可为所欲为。不然，就会重蹈某大佬在西班牙购买了马德里大厦又不得不抛售的覆辙。O欧洲旅游业又受挫？威尼斯再下逐客令 收起全文d,2017年06月13日 19:06,评论 , 2,
四川文旅,发布了头条文章：《胖哒热舞撩动弗拉门戈 四川元素席卷西班牙》 “熊猫走世界—美丽中国”这次来到了历史文化名城巴塞罗那，在这座拥有9个世界文化遗产、成就了高迪和毕加索等大师的传奇城市，在这里又会碰撞出什么样的火花呢？一场激情与艺术相融合的“熊猫主题秀”上演了……#熊猫走世界# O胖哒热舞撩动弗拉门戈 四川元素席卷西班牙 收起全文d,2017年06月13日 18:17,评论 1, 6,
根号视界,#根号视界##旅游##互粉##带你上热门#穿越西班牙巴斯克，加利西亚，安达卢西亚，最终抵达巴塞罗那。美味和旅游冒险被浓缩成这三分钟。音乐与影像融合在一起，享受吧！L场库的秒拍视频（使用#秒拍#录制，免流量看热门短视频！） ​,2017年06月13日 17:44,评论 , ,
环球旅讯,本周，意大利当局颁布了一条新禁令，为保护当地遗产，威尼斯决定不再建新酒店或翻新扩修酒店。这是继巴塞罗那颁布禁令后，又一旅游胜地做出了同样的举措。 O欧洲旅游业又受挫？威尼斯再下逐客令 ​,2017年06月13日 17:06,评论 , 1,
好奇心日报,#这世界#【「这世界」那个人人都想去的威尼斯，现在不太想发展旅游业】这么做的不止威尼斯一个城市，荷兰的阿姆斯特丹也是，西班牙的巴塞罗那也是，为的是阻止城市变成“迪士尼乐园”。 O「这世界」那个人人都想去的威尼斯，现在不太想发展旅游业 ​,2017年06月13日 15:05,评论 , 5,
界面新闻,【威尼斯再下逐客令 这次可不是营销作秀】本周，意大利当局颁布了一条新禁令，为保护当地遗产，威尼斯决定不再建新酒店或翻新扩修酒店。这是继巴塞罗那颁布禁令后，又一旅游胜地做出了同样的举措。意大利当局表示此次禁令仅针对威尼斯中心城内的酒店，对周边地区酒店业并无影响。O威尼斯再下逐客令，这次可不是营销作秀 ​,2017年06月13日 14:56,评论 5, 22,
旅游刊,欧洲旅游业又受挫？威尼斯再下逐客令：本周，意大利当局颁布了一条新禁令，为保护当地遗产，威尼斯决定不再建新酒店或翻新扩修酒店。这是继巴塞罗那颁布禁令后，又一旅游胜地做出了同样的举措。2015年万豪酒店在威尼斯一个私人...#欧洲，威尼斯# 查看全文：O网页链接 ​,2017年06月13日 13:52,评论 , ,
