USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
galaxy__luckybaby,#巴塞罗那偶遇彭于晏# 根据@彭于晏  INS跑了五条街去米拉之家偶遇他。我:你是彭于晏吗？彭:不是当时我就懵逼了懵逼了。彭:不要急先喘口气，合影是吗，可以的。经纪人:我帮你们拍我:不好意思不好意思 打扰你旅游了彭:新年快乐我:新年快乐~不好意思打扰你了合完影彭于晏和我握手的时候，还在懵逼状态的我伸出跟冰块一样的爪子，祝你新年快乐，旅途愉快，不好意思打扰到你了，然后我就溜了😂 不过彭彭的手好温暖呀，如此亲民的男星没有白喜欢那么多年啊！😂感觉当时的我一定是一个表情包#彭于晏#偶遇彭于晏 2西班牙·巴塞罗那 收起全文d,2018年02月19日 07:19,评论 , 1,西班牙·巴塞罗那
我向八尺捐汽油,#我向八尺捐旅游# 最后一天在巴塞罗那，周日的西班牙大部分超市和店铺都休息，博物馆也只是营业到下午两点多。所以改了去诺坎普的行程，再一次去了圣十字圣保罗医院，这里改成博物馆也没多久，很难想象这么优美的环境竟然是一家医院，为本地居民服务了很多年。整个建筑群是蒙达内尔父子的作品，想想巴塞罗那是多么的幸运，拥有蒙达内尔、高迪这些天才设计师，让喜欢建筑设计的人来朝圣。下午到港边溜达，这里有个小的古董市场，有家在卖德军M17钢盔和罗马尼亚海军军官佩剑，不过没问价，感觉不会便宜。这里的MALL竟然是365天营业的，不过就是品牌不太多，但是由于其他商场不营业，所以感觉这里人挺多。回家路上特意拐到古埃尔宫去拍拍外景。 2西班牙·巴塞罗那 收起全文d,2018年02月19日 05:50,评论 4, 9,西班牙·巴塞罗那
傲娇少女灰,新鲜滚热辣的短途旅行攻略贴来啦！星期四一早我和棠棠就从马德里出发去了巴塞罗那过年（其实主要也是为了见好久没见的朋友啦）哈哈哈哈哈哈[愛你]我们就呆了三天 星期日一早又回萨村了优秀的老阿姨·棠终于是完成了这篇#三天巴塞之旅# 攻略 来跟大家分享一下希望有时间（主要是可能记不住了哈哈哈哈）能把我们去意大利的攻略总结出来或是分享以后去其他地方旅行的攻略及故事#西班牙##巴塞罗那##巴塞罗那旅游##巴塞罗那攻略##短途旅行##三天小假期##欧洲自助游# 2西班牙·萨拉曼卡 收起全文d,2018年02月19日 03:09,评论 4, 1,西班牙·萨拉曼卡
环球西班牙语资讯,#西班牙语国家文化##西班牙语资讯#可以参考的路线～题目：马德里-巴塞罗那自驾，收获900公里的伊比利亚原文自：@西班牙国家旅游局 O马德里-巴塞罗那自驾，收获900公里的伊比利亚 ​,2018年02月18日 23:42,评论 , 1,
先睹堂主,发表了博文《黄山：伊比利亚半岛的明珠——巴塞罗那》我们葡西游的最后一站是西班牙东北沿海的巴塞罗那，这是西班牙仅次于首都马德里的第二大城市，也是最具吸引力的旅游城市，被称为伊比利亚半岛的明珠，如果把马德O黄山：伊比利亚半岛的明珠——巴塞罗那 ​,2018年02月18日 22:44,评论 , 1,
加泰罗尼亚旅游官网,#玩在加泰罗尼亚##春节旅游# 令人惊奇？奇妙无比？难以让人忘怀？你会怎么形容在加泰罗尼亚比利牛斯山脉的热气球之旅呢？从巴塞罗那出发自驾两小时就到，春节出游的好选择。 ​,2018年02月18日 20:01,评论 2, 7,
爱拍照的单反君,高迪的巴塞罗那Sony A9和1635LIII的合作#旅游随手拍##上海写真约拍# @西班牙国家旅游局 @巴塞罗那旅游官网 @巴塞罗那旅游全攻略  @橙色影像 @a7CLUB @a7用户组 @索尼影像圈 @微单影像 @微单世界@摄影9课官方微薄  #旅游随手拍##街拍##旅游随手拍##西班牙巴塞罗那##zealer巴塞罗那mwc行##西班牙旅游##巴塞罗那旅游# 收起全文d,2018年02月18日 14:29,评论 2, 3,
欢乐吐槽,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 ​,2018年02月18日 14:06,评论 , 1,
我向八尺捐汽油,#我向八尺捐旅游# 巴塞罗那主教堂是正统的宗教建筑，也是除了圣家堂之外巴塞罗那最漂亮的教堂，图3是教堂的文创产品，东方三贤士找到圣母玛利亚和耶稣。哥特区的各种小店橱窗陈列特别专业，一看就让人想进店里去逛逛。波利盖亚市场不仅菜价便宜，各个摊位的陈列也都是配色与形态兼顾，让人流连忘返。海事博物馆主要重现了人类古代史上规模最大的海战，内部的舰船模型不管是三桅帆船还是现代的LNG船都特别精美，绝对是模型和海事爱好者的圣地。而且今天在这里还有《权利的游戏》道具特展，影视剧里的道具包括铁王座都汇集于此，实在是爱好者朝圣之地！晚上在波利盖亚市场买了两斤鲜虾，才人民币120，四个人的完美海鲜晚餐！ 2西班牙·巴塞罗那 收起全文d,2018年02月18日 06:52,评论 2, 5,西班牙·巴塞罗那
西班牙常演海外投资移民,"Barcelona,巴塞罗那,西班牙加泰罗尼亚区首府.巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。西班牙 巴塞罗那周边，商铺，70平方米，连接良好，带租约，现有合同已生效。 性价比高，理想投资者。售价：12万欧元 收起全文d",2018年02月17日 20:55,评论 , ,
七十迈旅行,#西班牙自驾进行中#2018年春节期间自驾西班牙，领队曹楠，自己自由地把控方向盘，在西班牙独特的艺术和美食之间享受自由带来的快乐与放松🇪🇸#带着微博去旅行#2西班牙·巴塞罗那#圣家族大教堂#2西班牙#西班牙巴塞罗那# @西班牙国家旅游局 @租租车 @AVIS安飞士租车 ​,2018年02月17日 15:34,评论 1, ,西班牙·巴塞罗那西班牙
爱拍照的单反君,徘徊在五光十色的巴塞罗那夜晚Sony A9和2470LII的合作#旅游随手拍##上海写真约拍# @西班牙国家旅游局 @巴塞罗那旅游官网 @巴塞罗那旅游全攻略  @橙色影像 @a7CLUB @a7用户组 @索尼影像圈 @微单影像 @微单世界@摄影9课官方微薄  #旅游随手拍##街拍##旅游随手拍##西班牙巴塞罗那##zealer巴塞罗那mwc行##西班牙旅游##巴塞罗那旅游# 收起全文d,2018年02月17日 13:52,评论 3, 4,
Hawaii_Pacific_University,恭喜我校商学院酒店旅游管理专业大四学生Adrian Boix获得Club Managers Association of America (CMAA)的奖学金。Adrian来自西班牙的巴塞罗那，是TIMSO成员，也效力于HPU的网球队。CMAA是一个由职业经理人组成的专业协会。 ​,2018年02月17日 12:20,评论 , ,
筱林愿一切如所愿,昨晚做梦去巴塞罗那旅游  醒来好累 ​,2018年02月17日 10:45,评论 4, ,
极品游记,戈索尔，在比利牛斯山附近，法国与西班牙交界处。1906年，毕加索从巴塞罗那来到这个古老的村庄，这次旅程带给毕加索新的艺术灵感，他的目光投向了罗马艺术，画风从蓝色时期和玫瑰时期走向立体主义时期。#爱旅游##爱旅行# ​,2018年02月17日 10:39,评论 , 8,
shiyubaby1314,易烊千玺开直升机跟这@TFBOYS-易烊千玺 的脚步一起行走巴塞罗那 一起旅游L易烊千玺JacksonYee工作室的秒拍视频 ​,2018年02月17日 07:01,评论 , 7,
爱拍照的单反君,致白天的巴塞罗那Sony A9和2470LII的合作#旅游随手拍##上海写真约拍# @西班牙国家旅游局 @巴塞罗那旅游官网 @巴塞罗那旅游全攻略  @橙色影像 @a7CLUB @a7用户组 @索尼影像圈 @微单影像 @微单世界@摄影9课官方微薄  #旅游随手拍##街拍##旅游随手拍##西班牙巴塞罗那##zealer巴塞罗那mwc行##西班牙旅游##巴塞罗那旅游# 收起全文d,2018年02月17日 05:26,评论 2, 5,
爱拍照的单反君,飞往巴塞罗那Sony A9和2470LII的合作#旅游随手拍##上海写真约拍#  @橙色影像 @a7CLUB @a7用户组 @索尼影像圈 @微单影像 @微单世界@摄影9课官方微薄  #旅游随手拍##街拍##旅游随手拍##上海旅游节##上海旅游节，约吗？#  ​​​#上海旅游节##2017上海旅游节##上海旅游节约吗##在上海遇见秋天##上海约拍吧##约拍##P1上海街拍##秦淮灯会##烟台灯会# 收起全文d,2018年02月16日 21:14,评论 3, 6,
FriedTaozi,再吃会炸说的就是我日啖火腿芝士3斤全部都美味得不行西班牙和葡萄牙的菜果然很对我口味#马德里游记##马德里旅游##西班牙旅游##西班牙旅行##西班牙旅游攻略#  ​​​#马德里美食##西班牙美食##巴塞罗那美食# ​,2018年02月16日 14:29,评论 1, 3,
加泰罗尼亚旅游官网,#春节旅游# #带着微博去旅行#  咚咚锵咚咚锵，大年初一来拜年！雄伟的圣家堂，巴塞罗那港，蒙特赛拉特山，和最美的菜市场之一的博盖利亚市场祝你新年快乐，巴塞罗那欢迎你！ ​,2018年02月16日 10:24,评论 , 11,
傻呼呼的Sam枫,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月16日 02:20,评论 , ,
笑眼看西班牙,"巴塞罗那是世界6大热门旅游城市之一。这几年来欧洲各航空公司销售廉价机票和不断增长地亚洲游客，尤其是国人，给巴塞罗那旅游业又推上另一高峰。4，5年前旧城区还有很多摒弃的老房子，如今成了香馍馍，每个角落如果可以都拿来开商店和酒店。我们找的民宿地理位置很不错，位于Gracias区，Travesera de gracias,233号。到黄金旅游的大道El paseo de Gracias 只需走10来分钟即可。网上有非常多有关这大道的照片。由三层楼的老房子改装而成，干净，宽敞，安静，6个人都可以住。我们一家四口错错有余。唯一不便之处就是没电梯，楼梯有点窄。三个晚上327欧元，在寸土如金的巴塞罗那不算贵。 收起全文d",2018年02月16日 01:26,评论 , ,
走-读生,情动地中海之十：高迪之城——巴塞罗那：高迪之城——巴塞罗那 巴塞罗那是西班牙最著名的旅游城市。整个城市依山傍海、地势雄伟。这里有奇伟秀丽的蒙塞拉特山，有浪漫妩媚的黄金海岸和天堂小...文字版>> O网页链接 （新浪长微博>> O网页链接） ​,2018年02月15日 16:47,评论 , ,
韩晨ALEX,@新景界旅行  @新景界·美好旅行  @西班牙国家旅游局  昨晚由Top金牌领队罗帅带领的西班牙葡萄牙摩洛哥团在巴塞罗那享用正宗的西班牙海鲜饭大餐。 2深圳 ​,2018年02月15日 08:32,评论 , 1,深圳
Liliawong,新游记，欢迎围观！《从丹布勒到锡吉里耶，与巴塞罗那女孩重逢》 O从丹布勒到锡吉里耶，与巴塞罗那女孩重逢 我发现了一篇超精彩的【锡吉里耶游记】，速来围观！我在 @马蜂窝旅游 发现了N多马蜂窝游记，自由出行必备，下载APP> O蚂蜂窝自由行 官方订阅号 ​,2018年02月15日 07:28,评论 , ,
我向八尺捐汽油,巴塞罗那订的酒店式公寓，我们四个一间两室一厅的房间，带厨房和两个卫生间，离圣家堂也不远。晚上超市买东西自己做饭。吃完饭去附近的跳蚤市场溜达，巴塞罗那不愧是建立在现代建筑艺术基础上的城市，连跳蚤市场的模样都很有个性。这里的跳蚤市场就像潘家园加批发市场的综合体，基本都是本地人来消费的。小逛一会儿就撤摊下班了，我们又辗转到圣家堂看夜景，这座非同一般的建筑只有在跟前才会被眼前的建筑惊呆！#我向八尺捐旅游# 2西班牙·巴塞罗那 收起全文d,2018年02月15日 05:28,评论 1, 7,西班牙·巴塞罗那
巴黎假日旅行社巴黎总部,【西葡法】九日畅游西葡法三国！玫瑰之城图卢兹，卡松卡松城堡，巴塞罗那，马德里，还有西葡各种特色小镇。598欧，巴黎出发，3月3日，3月17日，3月31日均有发团。假日君在欧洲的天涯海角等你们！电话：+33 0145899454 微信：balijiari011#西班牙# #葡萄牙# #法国# #欧洲旅游# #巴黎假日# ​,2018年02月14日 21:32,评论 1, ,
我向八尺捐汽油,#我向八尺捐旅游# 情人节要多过7个小时，飞了15个小时，终于到巴塞罗那了，买好T10卡，准备出发。 2西班牙·巴塞罗那 ​,2018年02月14日 21:16,评论 2, 5,西班牙·巴塞罗那
Elsa印印印印印印,#情人节这样过# 【巴塞罗那Axel TWO同性恋酒店】粉嫩色调，阳光露台，屋顶泳池，养眼帅哥～去巴塞罗那住在这里真的是一次别样的体验，可以感受到任何爱在这座城市都是被欢迎接纳的。情人节快乐！#酒店点评# #新浪旅游# ​,2018年02月14日 16:58,评论 132, 127,
中国国际航空,尽享喜悦新春，珍爱此时此刻！情人节没想好去哪儿约会？可以考虑去最适合恋人去的城市——巴塞罗那，度个小蜜月！气候宜人、风光旖旎、古迹遍布的巴塞罗那，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。现在还有多重优惠等着犒赏远道而来的你哟~O【约会去哪儿】世界上最适合情侣旅行的地方，这个春天，我们约会吧！ ​,2018年02月14日 14:30,评论 2, 11,
祐掱縴袏掱,圣家族教堂，相约2030：圣家族大教堂是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设 O网页链接 @途牛旅游网 ​,2018年02月14日 09:01,评论 , ,
林慕之-,"“在那山的那边海的那边，有一颗西班牙，她不是葡萄牙，也不是Italia，她热情奔放妩媚妖娆，有美味Paella,她的风景如画美食多鱼虾，ou…可爱的马德里，ou…可爱的巴塞罗那，他们齐心合力开动脑筋，夺取了世界杯，他们唱歌跳舞快乐多欢喜。”——这是西班牙国家旅游局2011年对蓝精灵村的旅游推介因为颜色而改变命运的西班牙童话小镇，世界上第一个蓝精灵村童话小镇的命运改变源于蓝精灵，2011年索尼公司为了推出3D动画电影蓝精灵，为了推广和宣传的需要，索尼公司选择了Juzcar作为电影蓝精灵的宣传基地。原因很简单，蓝精灵生活在蘑菇房子里，而胡斯卡就以盛产蘑菇而闻名。Juzacar有着非常悠久的真菌类生长历史，每到秋季，小镇周边的山中都会长满各类的蘑菇，据说可以见到150多个品种。 L林慕之在欧洲的秒拍视频 收起全文d",2018年02月14日 05:58,评论 , 1,
GF精品酒店,知名豪华酒店集团——文华东方酒店集团（Mandarin Oriental）提供欧洲最美的城市绿洲：在米兰，巴黎，巴塞罗那，伦敦，布拉格和慕尼黑以及其他的著名旅游景区和城市，文华东方豪华酒店提供的花园和顶楼平台的餐厅，是繁华城市中精致宁静的和令人向往的聚会场所 - 来宾们不仅品尝到咖啡和小吃，还可以享受到知名明星厨师制作的美味佳肴。#欧洲旅游#欧洲旅游购物攻略# #豪华酒店# 收起全文d,2018年02月14日 00:03,评论 1, ,
美景精选,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 19:36,评论 , 2,
旅游专用的小马甲,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 15:18,评论 , ,
时尚旅行,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 14:32,评论 , ,
小仙女薅羊毛,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 14:07,评论 , 4,
365个旅游攻略,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 13:56,评论 1, ,
大象旅行,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 13:46,评论 , ,
盛开体育旅游,"盛开体育旅游给您拜年啦！愿您狗年平安健康！财源兴旺！ 在此我们也给您准备了新年礼物 #春节# 期间#欧冠# 16强展开首回合较量：北京时间2月15日凌晨  @皇家马德里足球俱乐部 VS @巴黎圣日耳曼  北京时间2月21日凌晨  @切尔西足球俱乐部 VS @巴塞罗那足球俱乐部 转发此微博并@ 一位好友，预测这两场比赛的比分或为你的主队打Call, 我们将随机抽出两位球迷送出一件PSG纪念T恤和一副巴萨护腿板  同时欢迎各位移步到“盛开体育旅游” 微信公众号，参与活动赢取官方签名球衣！#要观赛,找盛开# 现场观看巴黎和巴萨主场比赛，欢迎访问链接 O网页链接 或拨打热线 400 885 0132 收起全文d",2018年02月13日 11:00,评论 73, 10,
环球西班牙语资讯,O2月12日西班牙语资讯每日汇总 2月12日#西班牙语资讯#汇总，包括：哥伦比亚安全提醒、智利大使馆恭贺新春、世界移动大会将在巴塞罗那举行、西班牙情人节彩票、彭于晏带妈妈马德里旅游、《Despacito》出现在冬奥会、春节相关词汇等，共39条❤️欢迎入群👉环球西班牙语资讯群❤️每晚7:00#西班牙语#学习打卡 ​,2018年02月13日 10:37,评论 , ,
盖美旅行,"巴塞罗那既有高耸的山峰，也有碧海蓝天，备受各地游客青睐。中世纪欧洲的文化底蕴和新时代的时尚魅力在这里完美结合。高迪的建筑天地赋予了她浓厚的艺术气息，奥林匹克的盛会则展示了她充满活力的一面。来自盖美旅行西班牙巴塞罗那导游【巴塞罗那心悦旅游】 #西班牙旅行# #盖美旅行# #境外包车旅行,就找盖美旅行# 收起全文d",2018年02月13日 10:30,评论 , ,
E旅行游记攻略,#早安美图#鸥鸟翻飞的巴塞罗那港，海天碧蓝成一线，路口还矗立哥伦布纪念塔，边上是历史悠久的邮局大楼～～（现场@fzww ）@E旅行网 @西班牙国家旅游局 @TripAdvisor猫途鹰 @欧洲旅游委员会 ​,2018年02月13日 09:59,评论 2, 4,
FriedTaozi,#巴塞罗那# 我果然具备在哪里都能找到人山人海当地网红馆子技能鹅肝tapas(太好吃，忘拍照)简直是全程最佳在我心里远胜cervecería catalana 青口也是鲜得不行 下着这么大雨 临近10点钟还挤着一大堆人排队 果真网红店全程下来真的感觉只有里斯本是一个冷淡的城市  感觉可以好好写一个专门的西班牙美食攻略了#巴塞罗那##巴塞罗那旅行##巴塞罗那旅游##西班牙旅行##西班牙旅行攻略##西班牙旅游攻略# 2西班牙·巴塞罗那 收起全文d,2018年02月13日 07:57,评论 4, 6,西班牙·巴塞罗那
古典老照片,#西班牙旅行##2018旅行清单# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年02月13日 07:55,评论 , ,
蒋航2017,【纵横西葡完美谢幕，巴塞罗那后会有期_搜狐旅游_搜狐网】【纵横西葡27 · 全文完】四千公里的长途跋涉，在这结束的一刻似乎只是一瞬间的事情，只是后来再次想起那次旅程，竟然是如此悠长，竟然被我洋洋洒洒的写出来27篇旅途故事。一路走过的风景，娓娓道来... O网页链接 ​,2018年02月13日 01:20,评论 , ,
阿Q大叔,纵横西葡完美谢幕，巴塞罗那后会有期_搜狐旅游_搜狐网 O网页链接 ​,2018年02月12日 22:44,评论 , ,
岛上仙人,纵横西葡完美谢幕，巴塞罗那后会有期_搜狐旅游_搜狐网 ​,2018年02月12日 20:03,评论 , ,
邵华峰,@爱自由爱旅游  @爱情疗伤系 @巴塞罗那中文网站,2018年02月12日 12:18,评论 , ,
医007,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月12日 17:58,评论 , ,
2010Arthur,#西班牙旅行##带着微博去旅行##追风景的人#如果不出去走走，你会以为这就是世界！纵横西葡完美谢幕，巴塞罗那后会有期@乐途旅游网官方微博 O网页链接 ​,2018年02月12日 17:30,评论 , 2,
鲸品游,今年旅游计划做好啦，6月巴塞罗那＋法罗群岛＋马耳他，10月重回肯尼亚，浪里个浪 ​,2018年02月12日 14:57,评论 , ,
Astray_Hunt,纪念2017年12月01日巴塞罗那旅游 LAstray_Hunt的秒拍视频 ​,2018年02月12日 12:31,评论 , 1,
这里是拉美,"#西班牙旅行# 【2017年赴西班牙的中国游客增长了127%】西班牙经济报2月11日报道，2017年赴西班牙的中国游客增长了127%,巴塞罗那的圣家教堂成为中国境外游客世界排行第九，欧洲排行第二（排名仅次于法国巴黎卢浮宫）的有吸引力的旅游目的地。中国1.29亿的境外游客，仅占中国人口的9,85 %，因此中国不仅是世界第一大出境旅游客源国，其潜力也非常惊人。境外游客相比2016年增长了 5,7 % ，这得益于中国居民有更多可支配收入，签证限制的减少，外币汇率的降低，以及更多的航班使得境外旅游变得更加便捷。By：eleconomista 收起全文d",2018年02月12日 12:00,评论 2, 8,
盛开体育旅游,"时隔六年的再度相逢，@巴塞罗那足球俱乐部 能否顺利晋级#欧冠# 八强？盛开体育旅游特邀当地死忠球迷陪您共赴诺坎普，一起品球论道并分享追随巴萨的心路历程! #要观赛,找盛开# 朝圣诺坎普  O网页链接 O巴萨VS切尔西 ▏过程从来精彩·结局神鬼莫测 ​",2018年02月12日 10:24,评论 , 3,
哼哼小妞儿,@西班牙驻华大使馆官方微博 @西班牙国家旅游局 @巴塞罗那旅游官网 在巴塞罗那诺坎普球场附近丢了相机，小偷套路太深了，声东击西啊，弄脏衣服神马的，不管是阿拉伯人还是北非人还是西班牙人，只要在巴塞罗那，当局就应该好好管管，这都什么恶心吧啦的体验……一生黑的狗屎地方 2西班牙·巴塞罗那 ​,2018年02月12日 03:30,评论 4, 1,西班牙·巴塞罗那
笑眼看西班牙,从民宿出来，往右走10分钟左右，来到著名旅游区Ensanche区，也是巴塞罗那的黄金地段，名牌一条街，游客必走的一条大道 El paseo de Gracias。随着不断增长地中国游客，几乎每家名牌店都有中国店员来服务中国游客。大约十九世纪初，富人们无法忍受拥挤脏乱的旧城区，纷纷在这条大道上建起富丽堂皇的豪宅。大道上随处可见高迪的设计，铺在地上的地砖，大道两旁的灯柱，米兰之家（casa Mila)和他学生建的巴特由之家（casa batllo）。 收起全文d,2018年02月12日 00:30,评论 2, 2,
盐啬苛淳哦R96ZQAe8,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月11日 23:35,评论 , ,
笑眼看西班牙,"Gracias是巴塞罗那市10个区中第二小的一个区，但是人口密度最高的，4.19km²的面积居住着12万人。如果嫌旧城区住得吵杂，这区不妨是旅游巴萨罗那一好选择。安静，人流不拥挤，而且能看看当地人的生活。Gracia离各个著名景点都不远,漫步十来分钟就能到旧城区。周围商店，餐厅，咖啡厅非常多。在十九世纪中，由于旧城区内日益增长地人口，造成脏乱差的环境，人口不断外移，于是这原本是个小村子的Gracias规划成巴塞罗那市的一个区。1888年的巴塞罗那世博会，让巴塞罗那开始名声大振，并得到了空前绝后的发展。在旧城区和Gracias之间的大块空地上，著名建筑师高迪尽显他的才华。 收起全文d",2018年02月11日 23:10,评论 , ,
2010Arthur,#西班牙旅行##带着微博去旅行##追风景的人#如果不出去走走，你会以为这就是世界！疯狂高迪成就了巴塞罗那的传奇@乐途旅游网官方微博 O网页链接 ​,2018年02月11日 17:14,评论 1, 6,
爱上旧南塘JNT,有机会一定要去巴塞罗那旅游,2018年02月11日 16:22,评论 , ,
讨堤嘴51,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月11日 14:28,评论 , ,
冒品摔摇,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月10日 20:37,评论 , ,
自由啊一,近两年来，西班牙成为了欧洲最火的旅游目的地之一，连身边朋友咨询我时，都会问除了马德里、巴塞罗那和塞维利亚外，还有什么好玩的地方。我一直偏爱小村庄多于大城市，然而今天要推荐给大家的地方，可是近两年才被西班牙土著发现的旅游目的地，一个只有45个常驻居民的小镇——Anento（阿南托） ​,2018年02月10日 20:20,评论 , ,
激怒恐惧慕恋,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月10日 04:30,评论 , ,
美女死不了,🇪🇸巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 2西班牙·巴塞罗那 ​,2018年02月10日 02:29,评论 , 2,西班牙·巴塞罗那
活气人D,【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景 -  近两年来，西班牙成为了欧洲最火的旅游目的地之一，连身边朋友咨询我时，都会问除了马德里、巴塞罗那和塞维利亚外，还有什么好玩的地方。我一直偏爱小村庄多于大城市，然而今天要推荐给大家的地方，可是... O【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景 ​,2018年02月09日 21:11,评论 , ,
陈健敏cjm,发表了博文《【西班牙游学留学】巴塞罗那旅游tips1》【景点Tips】巴塞罗那的第一景点圣家族大教堂LASAGRADAFAM&Iacute;LIA是游人前往西班牙旅游的必去之处。为避免长时间排队购票，O【西班牙游学留学】巴塞罗那旅游tips1 ​,2018年02月09日 18:06,评论 , ,
2010Arthur,#西班牙旅行##带着微博去旅行##追风景的人##2月去哪儿玩#如果不出去走走，你会以为这就是世界！巴塞罗那阑珊夜 天子餐厅偶遇记@乐途旅游网官方微博 O网页链接 ​,2018年02月09日 17:44,评论 , 2,
美幻摩洛哥,有些城市，光听名字就让人觉得很美好；比如维也纳，比如赫尔辛基，比如卡萨布兰卡。在西班牙语里，“卡萨布兰卡”是白房子的意思。听上去很美的卡萨，并不是一座典型的旅游城市。卡萨随处可见的咖啡馆和装饰风艺术的建筑，像是穿越到了西班牙的巴塞罗那。#摩洛哥旅行# #摩洛哥攻略# #摩洛哥免签# #摩洛哥旅游# #带着微博去摩洛哥# #带着微博去旅行# ​​​​ 收起全文d,2018年02月09日 16:46,评论 , 2,
仙人掌旅行,这个寒冷的冬天，来西班牙晒晒☀吧#带爸妈去旅行##2018春节出游去哪里##万春旅行##美食时间##小众旅游#2西班牙#西班牙巴塞罗那##西班牙游记##西班牙马德里# ​,2018年02月09日 14:55,评论 , ,西班牙
拍万普茄,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月09日 10:05,评论 , ,
