USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
蔡黑他亲爹墨染倾城,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月23日 06:11,评论 1, ,
Kun动吖忧离殇,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月23日 05:18,评论 1, ,
绪仁4398,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月23日 05:11,评论 1, ,
我在世界最北端等你赏世界,旅游#旅游##不止旅行# 米拉之家是加泰罗尼亚现代主义建筑师安东尼·高第的代表作之一，坐落在巴塞罗那市区里的Eixample扩建区、格拉西亚街上。 L我在世界最北端等你赏世界的微博视频 ​,08月23日 05:07,评论 9, 3,
Dream鑫宇,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月23日 04:46,评论 1, ,
瓶子很OK傻春我大姐,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月23日 04:29,评论 1, ,
蔡小葵今天想妈咪了吗小葵的农糖,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月23日 00:05,评论 1, ,
要吃饱饭_陈粒的無夏,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 23:45,评论 1, ,
想旅行的木耳柔,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 23:03,评论 1, ,
詠逺卟徊頭待你长发及腰,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 19:02,评论 1, ,
文静如你何以心动,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 18:28,评论 1, ,
花雨曼陀罗苗颖,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 17:21,评论 1, ,
明天也要很开心呀恩赐的一首情诗,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 16:11,评论 1, ,
二勾雨文女大爷,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 16:07,评论 1, ,
次土美少女沙雕九笙V,#易烊千玺2020前路遂心与你同行##易烊千玺朋友请听好# @TFBOYS-易烊千玺 有新粉没看过这个视频吗易烊千玺巴塞罗那游记，旅游的小千超级可爱，看完没有不喜欢他的L易烊千玺JacksonYee工作室的秒拍视频 ​,08月22日 14:32,评论 1, ,
不爱吃豆腐时代,铛～铛～铛～西班牙·圣家大教堂#西班牙旅游##巴塞罗那# via Instagram 西班牙 畅游_西班牙的微博视频 ～08NkUKb21。 ​,08月21日 21:14,评论 1, ,
alone舒克,不可辜负的美食超话 从甜甜圈到三明治，08rDUmZ21，到蛋糕、饼干、可丽饼、能量棒，还有咖啡，全是——抹茶味！🍵坐标巴塞罗那的小旁友们赶紧打卡去鸭👉🏻👉🏻俄国情侣在巴塞罗那开了家日本有机抹茶BAR，连甜甜圈都是抹茶味的，爱定了!😋😋#美食分享##咖啡##美食治愈系# ////西班牙国家旅游局 连茶叶盒都设计得那么可爱，死亡芭比粉➕清新抹茶绿  ...全文 收起全文d,08月21日 21:14,评论 1, ,
阳光下的呢喃呀,Marsa beach最开始喜欢来marsa beach的原因很简单，旁边的monoprix门口有两只小奶猫，（关于猫咪的故事可以看我之前的内容），是的我就是只喂了小奶猫，颜值之正义!喂完猫咪，丰子会带我去旁边的marsa beach，手机拍不出的美丽，我很难过。突尼斯解锁lockdown之后，突尼斯的人再也憋不住了，海滩上人山人海，海水上也是一浪一浪的猛男，（可是人家想看美腻的小姐姐呢）。疫情还没有完全过去这么多人让丰子害怕的眼皮直跳，带着我左拐右拐的走了小道前往无人海滩。天是湛蓝，海水由远及近的深蓝，碧蓝，浅蓝，同是一片地中海，我却觉得突尼斯的要比巴塞罗那的更加美丽，或许海是一样的，但这夏风徐徐，四下无人的静谧，却是旅游胜地巴塞给不了的。我极喜欢这个小蓝门，静音掉手机，站在台阶上眺望远方，蹦蹦跳跳，随风吟唱，我便是这异国他乡里最自由的灵魂。偷亲你，没道理，像极了我在大庭广众之下偷亲丰子时他的样子（谁像谁呢🌚）总得来说，marsa beach是市中心观海的好去处，但因为离市中心太近了，近海的地方还是有些浑浊，沙滩上有垃圾，不建议在此处下海。丰子说下周会带我去一个更美的地方，那个时候可以放心让我下海玩，好期待呢♫(͡◕  ◕͡)神采飞扬 2突尼斯·突尼斯城 收起全文d,08月21日 20:07,评论 , 2,突尼斯·突尼斯城
VeronicaKaren,【verónica】生活日记之逛！1️⃣去la maquinista 采购2️⃣在Cerdayola Del Valles 山上欣赏落日3️⃣剪头发4️⃣逛巴塞罗那市中心5️⃣为后天去圣地亚哥Santiago和拉科鲁尼亚A Coruña做准备 2西班牙·巴塞罗那 LVeronicaKaren的微博视频 ​,08月21日 14:54,评论 , 2,西班牙·巴塞罗那
枫行旅世界,北京的西大望路上，曾经聚集了不少工厂，很早之前，这里地名叫“化工厂”，就由此而来。曾经的化工机械厂，也是苏联援建的产物，保留至今。历史的痕迹被再次孵化利用起来，摇身一变成为最近特别火爆的“摩卡艺术中心”。改造设计师聘请了 西班牙设计师César Cabanas。通体洁白的建筑，用金色装饰，整体设计的灵感竟然来自于猫。西班牙不乏充满想象力的大师，高迪在巴塞罗那的城市艺术，体现了至高的建筑审美。摩卡的细节非常美，与近几年流行的几何结构不同，这里充满了柔性的线条。艺术中心有南北两厅，分别叫（北厅）日曜，（南厅）月曜。🌟亮点特色：1️⃣日耀厅。这里是办公区、宴会区，著名的无骨旋转楼梯就位于这里，也是很好拍人像的区域。楼梯旋转向上，拍照比较考验构图，可以多尝试仰拍或者俯拍角度地面有池水和卵石，形成有趣的异空间的效果但问题是环境逆光，所以需要后期2️⃣双曜走廊很漂亮的设计，一侧是古典的苏式大窗，一侧是户外草坪。可以多在这里拍怕。3️⃣两厅入口入口体现了摩卡艺术中心设计者的巧思。人有双眸，如天之有两曜，乃一身之至宝。两曜意为日月。南厅门如猫耳，似月，北厅门如猫眼，似日。金属大门非常有质感，可以拍人像或者拍空镜。💗拍照建议：1️⃣穿纯色衣服，可以各种颜色，不限于小黑裙。但切记不要太碎花，不要太休闲或者太正式；可以夸张一点，晚礼服也可以考虑。2️⃣在配饰上下功夫，手包或者帽子都很好。📷拍照规矩：1️⃣日耀厅是免费开放，而且人家本来是办公区，不能大声喧哗，也不要进入办公区域。2️⃣区域不大，大家都想拍空镜或者拍人像，所以要守规矩，先来先拍，不要长期霸占楼梯或者机位3️⃣会看图片探讨构图的时候建议走到拍摄区域以外，给别人留空间🗺参展攻略:月曜厅是展览区域，摩卡艺术中心的策展人也是主理人，是位美女。眼光独到，策划的展览也偏小众。目前是詹莹的“如去如来”个人画展。说是绘画艺术，也用了一些立体素材，让画面更立体也更独特。目前展览也是预约后免费参观📌小Tips：每周一早八点放本周票，没票的话产品会下线📍详细地址：西大望路27号爱工厂科技文化产业园内🕙营业时间：10:00-18:00💰门票消费：提前预约，不收门票#带着微博去旅行##艺术##遇见美好# @新浪旅游 @摩卡艺术中心 2北京·摩卡艺术中心 收起全文d,08月21日 12:04,评论 1, 5,北京·摩卡艺术中心
西班牙瑞隆堡,#七夕# #看电影# 旅游片单订不上餐厅，假期太短，出不了远门旅行过节。没问题，几部甜到掉渣的电影，让你带着情人神游世界一起爱爱。🎥  纽约:《纽约的一个雨天》讲述一对年轻情侣来到曼哈顿渡周末，可惜遇上滂沱雨天，青涩爱情中所发生的絮絮叨叨与浪漫幽默。名导演伍迪艾伦最新爱情电影，独特的视角，走过曼哈顿秋日街景，逛博物馆，听听爵士乐。🎥  维也纳:《爱在黎明破晓前》年轻男主与女主在欧洲列车上相遇，交谈甚欢，一见钟情。在维也纳这个音乐之都，两人在大街小巷，城中墓园，酒吧，游乐场留下身影，台词句句经典，爱意就在字语间流露。🎥  巴塞罗那:《午夜巴塞罗那》又是伍迪艾伦，这位导演到不同城市拍爱情电影。这次来到巴塞罗那，两位性格迥异的美国女孩结伴到西班牙旅游，邂逅了一位非常有魅力的艺术家和他美丽但很爱吃醋的前妻。随后四个人之间发生了一系列有趣而浪漫的爱情故事。🎥  伦敦:《爱情太需要翻译》一群泰国的年轻人因缘际会下来到了英国伦敦，说着不流利的「泰式英文」，到语言学校恶补英文，除了各种「鸡同鸭讲」、让人笑到喷饭的窘况之外，也结识了许多不同国家的朋友，最终于跨越语言障碍，发展出真挚的友情和浪漫的爱情。🎥  巴黎:《巴黎寂寞不打烊》巴黎的三十岁男女两人作为邻居多年，却从来都不认识彼此，他们以为在现今网络通信发达的时代中交朋友是很容易的事，但最终内心孤独与压力引发的睡眠障碍，还是让他们求助心理医师，期盼能更认识自我，在爱情世界中勇往直前。🍷🍷🍷 看电影时，一杯冰镇瑞隆堡桃红酒，果味清新，口感酸爽，是最好不过的搭配。如果想喝红酒，高海拔葡萄园的轻盈果香与滑顺口感，就像片中的爱情，酸甜自知，#瑞隆堡# #RamonBilbao# #西班牙红酒# #西班牙里奥哈# #品酒# #喝酒日常# #品酒笔记# #葡萄酒知识# #七夕# #爱情电影# #片单# 爱情 七夕 收起全文d,08月21日 11:50,评论 1, ,
Yliying_,📍到了巴塞罗那怎么能不来诺坎普看一场足球？可能是这辈子离梅西最近的时候了记/在Camp Nou⚽️#Liying回忆录# #旅游##西班牙#365日碎片 ​,08月20日 20:03,评论 36, 20,
麦兜的花园Amy,#小众宝藏景点#巴塞罗那无敌夜景观景攻略🌃/在巴塞罗那，有一处欣赏落日和夜色最美的地方——Bunker del Carmel。坐落于Rovira山丘上的西班牙内战时期的炮台，如今成为了360°无死角观景好平台。在这里能看巴塞罗那的全景和日落，还能远眺巴塞罗那海滩，现在仍然是相对私密的一处景点。🌊如果时间充裕，强烈推荐在这里从日落直到亮灯，看日暮西沉，望海天一色！#网红景点##带着微博去旅行##西班牙旅行# @新浪旅游 2西班牙·巴塞罗那 收起全文d,08月20日 19:22,评论 69, 195,西班牙·巴塞罗那
辽阳日报,【约吗！2020年弓长岭区旅游文化节来啦！惊喜连连，大礼送不停！】2020年的你，是不是因为疫情宅在家里很久了？在这个“疫”静花开的时节，弓长岭旅游文化节来啦！带上你的家人，和我们一起“汤”享自在吧！好玩的、好吃的、好看的，惊喜连连，带你狂欢“嗨”翻天！一、重磅惊喜第一弹——“疫”静花开·“汤”享自在2020 年弓长岭区旅游文化节开幕式！8月21日 晚6：30，开幕式在汤河镇会展中心温泉广场举行。观看《宋化云区长邀您游弓长岭》旅游宣传片；“甘当螺丝钉 雷锋伴我行”主题系列活动颁奖仪式；征集新冠肺炎疫情防控见证物首次捐赠仪式；旅游活动基地合作单位授牌仪式，开启旅游文化节精彩序幕！二、重磅惊喜第二弹——群众艺术节！8 月 20 日至 8 月 23 日 每晚 6：30，在汤河镇会展中心温泉广场上演精彩纷呈的群众艺术节！“甘当螺丝钉 雷锋伴我行”志愿者才艺大赛汇报演出；“岭秀古今 泉润天下”群众文艺展演；“雷锋在弓长岭”主题情景剧专场演出。寓教于乐，乐在其中！三、重磅惊喜第三弹——网红音乐节！8 月 21 日 晚 6：30，在汤河镇会展中心温泉广场，群星闪耀，大型网红群星演唱会将上演视听饕餮盛宴！四、重磅惊喜第四弹——重机摩托车文化节！300余台重机摩托车巡游带你在激情中尽赏弓长岭秀美风光！欢迎大家围观打卡！8月21日，300余台重机摩托车陆续集结在假日酒店、碧湖酒店。8月22日上午8：00 ，在假日温泉会展中心举行发车仪式。五、重磅惊喜第五弹——啤酒音乐美食狂欢节！8 月 14 日—23 日，在汤河镇巴塞罗那城，上演一场视觉、听觉、味觉的盛宴！啤酒、美食、音乐会、模特走秀，打造传统与时尚有机融合魅力嘉年华！六、重磅惊喜第六弹——云创小镇网红直播购物节！开心了要买买买！不开心也要买买买！ 8 月 25 日—9 月 25 日在辽阳市河东云创小镇，各种特色商品来直播，走过路过千万不要错过！买它！买它！七、重磅惊喜第七弹——“工人雷锋”主题美术、摄影作品展和“永远的雷锋”主题微视频原创作品展！用图像记录雷锋精神，让雷锋精神代代传承，8 月 20 日—9 月 30 日，走进雷锋纪念馆，一起参观“工人雷锋”主题美术、摄影作品展，带你了解永远的雷锋！八、重磅惊喜第八弹——“发现弓长岭”定向跑和“绿色出行 一路健康”单车骑行系列活动！我运动我健康！9月中上旬，将举办“发现弓长岭”定向跑和“绿色出行 一路健康”单车骑行系列活动，让我们一起向健康出发！现在开始转发此条朋友圈，并配文“助力创建国家全域旅游示范区，我为弓长岭点赞”凭截图便可领取“弓长岭游客贵宾卡”1张，凭游客贵宾卡在以下商家消费享受8.8折！游客贵宾卡兑换时间：2020年8月20日开始兑换地点：汤河镇汤河假日酒店、汤河镇碧湖温泉酒店、弓长岭区广播电视台。大礼送上！惊不惊喜，意不意外？弓长岭旅游文化节，精彩纷呈，等你来！(来源：弓长岭区广播电视台) 收起全文d,08月20日 16:04,评论 , ,
wurenchu,新浪新闻：【原标题：美媒发现，中国看样子要先“飞”一步！】（2020年08月19日 23:58 环球网）       资产管理公司瀚亚投资（Eastspring Investments）的#亚洲##旅游业#研报称，“目前，#中国#的#度假者#更加青睐短途的#休闲旅行#，主要的出行工具是汽车或火车。同时，提前预定期大幅缩短（至1周），”“尽管如此，即使中国航空旅行（的恢复）滞后于公路旅行，但受益于中国国内旅行的回暖，#中国航司#的恢复速度仍然比欧美航司要快。”　　瀚亚投资提到，多数中国航司的收入主要来自国内航线，这就意味着“在今年接下来的时间里，中国航司要比其他地区的航司更有韧性。”#早安上海##上海新闻##上海战疫##上海加油##便民提示##交通资讯##世界杯##2018世界杯##新浪娱乐##搜狐娱乐##俄罗斯世界杯##围观世界杯##微博足球##新浪体育##腾讯体育##搜狐体育##网易体育##FIFA世界杯##微博赛事##2018俄罗斯世界杯##阿森纳足球俱乐部##巴黎圣日耳曼足球俱乐部##阿森纳队##巴黎圣日耳曼队##皇家马德里足球俱乐部##皇家马德里队##尤文图斯足球俱乐部##尤文图斯队##巴塞罗那足球俱乐部##巴塞罗那队##拜仁慕尼黑足球俱乐部##拜仁慕尼黑队##西班牙足球甲级联赛##意大利足球甲级联赛##英格兰足球超级联赛##法国足球甲级联赛##德国足球甲级联赛##欧洲冠军联赛##欧洲足球联合会冠军联赛##曼联新闻##凤凰网体育##巴萨美图##尤文新闻##米兰新闻##拜仁新闻##英国足球那点事##草根足球记录员##虎扑足球##Goal够力足球##皇马新闻##人民体育# 收起全文d,08月20日 13:53,评论 1, ,
wurenchu,新浪新闻：【原标题：美媒发现，#中国#看样子要先“飞”一步！】（2020年08月19日 23:58 环球网）       美媒：由于中国控制住#疫情#，#中国航司#恢复速度快于欧美同行　　全球航空业已经因疫情受到重创，这两天，美国媒体发现，随着中国控制住疫情，国内旅游逐渐放开，中国的航空公司可能与欧美航司相比要先“飞”一步了。       据美国消费者新闻与商业频道（CNBC）报道，中国是第一个受疫情打击的国家，但由于疫情被控制住，过去几个月内中国放松了国内旅游的限制。根据一些投资机构的说法，随着中国国内旅行的恢复速度快于其他国家，中国航司的恢复可能也会快于许多同行。#早安上海##上海新闻##上海战疫##上海加油##便民提示##交通资讯##世界杯##2018世界杯##新浪娱乐##搜狐娱乐##俄罗斯世界杯##围观世界杯##微博足球##新浪体育##腾讯体育##搜狐体育##网易体育##FIFA世界杯##微博赛事##2018俄罗斯世界杯##阿森纳足球俱乐部##巴黎圣日耳曼足球俱乐部##阿森纳队##巴黎圣日耳曼队##皇家马德里足球俱乐部##皇家马德里队##尤文图斯足球俱乐部##尤文图斯队##巴塞罗那足球俱乐部##巴塞罗那队##拜仁慕尼黑足球俱乐部##拜仁慕尼黑队##西班牙足球甲级联赛##意大利足球甲级联赛##英格兰足球超级联赛##法国足球甲级联赛##德国足球甲级联赛##欧洲冠军联赛##欧洲足球联合会冠军联赛##曼联新闻##凤凰网体育##巴萨美图##尤文新闻##米兰新闻##拜仁新闻##英国足球那点事##草根足球记录员##虎扑足球##Goal够力足球##皇马新闻##人民体育# 收起全文d,08月20日 13:50,评论 1, ,
falling青春,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。而巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。08iNUtE19。 ​,08月19日 21:44,评论 , ,
福州司空维,#巴塞罗那旅行##神都夜行录# 一定要去一次稻城亚丁~全球旅游攻略的微博视频  查看图片～08WpYcY19。 ​,08月19日 18:40,评论 1, ,
我都是呆猫控1985940,巴塞罗那只是旅游名城，更重要的是西班牙最重要的贸易，工业和金融基地，巴塞罗那港是地中海沿岸的大型港口。除此以外，巴塞罗那市内很多建筑都建筑出来自高迪的手，极富浪与技术的气质。西班牙移民选，居巴塞罗那，大都是为了这个浓重的艺术圈子！ 圣家族教堂估计将是世界近建筑史上修缮时间最长的教堂，也是西班牙伟大的建筑师高迪的遗作。这个开始建于1882年的现代主义教堂？历险记六代建筑师的手，直到现在还未建成。而其他的名气的理由是如此的大，主要是因为这个事件高迪未完成的遗作中，倾注了这个伟大的加泰罗尼亚建筑师半生的心血，哥特式风格中的艺术融合自然主义的设计？带领西班牙移动民走了一个变化莫测的魔幻世界。 大部分巴塞罗那的街道都是步行街，标性的维兰布拉斯大道和帕西欧大道，他们有宽阔的人行道，期间点相接着一些长廊和成都的树木供游人休息乘凉？是西班牙移民闲庭漫漫，驻足观光，看涨物的绝佳地点。 “整座城市都是高迪的印记”灵感来源于糖果世界的奎尔公园，还有令人吃惊，鬼神工的圣家堂，以及一些散落在这个城市角落里少有人知的建筑物，以上种类都来的自艺大师高迪的手。这些庄重富有世界色彩的建筑为巴塞 用例: O和恋人在巴塞罗那生活是什么体验? 收起全文d,08月19日 15:29,评论 , ,
__武楠mfb,巴塞罗那只是旅游名城，更重要的是西班牙最重要的贸易，工业和金融基地，巴塞罗那港是地中海沿岸的大型港口。除此以外，巴塞罗那市内很多建筑都建筑出来自高迪的手，极富浪与技术的气质。西班牙移民选，居巴塞罗那，大都是为了这个浓重的艺术圈子！ 圣家族教堂估计将是世界近建筑史上修缮时间最长的教堂，也是西班牙伟大的建筑师高迪的遗作。这个开始建于1882年的现代主义教堂？历险记六代建筑师的手，直到现在还未建成。而其他的名气的理由是如此的大，主要是因为这个事件高迪未完成的遗作中，倾注了这个伟大的加泰罗尼亚建筑师半生的心血，哥特式风格中的艺术融合自然主义的设计？带领西班牙移动民走了一个变化莫测的魔幻世界。 大部分巴塞罗那的街道都是步行街，标性的维兰布拉斯大道和帕西欧大道，他们有宽阔的人行道，期间点相接着一些长廊和成都的树木供游人休息乘凉？是西班牙移民闲庭漫漫，驻足观光，看涨物的绝佳地点。 “整座城市都是高迪的印记”灵感来源于糖果世界的奎尔公园，还有令人吃惊，鬼神工的圣家堂，以及一些散落在这个城市角落里少有人知的建筑物，以上种类都来的自艺大师高迪的手。这些庄重富有世界色彩的建筑为巴塞 用例: O和恋人在巴塞罗那生活是什么体验? 收起全文d,08月19日 14:50,评论 , ,
坚倩丽激动,巴塞罗那最大的骄傲是天才建筑师高迪的杰作。一个人的六件作品被列入世界文化遗产！巴塞罗那带来了很多人，从来没有离开过。也许这里的生活才是真正的享受。阳光明媚，地中海帅哥美女伴着美味佳肴美酒，时间一下子慢了下来。#青岛旅游攻略# 2金华·后陈 ​,08月19日 02:40,评论 1, 1,金华·后陈
纱南李,#网红景点#Cadaques——西班牙梦幻的白色小镇✨✨ Cadaques小镇是巴塞罗那人爱去的度假胜地，一去再去巴塞罗那的Sana，也没有错过这个很有度假气息的小镇。🎡据说西班牙著名艺术家达利生前每年夏天都要和妻子来这里度假。🏖️🏖️沿着地中海岸起得白色房子🏠，停泊在海平面的白色快艇和蔚蓝的海水，像极了艺术家的一幅画。跟老公漫步在这个小镇里，虽然老夫老妻了，可是却觉得像是初恋的感觉。看来旅行一直激发着爱情分子！❤️❤️@新浪旅游 @绿洲旅行  O绿洲 收起全文d,08月18日 23:51,评论 512, 1069,
诪张为幻Zdn,从历史人文的角度来讲，英国苏格兰的爱丁堡，西班牙的巴塞罗那，意大利的佛罗伦萨和罗马，希腊的雅典和法国的巴黎绝对是值得深度游的好城市。但是前提是一定要做好功课，否则会有些浪费。尤其是意大利，如果没有提前了解，你会觉得这个地方脏乱差，而错失了很多大师的作品。欧洲的城堡实在是迷人了！磅礴、精致、神秘、魅惑……每一个都是艺术品，怪不得说去欧洲一定要打卡欧洲城堡，才不枉此行。一口气给大家整理了8个觉得最值得去的城堡，小miu最想去第八个，你呢？----------------------------------------------------------1、德国 新天鹅堡矗立在无边的森林、绿色的山坡之上，周围是终年积雪的阿尔卑斯山和无尽宽阔的湖水。因其壮观美丽及 高贵的气质，也被称为是“最接近童话的地方”。迪士尼商标中的城堡原型就取自于天鹅堡哦。2、法国 圣米歇尔山城堡坐落法国在在一个方圆一公里的战略岛上，法国著名古迹和天主教朝圣地。圣米歇尔山及其海湾于1979年 被联合国教科文组织列为世界遗产 。3、法国 香波堡香波堡是法国文艺复兴时期最雄伟、最博大的城堡，是卢瓦尔河谷地区乃至全法兰西最恢弘的城堡，是法 国中世纪传承的形式与意大利文艺复兴时期创新建筑的完美结合。4、荷兰 德哈尔古堡荷兰最著名的城堡，在蓝天白云、绿树碧水的环抱下，中世纪风情的德哈尔古堡静静地耸立在那里，远比 那些童话中的城堡来的真实。5、瑞士 西庸城堡位于美丽的湖畔，城堡保持着中世纪的美丽，并且和周围的景致协调，看起来异常坚固。6、苏格兰 爱莲朵娜城堡城堡身周被湖水环绕，为其增加了一份秀丽。碰上站在堡前吹奏风笛的风笛手的话，那如诗如画的风景定 会让每个人难忘。7、法国 舍农索城堡舍农索城堡是一座童话般的城堡，这座飞驾在谢尔河的城堡以独特设计闻名于世，还受到法国历史上杰出 女性的喜爱。8、立陶宛 特拉凯城堡城堡位于加尔瓦湖的湖心岛上，远远望去矗立在水面上有种梦幻般的感觉。欧洲城堡很多都在偏远的地方，公交车的间隔时间有时候可以达到70分钟一趟。所以，在欧洲还是在【租租车】上租车旅行吧~节省等车时间，而且越早预定还越优惠。重点是，租车自驾想去哪玩就去哪玩，游遍法国大中小城市完全不是事！听说长得好看的小哥哥小姐姐都是会给小miu点赞的！想要获取更多旅游资讯的小伙伴记得给小miu点赞！喜欢旅游的小伙伴记得给小miu点赞！ O欧洲的哪些顶级城市最值得去打卡，你有什么推荐吗？ 收起全文d,08月18日 23:04,评论 , ,
言行不符Ve6k,1. 旅游团团队：根据不同的旅游团套餐，项目价格不同。2. 自由行散客：根据行程不同，花费不同。从历史人文的角度来讲，英国苏格兰的爱丁堡，西班牙的巴塞罗那，意大利的佛罗伦萨和罗马，希腊的雅典和法国的巴黎绝对是值得深度游的好城市。但是前提是一定要做好功课，否则会有些浪费。尤其是意大利，如果没有提前了解，你会觉得这个地方脏乱差，而错失了很多大师的作品。上次跟大家分享了“为什么第一次去欧洲都选择法意瑞”，想必大家对法意瑞都有了初步了解，法国、意大利、瑞士有太多好玩的路线，真的是去几次都去不够，今天先给大家介绍一条第一次去打卡的经典路线！如果您是第一次去欧洲旅行，想要历史人文，自然风光及购物需求都兼顾到的话，这条路线是再合适不过的了，囊括了意大利文艺复兴的艺术圣殿，瑞士小镇的湖光山色以及法国巴黎的厚重与时尚，沿途两大奥特莱斯更是让喜欢购物的朋友欣喜不已！这条路线囊括了几乎所有大家耳熟能详的景点，是去打卡的必经之地，经过这次打卡旅行之后，接下来我会继续给大家介绍一些小众的旅行路线，欢迎大家继续关注！ O欧洲的哪些顶级城市最值得去打卡，你有什么推荐吗？ 收起全文d,08月18日 23:02,评论 , 1,
戏恒霖408,不看戈迪建筑，不叫巴塞罗那，看古迪的建筑，几乎没有人不为他的设计感到惊讶，巴塞罗那，戈迪拉的家，米拉的家，是如此惊人的地方！#旅游攻略# ​,08月18日 18:37,评论 1, ,
沃博延_145,【全球最美的9大城市】1、巴塞罗那 西班牙 2、威尼斯 意大利 3、墨尔本 澳大利亚 4、巴黎 法国 5、贝鲁特 黎巴嫩 6、塞维利亚 西班牙 7、圣达菲 新墨西哥州 8、悉尼 澳大利亚 9、维多利亚 加拿大~~#漠河旅游攻略# ​,08月18日 12:03,评论 1, ,
虾剪辑,#欧洲电影#《午夜巴塞罗那》(2008)在我们的清单上有伍迪·艾伦导演的三部电影，这是第一部，讲述了两个好友结伴到西班牙旅游期间发生的一系列有趣的故事。你所能想到的这里都有：美味的葡萄酒、精美的哥特式建筑以及永远充满活力的西班牙人！ ​,08月18日 07:03,评论 , 54,
留岩_好客,【地中海沿岸最美的十大城市】1、希腊、雅典、2、西班牙、巴塞罗那、3、克罗地亚、杜布罗夫尼克、4、土耳其、伊斯坦布尔、5、葡萄牙、里斯本、6、意大利、罗马字、希腊、希腊、圣多里尼岛、8、马耳他、希腊，9，意大利，希腊，圣托里尼岛，10，利维拉。#日本旅游攻略##杭州旅行# 2马鞍山·含山县 ​,08月17日 21:54,评论 1, ,马鞍山·含山县
用户6962707359,#旅游#  【这里是欧洲】  欧洲最有故事的九个地方，你去过几个？  1、罗马——邂逅Mr.Right的公主梦  2、巴黎——玫瑰人生  3、圣托里尼——柏拉图笔下的自由地  4、巴塞罗那——艺术家殿堂  5、布达佩斯——姐妹城的隔河相拥  6、哥本哈根——童话大师的故乡  7、威尼斯——面具下的狂欢  8、阿姆斯特丹——波光如缎的艺术城  9、弗森——年轻国王的悲惨故事 收起全文d,08月17日 18:27,评论 , ,
