USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
陶离和榆人节丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月31日 07:35,评论 , ,
G-P-SY_Chen,前两天买衣服结账的时候，忘了具体是聊了啥，反正店员突然问我，可你不住在西班牙吗？我下意识回答说，不啊。出门才意识到，我现在，不就住在西班牙吗……一直到现在我都有种我只是出来旅游的错觉。住着酒店，到处逛吃。好像一路浪到巴塞罗那逛完了就坐飞机回家了一样。可是，可是 ​,2018年08月31日 05:45,评论 , 1,
离歌笑小屋丶,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月31日 05:09,评论 , ,
treasureyu丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月31日 03:57,评论 , ,
Kgriffin911,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月31日 03:14,评论 , ,
Online刚子丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月31日 02:09,评论 , ,
旅游酒店控,"我走在路上 城堡公园位于海岸区和小巴塞罗那的交界地带,因公园内的古城堡而得名。1714年菲利佩五世建造了这座城堡,1869年城堡被摧毁。这里是1888年万国博览会的举办地,公园门前的凯旋门是当年为博览会兴建的。公园里喷泉、湖泊、建筑相得益彰,加泰罗尼亚议会也坐落在这座公园里。西班牙旅行2西班牙·城堡公园 @新浪旅游 @微博旅游 收起全文d",2018年08月31日 01:09,评论 139, 164,西班牙·城堡公园
sky_dy丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月31日 00:06,评论 , ,
reload97丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月30日 23:51,评论 , ,
痴灵NEJp51_69x丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月30日 23:38,评论 , ,
娱乐霏贤丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月30日 22:45,评论 , ,
狍喋喋,#旅游# #巴塞罗那#发布了头条文章：《高迪：天才在左，疯子在右》  O高迪：天才在左，疯子在右 ​,2018年08月30日 20:10,评论 , 2,
阳光普照的麦麦fluent,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月30日 18:50,评论 , ,
callme_apple丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月30日 18:34,评论 , ,
用户6166909322,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月30日 17:56,评论 , ,
巴萨出去吧,昨天去看游艇，船长知道我们专业做足球后，特意把老客户的照片拿给我们看，还以为是谁那，原来是这几位老哥，出去吧的老朋友啦！！想和梅球王，苏神共享游艇的小伙伴快到碗里来！！⛵⚽@走遍巴塞罗那  @梅西中文网  @加泰罗尼亚旅游官网 @巴萨球迷资讯  @巴萨红蓝广播站  @巴萨中国球迷协会 @巴塞罗那吧  @苏醒AllenSu 2西班牙 收起全文d,2018年08月30日 16:48,评论 , 1,西班牙
山涧蔷薇的空间丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月30日 15:08,评论 , ,
万对唉94,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月30日 14:26,评论 , ,
全天候航旅,瑞航推出嘉年华促销：中国往返欧洲含税低至3K6，力度很Real↓预订时间：即日至9月5日出行日期：2018年10月3日—2019年5月31日。1、北京=里斯本，明年清明有票，含税仅3K6。2、北京=威尼斯，圣诞/跨年含税3K8。3、北京=奥斯陆，极光旺季含税3K8。4、上海=马德里，寒假含税3K6。5、上海=尼斯，明年清明有票，含税3K8。6、上海=巴塞罗那，明年清明含税3K9。旅游旅行机票特价机票国际机票日本日本签证日本签证简化办理日本旅游日本自由行 收起全文d,2018年08月30日 10:42,评论 , ,
我把中指留给你,树叶225 #旅游世界杯# #旅游嘉年华##7月去哪儿玩#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年08月30日 07:10,评论 , ,
xiao迟迟丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月30日 05:33,评论 , ,
山友之家旅行,【巴塞罗那】在西班牙巴塞罗那，有一座已开工100多年的教堂，至今仍在建造中，它就是由高迪设计的圣家族大教堂。旅游攻略，【一起趣划算】(手机浏览器输入17783.cn)，专业收集天猫淘宝无门槛红包优惠券商品信息，无条件免费领取 ​,2018年08月30日 04:03,评论 , ,
晴天看景,树叶225 #旅游世界杯# #旅游嘉年华##7月去哪儿玩#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年08月30日 03:53,评论 , ,
softdoctor丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月30日 03:46,评论 , ,
稳中有建,树叶225 #旅游世界杯# #旅游嘉年华##7月去哪儿玩#巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年08月30日 02:33,评论 , ,
懒人张丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月30日 01:40,评论 , ,
携程旅行顾问,#西班牙赫罗纳# 距离巴塞罗那1.5小时车程的距离，赫罗纳也是西班牙旅行不可错过的一站，以下几个理由也会让你不得不对赫罗纳心动：1.交通相对便利：赫罗纳有独立飞机场，且距热门城市巴塞罗那只有1个多小时的车程。2.西班牙网红餐厅：埃尔•采莱尔餐厅(El Celler de Can Roca)在全球美食圈赫赫有名，更在西班牙餐厅中排名靠前，该餐厅的分子料理非常值得前去尝试。3.埃菲尔铁桥：埃菲尔铁塔的设计者古斯塔夫•埃菲尔(Gustave Eiffel)在赫罗纳也留下作品：埃菲尔铁桥，前卫的工业风丝毫不逊色铁塔。4. 中世界风情：赫罗纳城内翁亚尔河穿流而过，两岸建筑色彩缤纷，一秒将人拉回中世纪时期。5. 鲜花节：赫罗纳每年一度的鲜花节已经举办了61届，每逢节日城内便布满鲜花，各家各户的窗台、窗外也变成花的海洋，如果6月份到赫罗纳旅行，就可以在花海中尽情拍照，感受西班牙的热情与美丽！@西班牙国家旅游局 #西班牙鲜花节# 2西班牙·赫罗纳 收起全文d,2018年08月29日 22:02,评论 , 1,西班牙·赫罗纳
Sevenlee丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月29日 20:10,评论 , ,
懶女人丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 19:08,评论 , ,
CherryD丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月29日 17:18,评论 , ,
我是郭小尖儿丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 15:41,评论 , ,
_丨宫俊美丶Amy-,我发现我真的和食物有缘分总会在陌生的路上遇见喜欢的美食🤓[米奇比心][米奇比心]#西班牙旅游# 2西班牙 ·巴塞罗那 ​​​​,2018年08月29日 14:11,评论 2, ,西班牙
rose小美同学,一百多年尚未完工的圣家堂#西班牙旅游#2西班牙·巴塞罗那 2西班牙·巴塞罗那 ​,2018年08月29日 13:38,评论 , 3,西班牙·巴塞罗那西班牙·巴塞罗那
贵州黔程旅游网,黔程旅游网—【西班牙、葡萄牙、摩洛哥】3国17天（马德里进出）巴塞罗那 马德里 舍夫沙万 托莱多（一价全含、全程四星）第01天1015 1102成都提前3小时抵达机场集合，随后乘机前往目的地，抵达后精彩的旅程就要开始了…O网页链接 ​,2018年08月29日 09:53,评论 , ,
屎榴香,西班牙，巴塞罗那奎尔公园，建筑大师高迪留给世人的奇幻空间。。。  途秀  西班牙国家旅游局  西班牙语新闻    ​​​,2018年08月29日 07:13,评论 , ,
JabbaWockeeZ1丶,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月29日 04:56,评论 , ,
羅小夢Jessica丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 03:04,评论 , ,
夏天天夏夫天天,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月29日 02:35,评论 , ,
忍太郎丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 01:43,评论 , ,
rafafelbur丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 01:41,评论 , ,
鸿籽饼_好好味丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月29日 00:47,评论 , ,
王若兰丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月28日 23:36,评论 , ,
风尘孤狼7丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 23:16,评论 , ,
水中境hepcat,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月28日 21:40,评论 , ,
邮畅快w75,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月28日 21:33,评论 , ,
纱南李的后援会,巴塞罗那是来多少次都不会腻的城市~~@全球旅游攻略,2018年08月27日 02:55,评论 , ,
老兔子wqy,【居家生活】（旅游）                                     《图片欣赏---西班牙的巴塞罗那》如果一个人可以是座城市，我愿成为巴塞罗那。”巴塞罗那，艺术家的城市，疯子的城市，造就不朽的城市，也是高迪的城市！（图为安东尼·高迪的作品：米拉之家Casa Mila、 巴特罗之家Casa Batllo、圣家族大教堂La Sagrada Familla） ​​​​ 收起全文d,2018年08月28日 20:13,评论 , ,
老兔子wqy,【居家生活】（旅游）                                《图片欣赏---西班牙的巴塞罗那》,2011年03月03日 21:25,评论 , ,
老兔子wqy,"【居家生活】巴塞罗那 | 高迪之城,巴塞罗那旅游攻略                               @马蜂窝 O巴塞罗那 | 高迪之城 ​",2018年08月28日 19:56,评论 , ,
老兔子wqy,【居家生活】巴塞罗那 Barcelona 旅游指南| 在绕指柔肠中诉说自信不羁                      @百家号----百度旅行-城市之美 O网页链接 ​,2018年08月28日 19:53,评论 , ,
行走东南西北,"欧洲旅行沃客 |伦敦, 阿姆斯特丹, 巴黎, 巴塞罗那, 罗马, 威尼斯.#爱旅游##爱旅行##自由行##旅行##旅游##西班牙# #巴塞罗那# L行走东南西北的秒拍视频 ​",2018年08月28日 17:19,评论 , ,
we1me1霞霞丷,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月28日 17:12,评论 , ,
E_YANG陈扬,#巴塞罗那##微博摄影大赛#微博摄影#微博旅游摄影大赛##微博摄影师推荐#快照集 终于整理成册 甚是开心 ​,2018年08月28日 17:11,评论 2, 1,
北寒曲歌,发表了博文《西班牙亲子游，选择好的住宿是旅游第一步》　巴塞罗那是西班牙的第二大城市，那里气候宜人、风景靓丽、古迹遍布，一直有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。西班牙亲子游，选择合适O西班牙亲子游，选择好的住宿是旅游第一步 ​,2018年08月28日 17:03,评论 , ,
长腿弟弟的麻麻剑,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月28日 13:37,评论 , ,
疫水深z18,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月28日 13:08,评论 , ,
一唯旅行EVTOUR,#一唯旅行分享# 西班牙国家德比，再出发！去西班牙，见热爱的球队，喜欢的明星跟我们！一起去巴塞罗那朝圣吧！#西班牙#西班牙旅行西班牙 @旅行酱 @微博旅游 @我是旅行攻略菌 ​​​,2018年08月28日 12:47,评论 , ,
樱花时间丷,#旅游风景#【欧洲游十大必去景点】 1、意大利比萨斜塔； 2、巴黎艾菲尔铁塔； 3、威尼斯贡都拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那神圣家族大教堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 ​,2018年08月28日 11:08,评论 , ,
新青年教育,欧洲文明主要分为拉丁（或罗曼）文化区（如法国、意大利、西班牙、罗马尼亚等罗曼语族国家）、日耳曼文化区（如英国、德国、荷兰、除芬兰外的北欧四国等日耳曼语族国家）和斯拉夫文化区（如捷克、波兰、俄罗斯、前南斯拉夫地区等斯拉夫语族国家）。O欧洲游科普帖：第一次去欧洲，到底该怎么选择路线？除此之外还有一些相对独立的岛状文化区，最典型的就是希腊文化区和凯尔特文化区（如爱尔兰）。如果单从旅游的角度看，我们所说的“欧洲”也基本可以按照文化亲缘、地理位置两项标准综合考虑，划分为以下几个片区：1.  大不列颠片区：英国、爱尔兰2. 伊比利亚片区：西班牙（含安道尔）、葡萄牙3. 拉丁片区：法国（含摩纳哥）、瑞士（法语区、意大利语区）、意大利（含两个国中国梵蒂冈、圣马力诺）4. 西欧片区：荷兰、比利时、卢森堡5. 中欧片区：德国、奥地利、瑞士德语区（含列支敦士登）、捷克、斯洛伐克、匈牙利6. 北欧片区：丹麦、瑞典、挪威、芬兰、冰岛7. 东北欧片区：波兰、爱沙尼亚、拉脱维亚、立陶宛8. 巴尔干片区：前南斯拉夫六国（塞尔维亚、克罗地亚、波黑、斯洛文尼亚、黑山、马其顿）、阿尔巴尼亚、罗马尼亚、保加利亚、摩尔多瓦9. 东南欧片区：希腊、土耳其10. 东欧片区：俄罗斯（乌拉尔山、乌拉尔河以西的欧洲部分）、白俄罗斯、乌克兰（注：土耳其为亚洲国家，但由于横跨欧亚的地缘关系，在很多领域都会将其与欧洲国家并置）这些片区中，除了7、8目前相对较为冷门，一般不会作为首次前往欧洲的选择，其他几个片区都可以考虑作为首次游览欧洲的目的地。法意瑞：最浪漫的旅程与最多的地标建筑参考路线：巴黎—日内瓦—卢塞恩—米兰—佛罗伦萨—罗马德奥捷匈：深邃历史与中世纪的童话梦参考路线：布拉格—纽伦堡—慕尼黑—福森—萨尔茨堡—哈尔施塔特—维也纳—布达佩斯德荷比法：秀美河川、绚烂花海与神秘红灯区参考路线：法兰克福—莱茵河谷—科隆—阿姆斯特丹—布鲁塞尔—巴黎法西葡：热辣拉丁风情与地中海美食参考路线：巴黎—巴塞罗那—马德里—塞维利亚—里斯本—波尔图 收起全文d,2018年08月28日 10:40,评论 , ,
明原楼的大背头,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年08月28日 09:58,评论 , ,
西班牙不是斗牛城,梅老板梅西的家！！！我们三辆车组团来参观#巴塞罗那导游##玩遍西班牙##巴塞罗那旅游# 2西班牙 L西班牙不是斗牛城的微博视频 ​,2018年08月28日 04:55,评论 11, 30,西班牙
娱乐勇广丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 04:29,评论 , ,
Lawrence__Cheung,巴塞罗那圣家堂，世间竟然有如此杰作！“所有的杰作都来自于大自然，而人类的作品是一本已经印好的书。”高迪。#博物馆奇妙之旅##带着微博去旅行##西班牙旅行#西班牙旅游 @新浪旅游 @微博旅游 #带着微博去西班牙# 2西班牙·圣家大教堂 ​,2018年08月28日 03:36,评论 6, 8,西班牙·圣家大教堂
天天love天蓝丷,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 02:41,评论 , ,
河南国际旅行社丶,#旅游风景#【菲格拉斯达利博物馆】在巴塞罗那以北离法国20公里的地方，有一个小城叫菲格拉斯（Figueres），本世纪的世界级绘画大师萨尔瓦多·达利就出生在这里。1974年，达利在故乡创建了举世闻名的达利博物馆，这里便成为吸引全球艺术爱好者的胜地，是西班牙参观人数最多的博物馆之一。 ​,2018年08月28日 01:22,评论 , ,
叶丹丹6612丶,#旅游风景#【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2018年08月28日 01:21,评论 , ,
山友之家旅行,【最适合12星座旅游的欧洲城市】1、白羊座-柏林 2、金牛座-阿姆斯特丹 3、双子座-摩纳哥 4、巨蟹座-布达佩斯 5、狮子座-巴黎 6、处女座-赫尔辛基 7、天秤座-维也纳 8、天蝎座-罗马 9、射手座-巴塞罗那 10、摩蝎座-伦敦 11、水瓶座-塞维利亚 12、双鱼座-普罗旺斯，你是属于那一座城市呢？ ​,2018年08月27日 22:33,评论 , ,
晚熟Gill,发布了头条文章：《探寻人见人爱的巴塞罗那，哪怕囧途艰险》  O探寻人见人爱的巴塞罗那，哪怕囧途艰险 @西班牙国家旅游局 #带着微博去旅行# #巴塞罗那# @马蜂窝旅游 @穷游网 @途牛旅游网 #高迪# ​,2018年08月27日 21:00,评论 , 2,
candice橙橙,少女心滿滿的聖十字聖保羅醫院。#带着微博去西班牙##巴塞罗那#西班牙旅行@西班牙国家旅游局2西班牙·圣十字圣保罗医院 ​,2018年08月27日 20:59,评论 1, 6,西班牙·圣十字圣保罗医院
图谋不轨AQmpR,世界杯希腊圣托里尼，法国巴黎，普罗旺斯，英国伦敦，西班牙巴塞罗那，意大利佛罗伦萨，罗马威尼斯，冰岛，新西兰皇后镇，奥克兰，澳大利亚墨尔本，悉尼，捷克布拉格，日本东京，京都，大阪，奈良，美国塞班岛，泰国苏梅岛，普吉岛，巴厘岛，马尔代夫，你会去哪里旅游呢？朱正廷 @THEO-朱正廷,2018年06月01日 15:10,评论 , ,
