USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
时计本杰明,巴塞罗那圣家堂主祭坛 2荷兰·荷兰瓦赫宁根大学 L时计本杰明的秒拍视频 ​,2019年05月16日 15:47,评论 , 1,荷兰·荷兰瓦赫宁根大学
商院之声校园广播,#商院之声·英语之声#欢迎来到每周四下午不见不散的《英语之声》栏目。    什么样的书才能称得上“美”?是靠设计精巧的外表，还是独具匠心的内容?如果你心中还没有答案，你来，我们将2019年“世界最美的书”—《江苏老行当百业写真》讲给你听。生活之余，人们会选择出去走走，小巴塞罗那海滩是巴塞罗那著名的旅游景点之一。但很难想象是，在1992年奥运会之前，这里却是几乎无人问津的有毒工业区。现在，该海滩吸引着来自世界各地的游客。它是如何拥有这种魔力的呢？    本期《英语之声》，与您一起倾听书和海的声音。 收起全文d,2019年05月16日 15:00,评论 , 2,
Gchanged2005,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 14:41,评论 , ,
简IPZ__26014,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 14:32,评论 , ,
种草惠惠酱,星座旅游城市-白羊：森林湖泊-柏林，金牛：色的盛宴-阿姆斯特丹，双子：腐败单纯-摩纳哥，巨蟹：多瑙河明珠-布达佩斯，狮子：浪漫高贵--巴黎，处女：高洁-赫尔辛基，天秤：音乐-维也纳，天蝎：七丘之城-罗马，射手：浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺#皇冠曲奇起诉蓝罐曲奇不正当竞争# 公@众@号：sou660 「达人搜」 你那么多年没攒到钱的原因都在这里了~ 收起全文d,2019年05月16日 14:10,评论 , 2,
旅途记闻,闺蜜同游巴塞罗那，16年的友谊从来没有变样过！#城市奇观季# L旅途记闻的微博视频 ​,2019年05月16日 13:28,评论 , ,
心阿wendy_,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 10:08,评论 , ,
彭燕娃,#网剧致我们暖暖的小时光#【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 06:35,评论 , ,
小Paganini最爱沈佳宜,讲道理梅西给巴塞罗那的旅游收入加成至少30%,2019年05月14日 14:43,评论 , 1,
来你本本来就很孤独,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 06:03,评论 , ,
禪豬豬飞吻,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 05:53,评论 , ,
-Bunny兔兔,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 05:24,评论 , ,
小西瓜糖果,西班牙🇪🇸菜的正确打开方式，寥寂，吃到模糊～炒鸡感谢巴塞罗那高圆圆带我吃了这家超级local的西班牙菜，从此会对西班牙菜念念不忘了西班牙旅行#世界还能这么玩# ////微博旅游 西班牙 ​,2019年05月16日 04:37,评论 , ,
cccccx是我,小作坊大制作的马德里vlog新鲜出炉👌#vlog# #微博VLOG大赛# 如果大家想看我们的巴塞罗那的故事请去这个男人的主页@没有slash技术的斜杠  Lcccccx是我的微博视频 2瑞士·康斯坦茨 ​,2019年05月16日 04:22,评论 , 12,瑞士·康斯坦茨
娱乐趣多,🌈史上最小众的布拉格旅游作为一名欧洲长期土著村民拖了好久的欧洲攻略第一篇 不是最详细但求最新颖⚡️（其他巴塞罗那，巴黎，柏林，阿姆，南法意大利的游记..想在9月去南韩🇰🇷之前安排🌪）分享来自：Yuuna_语星辰 💫哪里换捷克币最划算（内附可出示的图片有VIP换钱价）、哪里拍照好看、如何避开游客店跟着本地Foodie不踩雷、 布拉格最文艺的街区，好看好吃的探店🌈布拉格竟然藏了个小越南村🇻🇳 &汉堡市惊现深夜童话世界👸和四层爆浆汉堡🍔P1 捷克行前准备，换钱攻略P2 汉堡市深夜游乐场和好吃的汉堡店P3、4 布拉格景点和好看的拍照地推荐P6 探索布拉格 越南村 sapa marketP7、9 是我最喜欢的美食探店环节啦🌸 收起全文d,2019年05月16日 02:57,评论 , ,
hanger丘夋,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月16日 01:55,评论 , ,
爱若干,旅行 米拉之家（CASA MILà）建于1906年至1912年间。米拉之家里里外外都显得非常怪异，甚至有些荒诞不经，被许多人认为是所有现代建筑中最具代表性的，也是最有独创性的建筑，是二十世纪世界上最重要的建筑之一。该建筑无一处是直角，这也是高迪作品的最大特色，因为高迪认为：“直线属于人类，而曲线归于上帝。”旅游#旅行##垂直中小v推荐计划##旅游旅行##带着微博去##带着微博去旅行#带着微博去旅行#带着微博去旅游#带着微博去旅游#琴棋书画诗酒花茶##诗歌##新浪看点##建筑摄影##建筑##建筑造能#建筑#高迪##西班牙##巴塞罗那#带着微博去西班牙#带着微博去西班牙##带着微博去西班牙吧# 收起全文d,2019年05月15日 23:29,评论 9, 6,
爱若干,旅行  米拉之家（CASA MILà）建于1906年至1912年间。米拉之家里里外外都显得非常怪异，甚至有些荒诞不经，被许多人认为是所有现代建筑中最具代表性的，也是最有独创性的建筑，是二十世纪世界上最重要的建筑之一。该建筑无一处是直角，这也是高迪作品的最大特色，因为高迪认为：“直线属于人类，而曲线归于上帝。”。旅游#旅行##垂直中小v推荐计划##旅游旅行##带着微博去##带着微博去旅行#带着微博去旅行#带着微博去旅游#带着微博去旅游#琴棋书画诗酒花茶##诗歌##新浪看点##建筑摄影##建筑##建筑造能#建筑#高迪##西班牙##巴塞罗那#带着微博去西班牙#带着微博去西班牙##带着微博去西班牙吧# 收起全文d,2019年05月15日 23:26,评论 8, 5,
爱若干,旅行巴特略之家是建筑师安东尼·高迪同若热普·玛丽亚·茹若尔合作装修改造的一座建筑。该建筑建于1877年，在1904年到1906年间接受改造。位于西班牙巴塞罗那扩建区的格拉西亚大道43号。2005年被扩充入世界遗产安东尼·高迪的建筑作品中。 旅游#旅行##垂直中小v推荐计划##旅游旅行##带着微博去##带着微博去旅行##带着微博去旅行[超话]##带着微博去旅游##带着微博去旅游[超话]##琴棋书画诗酒花茶##诗歌##新浪看点##建筑摄影##建筑##建筑造能##建筑[超话]##高迪##西班牙##巴塞罗那##带着微博去西班牙[超话]##带着微博去西班牙##带着微博去西班牙吧# 收起全文d,2019年05月15日 22:24,评论 4, 6,
法国斯特拉斯堡高等商学院,#欧洲# #欧洲旅游# Le point法国观点报报道：《威尼斯，阿姆斯特丹，巴塞罗那……很可能对游客征税：最高达10欧》欧洲因为独特的风光和历史在旅游业上总是挣得盆满钵满，但是问题来了，威尼斯人早就开始忍不了游客对城市的“践踏”，2017年游客增长7%，征收的税将用来清洗城市，西班牙这几年都在谴责Airbnb短租给当地房屋带来的压力，所以租金很可能会增加，景点也会开始陆续收费。阿姆斯特丹已经开始采取行动了，中心地带的Airbnb将限制30天，某些地段或者社区禁止短租。冰岛500万名游客，也影响到了当地野生动物的安全，原因就是当地开通了廉价航班导致游客激增。小堡呼吁大家，外出旅游爱护好当地资源，做一个文明旅游者～❤️ 收起全文d,2019年05月15日 21:00,评论 , 2,
爱若干,旅行 100年前建设的西班牙巴塞罗那奎尔公园是个奇迹，也是著名建筑设计师高迪童心爆发之杰作。旅游#旅行##垂直中小v推荐计划##旅游旅行##带着微博去##带着微博去旅行#带着微博去旅行#带着微博去旅游#带着微博去旅游#琴棋书画诗酒花茶##诗歌##新浪看点##建筑摄影##建筑##建筑造能##建筑[超话]##高迪##西班牙##巴塞罗那##带着微博去西班牙[超话]##带着微博去西班牙##带着微博去西班牙吧##西班牙·巴塞罗那[地点]# 收起全文d,2019年05月15日 20:23,评论 3, 6,
西班牙生活指南,"阳光明媚的中午 去哪里吃比较好？🧚‍♀️🧚‍♀️🧚‍♀️🍴海鲜餐厅 | Can Ramonet📍巴塞罗那 |Calle Maquinista, 17, 08003 Barcelona😋推荐指数：🌟🌟🌟🌟#西班牙巴塞罗那##美食##带着微博去旅行# @西班牙国家旅游局 ​​​ 2西班牙·巴塞罗那 ​",2019年05月15日 20:10,评论 , 1,西班牙·巴塞罗那
请多关照3594,#运城顺顺发# 【全球前20名最受欢迎的旅游城市】    1、伦敦    2、巴黎    3、曼谷    4、新加坡    5、伊斯坦布尔    6、香港    7、马德里    8、迪拜    9、法兰克福  10、吉隆坡  11、首尔  12、罗马  13、纽约#顺顺发广告#   14、上海  15、巴塞罗那  16、米兰  17、阿姆斯特丹  18、维也纳  19、北京  20、台北 收起全文d,2019年05月15日 19:28,评论 , ,
photic浅忆,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月15日 18:31,评论 , ,
雕忆恋n31,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月15日 17:54,评论 , ,
湖师城环学院团总支,#地理·微分享#   巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。@湖北师范大学团委 收起全文d,2019年05月15日 17:09,评论 , 1,
旅游,【全球前20名最受欢迎的旅游城市】    1、伦敦    2、巴黎    3、曼谷    4、新加坡    5、伊斯坦布尔    6、香港    7、马德里    8、迪拜    9、法兰克福  10、吉隆坡  11、首尔  12、罗马  13、纽约  14、上海  15、巴塞罗那  16、米兰  17、阿姆斯特丹  18、维也纳  19、北京  20、台北 收起全文d,2019年05月15日 16:26,评论 1, 20,
法国中联旅游ASIELAND,"葡萄牙葡萄牙是欧洲人最爱旅游的国家之一，因为葡萄牙有着完美的天气和合宜的消费外, 葡萄牙地形多变从山脉到葡萄园，再到南方海岸线, 一路的景色变化, 吸引着无数旅客~西班牙讲到西班牙旅游, 大家会最先聊到巴塞罗那, 马德里~ 西班牙更藏在无数风景各异的小镇，每一座小镇都有其令人流连忘返的特色美景。这样您的西班牙之旅会更完整喔~中联 – 葡萄牙 + 西班牙 + 法国 : 三国九日之旅图鲁兹 – 卡尔卡松 – 巴塞罗那 – 萨拉歌萨 – 马德里 – 托雷多 – 罗卡角 – 辛特拉 – 里斯本 – 萨拉曼加中联独家特色产品5 – 12月都有团 收起全文d",2019年05月15日 15:10,评论 , ,
不喜欢就不要管我198806,巴塞罗那，是西班牙第二大城市、最大的工业中心，#西班牙旅游攻略# 带有哥特风格的古老建筑与高楼大厦交相辉映，共同构成了巴塞罗那令人迷醉的天际线。#山西顺顺发广告# ​,2019年05月15日 14:45,评论 , 1,
用户6385211413,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月15日 13:15,评论 , ,
奥地利红牛,#Red Bull Gives You Wings# 作为全世界最著名的旅游城市，巴塞罗那有着太多的名胜景点。但你知道吗？在这里，还太多的事情可以做…… L奥地利红牛的微博视频 ​,2019年05月15日 12:00,评论 , 1,
卡里未十一,你我来世上既送命也寻欢…走过的路我都会记得…#巴塞罗那##维也纳##哈尔施塔特##布拉格##旅行##ＶＬＯＧ# L卡里未十一的微博视频 ​,2019年05月15日 10:32,评论 15, 10,
塔塔_TATA,时隔几月，我们再次来到西班牙巴塞罗那，相比前一次的匆匆而过，这次旅程更加从容轻松。16年啦，运动场少女和游乐场少女在一起依然是这样嘻嘻哈哈打打闹闹，好朋友就要一直这个样子呀❤️#微博VLOG大赛#  #旅行VLOG# VLOG L塔塔_TATA的微博视频 ​,2019年05月15日 10:30,评论 54, 179,
minoz_peace,李敏镐【跟着@李敏镐 探索巴塞罗那】我们球迷小王子身上戴的围巾是FCB的官方周边那是毋庸置疑了。我就挖挖看哪里能买到同款，最后只挖到一个卖家图。不是本年新出的款式，所以大概真的只能在场馆周边的实体店买到了。最后还是要说一句，我们旅游博主偶尔展露平凡人的一面真的太可爱太可爱太可爱了 收起全文d,2019年05月15日 09:26,评论 45, 124,
HEROSKATE,<Element 巴塞罗那 2019>Element今年在巴塞罗那可是做了不少事情，邀请在校学生参加板面图案的艺术设计与制作，并且举办艺术展，Ray Barbee现场表演，然后众滑手Macba畅滑，在私人派对上发布队伍滑手Jaakko Ojanen升为Pro的好消息，好个热闹的Element 2019年！  LHEROSKATE的微博视频 ​,2019年05月15日 09:10,评论 , 4,
yi96841291xi,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月15日 07:37,评论 , 1,
用户6198539538,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月15日 04:57,评论 , ,
用户6166969345,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月15日 04:53,评论 , ,
笑眼看西班牙,"来巴塞罗那旅游的美眉们，有空余时间又有闲钱，有个购物中心值得推荐一下，就是L’illa。在离L’illa不远的地方也有个英国超市，一楼全卖奢侈品，在那里购物要比在市中心清净多了。这超市近几年已经被国内美眉发现，有时在感恩大街上的名牌店销售一空的货，在这里一般都能找到，毕竟那里远离闹市区。除了地铁不到那里，公共汽车和轻轨都有到L’illa。L’illa购物中心基本上都有西班牙所有牌子(大牌奢侈品还得去不远处的英国超市)。L’illa分三层，二，三楼是购物街，西班牙本地各种牌子都有如Zara,camper, women's secret, Massiodutti，bimba y lola等等。 西班牙本地牌子 NICE THINGS，我个人很喜欢。它不走欧美线路，常走小清新系列，如英伦系，日韩风，非常适合亚洲女性。设计典雅大方，简单又不失时尚。在面料的选择和颜色的搭配上非常耐看，属于中高档次，价格在200元到2000之间。底层底层有超市和小吃街。购物累了饿了可以品尝到各种美味小吃，无需在到处找，价格也相当合理。 收起全文d",2019年05月15日 01:22,评论 , 2,
西班牙国家航空,在考虑出国留学的同学们看过来！史上最靠谱的自卖自夸！如果你打算出国，又没有太多的预算，可以考虑一下西班牙。西班牙的公立大学在欧美算是便宜的，一年学费5000欧元左右，选择马德里、巴塞罗那等大城市生活的话，一个月租房+吃饭+偶尔旅游，1000欧就能过得美滋滋。西班牙语在中国就业市场很有竞争力，在外语类的薪酬可以排到前三名。如果你喜欢西班牙，想留下来也可以，西班牙的移民政策宽松，最快3年就能拿到工作身份。心动不如行动，和西航一起，来西班牙看看吧！别忘了优惠还在持续中，戳网址买特价机票，上海到马德里往返机票3795元起：O网页链接 #特价机票# 收起全文d,2019年05月14日 22:24,评论 2, 12,
用户6166686475,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月14日 18:07,评论 , ,
东肆括26,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月14日 14:59,评论 , ,
角角--角角,想想有点可爱//@echocielbleu:5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 1, 1,
醉人的酒窝,这次是真的放了风儿了//@echocielbleu:5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 , ,
戈漠p无言,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月14日 12:26,评论 , ,
花过雨2014,//@echocielbleu:5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 , ,
英国奶爸,起夜，感到很饿。  老爷觉得一切美食尤其是蛋糕都是“益生菌”、还是“鸦片”，让人越吃越饿、越吃越想吃。翻开朋友圈，在去北欧的游轮上发现大龙虾。微博上又看到年初在巴塞罗那的美食。  可以享受但不要沉沦，且吃且三思。喝杯水，继续觉觉。 #美食# #西班牙# #巴塞罗那# #旅游# #健康#,2019年01月26日 20:59,评论 1, 2,
Minoz_Jennie,我哥还去游乐园玩//@Jocelyn17:kingking现在是萌宝回来再刚//@echocielbleu:5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 , ,
Jocelyn17,kingking现在是萌宝回来再刚//@echocielbleu:5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 , ,
HK_Cecilia,李kingking只能去去小众的😄//@echocielbleu:5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 , 2,
echocielbleu,5.13初丁锅锅在巴塞罗那小游乐园玩被偶遇 李敏镐 #旅游博主李kingking# //@Minoz_江南名特优宝宝他妈咪:就是个孩子一样 喜欢去游乐园玩耍🎠,2019年05月14日 02:54,评论 3, 6,
舟山TIME,#世界旅游# 上帝把巴塞罗那当成了蛋糕。ins:jacob ​​​​,2019年05月14日 09:20,评论 , ,
詹梁渍腾抵,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月14日 04:45,评论 , ,
丶你偷看我呀,情迷巴塞罗那，一些碎图。出自我和老王之手，我发现漫无目的的到处游走特别出片er#领你看世界# #巴塞罗那旅行##西班牙旅行# @新浪旅游 2西班牙·巴塞罗那  Auther:郑能量姑娘Goya ​,2019年05月14日 03:04,评论 , ,西班牙·巴塞罗那
花呆htr,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月13日 17:36,评论 , 1,
Jessie在London,西班牙作为世界近代历史上第一个全球性帝国，穿梭在不可思议的首都马德里、艺术之城巴塞罗那、文化多元的阳光之城瓦伦西亚、三朝古都托雷多等城市，漫步其间感受岁月轮回之中它曾经的辉煌。  ​​​旅游  ​​​ 2西班牙·巴塞罗那 ​,2019年05月13日 14:17,评论 , 2,西班牙·巴塞罗那
用户6043229759,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月13日 13:54,评论 , ,
阿琳酱在西班牙,西班牙蒙特塞拉特山_Montserrat这个地方对国内的游客的来说相对比较小众，但是它其实是欧洲热门的旅游胜地之一。欧洲游客一说到巴塞罗那一带的观光胜地，必提蒙特塞拉特山。这里被称为加泰罗尼亚的“圣山”，山岩形状新奇特殊。山顶地处高位，云雾缭绕，我们还可以隐隐约约看到层叠的圆筒形巨岩。蒙塞拉特修道院是加泰罗尼亚最重要的宗教圣地，有黑色圣母像和欧洲最古老的唱诗班。这座圣殿的博物馆拥有格列柯、 达利、毕加索等许多杰出画家和雕塑家的作品。蒙特塞拉特的最高点几乎可以看到整个加泰罗尼亚。而在晴朗的日子，还可以看见马略卡岛。#巴塞罗那小众景点# #欧洲教堂# #玩在加泰罗尼亚# #欧洲自由行# #西班牙攻略# 收起全文d,2019年05月13日 11:01,评论 , 8,
echocielbleu,跟着同行演员 @ actor_shinhyo 看看大概应该是巴塞罗那的夜景 Lechocielbleu的微博视频 ​,2019年05月13日 10:18,评论 2, 20,
JL乐享定制旅行,发表了博文《5.9-咖啡之旅，巴塞罗那和以色列旅游专家，MSC邮轮代言人，加州培训课堂，相关记录。》一、咖啡之旅+1、咖啡+之旅啊，小姐姐和小哥哥拍的太漂亮了。+-+不要问景点、不要问购物、不要赶路线O5.9-咖啡之旅，巴塞罗那和以色列旅游专家，MSC邮轮代言人，加州培训课堂，相关记录。 ​,2019年05月13日 06:59,评论 , ,
再见了回不去的年代,不止旅行西班牙旅行 新年的第一趟旅行——巴塞罗那，果然没有失望。回声。///微博旅游 ////西班牙国家旅游局 ////走遍巴塞罗那 西班牙·巴塞罗那 ​,2019年05月13日 06:45,评论 , 1,
用户5672376950,西班牙🇪🇸菜的正确打开方式，好吃到模糊～炒鸡感谢巴塞罗那高圆圆带我吃了这家超级local的西班牙菜，落寞，此会对西班牙菜念念不忘了西班牙旅行#世界还能这么玩# ////微博旅游 西班牙 ​,2019年05月13日 06:45,评论 , ,
残月包大人juggle,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年05月13日 06:42,评论 , ,
美丽-de-邂逅,巴塞罗那附近的一个叫佩内利亚斯PENELLES的小村子，人口不到500，却成了最近特别火的一个网红打卡重镇。为嘛呢？街头艺术。准确说，就是在墙面上展现的一幅幅当代艺术画作。粗犷。个村子就如同一座露天的当代艺术美术馆。#当代艺术##西班牙旅游##巴塞罗那#  ////西班牙国家旅游局 ////环球西班牙语资讯  ...全文 收起全文d,2019年05月13日 06:19,评论 , 1,
豹崽儿_,#豹崽的美好生活# 巴塞罗那第一天🚩 旅游的记忆总是特别模糊 所以这次决定拍vlog 只是单纯纪念 所以我拍完看都没看就合成了 我觉得可以称上为又臭又长视频 今天去的地方有点多 所以分别合成了好几个vlog.... 2西班牙·巴塞罗那 L豹崽儿_的微博视频 ​,2019年05月13日 05:21,评论 2, 4,西班牙·巴塞罗那
aimo淡,拒绝剪刀手 ! 巴塞罗那博主belenhostalet 旅游拍照姿势大全get📷 ​​​​,2019年05月13日 05:00,评论 , ,
用户702784,情迷巴塞罗那，一些碎图。什么。自我和老王之手，我发现漫无目的的到处游走特别出片er#领你看世界##巴塞罗那旅行##西班牙旅行# ////新浪旅游 西班牙·巴塞罗那 ​,2019年05月13日 04:11,评论 , ,
阿碧与城主,第一次合成的视频，多多包涵！#带着微博去旅行##西班牙##巴塞罗那# L白雪公主Grace的微博视频 ​,2019年05月13日 01:44,评论 1, 3,
李扬_上海,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 kuu7 ​,2019年05月12日 23:50,评论 , ,
JingatBarcelona,#feste primavera ## Sant Feliu #2西班牙·Barcelona#加泰罗尼亚#2西班牙·巴塞罗那 @加泰罗尼亚旅游局 ​,2019年05月12日 23:25,评论 , ,西班牙·Barcelona西班牙·巴塞罗那
sky碎碎酱,趁着周末晚上，讲个最近让我觉得运气很好的事：大约是元旦之后那会儿，我察觉到公司发展趋势堪忧，动了跳槽的念头，但我一直比较咸鱼，拖延症发作，所以只是佛系看看招聘信息，连简历都没改，结果不知不觉就拖到了春节过后。春节放完假回来，部门经理悄悄告诉我们，公司要裁员，我们部门整个裁撤，会有N+1的补偿。于是我一想，正好装修还没结束，今年又要结婚，不如先不找工作，把装修弄完，提前把蜜月度了，顺便割个双眼皮，再去找新工作。于是，我并没有看招聘，只是随手更新了一下自己挂在智联招聘上的简历，蜜月旅游倒是看了不少，我当时比较中意的地点有三，圣托里尼，巴塞罗那，斯里兰卡。但是私人订制团，圣托里尼人均2w5+，巴塞罗那人均2w，所以我其实倾向于去斯里兰卡。3.25正式从前公司离职，在家躺了三天，接到一个招聘电话，问了几句，感觉各方面也还可以，和父母合计了一下感觉发展前景也是可以的，地铁直达。去面试，啥也没准备，聊了聊之前工作的经验和对本领域的看法，填了一张问卷。结果两天以后收到电话，说我面试通过了，约了4.10入职。于是面试通过后，我和伙伴们开开心心地去迪士尼玩了一趟，4.8回家，4.9去医院体检，4.10就入职了。因为新工作几乎无缝衔接，所以前公司的赔偿款不需要用来支撑我几个月的生活费，被我浪掉了。也因为新工作入职，我没能在4月底去斯里兰卡度蜜月。上周五人事找我谈话，和我尬聊对公司和工作的看法，说准备提前转正。这一连串事件真的太幸运了 收起全文d,2019年05月12日 21:53,评论 23, 14,
-热恋进程中,看了青春的花路 即巴塞罗那 澳洲 我还好想去新西兰 太想去旅游了天呐 ​,2019年05月12日 21:44,评论 , ,
