USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
乐活河南,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​,2017年05月17日 15:35,评论 , ,
幸福洛阳,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​,2017年05月17日 15:34,评论 , 1,
快乐郑州,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​,2017年05月17日 15:34,评论 , ,
世界旅游名胜收录,#5月去哪儿玩# 巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#最美旅途# ​,2017年05月17日 14:54,评论 6, 11,
牧羊人哔哩哔哩,6折转巴萨主场球票+4晚巴塞罗那住宿 #西班牙旅行# #巴塞罗那旅行# @西班牙球迷俱乐部 @西班牙国家旅游局,2017年05月17日 12:54,评论 1, ,
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事##阿利坎特#西班牙阿利坎特，临地中海阿利坎特湾，阳光明媚，气候宜人。 ​,2017年05月17日 10:17,评论 , 1,
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事#西班牙～  ​  ​  ​​​  ​ 2西班牙 ​,2017年05月17日 09:24,评论 , 2,西班牙
shuisting,巴塞罗那位于伊比利亚半岛东北部，频临地中海，是西班牙第二大城市，是个享誉世界的旅游名城，不过这里最著名的应该还是巴塞罗那足球俱乐部，但夏雨对足球并没有浓厚的兴趣！ ​,2017年05月17日 08:48,评论 , ,
山友之家旅行,"【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。天猫淘宝专属无门槛私密优惠券，抢到就是赚到,点击网页链接即可获取O网页链接O网页链接 ​",2017年05月16日 22:29,评论 , ,
大糊涂中的小迷糊,如果去巴塞罗那出差旅游 强力推荐欧洲之星莱克斯酒店  Eurostars Lex，我们住的是洛斯皮塔莱-德略布雷加特区  布宜诺斯艾利斯街 靠近展览中心的那一家，交通很便利，旁边就有超市，环境和服务都很好，酒店对面两家餐馆也不错，其中一家还是中国同胞开的 ​,2017年05月16日 21:26,评论 , 1,
Toshihiko19120101,巴塞罗那记忆 巴特罗之家@西班牙驻华大使馆官方微博 @西班牙国家旅游局 ​,2017年05月16日 19:19,评论 , ,
SlumberLove西班牙旅拍工作室,花园是海洋，我们在浪上乘行，驶向金色梦乡。#巴塞罗那旅游# #带着微博去巴塞罗那# #巴塞罗那婚纱摄影# #吃喝玩乐在巴塞罗那# #西班牙旅拍# #海外婚纱旅拍# #欧洲旅拍# #欧洲自助游# ​​​​,2017年05月16日 19:00,评论 , ,
钟梵兮,里海之谜带你去👇西班牙🇪🇸---巴塞罗那我已经迫不及待发旅游攻略了❤️#lapramol里海之谜# 微信：18618333213 ​,2017年05月16日 12:22,评论 , ,
灰常认真的严莉童鞋豪,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月15日 23:01,评论 , ,
SlumberLove西班牙旅拍工作室,建筑、阳光、沙滩，一座城市，巴塞罗那，还有我们的爱情。#巴塞罗那旅游# #带着微博去巴塞罗那# #巴塞罗那婚纱摄影# #吃喝玩乐在巴塞罗那# #西班牙旅拍# #海外婚纱旅拍# #欧洲旅拍# #欧洲自助游# ​​​​,2017年05月15日 22:17,评论 , ,
北京外语广播,"【助力""一带一路"" 实现共同发展】世界旅游城市联合会：发挥平台作用，推进“一带一路”国家旅游便利性成立于2012年的世界旅游城市联合会(WTCF)，是由北京倡导发起，联合柏林、洛杉矶、巴塞罗那等众多世界旅游城市及旅游相关的机构自愿结成的非营利性国际非政府组织，是中国走向世界增加话语权的一项重要举措。近年来，世界旅游城市联合会发挥国际组织的平台作用，积极参与“一带一路”倡议，号召“一带一路”沿线会员城市共同发展旅游产业，并发出了“一带一路”旅游走廊节点城市建设倡议，为推进沿线国家的旅游城市发展做出了积极的努力O【助力""一带一路"" 实现共同发展】世界旅游城市联合会：发挥平台作用，推进“一带一路”国家旅游便利性 收起全文d",2017年05月15日 20:00,评论 , ,
坐火车到湘南海岸,如果来欧洲随便选一座城市旅游，那一定就是巴塞罗那 2西班牙·巴塞罗那 ​,2017年05月15日 18:20,评论 14, 9,西班牙·巴塞罗那
暂且且不酒起名,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月15日 18:16,评论 , ,
西班牙及欧洲旅游管家,给几个姐姐申根签证成功周五递资料，周一拿签证，又创造了新纪录衷心祝愿她们几天后在@西班牙巴塞罗那导游地接包车旅游 的陪同下，欧洲之行开心、快乐 2北京·金茂北京威斯汀大饭店 ​,2017年05月15日 17:51,评论 , 1,北京·金茂北京威斯汀大饭店
Futurenet若米,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月15日 17:19,评论 , ,
陆江Maxime,巴塞罗那机场的旅游信息，很方便的枢纽和配套服务，有信息中心，电话卡有Vodafone的店，也有咖啡吧可以小憩补食，也有旅行社，大的租车公司都有，还有支持银联的ATM机。出租，地铁也很方便，机场也有个超市。就是上厕所时突然里面出来一个姑娘，害我以为自己走错，原来女厕在打扫……#陆江西班牙葡萄酒之旅# 收起全文d,2017年05月15日 16:46,评论 , 4,
用户6191369005,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月15日 16:05,评论 , ,
goallezgo,"巴塞罗那是西班牙第二大城市，位于西班牙东北部，是加泰罗尼亚自治区（Catalunya)首府, 也是加泰罗尼亚文化的发祥地, 被誉为继巴黎，伦敦，马德里，鲁尔区，米兰的欧盟地区第六大最热门的城市。 巴塞罗那旅游分享 O网页链接巴塞罗那# ​",2017年05月15日 15:47,评论 , ,
EllieGouldingChina,Ins更新，变身旅游天后，这次来到了位于西班牙加泰罗尼亚巴塞罗那的罗马天主教大教堂，圣家族大教堂。#EllieGoulding# ​,2017年05月15日 15:44,评论 1, 6,
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事#马德里～  ​  ​  ​​​ 2西班牙 ​,2017年05月15日 12:34,评论 , 1,西班牙
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事#马德里～  ​  ​  ​​​ 2西班牙 ​,2017年05月15日 12:34,评论 , 1,西班牙
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事#马德里～  ​  ​  ​​​ 2西班牙 ​,2017年05月15日 12:33,评论 , 1,西班牙
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事#马德里～  ​  ​  ​​​ 2西班牙 ​,2017年05月15日 12:33,评论 , 1,西班牙
欧洲那点事,【西班牙】#西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##Madrid##旅游故事##旅游那点事#马德里～  ​  ​ 2西班牙 ​,2017年05月15日 12:31,评论 , 1,西班牙
这一年那一天遇见你,#遇见另一种生活# @魏文强 @刺猬体验 旅游打卡来啦～一个热爱旅游的姑娘喜欢到处拍照哈哈\(^o^)/前两张是希腊圣托里尼岛的日落，第五张是雅典卫城的古剧场，第六张是法国卢浮宫的贝隶明玻璃金字塔，七八是西班牙巴塞罗那的高迪的建筑，最后是巴塞罗那的海边。都美美哒！❤ ​,2017年05月15日 05:50,评论 , 7,
说走就走的旅lx,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月15日 02:28,评论 , ,
诸欠撞诸,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月15日 00:49,评论 , ,
乐天含玉,【诺坎普朝圣游记番外篇：不仅仅只有足球的梦想城市】相比于首都马德里，巴塞罗那更算是西班牙最名副其实的旅游城市，除了红蓝色的足球元素，还有一个不得不去感受的艺术。O诺坎普朝圣游记番外篇：不仅仅只有足球的梦想城市 ​,2017年05月14日 23:01,评论 , ,
晶WANAN梅,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月14日 18:04,评论 , ,
BarBieQ_妘妘妘,Font Magica @BCN @西班牙国家旅游局 @巴塞罗那旅行 #魔法喷泉#2西班牙·巴塞罗那  2西班牙·巴塞罗那 ​,2017年05月14日 17:45,评论 3, 1,西班牙·巴塞罗那西班牙·巴塞罗那
合评出国,【西班牙·老城区商铺 | 市中心绝佳区位 成熟商圈稳定收益】老城区可谓是巴塞罗那城中城，属于巴塞罗那核心地带。许多历史遗迹不仅保存完好，为当地的旅游资源也带来了巨大贡献。其中，兰布拉大道是城市最中心大道，大道连接着加泰罗尼亚广场和地中海港湾。O西班牙·老城区商铺 | 市中心绝佳区位 成熟商圈稳定收益 ​,2017年05月14日 17:25,评论 , ,
六尘生心,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。#无际享生活#[撒花] 收起全文d,2017年05月14日 15:40,评论 1, 1,
Toshihiko19120101,巴塞罗那记忆 巴塞罗那码头@西班牙国家旅游局 @西班牙驻华大使馆官方微博 ​,2017年05月14日 13:15,评论 , ,
Toshihiko19120101,巴塞罗那记忆 巴塞罗那大教堂@西班牙驻华大使馆官方微博 @西班牙国家旅游局 ​,2017年05月14日 13:14,评论 , ,
明明明明月p_u6k英,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月14日 02:11,评论 , ,
菇菇菇兔,@巴塞罗那旅游官网 米拉之家……🏠 2西班牙·巴塞罗那 ​,2017年05月13日 22:41,评论 4, 1,西班牙·巴塞罗那
红星闪闪junye,【梦幻的巴塞罗纳】巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​,2017年01月29日 17:36,评论 , ,
Toshihiko19120101,巴塞罗那记忆 哥伦布纪念碑@西班牙国家旅游局 @西班牙驻华大使馆官方微博 ​,2017年05月13日 17:02,评论 , ,
噗嗤kvutza扑哧扑哧,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月13日 06:36,评论 , ,
西班牙不是斗牛城,美轮美奂的圣家族大教堂#巴塞罗那旅游##巴塞罗那导游##玩遍西班牙# 2西班牙·巴塞罗那 ​,2017年05月13日 02:23,评论 1, 14,西班牙·巴塞罗那
公恐惧j22,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月13日 01:19,评论 , ,
杏仁材啊哈,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月12日 23:58,评论 , ,
金野孩子惠敏,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月12日 23:19,评论 , ,
小雷家的Maya和Peki,天气好到不需要滤镜和角度！#巴塞罗那地接##巴塞罗那留学生地接##西班牙导游##随手拍旅途##西班牙旅游#2西班牙 2西班牙 ​,2017年05月12日 22:38,评论 , ,西班牙西班牙
陕西侨外出国,发表了博文《陕西侨外移民：西班牙房价上涨富人区公寓现状如何?》巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。它是西班牙的文化古城，有地中海曼哈顿之称。O陕西侨外移民：西班牙房价上涨& 富人区公寓现状如何? ​,2017年05月12日 22:02,评论 , ,
Nuskin美国如新陈小婷Tina,#花儿与少年##免费旅游##nuskin美国# 刚得知在即将到来的巴塞罗那之行，我们还能有Lumispa的体验，真的是太开心了‼️这句话写的好……像作文。不过好开心，嘻嘻，最先体验到，我会拍一大堆照片滴🤳 ​,2017年05月12日 21:38,评论 , ,
海伦国际_Antony,上帝第二天创造了人类，第三天创造了巴塞罗那！🙏🙏拥有如此之多优越的海滨资源的西班牙无疑成为了一个向全世界出口阳光和海滩的国家，而海滨旅游也大大带动了西班牙旅游业的发展。如果你喜欢旅游，喜欢海滨风光，那么就来西班牙定居，一起来征服西班牙近8000公里的海岸线吧！海伦国际，一切只为您营造更好的生活！www.helenchuguo.com 收起全文d,2017年05月12日 21:26,评论 , ,
Queen旅行欧洲高端定制旅游,西班牙是个处处洋溢市井百姓的热闹气息的地中海国家：热情、奔放、美丽又桀骜不驯。从西北部的巴塞罗那，到中部的马德里，到南部的赛维利亚，每一处的异国风情都自然舒适到毛孔里；从高迪的鬼才建筑，到马德里的大皇宫，到塞维利亚的弗拉门戈之舞，独具特色的历史、文化、艺术让西班牙的国粹成为世间传承的明珠。又到了西班牙活力四射的夏日时节，跟着Queen旅行一起去发现西班牙北部最美城镇，你会不会爱上这个热情奔放的国家  #西班牙旅游# O都市之外系列| 发现西班牙北部最美城镇 收起全文d,2017年05月12日 19:07,评论 , 3,
这个微博闲置了,"巴塞罗那，西班牙🇪🇸的最后一站！（莫名的兴奋🤣）- 巴塞确实比Madrid和seville好太多，毕竟旅游城市，人nice了无数倍。说英语的人很多，即使不会说，也会特别友好耐心的试图交流或者找隔壁店铺大叔来翻译一下- 巴塞给我两个印象，好逛&好看 - gothic quarter里全是有特色的小店，比departmentstore好逛多了。后悔就给逛街留了两个小时，完全低估了自己的实力。- 巴塞的景点，就是高迪的建筑了吧。我们去了casa batllo, casa mila，park guell 和相对比较冷门的 palau guell. 因为对教堂实在没兴趣，圣家堂就在外面看了看。如果时间充裕，荷包够鼓（高迪建筑学生门票都20euro左右），当然推荐全部都去，每个建筑都有自己的特色。我特别推荐casa mila和palau guell. 前者虽然只能参观一部分，但从顶楼下来以后的展览可以让你对高迪的想法，灵感和建筑有大概的了解。包含在门票里的语音讲解写的非常好👍🏻推荐第一个去，这样看别的作品就不会看不懂啦。后者是完全不同的建筑风格。作为高迪早年的作品，宫殿并不像后面他设计的住宅那样色彩丰富弯弯曲曲，可以说是比较严肃的：精细的木质雕刻，复杂的房顶和出乎意料的功能性。这里的语音讲解没有中文，所以想要更好地了解，可以找guide. - 请提前买票好吗！park guell没有提前买票，只剩八点的票了，虽然天还是亮的，可是没有大太阳的彩色瓷砖一点都不好看，想哭。我的装逼照拍出来灰蒙蒙的，啊啊啊啊啊，哭！-我骑了Segway，就是奥运会那会儿鸟巢保安工作人员骑的那个！超开心，不用迈步就可以前进- 现在旅游的好处就是人少风景好，weekday蛮空的，我和B特别旺，去哪儿哪儿的人过一会就多🤣🤣🤣🤣连买冰淇淋都是！我想我还会再来巴塞吧，为了逛街，为了看建筑，为了吃365Cafe超便宜超好吃的早餐！现在我在Andorra，一个估计90%中国人都不知道的国家。我打算在床上躺两天，然后就要回国受折磨了 哎P.S.好看的建筑照都在相机里 懒得导出来，所以请自己买机票来欣赏吧 收起全文d",2017年05月12日 18:01,评论 7, 4,
北华大学学生通讯社记者团,#爱生活#【环游世界】巴塞罗那——那梦幻般的建筑，是西班牙著名旅游风景胜地。  【小编：Chelsea】 ​,2017年05月12日 16:37,评论 , ,
艾格蓝宝欧洲高端定制旅游,西班牙是个处处洋溢市井百姓的热闹气息的地中海国家：热情、奔放、美丽又桀骜不驯。从西北部的巴塞罗那，到中部的马德里，到南部的赛维利亚，每一处的异国风情都自然舒适到毛孔里；从高迪的鬼才建筑，到马德里的大皇宫，到塞维利亚的弗拉门戈之舞，独具特色的历史、文化、艺术让西班牙的国粹成为世间传承的明珠。又到了西班牙活力四射的夏日时节，跟着AIGUEMARINE艾格蓝宝一起去发现西班牙北部最美城镇，你会不会爱上这个热情奔放的国家  #西班牙旅游#  O都市之外系列| 发现西班牙北部最美城镇 收起全文d,2017年05月12日 15:31,评论 , ,
Livein--,里本斯 巴塞罗那 马德里 旅游,2017年05月12日 12:23,评论 , ,
芝芝杜杜_,唯一闲着的一天我竟然拿来写攻略了P1 preparationP2 P3 巴塞罗那P4 塞维利亚P5 马德里P6 美食系列三月的西班牙旅游攻略虽然我的记忆已经有些模糊了#西班牙旅行##西班牙旅游##巴塞罗那旅游##塞维利亚##马德里旅游# ​​​# ​,2017年05月12日 07:29,评论 43, 71,
淘优券推荐,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 ​,2017年05月12日 00:58,评论 , ,
赋雅风流,我请教旅游达人王老板@Sabrina可 欧洲哪国安全又好玩，王老板：“挪威吧，虽然我也没去过。”我：“……有没有你去过觉得好玩的推荐？”王老板：“西班牙，我超爱巴塞罗那。”我：“可是我不会西班牙语怎么办，到时候怎么沟通？”王老板宝相庄严地回答我：“靠意念。” ​,2017年05月11日 20:30,评论 5, 1,
欧洲那点事,【西班牙】#旅游那点事##走遍欧洲##欧洲最美小镇##欧洲小镇##西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##马德里皇宫##马德里太阳门##Madrid#马德里～  ​ 2西班牙·马德里 ​,2017年05月11日 20:26,评论 , 1,西班牙·马德里
欧洲那点事,【西班牙】#旅游那点事##走遍欧洲##欧洲最美小镇##欧洲小镇##西班牙游记##西班牙之旅##西班牙隆达##西班牙巴塞罗那##西班牙马德里##马德里皇宫##Madrid#马德里～  ​ 2西班牙·马德里 ​,2017年05月11日 20:23,评论 , 5,西班牙·马德里
萱萱小妮zi,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月11日 20:04,评论 , ,
解晓贞解,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月11日 20:02,评论 , ,
jskczx藏,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月11日 19:05,评论 , ,
伊琼琰岚竹菊琴,@巴塞罗那旅游官网 @荔枝枝吱吱荔 @朴比多200110 ​,2017年05月11日 15:16,评论 , ,
十级ogle风,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月11日 14:11,评论 , ,
天亮后就长大的小豆豆,#高迪密码#   安东尼奥•高迪，是那个时代西班牙最伟大的建筑师。在将近一百年后的21世纪的转角，当我们来到巴塞罗那，巴塞罗那向全世界游人推出的旅游宣传，就是“高迪之旅”。    我总觉得今天的巴塞罗那，最叫人服气的是仍在建造中的圣家族教堂。他始建于19世纪末，而我们站在它面前的时候，已经是21世纪之初，前来朝拜这建筑杰作的游人像潮水一样，却还有五座吊塔在同时开工，一天不停那持续了一百多年的工程。在这一百多年里，无数西班牙艺术家，怀着对宗教和艺术的双重热忱，投入设计制作。人们公认，对它倾注了十几年心血，把自己最后的岁月完全交给它的高迪，使这个教堂获得了灵魂。     这一段是林达在西班牙游记里写的，让人看了，真的很想去巴塞罗那看看。至于什么时候了解到高迪及其建筑记不清了，只记得有段时间找了很多有关他的建筑的资料看，前两天在图书馆看到了这本书，一开始看封面，第一感觉：看起来不像一本正经书。不是我所知道的那个“高迪”吧，最后还是按捺不住好奇心把它从书架上取了下来，于是一发不可收拾，看到今天早上看完！虽然故事是虚构的，但是还是很精彩，很多人说像达芬奇密码，是的，很惭愧，我没看过！得空了要找来看看。       故事主角玛丽亚‧吉维尔的祖父胡安‧吉维尔，在临死前交托给她一把形状奇特的钥匙，希望由她解开高迪与他保护至今的一桩秘密。于是玛丽亚在数学家男友米格尔以及专精加泰罗尼亚新艺术的日籍友人松明陪同下，展开一场与时间竞赛的惊险旅程，依循天才建筑师高迪遗留的线索，解开一个又一个繁复的谜题。然而神秘而凶残的组织“梁托会”正虎视在后，他们杀死相关人士，表明他们为了阻止高迪秘密公诸于世，将会不择手段……    除了剧情悬疑紧张，更有趣的是作者艾斯特班‧马丁及安德瑞乌‧卡兰萨，在其中融入大量关于高迪的生平及其在建筑艺术上的伟大贡献。为了解谜的需要，玛丽亚在寻求专家的协助中，谈及许多关于高迪的建筑的故事，例如：高迪原来要将“倾斜的外墙”“双曲面形的窗户”及“旋转的拋物线形的塔”等构想，运用在摩洛哥丹吉尔教区的建案上，但方济会的神父们不喜欢这些建筑方式而作罢。不过这些构想并未被弃之不顾，它们反而加深了高迪对于双曲面及双曲形抛物型表面的研究，让他可以好好琢磨他终其一生的心血──圣家堂的外型及教堂的中殿。    而据史料显示，高迪是被电车撞死的，他死时衣衫破旧，路人还以为是流浪汉。这段史实作者也将之融入书中，不过，另外加入了谋杀的情节，而目击者正是胡安，一切看起来是如此的合情合理，让故事更添加了几分真实性。    随着故事的演进，看到的不只是悬疑、惊悚的剧情，更多的是关于高第建筑的奥妙之处，  童话般的巴特罗之家，有着绚丽的彩瓷外墙和黑色的铁铸阳台。蛋糕一般的屋顶，装饰着马赛克的龙型长椅，这就是古埃尔公园。米拉之家，不就是海水退潮后裸露着的、被冲蚀过的岩石吗？屋顶的烟囱，更像是带着罗马面具的士兵……最令心灵震撼的，就是圣家族教堂，这座花了高迪几十年岁月的建筑。很多人说，来到圣家堂，就像是到了上帝的面前。浓郁的宗教意图，在高迪巧夺天工而又信手拈来的设计中，慢慢成型，可惜，他还没来得及完成他的圣殿，就匆匆离世。 收起全文d,2017年05月11日 12:07,评论 , 1,
糖果小屋的糖,好像出去旅游啊，最爱的巴塞罗那 ​,2017年05月11日 11:34,评论 , ,
小舞不打折_,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月11日 09:07,评论 , ,
染藍懒蓝傻傻分不清,听盆宇说的，巴塞罗那简直就是中国的景区…旅游副本开始刷各类小偷啥的了感觉好方[捂脸] ​,2017年05月11日 04:34,评论 3, ,
用户6193818290,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月11日 02:03,评论 , ,
凹凸看世界,亦幻亦梦的巴塞罗那加泰罗尼亚音乐宫@西班牙国家旅游局 @极品游记 @旅游播报 ​,2017年05月11日 01:55,评论 17, 9,
没空写诗superman,你的小祖宗正在等你，耐心还剩1% [c面瘫][瀑布汗][ppb愚人节]十一名（处女座）；第丽莎白塔。【巴塞罗那批人冷静面对12月21日一体的大型旅游企业。 ​,2017年05月11日 00:18,评论 , ,
西行纪西班牙语,#假期旅游# #玩遍西班牙#   在西班牙呆了六年，也旅行过很多地方，但如果可以择一城终老，我一定会选择巴萨---那里是一个有魔力，让你沉迷的地方。这个夏天，西行纪推出为期3周的暑期夏令营课程，希望有机会和您携手体验这与众不同的巴萨。--12999 元--  我们在巴塞罗那等你！O一生不可错过的巴塞罗那，这个夏天我们等你呦！ ​,2017年05月10日 21:59,评论 , ,
那些被刻下来的时光里,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年05月10日 21:57,评论 , ,
西行纪西班牙语,#西班牙旅游# #玩遍西班牙#   在西班牙呆了六年，也旅行过很多地方，但如果可以择一城终老，我一定会选择巴萨---那里是一个有魔力，让你沉迷的地方。这个夏天，西行纪推出为期3周的暑期夏令营课程，希望有机会和您携手体验这与众不同的巴萨。--12999 元--  我们在巴塞罗那等你！O一生不可错过的巴塞罗那，这个夏天我们等你呦！ ​,2017年05月10日 21:25,评论 , ,
西行纪西班牙语,#假期旅游# #玩遍西班牙#   在西班牙呆了六年，也旅行过很多地方，但如果可以择一城终老，我一定会选择巴萨---那里是一个有魔力，让你沉迷的地方。这个夏天，西行纪推出为期3周的暑期夏令营课程，希望有机会和您携手体验这与众不同的巴萨。--12999 元--  我们在巴塞罗那等你！O一生不可错过的巴塞罗那，这个夏天我们等你呦！ ​,2017年05月10日 21:24,评论 , ,
