USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
鹿lu滴,《高迪的房子——奎尔公园》，五岁+，学习点：1房子造型由基本型夸张，变形及组合而成，2主要练习马塞克图案画法，以及不同点线面组成图案与花纹，3色彩的搭配，色系（冷暖色，深浅色）。#少儿美术##创意少儿美术# 2北京·康家园 ​,2019年07月31日 12:50,评论 , 1,北京·康家园
源源一点都不圆_,奎尔公园的球场♥️ 微博视频 ​,2019年07月31日 01:43,评论 , 6,
用户gcbty1msft,奎尔公园 2西班牙·巴塞罗那 ​,2019年07月31日 00:51,评论 , ,西班牙·巴塞罗那
颜静兰,高迪的奎尔公园Parque Güell建于1900年，充满了奇思妙想👍 2西班牙·Parque Güell ​,2019年07月30日 07:55,评论 1, 15,西班牙·Parque Güell
乐逐,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。矮胖。 ​,2019年07月30日 07:27,评论 , ,
艾迩精品旅游,#艾迩·精致游# #国庆# #西班牙# 一地看建筑、品文化、尝美食，深度探寻阳光灿烂的热情国度10-11日游，25人精致小团出发班期：国庆长假9月27日、10月1日、10月2日，平时9月15日或10月13日价格：国庆18500元起，平时14900元起精致按品牌：游览小众之地蒙锥克山、瓦伦西亚科学艺术城，深入探索高迪建筑圣家族教堂+奎尔公园，必打卡入内参观世界遗产-阿尔罕布拉宫，全程4-5星酒店升级一晚海滨酒店或西古堡酒店，弗朗明戈表演+西班牙海鲜饭制作课程，部分班期安排观看斗牛表演具体行程预订咨询QQ66466865或私信@艾迩旅游大掌柜梨_酱@艾迩精品旅游 收起全文d,2019年07月29日 12:07,评论 1, ,
西班牙语王国官方微博,网红拍照圣地，巴塞罗那三大景点之一高迪与奎尔先生的友谊见证—奎尔公园  ​​​ 2西班牙·奎尔公园 ​,2019年07月29日 01:25,评论 1, 1,西班牙·奎尔公园
积极w向上,巴塞罗那奎尔公园受伤的星宿凯旋门 ​,2019年07月28日 16:55,评论 , 1,
西门大官人家的长颈鹿,今天才整理Barcelona的照片巴塞是整个旅行的最后一站，无比疲惫还要大采购，回想起来，圣家大教堂、米拉之家、奎尔公园……很震撼很神圣比其他的城市要嘈杂热闹很多，当然，中国人也多很多，每一个转头都会遇到一个上海人或者北京人。我们在圣家堂一眼看中了彼得忏悔桌面雕塑（图四低头那位），果断买了，机场安检说no safe，然后收缴了。胡同志难过的眼泪都要掉出来，一直沟通一直被拒。于是我说，那我们2026年再来旅游买它！对，圣家堂2026年竣工，这个建了136年未完工的高迪代表作，是本世纪最有名的烂尾楼。酒店住在圣家堂旁边，近到早餐一推窗就能欣赏到建筑全貌，于是最开心的活动，就是晚上绕着附近街区散步，感叹这家店的冰淇淋没有隔壁那家味道多，这里竟然有两家中餐馆，肯定很难吃，然后听胡兄讲街区发展和建筑史。最后绕到圣家堂门口的fiveguys吃胡兄最爱芝士堡和薯条，西班牙胖了五斤不是没有原因。如果生活本来就应该是平和又简单，那肯定是因为巴塞太美以及和你在一起。 收起全文d,2019年07月28日 10:56,评论 6, 6,
结伴游天下,【巴塞罗那奎尔公园】巴塞罗那奎尔公园的设计师是高迪，从1906年到1926年，高第在这里工作和生活了整整20年。虽然这个项目最终只完成了门房，中央公园，高架走廊和几个附属用房等“公共设施”部分，但高第自然主义理念在这里逐步成熟并得到了充分展现。 ​​​​,2019年07月28日 07:01,评论 , 19,
北京零零叁发型设计官微,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月28日 00:44,评论 , ,
樱桃晚儿,奎尔公园。 ​,2019年07月27日 20:43,评论 , ,
让我们快乐去旅行,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月27日 15:52,评论 , ,
LIKEFILM环球旅拍,"地标打卡✨｜Park Güell🌳奎尔公园高迪为古埃尔设计的花园式别墅，园内有许多用彩色马赛克碎片拼成的动物造型，其中最出名的就是爬在台阶中间的蜥蜴。因艺术趣味和独特的建筑风格被评为世界文化遗产。📍地点：Carrer d'Olot, s/n, 08024 Barcelona💰价格：10💶小tips：在这里可以拍到圣家堂全景喔 收起全文d",2019年07月27日 14:59,评论 , ,
1馨one艾,#圣家堂##米拉之家##巴特罗之家##奎尔公园# “Genius or maniac？”KTe Amo 我爱你-F4 2西班牙·Sagrada Familia ​,2019年07月26日 19:10,评论 3, 2,西班牙·Sagrada Familia
浮世沐心,这是在高迪的奎尔公园，我们前几天也去啦 可惜没有偶遇,2019年07月26日 09:32,评论 , ,
PATTY培,终于来到了热爱九年的伯纳乌球场，并以客场身份做客诺坎普😂😂    在风车村和堂吉诃德合影，在奎尔公园向高迪致敬。我最爱的竟是炫彩的巴塞罗那！那些年，姐追的皇马白衣少年好像都不是来自马德里 ​,2019年07月26日 12:25,评论 , 1,
Arronnnnnnnnn,奎尔公园,2019年07月26日 09:32,评论 , ,
i旅行,巴塞罗那2⃣：心动的6个打卡瞬间💖🛩️💖🕌漫步在巴塞罗那的街头，建筑必定是她最值得你关注的迷人之处；转过平凡的街角，抬头仰望便是一座充满奇幻的房子，给平淡的城市点缀着活泼斑斓的色彩。.1⃣奎尔公园（Park Guell）：.在这里，高迪的设计风格已经到达了巅峰，整个公园仿佛掉进了梦境的漩涡，几乎每一根建筑的线条都是来自大自然的蜿蜒。.入园之后，请不要放过任何一个可以逛的角落，因为处处都是惊喜；仿佛游走在电影的场景里，无论是空间形态，还是光影色彩，从整体到细节，都做得情趣盎然，美奂美仑，有着极繁的缤纷，也有着极简的大气。.2⃣圣家堂（Sagrada Família）：.被称之为“上帝之作”的圣家堂，一直没停止过建造，造到今年已是136年了；预计将在2026年高迪逝世一百周年时完工，完工后，它将成为世界上最高的教堂。.时代杂志评价教堂“感性、神圣、异想天开、生机勃勃”。乔治·奥威尔则将之称作“世界上最狰狞的建筑之一”。.3⃣巴塞罗那大教堂：.正式名称为巴塞罗那圣埃乌拉利亚主教座堂，是天主教巴塞罗那总教区的主教座堂，是巴塞罗那教区的象征。.大教堂外观朴素，只用垂直扶墙装饰，教堂各部分呈现出不同的建筑风格，主体以哥特式风格为主，而圆顶和内部结构则显示出新哥特风格。.4⃣巴特罗之家（Casa Batllo）：.巴特罗公寓本身就是一个故事。一位美丽的公主被龙困在城堡里，加泰罗尼亚的英雄圣乔治为了救出公主与龙展开了搏斗，用剑杀死了龙；龙的血变成了一朵鲜红的玫瑰花，圣乔治把它献给了公主。高迪的灵感来源于此，所以这座房子的每一个设计都有着特殊的含义，是驴友不能错过的一个打卡点。.5⃣Barceloneta Beach：.距离市区不远的Barceloneta是巴塞罗那最受欢迎的海滩之一，即使不去挑战帆板冲浪等刺激的游戏，躺下享受一下加泰隆尼亚的阳光依然非常幸福；还有大大小小许多时髦而别具风情的餐厅和酒吧。.6⃣L'estel Ferit：.关于海洋诗意的一面，这还有一处别样的美景，「受伤的星宿」。德国的视觉艺术家Rebecca Horn在1992年来到海边，矗立起这样一座似倒非倒的危险建筑，据说是对旧日海边生活的致意。 收起全文d,2019年07月26日 10:11,评论 1, 22,
吴嘉君,烈日炎炎，奎尔公园。 2西班牙·奎尔公园 ​,2019年07月26日 03:56,评论 2, 2,西班牙·奎尔公园
慧兴CHANG,1900年开始兴建的奎尔公园，列为人类文化遗产～ 2西班牙·特瑞瓦奥公寓-桂尔公园(Trivao Park Guell Apartments) ​,2019年07月26日 02:24,评论 , ,西班牙·特瑞瓦奥公寓-桂尔公园(Trivao Park Guell Apartments)
-9moon,昨晚做了個好真實的夢(有點期待今晚的夢會是怎樣) 夢的是在西班牙的最後一天 原本是要從西邊搭火車去馬德里的 可是卻迷迷糊糊的在火車上睡著了 跟著這輛火車到了巴塞我才醒過來(也不著急) 下了車後 亂走著來到了一家酒吧 跟裡面的老爺爺說了下遭遇想讓他把我送去機場 說著說著轉頭往後一看 不遠處居然是聖家堂 在夜色里美的不行 還伴著煙花(迪士尼煙花表演看多了) 一切都好真實！ 我站在路邊 盯著它看了許久 鼻子發酸 捨不得走 但天亮前得趕著去機場(這行程好趕...) 於是我拉著那個老爺爺急著讓他先帶我去看一眼奎爾公園 我們就一直走啊走 走啊走 一路上都是當時在馬德里去prado美術館時的街景 就這樣走了好久好久 走著走著 我就醒了…… 收起全文d,2019年07月26日 00:06,评论 , 2,
固定哀怨_3901,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月25日 12:17,评论 , ,
甘芽不甜,西班牙 蒙瑟莱特修道院、奎尔公园、米拉之家,2019年07月23日 21:38,评论 , ,
爱摄影的老兵,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2019年07月24日 12:26,评论 , ,
莫_小米,十点早饭十一点回笼觉，两点午饭三点出门溜达，去了Park Guell奎尔公园，结果没票了!看了眼高迪故居，便去了卡梅尔堡，看看巴塞全景，还好没放弃。【2019暑假】 ​,2019年07月24日 02:19,评论 , 1,
ChamesLiu,"西班牙巴塞罗那必去景点打卡。#高迪的作品#2西班牙·巴塞罗那#米拉之家,巴特罗之家,奎尔公园# 2西班牙·巴塞罗那 ​",2019年07月23日 06:15,评论 , 1,西班牙·巴塞罗那西班牙·巴塞罗那
77林深时见鹿77,圣家堂 米拉之家 巴特罗之家 奎尔公园～高迪是天才 是疯子～所有建筑荒诞 怪异 浪漫～必须边听导览边看 才能感受到设计的独特～ 2西班牙 ​,2019年07月23日 06:03,评论 , 4,西班牙
妩媚晓萌同学,奎尔公园。 2西班牙·巴塞罗那 ​,2019年07月23日 04:32,评论 , ,西班牙·巴塞罗那
欣恋苍茫恳,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月23日 04:03,评论 , ,
思念可以祝,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月23日 03:19,评论 , 1,
猫四李,摄影人#摄影##旅行摄影#奎尔公园原本是当地富商交由高迪设计的私人高级住宅区，兜兜转转被政府收购开放为公园。高迪突破常规，用碎马赛克拼贴作为装饰显得艺术感十足，还创造了彩色蜥蜴来看护这片空间。据说大雨滂沱之时，蜥蜴和变色龙的嘴中会喷涌出水流，尤其生动。 ​,2019年07月21日 21:54,评论 7, 9,
Rainbow-92,圣家堂&奎尔公园一百多年还没建完的教堂，太欣赏高迪的建筑设计，有七个作品都是世界文化遗产👍🏻 2西班牙·圣家大教堂 ​,2019年07月21日 15:26,评论 , 4,西班牙·圣家大教堂
Rainbow-92,圣家堂&奎尔公园一百多年还没建完的教堂，太欣赏高迪的建筑设计，有七个作品都是世界文化遗产👍🏻 2西班牙·圣家大教堂 ​,2019年07月21日 13:37,评论 , 2,西班牙·圣家大教堂
华夏联合北京国际旅行社,8.8.28团期 秒杀特惠10999结算！！W5秒杀 西葡13天 经典之旅 👏🏻低价继续延续 心动不如行动🎉全程四星级酒店 品质保证🃏四大著名景点 尊享入内含官导高迪神作-圣家族教堂⛪️🕌世界上最漂亮的门房-奎尔公园🎄欧洲三大宫殿之一-马德里皇宫 🏯西班牙美食tapas+六菜一汤🍲巴塞一天自由活动+奥特莱斯👠精华景点一应俱全👩👩👧👒👓 2北京·小营东路5号院 收起全文d,2019年07月21日 07:17,评论 , 3,北京·小营东路5号院
727晓筱,奎尔公园，诺坎普球场…暴晒暴走的一天好不容易有了一张🦁蜜合影，却是看一次笑一次[捂脸][捂脸][捂脸] 2西班牙·Parque Güell ​,2019年07月12日 17:54,评论 2, 3,西班牙·Parque Güell
旅游打卡攻略,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月12日 00:06,评论 , ,
全球热门体育事件,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
美食搜罗榜,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
全球IT科技热点,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
主编评车,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
创意家居榜,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
名车大视界,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
紧追时尚的菲菲,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
乐享美食汇,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
互联网大视觉,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
最爱体育课,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
环球旅游大事件,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
Miss美妆日志,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
时尚妈妈育儿记,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
时尚潮人日志,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
全球旅游攻略大全,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
体育热门事件,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
全球时尚美妆君,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
健康生活百科大全,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月11日 15:50,评论 , ,
带富亿万13929480024,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。火冒。果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2019年07月11日 12:43,评论 , 1,
上海野驴,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2019年07月11日 03:53,评论 , ,
绝对mood,高迪设计的烂尾楼奎尔公园，也许100年前这种设计是个奇迹，但是现在随便什么地方到处都是碎的马赛克拼凑的公园、小区，看着也没有那么惊艳。 2西班牙·巴塞罗那 ​,2019年07月09日 12:34,评论 , ,西班牙·巴塞罗那
与芥茉共舞,高迪说直线属于人类，曲线归属上帝。奎尔公园，源于高迪自然浪漫主义的设计理念。 ​,2019年07月09日 03:28,评论 , 1,
millina3,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月08日 13:17,评论 , 1,
乐乐-ab,旅行 5/7 奎尔公园 波盖利亚市场 ​,2019年07月07日 23:09,评论 , 1,
竹叶青青1560,你真的无法一语道破安东尼奥.高迪先生的建筑风格是什么，是超现实是自然是流线是中西融汇....，他的奎尔公园的马赛克造型，他的巴特罗之家波浪海洋元素，他的米兰之家奇思妙想以及至今还在建造的聖家族教堂，无时无刻不再彰显着他的魔鬼般才能，然而谁都无法料想他死的如此荒谬：被电车撞伤，因衣衫褴褛被误人流浪汉，而失去最佳救治时间，一代大师就这样轻易地陨落了… 收起全文d,2019年07月07日 21:03,评论 , ,
我要用几年的时间忘记你蕞,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月07日 16:20,评论 , ,
咕噜小可爱一点也不可爱,马德里皇宫伯纳乌球场Tapas西班牙国铁AVE前往巴塞罗那诺坎普体育场圣家教堂奎尔公园 2西班牙 ​,2019年07月07日 03:19,评论 , 6,西班牙
何時錦何時輝524fgd,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月06日 16:57,评论 , ,
陈文直医生,西葡之行27，高迪作品3。奎尔公园位于巴塞罗那，占地20公顷，是一个失败的房地产社区项目，在完成花园的辅助设施建设后而烂尾，后变成公园，并被联合国教科文组织列入世界文化遗产。今天，奎尔公园那些建筑物和构筑物的美妙精细之处，仍让人惊叹不已，回味无穷。当年烂尾可能是因交通不便，虽然房子卖得不好，烂尾却留下巨额遗产，每年吸引成千上万人来巴塞掏钱！ 收起全文d,2019年07月06日 12:38,评论 , 2,
JenniferChow茹,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月06日 05:26,评论 , ,
mmhome,罗云熙 #罗云熙和你一起看世界#        来到巴塞罗那，一定不能错过高迪的建筑。       奎尔公园Park Guell ，一个满是马赛克装饰的小花园。       巴特罗之家Casa Batllo，从外光看就像一只海洋的大怪物，有鱼鳍状的通风设备，天井墙壁的瓷砖仿佛鱼的鳞片从下至上由浅入深，下面浅蓝色乳白色用来采集光线反射光线，越往上采光越好，设计师就用湖蓝色深蓝色，这样光线不会因为顶上光线太过于强烈而产生晕眩感。窗户也是由于采光的原因，最下面的窗户最大，最往上采光越好，窗户也渐渐变小。小屋中一桌一椅都是圆弧设计，楼梯扶手都用橡木包裹，摸上去光滑舒适。当时建造的升降电梯到现在还在使用。       米拉之家Casa MILà，是当时很有争议的一栋建筑，很多人说它像一只怪物，与当时的时代格格不入。这座坐电梯上下都需要八分钟的高楼完全靠柱子来支撑，无论是内墙和外墙都不承受建筑的重量，里面的房间可以随意隔间改建。        圣家堂Sagrada Família，可以说是我迄今为止看过的最壮观宏伟的教堂。不论是透光的彩绘玻璃，还是直通往上仿佛参天大树的立柱，都是高迪的标志性手笔。这座被列为“世界文化遗产名录”的教堂也因为其不断修建至今未有完工而得名。教堂将在其设计师高迪逝世一百周年即2026年完工，希望到时能再去看看已完工的文化瑰宝。@罗云熙Leo 收起全文d,2019年07月06日 01:50,评论 3, 7,
破旧幽香黯淡,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月04日 16:51,评论 , ,
蕝蝂哒穜話,巴塞罗那-沉浸在高迪的世界之奎尔公园大型的马赛克拼接的世界，充满童话色彩的感觉！ 2西班牙·巴塞罗那 ​,2019年07月04日 15:20,评论 1, 1,西班牙·巴塞罗那
班机大美女xc,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月03日 05:48,评论 , ,
虚假是非秋恋,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月02日 22:26,评论 , ,
郑沐北Crew,在离开巴萨的火车上，想念安东尼。在公园拾起集体晒太阳的小黄花和长叶，是我的第一对袖扣，凑到砖块前，存好我眼中的自然与生命…还有当时的日光。七月初见，米拉之家算是立体了小时候记忆中的迷人曲线，奎尔公园是我单方面的倾盖如故。想和他对上目光，点头微笑。 2西班牙·巴塞罗那 ​,2019年07月02日 15:32,评论 , ,西班牙·巴塞罗那
白云之_满管,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2019年07月02日 05:38,评论 , ,
许家马桶夫人,打卡一天的高迪作品：圣家堂和奎尔公园 2西班牙·巴塞罗那 ​,2019年07月02日 02:19,评论 , ,西班牙·巴塞罗那
时尚旅游摄影地精选,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年07月02日 00:04,评论 , ,
要做行走的筷子腿,深深爱上Tapas清早打车去奎尔公园，结果。。。呵呵哒 2西班牙 ​,2019年07月01日 23:42,评论 , 1,西班牙
避讳foreverke,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年06月30日 23:32,评论 , ,
陇商会,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年06月30日 20:13,评论 , ,
我依然在树上,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。刚健。 ​,2019年06月30日 19:58,评论 , ,
