USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
辛英飙乀,【奎尔公园】奎尔公园位于西班牙巴塞罗那市内的北部。占地20公顷，是巴塞罗那富商艾乌塞比奎尔伯爵计划的社区遗址。1900年建成的。从1906年到1926年，高迪一直在这里工作生活。他的自然主义理念在这里逐渐成熟，充分展示出来。#贵州旅行# 2苏州·西蒙纸上烤肉常熟店 ​,2020年07月28日 00:12,评论 , ,苏州·西蒙纸上烤肉常熟店
郁闷的聪聪,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。07eCoKo27。 ​,2020年07月27日 23:11,评论 , ,
桃园侠6481799376,巴塞罗那  奎尔公园（2019-09-25）#带着微博去旅行##随手拍##手机摄影# ​,2020年07月27日 16:13,评论 , 2,
直接地米宛妙灬,奎尔公园就像一个童话世界，一个巨大的艺术作品悬在空中，到处都能带给人们惊喜。如果你是一个对生活充满想象力的人，如果你是一个对艺术充满激情的人，那么奎尔公园是你必须去的地方，也是巴塞罗那最值得去的地方。#不止旅行##你心中最美爱情圣地# 2苏州·斜泾 ​,2020年07月26日 09:36,评论 , ,苏州·斜泾
ELMO小可爱,酒店隔离的第六天西班牙巴塞罗那存图在海滩看淡蓝色天空下受伤的星宿体验了第一次跳伞景色很棒俯瞰地中海走进高迪的梦幻世界奎尔公园还偶遇了张若昀这个充满惊喜的城市从幽静的小路爬上山顶看夜景夜幕降临看整个巴塞罗那灯火通明夜景惬意到不行飞机上隔壁可爱的沉睡父子机场看到特别的星巴克 2西班牙·巴塞罗那 收起全文d,2020年07月26日 00:41,评论 1, 13,西班牙·巴塞罗那
··爱不变,【奎尔公园】奎尔公园位于西班牙巴塞罗那市内的北部。占地20公顷，是巴塞罗那富商艾乌塞比奎尔伯爵计划的社区遗址。1900年建成的。从1906年到1926年，高迪一直在这里工作生活。他的自然主义理念在这里逐渐成熟，充分展示出来。#水上乐园# ​,2020年07月25日 20:37,评论 , ,
文睿才药师,奎尔公园就像一个童话世界，一个巨大的艺术作品悬在空中，到处都能带给人们惊喜。如果你是一个对生活充满想象力的人，如果你是一个对艺术充满激情的人，那么奎尔公园是你必须去的地方，也是巴塞罗那最值得去的地方。#新西兰旅行# ​,2020年07月25日 13:55,评论 1, ,
陈文胜丫头,包邮*西班牙 旅游纪念品 摆件 巴塞罗那 奎尔公园 米拉之家伴手礼 O网页链接 ​,2020年07月24日 18:29,评论 , ,
陈文胜丫头,包邮*西班牙 旅游纪念品 摆件 巴塞罗那 奎尔公园 米拉之家伴手礼 O网页链接 ​,2020年07月24日 18:29,评论 , ,
埥风秋阳,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年07月24日 06:13,评论 , ,
疲劳D聊飞飞,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#网红打卡地# ​,2020年07月23日 21:57,评论 , ,
哈哈爱你一辈子,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#三亚旅行# ​,2020年07月23日 18:21,评论 , ,
宁静的乔卐烟,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#海南旅游# 2宁德·柘荣县 ​,2020年07月23日 16:02,评论 , ,宁德·柘荣县
李迦麒,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#向往的美食# 2哈尔滨·财政新区 ​,2020年07月23日 13:10,评论 , ,哈尔滨·财政新区
只爱甄宝宝,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#长沙旅行# ​,2020年07月23日 07:57,评论 , ,
世界很脏丶,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#自驾游# 2大连·COSTA COFFEE(和平广场店) ​,2020年07月23日 02:15,评论 , ,大连·COSTA COFFEE(和平广场店)
tt199005120046,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。07PCfbh23。 ​,2020年07月23日 00:58,评论 , ,
米娅妈妈爱米娅,Mia看了@建筑手绘大师 微博里的手绘图片（图2-9），小姑娘说：哇塞，画得真好！我也画一幅！她找了@刘畅-MIT建筑 刘老师上课时奎尔公园的照片照着画，建筑群的部分她画成了海水，还画了一堵深蓝色的围墙。她说，我虚化了建筑群，蓝色的围墙很适合这城市的风格！估计是最近受洪涝灾情听多了的影响，小姑娘觉得有围墙挡着水城市更安全 收起全文d,2020年07月22日 16:26,评论 , 5,
塔暮雨丶丢脸,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#16小时爱上洛阳# 2扬州·工人新村公交站 ​,2020年07月21日 05:13,评论 , ,扬州·工人新村公交站
濮康乐842,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#日本旅行##周末好去处# 2眉山·皂桷漕 ​,2020年07月21日 00:02,评论 , ,眉山·皂桷漕
时尚穿搭MM,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年07月19日 17:20,评论 , ,
环球旅游大事件,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年07月19日 17:20,评论 , ,
全球旅游趣闻,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年07月19日 17:15,评论 , ,
西范westfans,7.18号，奎尔公园已经营业，看起来人还不少。西班牙反弹新增628病例。目前为止感染人数为260255人，死亡病例28420人。一些自治州及省份开始执行强制戴口罩法令比如瓦伦，强制GANDIA不得经营夜店塞维利亚。当然也有一部分区域因为情况特殊，可以不戴口罩，比如海滩，游泳池，城市以外的自然区域。另一则新闻报道疫苗研究有进展，在被测试人员身体里产生了抗体，等待第三阶段的测试（7.27号）被测试人员年龄一开始18-55岁，后来又增加了55岁以上被测试人员。目前共120位被测试人员。而为了“鼓励”经济复苏，国王王后“表率”去电影院#西班牙##新型冠状病毒感染肺炎##西班牙疫情##西班牙王室# 2西班牙·马德里 收起全文d,2020年07月19日 05:46,评论 , 2,西班牙·马德里
丿伯逸春_,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#泰国旅游攻略# 2盐城·明珠小超市 收起全文d,2020年07月19日 02:37,评论 , ,盐城·明珠小超市
我是丢丢哦,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。07OuJwH18。 ​,2020年07月18日 02:21,评论 , ,
iX李小沐,我太喜欢高迪的作品了，尤其是奎尔公园！浪漫童真还带有丝神秘！感觉高迪整个人也都是充满神秘的！ ​,2020年07月17日 19:57,评论 , ,
人·间失格,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#阳光信用# ​,2020年07月14日 13:24,评论 , ,
fengzi走自己的路,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。07sysBK11。果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2020年07月11日 10:17,评论 , ,
索菲娅女鞋,-青春梦乐园 Youth Dream ParadiseSafiya 2020 F/W Collection-Safiya与闺蜜Anita踏上“高迪梦中的童话之旅”，来到西班牙著名的世界文化遗址奎尔公园。在这里，她们展开了一段时尚与艺术的趣味碰撞。-  L索菲娅女鞋的微博视频 ​,2020年07月10日 18:13,评论 , 2,
新势力公交广告,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年07月10日 15:54,评论 , ,
结果就是开始,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#爬山# 2资阳·乐至县 ​,2020年07月10日 07:10,评论 1, ,资阳·乐至县
酒雅丽Horace,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#海南旅游# 2乌海 ​,2020年07月10日 05:32,评论 1, ,乌海
丿贺浩宏漂亮,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#甘肃旅游# 2哈尔滨 ​,2020年07月10日 00:40,评论 , 1,哈尔滨
Live智的智慧空间,#Experience体验西班牙#在西班牙语中，España就是西班牙的意思。疫情让大多数人都不能开启自己向往的旅途，于是将西班牙España “搬”到了上海，足不出“沪”，希望能让大家能体验西班牙Experience España，探索西班牙Explore  España，享受西班牙Enjoy España，吃在西班牙Eat España。 Experience体验西班牙和以往的活动不同， Spain to You希望能成为故事的发生地，为群众提供一种独一无二的体验。Spain to You活动在朵云轩艺术中心和金桥国际商业广场两个线下会场，整合了能想到的想不到的关于西班牙的一切，在浦西浦东打造全城沉浸式体验西班牙。 西班牙赫雷斯盛装舞步，又称为花样骑术和马场马术。起源于公元前4—5世纪。骑手与马匹合作演出一连串精心设计的优雅舞步动作，因此也被形容为“马之芭蕾”。 17日上午朵云轩开幕式间隙，在朵云轩场地外围为西班牙神秘骑士和他的骏马围出了一片区域，17日和18日两天，他都会来到朵云轩为大家带来盛装舞步表演，实现真正意义上的Spain to You，西班牙亲自来到你的身边。 除了盛装舞步马术表演，18日19日更有和西班牙艺术的对话，西班牙艺术协会会长Jose Ignacio Ruiz Caparros将会带来西班牙艺术家August Vilella的作品，赏析西班牙不同区域艺术，由他亲自指导色彩搭配技巧，带来西班牙与中国艺术的互动，同时也会展出中国画家吴金狮老师的作品。 活动前两天分别有来自上海外国语大学西方语系的张礼骏老师和上海工艺美术职业学院副教授、巴塞罗那大学研究员、访问学者王林林，将会在朵云轩电影1号厅以分享会和座谈会的方式带你走进伊比利亚半岛的文学与诗歌，以声音媒体艺术再现丝路之声。 在浦东金桥国际商业广场会场，曾经在西班牙求学古典吉他，参加过中国好声音，为大家带来音色感动的Ekram和他的乐队伙伴们会在金桥南广场的舞台为观众带来现场爵士Live表演。弗拉门戈舞是一种西班牙舞蹈流派，起源于安达卢西亚，塞维利亚和穆尔西亚地区。其主要方面是唱歌，演奏和跳舞，也都有自己的传统与规则。浦西浦东，我们都会请来大陆首批弗拉门戈舞者为大家带来充满激情的弗拉门戈表演。更有乐蕉音乐小乐队为我们带来充满青春气息的乐队表演。 探索西班牙Explore  España 说到西班牙，大家第一个想起的就是足球、海鲜饭、水果酒，但是除此以外还是有很多有待发掘探索的部分。这次活动，不管是母婴还是美妆护肤，美食还是酒饮，都齐聚在Spain to You活动中，为大家创造一个足不出沪，就能亲自第一距离探索西班牙品牌的机会。 除了那些既定印象，西班牙在科技和文学艺术方向，和中国也有着千丝万缕的联系，不管是西班牙还是中国，交流都一度因为疫情的原因而遭遇阻断。这次活动，我们在17号开幕仪式之后，将由创略科技联合创始人和总裁——杨辰韵和大家一起探讨“疫情助推数字营销的飞速发展”。实现一场贯通西班牙和中国疫情后期发展的对话。 Metro的M是西班牙代表性的地铁标志，在金桥国际商业广场设置了数个可供休憩打卡互动的待发掘区域，第一站奎尔公园站——Parque Guell奎尔公园的经典彩砖座椅被搬到了金桥，炎炎夏日，休憩区也能拥有彩色的好心情。中央广场是西班牙广场Plaza de España站，几乎在每一个城市，都有一个广场叫做Plaza de España西班牙广场。在这个区域，吃吃喝喝逛逛应有尽有。西班牙广场的西侧就是格拉纳达Granada站和在三楼的隐秘小餐厅Ibiza伊维萨岛站。伊维萨岛Ibiza是西班牙代表性的狂欢地，在三楼露台我们会举办套圈、酒瓶保龄球、露天电影等互动小游戏。 享受西班牙Enjoy España 在Spain to You活动上，会有丰富的互动形式展现西班牙艺术让大家有机会通过自己的互动参与享受西班牙的风情。 朵云轩会场，西班牙艺术家协会会长Jose Ignacio Ruiz Caparros除了会带来艺术品作为展示之外，在活动的后两天，还会亲自在现场指导大家色彩搭配，最后一天会让小朋友们根据西班牙和中国共通的扇子作为衔接点进行自由创作，评选出最具天赋的小艺术家。在1号厅的旁边，更设有绿幕拍摄体验。大家可以通过精心设置的虚拟场景，拍摄极具真实体验的西班牙风景合影。打破疫情期间地理距离的界限。 而在浦东金桥会场，我们会将三楼露台变为一个西班牙游园会，布朗石餐厅将在三楼开心里开一家快闪店，让大家可以现场近距离享受西班牙美食。更有根据西班牙La Tomatina (番茄大战)而来的红色气球主题打水仗活动，多种品牌产品的趣味套圈，红酒瓶保龄球，上海塞万提斯图书馆倾情提供的西班牙语电影浦西浦东同步展映以及La Encina带来的火腿刀工show。 吃在西班牙Eat España Jamón火腿、Tapas西班牙小食、Sangría水果酒，西班牙总是和各种美食美酒关联在一起。从各种维度来说，西班牙和中国的饮食结构算是最相似的国家之一。浦西朵云轩艺术中心会有Xibarita西柏丽橄榄油，ALBO刺身级金枪鱼罐头，适合盛夏的奥兰“小蓝帽”等产品现身，而浦东会场，既有米其林10星厨师力荐火腿品牌Aljomar、Carrasco，西甲球赛必备 Estrella Galicia埃斯特拉啤酒，也有LaRioja大区极具盛名的红酒、Naranjo纳兰侯橙酒，更有来自堂吉诃德故乡的奶酪，三楼开心里Brownstone布朗石还会带来一口食Tapas、微醺果酒Sangría等等美食。 活动名称西班牙中国（上海）文化周SPAIN TO YOU-从西班牙到你 活动时间2020年7月17-19日 活动会场主会场：朵云轩艺术中心分会场：金桥国际商业广场云直播会场：梅赛德斯-奔驰文化中心钻石直播厅 主办单位：中国西班牙商会上海办事处、上海市对外文化交流协会、上海朵云轩集团有限公司协办单位：上海东方明珠国际交流有限公司鸣谢单位：上海塞万提斯图书馆、西班牙国家旅游局、梅赛德斯-奔驰文化中心、崇邦集团及金桥国际商业广场策展方/ 承办单位：西班牙诺艾集团本次活动由西班牙诺艾NoeGroup发起，并得到了中国西班牙商会上海办事处，上海市对外文化交流协会，上海朵云轩集团有限公司，以及上海东方明珠国际交流有限公司的大力支持，在7月17-19日三天，在浦西朵云轩艺术中心，浦东金桥国际商业广场以及梅赛德斯奔驰文化中心钻石厅直播间打造了疫情期间把西班牙带到你身边的活动。 活动将会有三个主要会场，浦西会场朵云轩艺术中心，浦东会场金桥国际商业广场，以及线上直播会场梅赛德斯奔驰文化中心钻石厅。 收起全文d,2020年07月08日 21:13,评论 6, 4,
相葉团,CherryBomb樱桃爆弹-高迪.巴特罗之家柄图完美还原了巴特罗之家中我最喜欢的三处地方— 蘑菇壁炉、门口的彩瓷花瓶、玻璃幕墙 。等着下一次穿着它再去巴塞罗那 表白店家@樱桃爆弹服务号  以后考虑把米拉之家和奎尔公园也出一下吗 ​,2020年07月08日 12:11,评论 2, 7,
星月当空74839,#畅游西班牙# 西班牙.巴塞罗那.圣家堂、米拉之家、巴特罗之家、奎尔公园……暴走巴塞罗那——“直线属于人类，曲线属于上帝”。高迪让童话世界真正成为现实，这真的是一座用惊人的艺术元构建的宝藏城市。太厉害了(ง •̀㉨•́)ง~*✧*｡٩(ˊωˋ*)و✧*｡~*来自@BrightDiamonds 的美图秀秀，快来关注我吧>>O网页链接 收起全文d,2020年07月08日 07:27,评论 , 1,
悲伤的庞飞驰,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#旅游攻略##青岛旅行# ​,2020年07月06日 19:37,评论 , ,
Personneinconnue,谁能想到这画质是二手卡片机拍出来的呢索尼，真香。P2是在奎尔公园拍到的圣家堂，查查地图就知道这两地方离得多远 ​,2020年07月05日 16:50,评论 2, 4,
v19199704,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#武汉旅游# 2泉州·季延中学 ​,2020年07月05日 09:05,评论 , ,泉州·季延中学
qishuqing2690,分享一叶小舟自在行218 的@绿洲 动态:「巴塞罗那奎尔公园」  O绿洲 ​,2020年07月05日 07:46,评论 , 1,
贡云彪着急,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#西安旅游攻略# ​,2020年07月05日 06:47,评论 , ,
涙氵染湜伱晨,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#泰国旅游攻略# 2莱芜·红石美术学校 ​,2020年07月05日 00:19,评论 , ,莱芜·红石美术学校
欧尼酱歌,深圳海山公园不出国门就能get的巴塞罗那的奎尔公园，人少免费出片率佳!巴塞罗那的奎尔公园真的非常像了子一艺术塔是一座镂空石砌塔，底部以大块石头砌建，中部形似海螺，以彩色瓷片及玻璃镶嵌形成各种宝石形状装饰，顶部形似珍珠。贝壳。除了塔身，石阶围栏等都镶嵌了很多五颜六色的陶瓷片，玻璃片，金属等，形成各种有趣的图案，很值得细细观赏。#爱上这座城##遇见美好# 2深圳·海山公园 收起全文d,2020年07月04日 19:05,评论 16, 9,深圳·海山公园
丿欧茉莉乁,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#上海迪士尼# 2汕头 ​,2020年07月04日 14:38,评论 , ,汕头
革悠馨奇怪,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#银杏湖百花节# ​,2020年07月04日 09:33,评论 , ,
全球旅游趣闻,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年06月30日 01:35,评论 , ,
可爱萌宠君,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年06月30日 01:35,评论 , ,
环球旅游大事件,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年06月30日 01:35,评论 , ,
peaceman-,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。06zdbuY29。 ​,2020年06月29日 10:56,评论 , ,
9是J小九,我天……从国家宫和奎尔公园看出去根本没觉得这么方正，只是觉得楼都差不多一般高，这航拍也太酷了，抢眼的永远是圣家族的大吊车,2020年06月28日 11:19,评论 , ,
v19199704,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#民宿# 2泉州·加州阳光城 ​,2020年06月28日 05:02,评论 , ,泉州·加州阳光城
望天无语叹气,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#海南旅游# ​,2020年06月27日 14:52,评论 , ,
蒙润丽灬辣手,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#三亚旅游攻略# 2苏州·苏州站 ​,2020年06月26日 14:14,评论 , ,苏州·苏州站
凤凰街道苏城苑社区,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年06月25日 10:11,评论 , ,
溥昂雄Eli,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#不止旅行# ​,2020年06月25日 08:59,评论 , ,
JennyNg_,吴若希 IG Update#Repost @voice_joe・・・@jinnyng 最新大碟 #愛情無價 嘅封面，係我哋兩年幾前一齊去 #barcelona 💗 靚人加埋一個好靚嘅地方 #parkguell 😍😍😍·#吳若希 #奎爾公園 #巴塞隆拿 #西班牙 LJennyNg_的微博视频 ​,2020年06月23日 16:36,评论 2, 16,
柳一染,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2020年06月23日 10:08,评论 , ,
段掏lianHH,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#安徽旅行# ​,2020年06月23日 05:57,评论 , ,
星月当空74839,#畅游西班牙# 西班牙.巴塞罗那.圣家堂、米拉之家、巴特罗之家、奎尔公园……暴走巴塞罗那，“直线属于人类，曲线属于上帝”。高迪让童话世界真正成为现实，这真的是一座用惊人的艺术元素构建的宝藏城市。太棒太厉害了✧*｡٩(ˊωˋ*)و✧*｡~*(ง •̀㉨•́)ง~* ​,2020年06月22日 10:57,评论 , ,
丹佛掘金,都到了西班牙了，可不得叫上其他几个西班牙老哥一起聚一聚？巴塞罗那的奎尔公园风景可真美啊！丹佛掘金 ​,2020年06月20日 10:00,评论 , 10,
虞嘉纳丷,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#乌鲁木齐# 2苏州·察院场观前街西公交站 ​,2020年06月19日 16:37,评论 , ,苏州·察院场观前街西公交站
漂亮的h190687,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#旅游攻略# ​,2020年06月19日 13:25,评论 , ,
阿catq,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。#水上乐园# 2眉山·临江饭店 收起全文d,2020年06月19日 12:04,评论 , ,眉山·临江饭店
